epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
920,1,7.636240944240907e-07,1.0349702504701375e-05,0.0945362268589348,0.0454869458038327,0.0765309616112165,0.1684530191686074,0.0981075466494629,-0.2644217197760507,-0.21605418551566113,0.3338820558859132,0.6499346953317292,0.4326025839852204,2.078269862231708,0.5943522790505105,0.5715581919228386,,
923,1,8.092779812779776e-07,7.147058577186189e-06,0.0695651147406536,0.0483258382822739,0.0619040962014125,0.1265876650585618,0.0709601926220163,-0.5711411495154962,-0.1555132661034023,0.12177319119921254,0.3642130476365419,0.10865759297614486,1.439471672744828,0.7806439412523074,0.6254402144405383,1.0,
924,1,1.045151159951156e-06,1.0593471542158204e-05,0.0812145188917342,0.0530108380808214,0.0839603863934234,0.1466263899268134,0.0981955760972923,-0.4163105848702668,-0.06298335632035082,0.4265317036751916,0.5111656665183862,0.4334994560818932,1.5320072238943163,0.631371638296026,0.5821009210225674,1.0,
925,1,1.0684022792022754e-06,7.988674111399255e-06,0.0775182967492296,0.0605737522487623,0.0719031910669877,0.1546651637570143,0.0794835749486155,-0.46289055225496967,0.07038179400918383,0.271507361839406,0.5645403953709838,0.22208884016439315,1.2797129805976797,0.8424231098341725,0.6094912928770139,1.0,
926,1,7.367910459910421e-07,8.468888243198709e-06,0.0761675887545304,0.0612251748148032,0.0790308211985674,0.1586446289217351,0.0877285312058469,-0.48046849188538365,0.08107857417300655,0.3660245654723157,0.5899444972512621,0.3207855427935839,1.2440363779857546,0.774690167660125,0.5780663734240005,1.0,
927,1,9.604416768416729e-07,9.687001298901103e-06,0.089022919741339,0.0664597629504609,0.0825103102081764,0.1625766433593476,0.0929094061583099,-0.32451089138102046,0.16311673954482878,0.409109875844819,0.6144273632968019,0.3781632195969157,1.3394808574150086,0.8054624606345799,0.6343954504029222,1.0,
928,1,9.109544973544936e-07,7.519916282562202e-06,0.0716424269194767,0.0541097202139697,0.0649415643755178,0.1383023684930123,0.0936821891965843,-0.5417169643238046,-0.04246592173504249,0.1696746537271963,0.4527202805099048,0.3864464107879132,1.3239969203178497,0.8331934646296183,0.6187221760396346,1.0,
930,1,7.878806674806639e-07,7.543759117381786e-06,0.0699095366109738,0.0511908149759356,0.0707342461966969,0.1372944085889477,0.0800815494489083,-0.5662023027951474,-0.09791958224177011,0.2551165718083365,0.4454055087934585,0.2295839218720831,1.365638953098988,0.7236960034547253,0.5821302338442669,1.0,
931,1,9.59122018722015e-07,7.890756605919727e-06,0.0679315000295873,0.0578448725665654,0.0734190553277211,0.1502614224205244,0.0783402101866398,-0.594904478688736,0.024284986403405578,0.29237021164046556,0.5356544589043063,0.20759946719732855,1.174353450220947,0.7878620127479664,0.5623012413111584,1.0,
932,1,9.00774277574274e-07,8.7558307185182e-06,0.0994571547111067,0.0694230239220279,0.0768518138494263,0.1453456557779112,0.0711812530800369,-0.21367795276439305,0.2067385764602796,0.33806573917038973,0.5023926239574699,0.1117680219880796,1.4326042930442906,0.9033244255447146,0.7600420422173644,1.0,
