epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1098,1,1.0255702075702035e-06,5.437190985343912e-06,0.0541995846342175,0.0354494620845055,0.0772331931993736,0.060004416508355,0.0278572577563669,-0.8355861437211588,-0.5152062953346962,0.5820233689055595,0.27625928962563306,0.031304377655349463,1.5288823176696127,0.4589866303516071,0.6532348798173114,,
1099,1,1.049664631664628e-06,5.619340088887704e-06,0.060002128471513,0.0432296962891485,0.0708887549022021,0.0659492675209181,0.0268250997929787,-0.73387957546317,-0.3167870023610785,0.4963059064815263,0.370726825775796,-0.006451110482475149,1.3879519328161816,0.6098158520760469,0.7544034072492727,1.0,
1100,1,9.601839641839603e-07,5.149041032031094e-06,0.0527129621160528,0.0395202716086397,0.0701558579622668,0.0601711319294138,0.0267073622544965,-0.8633979377626784,-0.4065008011622762,0.4859134062240912,0.27903382078237216,-0.010849847437941164,1.3337870966816079,0.5633130210861966,0.707700884524884,1.0,
1101,1,9.816882376882338e-07,5.0393954140389145e-06,0.0524986876089602,0.0398373834199413,0.059180380432345,0.0612084985849659,0.0292197645990793,-0.8674711424844135,-0.3985088053099394,0.3157842863557012,0.29612715236130316,0.0790561485080128,1.3177916145734396,0.6731404899465402,0.7669753619041718,1.0,
1102,1,9.879829059829024e-07,6.660178685861239e-06,0.0958105896930465,0.056129470388922,0.0570813452655465,0.0534771053004805,0.02494182257471,-0.26588717168026843,-0.05565399755706665,0.2796715982286247,0.161094838236586,-0.0792430271868639,1.706926541487809,0.9833070124888573,1.3742837840102025,1.0,
1103,1,1.0940887260887225e-06,6.7401149374459175e-06,0.0892234764283546,0.0548627614803748,0.0571845430769959,0.0606051388952697,0.0255154630201858,-0.33711610021085797,-0.07848014551269805,0.28147787240290184,0.2862208038523685,-0.05650440615034015,1.6262734092752744,0.959381664112315,1.223239695162434,1.0,
1104,1,8.869670329670293e-07,5.713472156288545e-06,0.068678628281146,0.0468485788944408,0.0615767737784345,0.0593239717884554,0.0262463714793511,-0.5988218115353742,-0.2363941064597054,0.35547893301867384,0.26485460067055827,-0.0282613468230706,1.4659390735590037,0.7608033876477669,0.955546229989462,1.0,
1105,1,9.915067155067117e-07,6.7328514107406575e-06,0.0954000326244426,0.0547258129707627,0.0515693680668811,0.0522064844636078,0.0269903948521711,-0.27018146409761284,-0.08097946504983192,0.1781221727315915,0.13704794556649094,-0.00030806880874429266,1.7432046093275924,1.0611871705043743,1.4466216881177756,1.0,
1106,1,1.0588807488807453e-06,6.847631245949544e-06,0.0927988660282558,0.0551887842673657,0.0606651925356102,0.0586916904763148,0.0264449355675721,-0.2978259276075248,-0.07255522393302989,0.34056429241243796,0.2541392962441723,-0.020724436626129723,1.681450059284409,0.9097123448940801,1.2398649051176294,1.0,
1107,1,9.52684574684571e-07,6.630145003783704e-06,0.0930045816652539,0.0561399403988306,0.0572771284352469,0.0522459998284158,0.024339170039239,-0.29561159362361733,-0.055467481946139485,0.28309562457103604,0.13780456389911208,-0.10370202799899725,1.6566267149167875,0.980128749533026,1.361750368878004,1.0,
1108,1,9.210907610907576e-07,9.16934360822502e-06,0.1312915287996747,0.063081294531848,0.0579716022673607,0.0577817207433033,0.0307516706897692,0.04915951862653755,0.061109176407992204,0.2951475007808937,0.2385136263665501,0.13015507649778554,2.0812738308589944,1.0881225279646203,1.6791841399618044,1.0,
1109,1,9.609670329670294e-07,7.521344635386901e-06,0.1156149826584401,0.0552958602561952,0.0493470303010142,0.0553178954314002,0.0265446409939492,-0.0779950580003379,-0.07061692910857373,0.1340719441186118,0.19493764844321132,-0.016961226994653748,2.090805556098226,1.1205282139712627,1.6329177019040615,1.0,
1110,1,1.0029816849816811e-06,6.917526846911843e-06,0.0855603131282929,0.0594452238341656,0.060918243958573,0.0564595713439145,0.0264630920020501,-0.37903868989102674,0.0017402307025210341,0.34472689245091487,0.21536599985818894,-0.02003809780404614,1.439289287187973,0.9758037029249775,1.2353637799868433,1.0,
1111,1,1.0189743589743554e-06,7.157402503903381e-06,0.1031368683080694,0.058921837820531,0.0534621415372877,0.0518715806268591,0.0269552633413183,-0.19220355815561396,-0.007103258230536552,0.21416805759975452,0.130612301333269,-0.0016105454799204657,1.7503717085420571,1.102102048743921,1.538511734773066,1.0,
1112,1,1.042677248677245e-06,9.500659160527634e-06,0.1456893122804266,0.062814009199075,0.0585260058698165,0.054988466090516,0.025184973862766,0.15321551943893302,0.05686302147656399,0.30466541940405545,0.18896464663516926,-0.0695415122084657,2.3193391856189045,1.0732482939379167,1.8367832849460577,1.0,
1113,1,8.432055352055315e-07,7.602210793755614e-06,0.1161005202406648,0.0616159101596262,0.0547512951242713,0.0547544708826534,0.0273581150452898,-0.07380424846928964,0.037605033834251816,0.23799529365487293,0.18470021969700054,0.01322405708788503,1.884231454318175,1.125357576696585,1.6228808217115374,1.0,
1114,2,9.498835978835944e-07,8.753950348879292e-06,0.1286935453503114,0.0705525785390728,0.0533436134986487,0.0544990745390722,0.0257966445476192,0.0291732371846987,0.17304301957161625,0.2119485518910341,0.18002491886374014,-0.04554465183913551,1.824054116249263,1.3225811176016864,1.8475455310809952,1.0,
1115,2,1.0374668294668258e-06,6.144926739517518e-06,0.08311476111028,0.0541108002731918,0.0510485337100631,0.0551469469883004,0.027689114141451,-0.40803787408864867,-0.09228115029640233,0.16797114874661254,0.1918425743013794,0.025250194121916064,1.535982183011141,1.0599665920655659,1.2921855835622476,2.0,
