epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
934,1,6.352842490842365e-07,2.722386081688316e-06,0.0233004719826938,0.0138223548156152,0.0175153399200553,0.0292021530993183,0.020601966636892,-0.8274772042741688,-0.6557636015149811,-0.08569532543083841,0.048756578604704295,0.005655228834848735,1.6855873478971268,0.7891120450219923,0.794606683544236,,
935,1,5.820175824175697e-07,2.609908422261724e-06,0.0223700381598767,0.0127506914309443,0.0171418638378601,0.0314161238853462,0.0202099056539548,-0.8682282449121626,-0.7364651352684365,-0.10724871626697347,0.12183532930372466,-0.013558427804800386,1.7542800718649552,0.7437900429906195,0.7232590965654918,1.0,
936,1,8.427728937728811e-07,2.374340125895329e-06,0.0231342331088349,0.0129285244331274,0.0154109696998297,0.0278351810103405,0.0198608511301393,-0.8346373316878923,-0.7226145973712795,-0.21369266648020072,0.0008149071338153398,-0.030980758908058268,1.789256304706884,0.838862564936801,0.8338759189858401,1.0,
937,1,7.633721611721485e-07,2.3447059263787803e-06,0.023716457454943,0.012039036024672,0.0141314940028592,0.0324569213380637,0.0203649694864453,-0.8097816469985802,-0.7938961395427007,-0.30036620458748714,0.15442775305996687,-0.005915055876253853,1.9697995426545325,0.8518691762569534,0.7674595875043816,1.0,
938,1,5.781611721611596e-07,2.4452654620544862e-06,0.0224993258089368,0.012254328690615,0.013823215625682,0.0299612711709604,0.0193011287098114,-0.8624653952407034,-0.7761713136118782,-0.322422627854589,0.07441969832608165,-0.0595676666228408,1.8358810585118412,0.8864393483453386,0.7937254337484448,1.0,
939,1,6.947487179487054e-07,2.306109450268269e-06,0.0222300757235357,0.0116682898696812,0.0125435933131087,0.0255236100651186,0.0204245237323587,-0.87450457692452,-0.8251755467080655,-0.41956191518656355,-0.08588181826047414,-0.0029949789784455183,1.9050067289264292,0.930144930046334,0.8904640246984891,1.0,
940,1,7.145128205128077e-07,2.4871895441703805e-06,0.0244035799868613,0.0144593279543729,0.0139072469088932,0.0284770050674082,0.0205882974194457,-0.7812210825019505,-0.6107111426139055,-0.3163620419797163,0.023611081887564028,0.0049915183845952475,1.6876228577845978,1.039622610174351,0.9168969424309042,1.0,
941,1,7.008776556776431e-07,2.4733602835448352e-06,0.0257803474485052,0.0119053129836736,0.0135159271144743,0.0247958801689702,0.0205518707136981,-0.7263385665886604,-0.8050657172803728,-0.34490329057997815,-0.11480817783150674,0.0032206613053735117,2.1652670716666207,0.8807706724204395,0.983630882314993,1.0,
942,1,7.360673992673866e-07,2.599212557925862e-06,0.0267225717994031,0.0132099957466568,0.0124921626215096,0.0263431338372968,0.0209231801532417,-0.6904425203373546,-0.701076911342719,-0.4236704937874199,-0.054278095266799664,0.02112631713724641,2.0227522824057806,1.0573780352392934,1.0282280028533697,1.0,
943,1,8.108542124541998e-07,2.5949766653276947e-06,0.0277416193658234,0.0132798405199591,0.01224920415051,0.025220997972925,0.0208746767799352,-0.6530173978757466,-0.6958035835635619,-0.4433109533023208,-0.09780881344126179,0.018805463816422965,2.088845154350881,1.0840505477948492,1.094746300122758,1.0,
944,1,4.773435897435771e-07,2.7932758450867365e-06,0.0314085816395341,0.0150814878820951,0.0111247820622785,0.0266321151651319,0.0211976620436799,-0.5288702557397319,-0.5685829344236871,-0.5395965254662006,-0.04336794774250875,0.03415955648039778,2.082453630002264,1.3555440685134625,1.2312674416593214,1.0,
945,1,8.425663003662876e-07,2.948852102278179e-06,0.0340373983710037,0.0162216755381873,0.0132927861494098,0.025067504792783,0.0205339248866819,-0.448491670801592,-0.4957027380660767,-0.3615505498833299,-0.1039133295266393,0.0023470839534305444,2.098137159365698,1.2202449592516946,1.3101507450551428,1.0,
946,1,5.687956043955917e-07,3.308337886542124e-06,0.0367167235072031,0.0195049495764175,0.0142408703531736,0.0271060358594827,0.0211314884149272,-0.3727193246093529,-0.31138310071589353,-0.29265611432917393,-0.025729362050624673,0.031032934854755924,1.8823345853202271,1.3695497215413914,1.3597223712965554,1.0,
947,1,8.596791208791082e-07,3.706036114406017e-06,0.0443546062997576,0.027243156842995,0.0157038361596759,0.0300570932232737,0.0205814720568311,-0.18373534143872816,0.022750618228684627,-0.19486723969638714,0.07761278917045607,0.004659947138438208,1.6280410715357492,1.7346985709373497,1.564570465191731,1.0,
948,1,6.967113553113426e-07,3.164115075527704e-06,0.039806762939393,0.0228416836344274,0.0171466409043005,0.0284603076811525,0.0218238754872693,-0.29191494900625514,-0.15346446159240026,-0.10697007704429022,0.02302456420291114,0.06327321044467976,1.7426482621944714,1.332059830381617,1.3736300034727411,1.0,
949,1,7.173362637362511e-07,4.093829437042419e-06,0.0612480682755503,0.0315618894634799,0.0181013482308599,0.0261260579174861,0.0201903590749106,0.13898007186317254,0.16989848304558403,-0.05278600114009199,-0.0625525481772727,-0.0145260729862155,1.940508911467623,1.743524600287763,2.098424198867519,1.0,
950,1,7.345523809523684e-07,4.873576053200195e-06,0.0658259450594307,0.0356731470886884,0.0203105271576554,0.0290030468285988,0.0207347070835792,0.2110617632024713,0.2923462460527009,0.06236679163033947,0.04191502983202511,0.012077650352537253,1.8452002481175747,1.7563005879271472,2.058196673794863,1.0,
951,1,7.568989010988884e-07,4.7864094743323765e-06,0.0592595021145041,0.0354545979741132,0.0226697302418429,0.0288505371775335,0.0216507491027996,0.10597393089419661,0.28620097493489854,0.1722579281305856,0.03664275983099907,0.0553086960591393,1.6713722374043891,1.5638930725167104,1.8383495754802939,1.0,
952,1,4.91426373626361e-07,4.520020805050081e-06,0.0629382392146315,0.0324169467755624,0.0193535230586003,0.0271112032105845,0.0202324412624358,0.16620165355148142,0.19662943235743707,0.0141019803772188,-0.025538745711447198,-0.012443972799034619,1.9414628461934607,1.674902898790768,2.052161746870869,1.0,
953,1,7.909868131868005e-07,4.443414496989598e-06,0.0530608981479916,0.0333263113223528,0.0229743963456356,0.0272032266881848,0.0198883357773107,-0.004511828836995972,0.22429529005562493,0.18560774536001598,-0.02215019973643681,-0.02959785649620767,1.5921145763835853,1.4505217155343417,1.7215938630304661,1.0,
954,1,5.455538461538335e-07,3.959598821702247e-06,0.0487930929563032,0.0328433848420781,0.0167438578024737,0.0258375048427201,0.0197035193097136,-0.08836325150523656,0.2096984369882988,-0.13074084640112293,-0.07365862776493565,-0.0389339999211184,1.485584010506193,1.961401239085242,1.9171429842584242,1.0,
955,1,8.345780219780092e-07,4.311214122715729e-06,0.0488993283960778,0.0338356279541663,0.0236966515181032,0.0332430185396409,0.0205528366364625,-0.08618835678451883,0.23946239204816583,0.2165610785517681,0.17835879632271093,0.0032676594164926746,1.4451596199927135,1.427805110912297,1.453002858349608,1.0,
956,1,7.44916483516471e-07,4.07211408545655e-06,0.0511310644668632,0.0320038683043775,0.0239052674320603,0.0308471313265584,0.0197416480270491,-0.04155983880875736,0.18380488828167033,0.22532614882197474,0.10355784321558298,-0.03700074968130311,1.597602714080523,1.3387229267525735,1.5183520047356782,1.0,
957,1,5.83222710622698e-07,4.301200263545069e-06,0.0532940681578447,0.0342352368103343,0.018073864108652,0.0277344525583942,0.020321891878715,-0.00012707544335325684,0.25120348379085733,-0.05430550008551285,-0.0028103988100958415,-0.008032573866194659,1.556656721738697,1.8940799003820297,1.9107315135120728,1.0,
958,1,7.645428571428444e-07,3.7463782997696455e-06,0.0405599251044517,0.0243967526452254,0.0271771344149732,0.0375273011371533,0.0210325793953627,-0.27317128208149494,-0.08760159713695546,0.3536031966707863,0.2995826229001297,0.0263413047528057,1.6624451314940767,0.8976610488681865,1.0038828607737011,1.0,
959,1,6.736761904761777e-07,3.297204963651499e-06,0.0379059143872759,0.0209681931828716,0.0156365970273988,0.0318196803239885,0.024739622913691,-0.3408445504678902,-0.23904477458396503,-0.19915812828496418,0.13459903389702485,0.18867464836011824,1.8076954156843206,1.340883330484409,1.2405706954957973,1.0,
960,1,5.95859340659328e-07,4.450897583206255e-06,0.0492582707682556,0.0263001500716441,0.0258077382046352,0.0485730111187418,0.0434381353314425,-0.07887473898282554,-0.012477065953051127,0.3019016380455419,0.5575818058301965,0.7516059165866629,1.8728561539733624,1.0190405227528962,1.0158193579369459,1.0,
961,1,9.979245421245294e-07,3.276118719612898e-06,0.0361198903360726,0.0207574288293825,0.0186957182631365,0.0308920304222078,0.0204178577551689,-0.389107940842487,-0.24914724241247957,-0.02047793028842871,0.10501231917023814,-0.00332140316426166,1.740010799128821,1.1102177685540149,1.1469803266535117,1.0,
962,2,6.045018315018188e-07,4.241389803883719e-06,0.049504279198488,0.0307708862706261,0.0206075994816869,0.0292711118802076,0.0186582529780826,-0.07389291796712603,0.1445171336124842,0.07688736190352997,0.051115220533896284,-0.09344263948797678,1.6087502327000107,1.4931090440167734,1.6093751001622705,1.0,
963,2,7.253245421245295e-07,4.226089925972443e-06,0.0517366952673572,0.0348130200442308,0.0187912267815624,0.0279633049039827,0.0193935956825534,-0.029784775910785384,0.2679394971418029,-0.01538236287259305,0.0054072894895135955,-0.05478835614600727,1.4860879381819836,1.8525223460152611,1.8511117763279687,2.0,
964,2,7.115172161172035e-07,3.55670174365995e-06,0.0479879948321448,0.0263211508927407,0.020883941550542,0.0283954298878484,0.0193358765967953,-0.10500112627712475,-0.01167887964557933,0.09020795178339928,0.020742375605464783,-0.057768983767951414,1.823103097755558,1.2602932514339558,1.5078852605197124,2.0,
965,2,5.536798534798407e-07,4.474435878690637e-06,0.0607243252388873,0.0336714456741559,0.0210980906371559,0.026963425532699,0.0196072187391913,0.1303921318748013,0.23459823588305556,0.10040997098916828,-0.031004447361035962,-0.04383345831703345,1.8033832714887745,1.5958718910311631,1.9640205806005804,2.0,
