epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
972,1,3.4891330891345e-08,7.810989100543861e-06,0.0950716690970683,0.0393265370650771,0.0596421095000172,0.0735575338589513,0.0457907488171959,-0.6420808088290451,-0.40259656350650935,0.32969248743101054,0.4599796998602392,0.579036807326396,2.41743257249364,0.6593642986549143,1.008990668310434,,
973,1,5.359185999186143e-07,1.1631798687464688e-05,0.1190976060219615,0.041024776556916,0.0462192234804612,0.078067724648039,0.072345642107864,-0.4167688353444318,-0.3603199693579517,0.07472664065131664,0.5194885044702532,1.036409739573377,2.90299455652557,0.8875936433812033,1.2883178537417674,1.0,
988,1,-1.9802360602346572e-08,7.911190264056974e-06,0.0940131784033757,0.0452208200784376,0.0798431347689901,0.0793463539146016,0.036251486777947,-0.6532768379313549,-0.2629386908611464,0.6213943400240429,0.5357342767109585,0.3454352699980787,2.078933980107592,0.5663637061040641,0.8746376723458391,1.0,
990,1,-1.2089540089526077e-08,8.567111262228056e-06,0.1167007934662051,0.0412526661374685,0.0721460056905733,0.0756074217439098,0.0390219617920508,-0.43709884130936516,-0.3547804234019611,0.5200224254687007,0.4874662587246127,0.4190794352227358,2.8288587268177845,0.5717862542264669,1.0690269140917144,1.0,
992,1,1.658562474562615e-07,8.198950262186125e-06,0.1063285329856225,0.0473565217940928,0.0744715966743622,0.0720855332876374,0.0355517581950725,-0.5301783599866682,-0.21679180548082289,0.5517482843972192,0.43976521542438146,0.32594450089787796,2.2452300913872048,0.6358919107005659,1.0486286555345896,1.0,
993,1,6.941538461539869e-08,7.162884766128059e-06,0.0880097081670267,0.0511816199686477,0.0742072723285331,0.0725584503933593,0.0389818833670679,-0.7192645465871531,-0.13911596173253762,0.5481926416407974,0.4463042843185266,0.4180518345433917,1.7195233112517043,0.6897023520781841,0.9483847942794733,1.0,
994,1,-3.027282051281911e-07,7.11636739359839e-06,0.0879775280473581,0.0521575236428176,0.0688935062255216,0.0678871842465611,0.0389997201800778,-0.7196302555401896,-0.12022802552512935,0.47389245534345914,0.37975915120978965,0.41850929632334577,1.6867334790729434,0.7570636107338284,1.0245161556822362,1.0,
995,1,1.5088970288971692e-07,7.07410099978613e-06,0.095257360847799,0.0473678258144201,0.0599022993675779,0.0643888713451548,0.0350344113940963,-0.6401295409940555,-0.2165531338694058,0.334045515634945,0.32685272912959296,0.3112856607372202,2.0109715453153703,0.7907381782723223,1.1474993625451932,1.0,
996,1,-1.1260105820104413e-07,1.19482978699145e-05,0.1814328886554962,0.0670877305182584,0.0577543223790424,0.0593758048046757,0.0300982812750562,0.004173093703933009,0.13150445675825706,0.2975288441007643,0.24579879390895892,0.15942308932597793,2.7043720644873237,1.1615852488532286,2.1217299376275482,1.0,
997,1,9.44514448514589e-08,1.03964414639927e-05,0.1501417494492909,0.0583221476671127,0.0633734376850639,0.0652782646945924,0.0311679648692847,-0.1851326804095794,-0.00851467245646886,0.3903753949561951,0.3405710341308027,0.19434579075447225,2.5743080655770734,0.9202787400961521,1.6203615879068218,1.0,
998,1,-1.3791257631256225e-07,9.635434117625643e-06,0.1308334997136402,0.0544143066778653,0.0652208437800524,0.0708366226115286,0.0340796260074715,-0.3227868267632845,-0.07786940292815757,0.41910967381100384,0.42228798599336,0.2836546480306835,2.4043510493869875,0.8342957439438028,1.3615309014167178,1.0,
999,1,8.144371184372582e-08,7.987530024764409e-06,0.0944868356050861,0.0503267523240198,0.0620394716475373,0.0784450073545659,0.06008863564031,-0.6482512967599945,-0.1559596337493586,0.36910142176601707,0.5243096229644947,0.8507753269635822,1.8774300707244302,0.8111922908957692,1.0308082298451493,1.0,
1000,1,-1.010318274318134e-07,5.992088292067861e-06,0.0707571950792647,0.0399984613081897,0.0600560856636915,0.0767030944351581,0.0464678775572873,-0.937456945916594,-0.38565513694082676,0.3366095093124264,0.5018538525844901,0.5937159879912093,1.7689537000033921,0.6660073639299389,0.8098531042252266,1.0,
1006,1,1.4841058201059602e-07,7.768323129298767e-06,0.0989582810177384,0.0442099214911887,0.0704479841105218,0.074983428011617,0.0383072006534367,-0.6020135447344459,-0.28554703108671065,0.4962051407591876,0.47917894352890694,0.40059272211780195,2.2383220634173147,0.6275451952838847,0.984431189855325,1.0,
