epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
972,1,-3.922650386650263e-07,3.901951205525694e-06,0.0393230213393119,0.0219489810152809,0.0485276761557463,0.0333862183649211,0.0148322395721359,-0.597384747546498,-0.2978403638776844,0.7938685532009153,0.41424323351405473,0.002754994283237611,1.7914831594586083,0.4522888888383969,0.7479958646486894,,
973,1,-5.71612454212442e-07,6.450204612304242e-06,0.055576748053629,0.0182519438262042,0.0385129233977255,0.0417721055359675,0.0367411621039915,-0.25143049781712734,-0.48228922111390926,0.5627282508222587,0.6383286949133383,0.9098489483145947,3.0448101184556426,0.47390507681391125,0.9195708501264545,1.0,
988,1,-5.463100529100407e-07,3.4796286071376863e-06,0.0313299121925166,0.0204176390586188,0.0477612982338652,0.0333173347027555,0.0150718079463937,-0.8246211136790301,-0.37016179132149074,0.7779499340457106,0.41217786704057047,0.01877779269901338,1.5343780798795257,0.42748443466110164,0.6382311978593447,1.0,
990,1,-6.951281237281114e-07,3.4285235917770816e-06,0.0294590093921377,0.0211796606354337,0.0474776472930866,0.0322252309173358,0.0148434666353836,-0.8861944861625578,-0.3335197132349582,0.771993302602096,0.3788497808789729,0.0035116436794064023,1.3908446907862222,0.44608812261838987,0.6353350823642817,1.0,
992,1,-4.686050468050345e-07,3.3505115895927528e-06,0.0344351236825189,0.022652558327833,0.0432532002109909,0.0326246156559456,0.0149948530760285,-0.7301175409089731,-0.2662883251559282,0.678805554713678,0.39116714282850845,0.013658836348462019,1.5200757066147366,0.5237077143337627,0.7523533592098046,1.0,
993,1,-4.373099715099593e-07,3.442354331724883e-06,0.0349618556193755,0.0233304592430421,0.0407396383865594,0.0298816217394766,0.0151913964283861,-0.7149370251973184,-0.23680138858833333,0.6189358966817717,0.3033437538685514,0.02668105278233412,1.4984855964292851,0.5726581655809049,0.8254099310668654,1.0,
994,1,-7.412717134717012e-07,3.026176018324134e-06,0.0305089785335299,0.0229102482962151,0.0343493072515827,0.0268741818216497,0.0148323650399083,-0.8511733361559726,-0.2549768015389383,0.4483163133522703,0.19726624475954554,0.0027634533642818936,1.3316157259999637,0.6669590501307525,0.8725140485182113,1.0,
995,1,-4.441682539682417e-07,3.0953516144083915e-06,0.0377454101208324,0.0212973642033135,0.0312549632536398,0.0269188906327891,0.0141931816332246,-0.6383309215738596,-0.3279777193810362,0.353912713156993,0.19892849540706425,-0.041286439274440784,1.772221085174238,0.6813856296952676,1.01491916833021,1.0,
996,1,-5.305293447293324e-07,3.955094089227698e-06,0.0560160715654275,0.0270744572541833,0.0254916853264262,0.0250766082140021,0.0141994600239834,-0.24355677941341458,-0.08797058764571722,0.15008701752937526,0.12803572941369623,-0.040844184947045094,2.0688873705640822,1.0620480701622048,1.6431024244620493,1.0,
997,1,-5.581955229955107e-07,3.404296130572796e-06,0.0398417307653797,0.02254339747288,0.0314701532155821,0.027590797373923,0.0148664456732463,-0.5842800286138967,-0.27111888676144236,0.36077410035753077,0.22358246994005296,0.005058536132361467,1.767256402097581,0.71631939632,1.0562659650686361,1.0,
998,1,-6.342358974358852e-07,3.843026356037419e-06,0.0453369879344006,0.0250548953585621,0.038172207776916,0.0303436245063891,0.0149088526404729,-0.4550719106868954,-0.16549201436698538,0.5538421039866087,0.31868653850334566,0.007907001549579015,1.8094339589787616,0.6563476536994941,1.0273662828121504,1.0,
999,1,-4.666740740740618e-07,3.2142450356579325e-06,0.035962073667531,0.022417723967239,0.031817905546522,0.0310700553644308,0.0194850579396455,-0.6867298358951928,-0.27670921296485,0.3717637118740271,0.3423445970811337,0.2755995074131317,1.6041088565113344,0.7045410136581329,0.9282996059901908,1.0,
1000,1,-5.048940170940048e-07,3.544845131420173e-06,0.0339250290271692,0.0232522389302686,0.0450932006025498,0.0318716161698961,0.0150388583627321,-0.7450415291141275,-0.24015972934880164,0.7204657825084358,0.3678159123606924,0.016589228413975098,1.4589377905118066,0.5156370136197476,0.742891719404289,1.0,
1006,1,-5.28664957264945e-07,3.787591948578704e-06,0.0368058654177803,0.0243533622054892,0.0496278204865394,0.0338902939709706,0.0146462778769455,-0.663537536515819,-0.19389129405900618,0.8162858389965151,0.42922869250978274,-0.00986192078150097,1.5112637771924353,0.4907100746449223,0.7322782098507999,1.0,
1008,1,-7.262567358567235e-07,3.5114247727861525e-06,0.0383451631356574,0.0238466997708147,0.0365904466839927,0.0286176727125952,0.014343795124265,-0.6225664376610328,-0.21491535314677448,0.5115216098883205,0.26012460660552356,-0.030730679659117136,1.6079187302829512,0.6517014748489482,0.9537295317275257,1.0,
1009,1,-3.857729751729629e-07,3.4442210268720435e-06,0.0360517462374868,0.0243258445018598,0.0383417913131484,0.0305124483314671,0.0146781119331402,-0.684239412850136,-0.19502186602175448,0.5582748540371015,0.32423484709042744,-0.007690756314546372,1.4819738020165591,0.6344307148425589,0.8768772144425777,1.0,
1010,1,-6.346354090353968e-07,3.3679822495862485e-06,0.0372648849906984,0.0239695875049632,0.0360394273424915,0.0294716145582428,0.0147984136973458,-0.6511433171858693,-0.2097753533791796,0.49634797539868397,0.28952771201755695,0.00047182790109789077,1.5546087463639582,0.6650750080508386,0.9347056009709759,1.0,
1011,1,-4.624792022791901e-07,3.514763998548777e-06,0.0410743780674253,0.0230737328140959,0.0283382821770175,0.0272717971277892,0.0137939741618538,-0.5538104347027593,-0.2478662820700231,0.2559482153564461,0.21195328661302296,-0.06981624986631667,1.7800586640957234,0.8141960925463441,1.1535131431260786,1.0,
1012,1,-6.909665445665323e-07,4.156532441227005e-06,0.0524498681424483,0.02632164331279,0.0319735273275293,0.0290378983694168,0.0142703669898917,-0.3093375135979431,-0.11616976268338876,0.3766427991017178,0.2747019585858024,-0.035862978787355185,1.9925760311831315,0.8232066433122125,1.291073261805769,1.0,
1013,1,-3.216846560846438e-07,4.161175004542898e-06,0.0604657862081244,0.0280063650191362,0.0291853965679954,0.0251800263208365,0.0141377915765525,-0.1671178272487618,-0.05412956419952833,0.28540304188369364,0.132151331780046,-0.04519665224166337,2.1589244888553702,0.9595691250850346,1.6273307406699877,1.0,
1014,2,-6.743202279202157e-07,4.72727049840164e-06,0.0638110465229213,0.0272318763326202,0.0268052170053382,0.0249245431015839,0.0144572808993447,-0.11326925870371846,-0.08217312950210828,0.200331174943283,0.12195325158896961,-0.022849984801836698,2.3431622037840665,1.015879127114327,1.7599378525922533,1.0,
1015,2,-5.812007326007203e-07,4.802903477365416e-06,0.0721092048812702,0.0283639472459805,0.02831593126946,0.0279841565891401,0.0143628790465521,0.008985998459413043,-0.04144250841461394,0.255159186966609,0.23773868398477532,-0.02940109997193471,2.5421942179528836,1.001660348576373,1.7845685749374598,2.0,
1016,2,-4.901453805453684e-07,5.859189477346301e-06,0.0827148491333456,0.0325766488963539,0.0275296307508846,0.0260717833735267,0.0132799428775383,0.14620330711276902,0.09703422144088952,0.22699752691185632,0.16695386060961898,-0.10779320757465592,2.5390060957592024,1.1832874150661137,2.1508639100117346,2.0,
1017,2,-5.42181766381754e-07,4.228922319596364e-06,0.0594354523417535,0.0303779247695726,0.0275324074702791,0.025022843572364,0.0134543055286306,-0.18430460551052583,0.02715473267167282,0.22709838468152244,0.12588941391495836,-0.09474889618291464,1.956469914342847,1.1033114881390547,1.7088999943784673,2.0,
