epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
264,1,-3.86218070818062e-07,6.915192063435142e-06,0.0744929998419815,0.0496275674498437,0.0562704808419822,0.1149618972666358,0.0864219376614999,-0.8959519070827578,-0.3944148456075883,-0.10253072701799645,0.14055538595917358,0.1736859480871639,1.5010104798464439,0.8819310724948667,0.7248619904764838,,
265,1,-3.916713064712977e-07,7.892505998166395e-06,0.0716049318829321,0.0520256055534023,0.0641945823653492,0.1362789901496722,0.0891837100162724,-0.9354930147567424,-0.34722537680780624,0.02921787784566502,0.310658687353146,0.20514277012968177,1.3763137364292157,0.8104234533976924,0.6166893680597366,1.0,
266,1,-3.197086691086604e-07,7.52887341246093e-06,0.0933320925646214,0.0591322053147572,0.0633371369800147,0.1233114049044131,0.0781788401953149,-0.6704935402042638,-0.21918585357893886,0.015770909959232506,0.2106674848710889,0.07344351021370814,1.5783364366573507,0.9335955892326828,0.8168479619081171,1.0,
267,1,-3.52260805860797e-07,1.4251725995611614e-05,0.1427799971311645,0.0539408790734974,0.0740216640143639,0.1471275491443691,0.1287798598768053,-0.24535327381534275,-0.311072824102915,0.1716567359164544,0.387254342471307,0.572548553939611,2.646922939718554,0.7287076166703527,0.8895350965068405,1.0,
268,1,-3.09805860805852e-07,8.053515798299695e-06,0.0997449766806487,0.0614574096519764,0.0729717586550568,0.1220655030333923,0.0770470697666061,-0.6040409909613113,-0.1806171969394494,0.1573714392816023,0.2005124008075489,0.05886102942299842,1.6229670966996959,0.8421966057564905,0.8265167302922702,1.0,
269,1,-4.158261294261208e-07,7.331805508492567e-06,0.0980887826983118,0.0543954242243892,0.0490198493419808,0.1075570482543986,0.0756565379092426,-0.6207846410311777,-0.3026814135321297,-0.24047533711160932,0.07397608867422262,0.04064837561605231,1.8032211509655203,1.1096385508319964,0.9738552456220163,1.0,
270,1,-2.689233211233125e-07,1.1409640817231253e-05,0.1698005374380748,0.0898496337681196,0.0609959284411975,0.1195784029570382,0.0681232109668322,-0.072034002181702,0.19917555277297974,-0.021893776446471617,0.17992685499736388,-0.0642373862267073,1.8898090121020679,1.4730189874189614,1.4379049961900348,1.0,
271,1,-4.279369963369876e-07,1.2755917320591592e-05,0.1932843124072404,0.087955157010579,0.0544736482790216,0.1009888287403983,0.0639307925271317,0.05750365445556134,0.17786513841076193,-0.13498370222278966,0.010964665026417022,-0.12775417640252124,2.1975074739110414,1.614607157444482,1.8090388482864568,1.0,
272,2,-1.8531819291818417e-07,1.1073098305621604e-05,0.1772878828257917,0.0813601700735181,0.0564808912839867,0.0958543690362507,0.0581304772461085,-0.028883618596637246,0.09992394320910404,-0.09879843623351238,-0.04121513571668037,-0.2228651028622068,2.1790232695227223,1.440464690965203,1.6978758199498034,1.0,
273,2,-4.587494505494419e-07,1.1222543830594232e-05,0.1583152030843894,0.0837321635664176,0.0795690435183927,0.1502887216559194,0.0651256324317894,-0.1420703612374178,0.128661251136079,0.24392398657148803,0.4085126914363611,-0.10923711767547743,1.8907108765669998,1.0523076256337955,1.0530264811405028,2.0,
