epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1047,1,-1.5835897435896034e-07,4.431949256977772e-06,0.0255760513860612,0.0234834978907819,0.0530330163504278,0.0724245417821691,0.0344169873429672,-1.1412892739049931,-0.5986278385142515,0.4315584564701115,0.383169031207166,0.3372817496143746,1.0890610267678014,0.4428006684542282,0.3910418707745083,,
1049,1,-4.002930402929e-08,3.6614886882067168e-06,0.0256940891565414,0.0230618548546799,0.0390155003675537,0.0789942532419086,0.0366630234803831,-1.136684737655285,-0.6167458146836766,0.12460303270517406,0.46999886371570176,0.400500157852553,1.114089704784643,0.5910795339773284,0.4131483150473836,1.0,
1052,1,-2.1494505494504105e-07,4.371428291500681e-06,0.0334274467532859,0.0249483777060352,0.0509341648807327,0.0865413266619561,0.0371621976696886,-0.873569108567211,-0.5381171041409969,0.39117772775004406,0.5612457678854855,0.4140234892224593,1.3398108420636028,0.48980655632416437,0.42462404884106614,1.0,
1054,1,-1.228131868131728e-07,4.544985559442317e-06,0.0335176155925606,0.0214791764109676,0.0347598142664427,0.0673079148254699,0.0348577772244323,-0.8708752974051005,-0.6878416990116506,0.00910608537215501,0.30990170105312065,0.3500077551223113,1.5603975941020103,0.617913500136362,0.5388211697434161,1.0,
1055,1,-1.2893772893771484e-07,4.126004620378734e-06,0.0358333895717492,0.0240962855738398,0.0329503445537976,0.0708311844848469,0.0342097645445566,-0.804066462664767,-0.5728681388038563,-0.044354099518828266,0.3609231922492297,0.33124260965298336,1.4870301246979536,0.7312686599024603,0.5774543721445983,1.0,
1056,1,-5.192673992672588e-08,4.4482089883353285e-06,0.0361848955660483,0.0241654473642539,0.041651051301771,0.0872302344272523,0.0415586803028347,-0.7943048305124379,-0.5700020289036865,0.1899705739835691,0.5691746945601462,0.5258377780703155,1.4973196109731723,0.5801742437407017,0.4682594088778778,1.0,
1057,1,-2.805567765567625e-07,4.672214483617257e-06,0.0305635875564984,0.0304104828070005,0.053444647196333,0.0891315576324216,0.0392691117574245,-0.9631368544412815,-0.3401388319090758,0.43929026831703494,0.5907371405348649,0.46916965030276997,1.0050015564996682,0.5689983076692355,0.4276565137935837,1.0,
1058,1,-5.5706959706945656e-08,3.755881579976597e-06,0.0356081695838694,0.0218011079341354,0.0250555169221885,0.064686583767369,0.0356272724668374,-0.8103714826496881,-0.6729648639903617,-0.3182614481998885,0.2701777152855818,0.3718428898655775,1.6332443491905637,0.8700773536017565,0.6397068641142343,1.0,
1061,1,-1.2571428571414534e-08,4.093191172599418e-06,0.0433953438130208,0.0239781924466125,0.0265172465244988,0.0652988749563171,0.0363757423856368,-0.6125948304677268,-0.5777810639020751,-0.26156023012659074,0.2795986960395275,0.3926335850924495,1.809708308969812,0.9042148554000476,0.7337796608414717,1.0,
1062,1,-1.1601465201463797e-07,4.007844962439591e-06,0.04266659593969,0.0251372744185287,0.0295826716233941,0.0654770015826663,0.0368732586966221,-0.6295306313013636,-0.5305741341370614,-0.15216692650097757,0.2823228468037799,0.4062180332291765,1.697276242168861,0.8497009681060247,0.7132694106977563,1.0,
1063,1,-1.3098901098899693e-07,4.782522003815837e-06,0.0575861920465048,0.0312795697407077,0.0375981867391156,0.0786393986968903,0.0377892563353477,-0.32966461756734267,-0.31196108861011446,0.0875998777036743,0.46549659002234844,0.4307562636167682,1.8409572627305337,0.8319214444116311,0.7645117277871275,1.0,
1064,1,-1.8391208791207386e-07,5.515098489761458e-06,0.0454775970052631,0.0349778970439954,0.0697850819116426,0.0829580603200071,0.0358473794318591,-0.5657272336993461,-0.20021004457017819,0.7060638916811193,0.5189589105463273,0.37800192677378186,1.3001438252344764,0.5012159457279969,0.5267337449002842,1.0,
