epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1068,1,2.4842344322344425e-06,5.477784716894344e-05,0.1607790148525456,0.0395352544622713,0.0545436046249424,0.0547404604245975,0.0348779474583184,0.540287594371856,-0.03757495815761322,0.5432218754822441,0.32434355090202116,0.2513442190319756,4.066622320178912,0.7248242925972636,1.8329519154699925,,
1069,1,6.693284493284595e-07,3.182914665753827e-05,0.109982601852653,0.0247713594974327,0.0480503701177845,0.0469044715202809,0.0203795452177307,0.16057920816882126,-0.5050790043790739,0.4164713254948287,0.1698535694848695,-0.28597826674320354,4.439730574071926,0.5155182763095545,1.4191223944253502,1.0,
1070,1,8.65394383394394e-07,2.7583965915456265e-05,0.1090893823089887,0.0263252403792746,0.0552779578104807,0.053718704520272,0.0256987074206523,0.1524245942138114,-0.4442390398305968,0.5565956372623782,0.3055017059148059,-0.05406955894846935,4.143750901661963,0.4762253382114853,1.2423626323044297,1.0,
1071,1,2.129333333333344e-06,2.781148013554636e-05,0.1006857532773345,0.0230559501193167,0.0373981326381782,0.0402599231173369,0.0203062662468332,0.07226141132635058,-0.5768431321222148,0.16584244886864102,0.017097206809420104,-0.28958045383410314,4.36682877641227,0.6164835517008881,1.5933969605066112,1.0,
1072,1,1.0639853479853574e-06,5.911144267971586e-05,0.1496116288265258,0.0265657131662923,0.0264733083392187,0.0408977357207026,0.0247992544908155,0.46829958959406026,-0.43514583751104197,-0.17964098232622372,0.032815381086736886,-0.08969662451926612,5.631544553142246,1.0034525860280246,2.6149917885246943,1.0,
1073,1,6.082979242979349e-07,5.6909958838878894e-05,0.1302888123379698,0.0249178312891358,0.0479516095937299,0.0474560805821428,0.021853336325224,0.33001050677355837,-0.4991834777414128,0.4144138576383553,0.18154521117887287,-0.21615646681452447,5.228528209297423,0.5196345204202184,1.6267558368216108,1.0,
1074,1,7.212527472527577e-07,4.783337638356211e-05,0.1395398807436643,0.0267811785841889,0.0371858069167241,0.0396301453660346,0.0215328719028062,0.3986072833371037,-0.4270679064121537,0.16014883397205693,0.0013307871516448336,-0.23092935722750413,5.2101766219288415,0.7201795691725429,2.1651608712050323,1.0,
1075,1,-6.813211233211122e-07,5.5672460128227246e-05,0.1865852678925758,0.0332901625584959,0.0428277620580653,0.0603272016559868,0.0457139225571092,0.689145005312137,-0.20950562058286018,0.30140810627536846,0.4215234766733911,0.5218921858133738,5.604648608012016,0.7772851924452685,2.1314853987556694,1.0,
1099,1,8.554017094017198e-07,4.413041497752009e-06,0.0395588062326814,0.023817152253585,0.0333795754762471,0.0418701731591051,0.0210636243814305,-0.8619531338265489,-0.5443610607876153,0.05216597739215373,0.056314374106313625,-0.25296243260903734,1.660867972104225,0.7135033447980181,0.842197049671515,1.0,
1100,1,1.053294261294272e-06,4.549739553176459e-06,0.0377173629328139,0.0227367302156386,0.0419920516766694,0.0502742220602424,0.0211459463088901,-0.9096208047272859,-0.5907852949284728,0.2817019370544527,0.23923296228573623,-0.24906180416484872,1.6588007059241374,0.5414402932823938,0.6552062361875949,1.0,
1101,1,9.112210012210115e-07,3.8229584184722025e-06,0.030227371160915,0.0231756973025421,0.0435071013778143,0.0404247418757966,0.0209764168482934,-1.130992889309009,-0.5716628175521288,0.317145731035472,0.021182712426471066,-0.257111217583162,1.3042139165186213,0.5326754459195933,0.6362594950119199,1.0,
1102,1,9.160024420024524e-07,3.486009729477161e-06,0.0323330120940988,0.022648316207502,0.0352429457999241,0.0385983529451722,0.020806706398488,-1.0636521803011736,-0.5946814663335998,0.10648711704280397,-0.025049655682407287,-0.2652346487450527,1.4275491497350072,0.6426157938181478,0.7445776910520677,1.0,
1103,1,8.837680097680202e-07,3.618010197350223e-06,0.0325663633280952,0.0215325105848144,0.0327806054211407,0.0369115147937658,0.020976718112618,-1.0564609996615502,-0.6452029686991638,0.0340588368586525,-0.06973565817055126,-0.2570968556559639,1.5123573650392728,0.6568473480230527,0.7762441076836522,1.0,
1104,1,9.418168498168604e-07,3.5249135723402786e-06,0.0331531905598658,0.0253603928421929,0.0263409614471246,0.0376191244016732,0.021275269495159,-1.0386020483700742,-0.48157854962927255,-0.18465277216505077,-0.050746685945569386,-0.2429646936009953,1.30723067010381,0.9627374519205044,0.9148309886480533,1.0,
1105,1,9.039145299145404e-07,4.091283439767136e-06,0.0337487247761811,0.0214563734390276,0.0295043440486999,0.0382707995540435,0.0215175230386285,-1.0207984241801136,-0.6487451439251704,-0.0712405897919602,-0.03357206098378505,-0.23164242132394275,1.5728264632239404,0.7272029569834159,0.8145210878149484,1.0,
1106,1,9.326568986569092e-07,3.9519485630845325e-06,0.0376954544629973,0.020411775488349,0.0254276764764875,0.0351171285451337,0.0212791621000236,-0.9102018310505718,-0.698654813144022,-0.21993972014996438,-0.1195701556012983,-0.24278174673662273,1.8466599255212863,0.8027069559527664,0.9597234677216023,1.0,
1107,1,9.587399267399373e-07,4.617319314113529e-06,0.042888185560581,0.0210952050608004,0.0204136528481419,0.0332010547588124,0.0215332759873826,-0.7811452546670254,-0.6657210760808883,-0.43957368571902755,-0.17567744947942965,-0.23091059148748985,2.0329810710966703,1.0333364577747617,1.1933702542999236,1.0,
1108,1,9.949499389499494e-07,5.258800935940837e-06,0.0466426633133553,0.0226851980328684,0.0250816888122207,0.036043120935881,0.0212074360645185,-0.6972261795693612,-0.5930543360601409,-0.23363985832654777,-0.09354316330060718,-0.24615815318731823,2.055992954208462,0.9044165162155898,1.1341831156416986,1.0,
1109,1,9.54495726495737e-07,5.542061930982431e-06,0.0453000954766772,0.023023364300969,0.0224304138013489,0.0353565988855149,0.0209707863087561,-0.7264326239560138,-0.5782574659130894,-0.3453599625970895,-0.11277411963655712,-0.2573796756382893,1.967485177202947,1.0263893531126649,1.1823119813424088,1.0,
1110,1,8.306349206349312e-07,5.378011170115588e-06,0.0460701414059367,0.0210147076477839,0.0225712011580211,0.0375145788037843,0.021101132281872,-0.7095767503419838,-0.6695442782179373,-0.33910295969271126,-0.05352960627985419,-0.2511833229903853,2.19217654613666,0.9309994847496855,1.1164660362289935,1.0,
1111,1,1.0390573870573975e-06,4.5432345578445984e-06,0.05078465986908,0.0222571994177334,0.0194020564291209,0.0332709159478373,0.0213875041606382,-0.6121476494982051,-0.6121014184138521,-0.49039847710418766,-0.173575476849051,-0.23770320813935897,2.281615817882339,1.1470975976923348,1.3866783914471763,1.0,
1112,1,8.80490842490853e-07,4.097759047439882e-06,0.0427343629756334,0.0199760169998178,0.0243398333314628,0.0348962013442537,0.0217199214533982,-0.7847382898316023,-0.7202343294238411,-0.2636636303137593,-0.12588117336689106,-0.22228018257195808,2.1391763833420754,0.8206792564491592,1.058634692279061,1.0,
1113,1,7.994212454212558e-07,5.000788615284476e-06,0.0473836950913584,0.018370699752263,0.0190889860947245,0.0350089279114346,0.0212724303591413,-0.6814636709080337,-0.8040095632225025,-0.5066659878011112,-0.12265604415395054,-0.24309815004688698,2.579167727010221,0.9623212746781268,1.2154475935715705,1.0,
1114,1,1.0423076923077028e-06,8.351315735857764e-06,0.0793073438427351,0.0237487426774103,0.0388546219884124,0.0529704607330692,0.0327214979845916,-0.166411918018613,-0.5472374706761205,0.20404868323607686,0.2914748738846688,0.1875218113959977,3.339292762871436,0.6112048002858557,1.122296448523516,1.0,
1115,1,1.0048888888888993e-06,4.256106109057693e-06,0.0423957939407471,0.0180586221748358,0.0190214720554726,0.0355015958997935,0.0231195814958632,-0.7926924646429789,-0.8211432616890066,-0.5102090571264963,-0.10868152159261689,-0.15983019466448645,2.347546007901606,0.9493309871700134,1.1087656952739169,1.0,
1116,1,8.944053724053828e-07,3.7189613509727857e-06,0.0430135850017573,0.0192751328258975,0.0200530492432022,0.0349660633416176,0.0233218734249949,-0.7782256581101215,-0.7559508481692633,-0.457396367924145,-0.12388118261908031,-0.15111845328780485,2.2314426545125543,0.9611591450754647,1.1321081492087028,1.0,
1117,1,9.378681318681423e-07,4.209189956610201e-06,0.041424812418699,0.0222760491322599,0.0272869832374919,0.0378004372165901,0.0226768268952809,-0.8158615355761087,-0.6112548742466927,-0.1493682269277431,-0.04593857064943128,-0.1791665525503751,1.8595287092450132,0.8163318240995571,0.9786819392229378,1.0,
1118,1,1.0002954822954928e-06,4.888018000421361e-06,0.0406144790763601,0.0264158808282589,0.0309326138588533,0.0406445139963215,0.0235453691232004,-0.8356168950222951,-0.4408018585552278,-0.023967055787533723,0.02660455679775942,-0.14158099721025608,1.5374441570298343,0.8539539204436857,0.9364642791474321,1.0,
1123,1,9.519438339438444e-07,4.334191611822296e-06,0.0319744621500242,0.0274549824274309,0.0458573525119233,0.0558337140802642,0.0287109253157501,-1.0748033759975801,-0.4022196325082886,0.36975706485283594,0.3441183039719118,0.056767357937789156,1.1645717735483012,0.5986909891778717,0.5844059086318222,1.0,
1124,1,1.018373626373637e-06,4.329792956553142e-06,0.0254375753808115,0.0284443404664407,0.0518513716342411,0.0590488324741572,0.0257913811654807,-1.3035127230018577,-0.3668181335334018,0.4926028272256832,0.40010515408468633,-0.0504698856988778,0.8942615895500458,0.5485639242710602,0.48585510211941735,1.0,
1125,1,9.910549450549556e-07,4.177707874681076e-06,0.0322173259626339,0.0237425287343533,0.0458883920586287,0.0488419060970128,0.0238647960254663,-1.0672365432362017,-0.5474991580205825,0.3704337071668077,0.210329199378916,-0.12810577014780505,1.35688870525889,0.5173859942188738,0.5907219238677207,1.0,
