epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
984,1,5.352214896214982e-07,4.4060459957364265e-06,0.0227727754397045,0.0238437308039348,0.0495045262956785,0.044448876549984,0.0295514652285458,-1.22007793769025,-0.6587632488446857,0.28346243502390545,0.017739672439316675,-0.024467635038562585,0.9550443503411911,0.48163776022751215,0.49616095501363083,,
985,1,3.9025787545788417e-07,3.90541043639015e-06,0.025201050862795,0.0293934143308052,0.0480562650302928,0.0453390552217661,0.0268092108523311,-1.1187583323805952,-0.4495142902038251,0.2537708645739819,0.037568773206567596,-0.12185534057311939,0.8573414860109808,0.6116331071332736,0.5845462117378942,1.0,
986,1,5.511184371184458e-07,4.1303086754044255e-06,0.0240090152734969,0.0249355088132549,0.0440958230382115,0.0470097253833362,0.0291010996976832,-1.1672144787434762,-0.6139918124854197,0.16776348397556406,0.0737544351019736,-0.03982498276272412,0.9628057982493125,0.5654717754076608,0.5372228992836687,1.0,
987,1,5.182312576312664e-07,3.578727489041149e-06,0.0291080179091229,0.0249983912507446,0.0316277716622737,0.0345210171889658,0.0262531374255393,-0.9746307720474968,-0.6114731886806415,-0.16456566027488284,-0.23503139976597143,-0.1428153307677749,1.1643490682300484,0.79036870346003,0.8179377455239399,1.0,
988,1,4.230564102564191e-07,3.5053020232527067e-06,0.0289203396813232,0.0257250647430156,0.0324644987971248,0.0365148192167792,0.0272422573073741,-0.9810992778262299,-0.5828189151204015,-0.13845412777256888,-0.17888161714300022,-0.10583153029259343,1.1241649265138702,0.7923816265312965,0.7921883516588631,1.0,
989,1,4.15728449328458e-07,3.262048542336366e-06,0.02979349642447,0.0264482124898726,0.0267286628729693,0.0339300649602173,0.0257289123262732,-0.9513543698676316,-0.5550961872469384,-0.3328645234578151,-0.25229821684114,-0.162985457322752,1.126441720557008,0.9894704851148226,0.9271671819729642,1.0,
990,1,4.997045177045264e-07,4.158196888957581e-06,0.0389855210456988,0.0289679011617596,0.0357774497644452,0.0425344223280292,0.0294568775631344,-0.6824547872988387,-0.46409655359928315,-0.04128358161897438,-0.026286285278637456,-0.02767354270732778,1.3457714819076962,0.8096466267397204,0.8677171503455623,1.0,
991,1,3.886031746031833e-07,2.657686609608699e-06,0.0183272977750909,0.0167439090282134,0.0317603677081848,0.0353472134751838,0.0278246640938566,-1.4372512487754974,-1.0122492008360007,-0.16038203587325384,-0.21138019926153398,-0.0846780737963251,1.0944996920682781,0.5271784635363341,0.5226039082464754,1.0,
992,1,5.737228327228414e-07,3.469357651743083e-06,0.030323694435247,0.0236007644738662,0.037538725866628,0.0364182624007315,0.0233138858052904,-0.9337151425633187,-0.6690054478905186,0.006771659288789668,-0.1815294349698591,-0.26155154784073614,1.2848062469576742,0.6286877149214019,0.7291228462593558,1.0,
993,1,4.487338217338304e-07,4.3996168540458886e-06,0.0354060475667251,0.0252456250940148,0.0421481154032476,0.039549383365183,0.0278621005112885,-0.7787622684452875,-0.6016318024521229,0.1225884325508435,-0.09904979021060996,-0.08333353950276731,1.4024071508519682,0.5989597848610986,0.7423841756585191,1.0,
994,1,4.757409035409122e-07,3.6053954870821055e-06,0.0365002444383369,0.0255518958689313,0.0381437728563848,0.0346567747131562,0.0261564583473708,-0.7483260170206467,-0.5895731852308724,0.022761070165246824,-0.23110651221625747,-0.14650469622375767,1.4284190968240131,0.6698662478640067,0.8523464456300901,1.0,
995,1,3.668261294261381e-07,3.982536966018547e-06,0.0515634874265271,0.0367452291831859,0.0292271440303307,0.0353650571169665,0.0269945472332903,-0.40283177793071573,-0.22627685164378278,-0.24350328059467277,-0.21087551683587114,-0.11496597403157714,1.4032320750375438,1.257186537231189,1.3671518834983172,1.0,
996,1,5.599238095238183e-07,4.513880933939114e-06,0.0539861654127917,0.0365978966932879,0.0240836534636537,0.032037263963453,0.0240291415442017,-0.3569178413882648,-0.23029447432349306,-0.4370675448523776,-0.30969990998066377,-0.2313334020994832,1.4750763080432576,1.5195525544313109,1.614058575666693,1.0,
997,1,5.168720390720478e-07,3.767700063204684e-06,0.0489936837866247,0.0271222592863556,0.0239501943138754,0.0310468492145969,0.0252278383295008,-0.4539541259735642,-0.5299300392182096,-0.4426244299317859,-0.3411022619938712,-0.1826527063502451,1.8063346764255226,1.1323969456772827,1.3839754687559993,1.0,
998,2,4.682061050061137e-07,4.927788479477733e-06,0.0600297803209367,0.0364703420042725,0.0340368537170395,0.0479427220949668,0.0216307368342282,-0.250805025159388,-0.23378585881537975,-0.09115745797747456,0.09340692235349408,-0.336485282366981,1.6459438293744277,1.0714642088615383,1.1771095941860472,1.0,
999,2,4.848713064713151e-07,3.801589808089594e-06,0.0484450217521827,0.0340775001283838,0.0241615239093466,0.0387659904454581,0.0243401912204739,-0.4652159127849043,-0.30164780633834765,-0.43383943389109275,-0.119056543381132,-0.21847179922722482,1.4215714180399948,1.4103452212292222,1.3113693009704075,2.0,
1000,2,4.550571428571516e-07,4.640920087667224e-06,0.0624171143040318,0.0422731949162547,0.0260638529305762,0.0367157268244498,0.0244237021049997,-0.21180634661581846,-0.0861322194405973,-0.3580515841013164,-0.17339462071893486,-0.21504668868957055,1.4764826255752543,1.6218466694920342,1.66755881562093,2.0,
1001,2,4.725201465201553e-07,4.683618189573565e-06,0.0639420670151494,0.0475039635821078,0.028585483727616,0.0381784237630057,0.0223873845218419,-0.18766841102682072,0.030527616672840242,-0.26570209251032834,-0.13432932030030695,-0.3021030252320246,1.3460081261746812,1.661763091772513,1.669230660027676,2.0,
1002,2,4.552344322344409e-07,4.686347974396536e-06,0.0630174703868984,0.0398158522665401,0.0330029295473738,0.0382787233758387,0.0222874380363502,-0.2022338681763903,-0.1460202162892124,-0.12200496240928761,-0.13170563998909496,-0.3065774253981266,1.5826833815252348,1.2063973233668577,1.442613573378269,2.0,
1003,2,5.037821733821821e-07,4.670801429818234e-06,0.0666653094029301,0.0432553804974051,0.0369226262875843,0.0388342164075192,0.0251215201650032,-0.14596121212019209,-0.0631638092480324,-0.009776872378768564,-0.1172981485102221,-0.1868759257835555,1.541167074922722,1.171482458426622,1.450947994159815,2.0,
1004,2,3.818661782661869e-07,5.961104090895469e-06,0.0888515628253571,0.0484461150566314,0.0361993483191716,0.0382247630346457,0.0214527818285984,0.14132092414884895,0.05016659694910934,-0.029560277419859452,-0.1331163021973989,-0.344746249576947,1.8339907901945376,1.3382775941681886,1.8447762507102574,2.0,
1005,2,6.014095238095325e-07,4.913633487229425e-06,0.0665172660273778,0.0398011226965109,0.0358155134735664,0.03243695466003,0.0191425808415551,-0.1481843747906791,-0.14639022665837267,-0.040220246024546144,-0.29730130216802114,-0.4586851880185285,1.6711989592758272,1.111250617006182,1.5576994346395068,2.0,
1006,2,5.445882783882871e-07,5.0538173485725295e-06,0.0677014652893154,0.0437963519319386,0.0360642603080063,0.0356490844004017,0.0237739267466803,-0.1305381250028613,-0.05073492792141999,-0.033299034221211644,-0.20287630871836967,-0.2420112480273142,1.5457890101329403,1.214363949071956,1.5547491603612413,2.0,
1007,2,4.195401709401796e-07,5.3795486972592055e-06,0.0786591714314389,0.0437997065114408,0.0351152705174113,0.0363541022147626,0.024225037066409,0.019478126126341783,-0.05065833598259488,-0.05996526872067052,-0.18329274514764524,-0.22321404920001015,1.7958425262134303,1.2472767143573544,1.713421565629421,2.0,
1008,2,4.5230915750916613e-07,5.024598980011686e-06,0.0680987802391859,0.043042595524874,0.0364231468895846,0.0356045101056327,0.0235598567134432,-0.12468665351851416,-0.06809521520545898,-0.023396924083744622,-0.20412745250300057,-0.2510564247777313,1.5820885641357036,1.1817049732242852,1.543016077218262,2.0,
1009,2,5.056732600732687e-07,5.154356873705958e-06,0.0805326978558968,0.0422635456577105,0.0343917001183929,0.0322392698865634,0.0193582537411513,0.04301715640582556,-0.08636050475186385,-0.08078608007963116,-0.30341437149225786,-0.44748154432551507,1.9054433592664182,1.2288522131796318,1.8429027913248448,2.0,
1010,2,5.065892551892639e-07,5.261010473947468e-06,0.0752718984709125,0.0423384841971166,0.0393222726206066,0.0364872156693661,0.0232926093268258,-0.02453919227137329,-0.08458895204779705,0.053189616033176734,-0.17963785676696958,-0.2624645730417408,1.7778180319929038,1.0766775340801604,1.5513735014893075,2.0,
1011,2,4.1776727716728587e-07,5.344838663741887e-06,0.0652418838344843,0.040279620491117,0.0413073570679423,0.0327066780227201,0.0231141945694137,-0.16754425280262378,-0.1344397147218361,0.1024391001155074,-0.2890203841012842,-0.2701537646524935,1.6196841815997336,0.9750961633469646,1.4256766101150402,2.0,
1012,2,5.759980463980552e-07,5.613129083229029e-06,0.0816521403202138,0.0394317440911427,0.0340648478204964,0.0344774556476573,0.0224632358756889,0.056821889199167246,-0.1557141566573225,-0.09033533242852874,-0.23629407965343735,-0.2987206272602927,2.0706684812877207,1.1575154183427603,1.766531204140372,2.0,
1013,2,4.032590964591052e-07,5.231350353277081e-06,0.0732810959756436,0.0416208033137898,0.034018295224529,0.0337808119901207,0.0237367430587564,-0.051343359050425204,-0.1016852756913928,-0.09170285308493901,-0.2567067557949928,-0.2435765237123818,1.7606420227199695,1.2234469597059692,1.6947155986887041,2.0,
1014,2,4.638034188034275e-07,5.680746485219828e-06,0.0856877417718749,0.0493372029442411,0.042827033250107,0.031236323172494,0.0197370359643382,0.10506359115104127,0.06839284931832439,0.13856796793990497,-0.3350179772840855,-0.42810358385864755,1.7367422536389039,1.1519838573049075,1.8230759198889444,2.0,
1015,2,4.096119658119745e-07,5.79885947302316e-06,0.0815598738827707,0.0444092967383185,0.040504024841819,0.0330101541101577,0.0241708825882438,0.05569125723554097,-0.03683663361227287,0.08279984466213111,-0.2797844598625834,-0.22545202435910874,1.8365081945601696,1.0963898161214942,1.7135123986214835,2.0,
1016,2,5.876400488400574e-07,6.017338238402627e-06,0.083140475906054,0.044181242328148,0.0370042326188597,0.0303623905645591,0.0226592635772082,0.07488549782214472,-0.041985144482808386,-0.007569115054503262,-0.36339486892201206,-0.2900318944102151,1.881762253906388,1.1939187839514094,1.8899541384672112,2.0,
1017,2,3.744791208791295e-07,6.2564637597016834e-06,0.088784146028445,0.0470965391348106,0.0383875832909997,0.0307949768205252,0.0217403747657636,0.14056187922449495,0.021913992901957672,0.02913260293670189,-0.34924799271438556,-0.3314294741147599,1.8851122088207601,1.2268371244075709,1.9640603193043833,2.0,
1018,2,5.992229548229635e-07,7.084431030223457e-06,0.1068903498079968,0.0465584183631513,0.0368449298594286,0.0312441720680395,0.0208235795089282,0.3261571745816772,0.010422317960423913,-0.011883391352757356,-0.3347667345695242,-0.3745145579967181,2.295783615127663,1.2635973237960594,2.25361343025462,2.0,
1019,2,2.9989938949939817e-07,6.437086385868946e-06,0.0967139614095406,0.0434927837276895,0.0382553170703031,0.0310802494131979,0.023876780387758,0.2261114802671983,-0.05769041225127456,0.025681109773269498,-0.3400270418208869,-0.23769426403003888,2.223627220272617,1.136878483304167,2.0221183748778935,2.0,
