epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
234,1,7.916192918192968e-07,7.425843357351603e-06,0.077265877363385,0.0469071129047552,0.0451867766610922,0.0842336571768912,0.0507263485172396,-0.3636264519987058,0.11755196623273885,0.5164708486456436,0.5622786499729171,0.2890825748791206,1.6471751383448288,1.0380487018991442,0.9594468751102426,,
235,1,-1.5531379731379226e-07,1.0815431018607889e-05,0.1387425702540859,0.06046678228235,0.0487399295060715,0.0865798755433036,0.0559909580631402,0.22174068719031476,0.3714766028859655,0.5921649147309241,0.5897514687458864,0.3878272487758539,2.2944874942864177,1.2405750750981852,1.472126569626522,1.0,
236,2,3.405909645909699e-07,1.5044049140696509e-05,0.1905280937312727,0.071270687764226,0.0577289152990705,0.1277136379568337,0.1278967872666423,0.5389199233191365,0.5358674688542658,0.7614244064222538,0.9784744398072893,1.2138602419197935,2.673264794311579,1.234553825256929,1.4117437726952282,1.0,
239,1,5.719821733821785e-07,1.1050273087956e-05,0.1316755595121797,0.0595707952484351,0.038334559556402,0.0753780556221332,0.0433462108256183,0.169461541263057,0.35654789355790895,0.3520182906111359,0.4512003397670289,0.13185652271207401,2.210367489565269,1.553930500500203,1.6818245947097004,2.0,
244,1,4.418188034188085e-07,1.115075845309466e-05,0.1107723506858082,0.0544355897689863,0.0489736631251702,0.0977409115891669,0.0825862778258534,-0.0034021133737842904,0.26640068188083393,0.5969489765921672,0.7110042193680186,0.776480354437943,2.03488776861106,1.1115051395016027,1.1260422813083273,1.0,
245,1,2.737570207570259e-07,7.490078178985722e-06,0.0950745004924,0.0449108959746867,0.0391837641731895,0.1030771319926738,0.0916655914523441,-0.15621834835192983,0.07406311806662336,0.3739289295034038,0.7641615377444738,0.8807838494825895,2.11691130888765,1.1461315876800673,0.9839978254182523,1.0,
247,1,8.618957264957316e-07,1.0077866610790004e-05,0.138677512472153,0.0554730192596462,0.03580900812786,0.070213599646274,0.043723832175935,0.22127166756956715,0.2852792669899884,0.2838659980380025,0.3802262128750884,0.1405305367677943,2.499864158446367,1.5490926185098652,1.8312009542761951,1.0,
248,1,8.302442002442523e-08,1.024968792926875e-05,0.1183503720446815,0.042121987755011,0.0383445024485534,0.0788309972042757,0.0504997879511404,0.06277010130405634,0.009952621016528372,0.3522776282961713,0.49599040376420067,0.28460624530159856,2.809638592898777,1.0984857431852497,1.3694926907284355,1.0,
249,1,5.812862026862078e-07,8.020267562921239e-06,0.0981860169866592,0.0519456717709062,0.041070123536942,0.0812598833421359,0.0461502255615463,-0.1240153733633493,0.21958095374705697,0.42094735208165257,0.5263365554557075,0.19453902743115414,1.890131044769846,1.2647735756287002,1.2272578521810746,1.0,
250,1,4.426251526251578e-07,9.233319363630804e-06,0.1208380175034431,0.0618495545867311,0.0450904306747929,0.0826419026569888,0.0571896913326486,0.08357155283908382,0.3940873237029607,0.514336401465071,0.5432009386154295,0.4090106806997935,1.953709523073002,1.3716476426042157,1.4302262950865872,1.0,
251,1,4.282969474969528e-07,1.2231993351280176e-05,0.1644279325735518,0.0629653679606668,0.0477408181010697,0.0659118495194089,0.0428433860390135,0.3915927329268103,0.41196727478199735,0.5714530817960357,0.31700247403101706,0.12018852410812832,2.611361237736707,1.3188724364742197,2.000756379402981,1.0,
252,1,6.309697191697244e-07,1.1305375410695678e-05,0.1573861036862806,0.0550226633967951,0.0382443412990162,0.0690472748036054,0.0399336674675653,0.34782243428443316,0.27712767217923884,0.3496620740920988,0.3634756170758763,0.049857071351093775,2.860334880855055,1.4386762289976078,1.979714679339296,1.0,
253,1,3.5355457875458377e-07,1.0439769538876193e-05,0.1106016439307975,0.0584895081995458,0.039087417437128,0.0713709948056161,0.0361217809947206,-0.004944359722291139,0.33822985627151,0.3714670599782435,0.3965757339579028,-0.050466557482327146,1.8909332015627172,1.4963386096053544,1.530798948655918,1.0,
254,1,5.07691330891336e-07,1.083595887547112e-05,0.1203872825974097,0.0580007622215015,0.0333434034608378,0.0665104655518868,0.0376279252370024,0.07983450689046806,0.3298386233530931,0.21252652379237122,0.32604354351765524,-0.009616167421484259,2.075579740795903,1.7394451902437542,1.7864731743444482,1.0,
255,2,4.134105006105058e-07,1.2853468900167364e-05,0.1856858467653799,0.0628736867977391,0.0398604420138993,0.0712133579218614,0.0315520250055875,0.5131765310501825,0.41051015769611016,0.391050839960934,0.39436459593584067,-0.18572466926307055,2.953268735361032,1.5773058780918072,2.2377671056519715,1.0,
256,1,2.3347057387057898e-07,7.687384993480168e-06,0.1087078648897679,0.0519564104540778,0.0367856360142587,0.0582236686893383,0.033902780385719,-0.022215149341899085,0.21978766133865024,0.3107739358905228,0.19297628482307655,-0.11386549539125106,2.092249477788132,1.4123718851035796,1.6910194725200487,2.0,
