epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
342,2,-8.508148148148077e-07,7.541677291616735e-06,0.0776486769361685,0.1017945478606618,0.0555227482416594,0.0628539868559462,0.0393729096341049,-0.8916233731288105,-0.04230847379073841,-0.04972093422843,-0.11487504518803471,-0.2371322883855655,0.7627905008424765,1.8333515132590685,1.5158528303390377,,
343,2,-8.804786324786256e-07,6.924521953992839e-06,0.0760369793533912,0.078748945226179,0.0474869254737945,0.0714785156537278,0.0484092052118189,-0.9125980396772054,-0.29899983015574233,-0.2060591514152419,0.0137073761574222,-0.030520546116917024,0.9655496157489906,1.6582940703450064,1.3010889719198402,2.0,
344,2,-9.58767602767596e-07,8.103352002826552e-06,0.0732447166687323,0.1138217118436854,0.0532279730384356,0.0628631161872634,0.0401450358342607,-0.9500116192046807,0.06936816363655565,-0.09192963677017611,-0.11472980924364344,-0.21771152758788903,0.6434982569148454,2.138341308247615,1.6113624085852638,2.0,
345,2,-1.008970288970282e-06,7.693140472892516e-06,0.0828428319069165,0.1055676928236839,0.0497277516790354,0.0553246964256197,0.0372797125793867,-0.8268728154905374,-0.005912671104548913,-0.15995046560834214,-0.2424698612030962,-0.2917609442829547,0.7847291625110571,2.1228703568722205,1.7934730190188932,2.0,
346,2,-8.451851851851783e-07,6.775457428413365e-06,0.0714292177125527,0.0898407855522081,0.0415588438426502,0.0547213598657139,0.0343560158976807,-0.9751106740884369,-0.16722582601239785,-0.3394030492489011,-0.2534351216112231,-0.37343297172219336,0.7950556333393926,2.161720960558814,1.6749894792886875,2.0,
347,2,-8.938412698412628e-07,8.137746429744416e-06,0.1068381928716977,0.0937329719567128,0.044914243239435,0.0496972823419658,0.02947587238987,-0.5725030763973211,-0.12481491349780563,-0.2617585351840515,-0.34973886535108223,-0.5266378262366991,1.1398022578306672,2.0868855470077134,2.1199218982464134,2.0,
348,2,-1.0474806674806605e-06,8.922553926079615e-06,0.1091495348749368,0.1201550072387798,0.0519788118586768,0.057005389795567,0.0309907343455542,-0.551099766043848,0.12351745768811107,-0.11567750628660048,-0.21254347640659765,-0.47652168488069957,0.9083984844638653,2.311570645262402,2.1039970439398425,2.0,
349,2,-9.146585266585196e-07,8.367933077849616e-06,0.0828715451181107,0.1208518974838428,0.0537573279229692,0.0532016669984771,0.0311815845097359,-0.8265262777143293,0.1293006245564595,-0.08203372355129031,-0.28159947874523006,-0.4703822819841925,0.6857224513726703,2.2480590850409743,1.9046695238866862,2.0,
350,2,-8.424013024012954e-07,9.92710420554168e-06,0.1436492908735039,0.1071195747912141,0.0440257547726564,0.0532269750466437,0.0321445283604194,-0.27644415549493623,0.00868066094147733,-0.28173867635860467,-0.281123892199619,-0.43996776518291797,1.341005601897553,2.4330563391363706,2.5785012680814705,2.0,
351,2,-8.85829873829867e-07,9.455244125660291e-06,0.1155365316896707,0.1236176224605844,0.0536696698775559,0.0638567772021947,0.0300967441607055,-0.49423191197662036,0.15192790812423784,-0.08366567774219216,-0.09904671088823842,-0.505792906286915,0.934620766596144,2.3032621493751666,2.034879171568938,2.0,
