epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
150,1,1.3811868131868272e-06,6.674254085004008e-06,0.0598014496748352,0.0326117527501376,0.0415015967047035,0.1021255271570227,0.0987313501010556,-0.6668181929848489,-0.4013051645765386,0.025077377046380297,0.24175533566616286,0.6185041342776719,1.8336829807959982,0.7857762005152247,0.6434199649780354,,
151,1,5.546080586080722e-07,9.290858291204889e-06,0.0922107289516963,0.0471094832285285,0.0448626432101937,0.1206257791790027,0.0855209200482839,-0.2337722905122153,-0.033504038302313036,0.10295085134586006,0.4082455193396531,0.47486271623058995,1.957329295570813,1.0500592430225217,0.8418677772200623,1.0,
152,1,1.999120879121018e-07,8.267608382358601e-06,0.095348978572805,0.0455231440097822,0.0443513852397347,0.1114202313660141,0.0823915521798247,-0.20030520236588825,-0.06775746926632106,0.0914893556089109,0.3288614762253438,0.4375846244832255,2.0944705418802925,1.026396748759267,0.904344586694118,1.0,
153,2,9.025641025641166e-07,1.089988257324642e-05,0.1482048485238999,0.0577401450854737,0.0444415310805922,0.1167232216446355,0.0966609514843391,0.24074617072115617,0.1699741350945318,0.093519828159729,0.37535802772662596,0.5973111295972104,2.5667112819552433,1.2992091962711927,1.2778458830548836,1.0,
154,2,1.2244688644688787e-06,1.0341339893186243e-05,0.1419461648553633,0.0578339815712844,0.0468837521569212,0.11633509633257,0.0777275180500568,0.19759864194666937,0.17159796613769035,0.14701654332579375,0.37202731284683266,0.37931110598483836,2.4543305971388234,1.2335349748190332,1.2239941911201468,2.0,
155,2,7.652161172161312e-07,1.1362513924402076e-05,0.1603045525335797,0.0523095912254523,0.0392677837244093,0.0890112004768019,0.0690912965161363,0.31922614227560603,0.07120127860229858,-0.030250038649650837,0.10431494618026486,0.26153060712824067,3.064476022507307,1.3320909451274117,1.6574225907725402,2.0,
156,2,8.01142857142871e-07,1.1724714908058129e-05,0.1820359736095342,0.0593439812015735,0.0420492646183515,0.0872858300007072,0.0628835312667906,0.44635492096443546,0.19737212930038198,0.03818736103438659,0.08474088994028207,0.16738622055927627,3.067419854616242,1.4112629668369485,1.86630001100666,2.0,
157,2,8.016410256410395e-07,1.18114716265677e-05,0.1746482268255488,0.066692961887724,0.0548759581004197,0.1128716161603569,0.063068718998049,0.4049244417650399,0.3141207632986919,0.3044205689853488,0.34180357850045595,0.17032682238098665,2.6186512524111327,1.2153181261556465,1.4387078386615166,2.0,
948,1,6.358681318681457e-07,7.250727214837434e-06,0.0642869696507988,0.0317819240120046,0.0418405279684522,0.1039427485049364,0.0824592759408212,-0.5944912702026168,-0.4270801619104378,0.033210906263706264,0.25939285930907185,0.4384062608908119,2.0226889642537995,0.7595784751447803,0.6589798021211142,2.0,
949,1,8.688351648351789e-07,9.3798525537216e-06,0.0729689493384912,0.0307646256043741,0.0398711001336154,0.1143572326777503,0.0891207882050905,-0.4678144480971275,-0.4596123015133086,-0.015002730350564498,0.35487970544906716,0.5160942866181681,2.3717687485645293,0.7715827734500755,0.6725930343596791,1.0,
