epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
150,1,1.482921123321132e-06,4.570165347302009e-06,0.0364015788352484,0.029516439879551,0.0559718444432853,0.0723351254149613,0.0565672364755162,-0.7373257378337289,-0.4321244760824042,0.5592250995898203,0.35667566398811257,0.6598482794136716,1.233222765381715,0.5273349991969525,0.5137484350163516,,
151,1,1.2507606837606925e-06,4.455426906878703e-06,0.0418279734278065,0.0261543034768263,0.0349019161068515,0.072912821266212,0.053868774149994,-0.5983728208493904,-0.5530579243464678,0.08691838866498118,0.3646303168129044,0.6109693292856913,1.5992157561798603,0.7493443641430342,0.6305413157765722,1.0,
152,1,1.3985313797313884e-06,4.851774451363958e-06,0.0553406585320891,0.0272437005947509,0.037274816012688,0.0677823773090526,0.0610697564061351,-0.31843072746469336,-0.5122494161906477,0.1526945245231614,0.29166811058304215,0.736435043016144,2.0312448778663144,0.730867986511084,0.7860820419205715,1.0,
153,2,1.4664036630036714e-06,5.6928727617657575e-06,0.0695221956293376,0.0354072490432632,0.0335805377524654,0.0713477720735211,0.0600219838767236,-0.09029281881639449,-0.25015555014815904,0.04832335985335891,0.3429319519044039,0.7191291859724644,1.9634463015777095,1.0543665184201925,1.0000012851186626,1.0,
154,2,1.1209848595848682e-06,5.312976441589563e-06,0.0766393727720503,0.0328252380002313,0.0306099924740857,0.0621631990365058,0.0349197264277356,0.007171965931920101,-0.3258743528006148,-0.04429670617801572,0.20512910792974587,0.17747053980532343,2.334698626492328,1.0723349799265773,1.1799036886221168,2.0,
155,2,1.4610258852258938e-06,6.629131716231061e-06,0.0902060668638538,0.0477222954271792,0.0296787492034139,0.0538861158491835,0.0316810509759113,0.17015755199977933,0.048326242107012994,-0.07519190580310849,0.062238917568151385,0.08013746986638659,1.8901893940140597,1.60790763763226,1.6505347273581044,2.0,
156,2,1.201651526251535e-06,6.852150118665005e-06,0.0920391569329375,0.0501472425876518,0.0285375185553933,0.0506087460219835,0.0322238236887746,0.1902749555968269,0.09789102756364229,-0.11440347529210881,-0.0005094677475416079,0.0971247582744462,1.83534162283088,1.7571774964532914,1.7964790101063253,2.0,
157,2,1.315589499389508e-06,6.6453951120854106e-06,0.0900630810946255,0.0473510973471349,0.032326165688542,0.0700294847525983,0.0468456319577988,0.16857119426608497,0.04051754610249095,0.010253716760294681,0.3242822112637197,0.4712761996536076,1.9019871587604533,1.4647463314087559,1.3425036658539324,2.0,
948,1,1.2529768009768096e-06,3.492047021882828e-06,0.0299879498888567,0.0202202707824766,0.0382919985480048,0.0538664406625856,0.0398294544669181,-0.931141808463082,-0.8103855546898057,0.17961753619142332,0.06187372589266509,0.309025240460808,1.4829903724371136,0.5280409356589847,0.5447973761711397,2.0,
949,1,1.400304273504282e-06,3.3893705127410207e-06,0.0302323628493591,0.0195906119852187,0.0336460674350681,0.0575279613404305,0.0391413578690577,-0.9230244914391625,-0.8420206165860625,0.05027287495372063,0.12763711806085587,0.29159820678867676,1.543127889229765,0.5822383190756383,0.5464541717585583,1.0,
950,1,1.2608070818070905e-06,3.6095586736114647e-06,0.037290395032573,0.0227634441799111,0.0277773008588098,0.0540124619910309,0.0406610889910655,-0.7132021482933857,-0.6919154874274432,-0.1414039353774468,0.06458085911252874,0.3296901155836885,1.638098199888429,0.8194685591322532,0.7342374263306075,1.0,
951,1,1.3101526251526336e-06,4.131271042115496e-06,0.0468627828993968,0.0248125263593368,0.0246438056982071,0.0561019493495411,0.0426978560867322,-0.4847145339171163,-0.6057229554175574,-0.26109738143234795,0.10253658633503199,0.3785672008105012,1.8885982677654896,1.0068055176893482,0.8876555994894115,1.0,
