epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
935,1,-7.652967032967124e-07,8.208933945799932e-06,0.0826248647283261,0.0475083808206241,0.034569078990622,0.0608933792894303,0.0512701960336398,-0.5487942011950162,-0.10983344249244914,-0.10915659388561386,-0.1501852608708862,-1.7681665082520936,1.7391273744501878,1.3742630103191822,1.3631733848064709,,
936,1,-1.5193186813186903e-06,9.02484378088684e-06,0.0959734103839711,0.0549566355093456,0.0512097293638916,0.0636194284207352,0.0567975232588071,-0.39903392503381185,0.03580470139921134,0.28381297260510047,-0.10639086300012703,-1.6657839677005435,1.746316221476645,1.0731469008932963,1.3143763694586066,1.0,
939,1,-1.5035934065934153e-06,8.68334789937482e-06,0.0861236075166256,0.0525324818769035,0.0490921275521245,0.0869401088012659,0.1013590915367724,-0.5073213714812029,-0.009308002342024784,0.24158215140893086,0.20590941365152976,-1.0866094402663558,1.6394041369355739,1.0700577554593007,1.0192809721392275,1.0,
940,1,-7.997142857142948e-07,9.59073495347002e-06,0.102455366613718,0.0549913058977442,0.0381255350398083,0.0657930818050511,0.0550407735389178,-0.33367794118829236,0.03643536998042589,-0.011232040977815605,-0.07279510869423325,-1.697202271392953,1.8630854797074574,1.4423368354959931,1.515081341634591,1.0,
941,1,-1.488000000000009e-06,1.3944503126171864e-05,0.132425331305459,0.0557706921333271,0.0305948379592139,0.0643770301668841,0.0542253156545483,-0.07708656395695562,0.05050875917453525,-0.2312847601304406,-0.09455288304031711,-1.7121285590574595,2.374418387537618,1.8228195680625843,1.9815767087176228,1.0,
942,1,-1.5933626373626463e-06,1.2634946610827889e-05,0.1258633640852847,0.0562973707682184,0.0336436024238877,0.0605587984687551,0.051352740232482,-0.12790855037575385,0.059908083128461985,-0.13629325803242992,-0.15569494020925304,-1.7665578282373073,2.23564842761555,1.6732957655117724,1.9336959507555282,1.0,
943,1,-9.086703296703388e-07,1.253389338189289e-05,0.1446096759204634,0.0660359439410369,0.036807572341587,0.0648467354783824,0.049631752851223,0.010932618337377246,0.21945930951188336,-0.04641267926773726,-0.08728321614390555,-1.800645116785216,2.1898299238314625,1.7940370881059216,2.0721556441947104,1.0,
944,1,-1.7063406593406685e-06,1.6804095115176494e-05,0.1595925816987521,0.0617917429970114,0.0342456698166092,0.058483610479228,0.0478856931484615,0.10951850626190751,0.15302991278771574,-0.1185560670598826,-0.1905631150996748,-1.836458925268168,2.5827075148042993,1.8043139180511847,2.387400577130594,1.0,
945,2,-1.1832527472527563e-06,1.155724444535398e-05,0.145771036284539,0.0762516083753743,0.0352882269369701,0.0614169737027219,0.0448939045921649,0.018931533990889607,0.3632985117003086,-0.08856683454846777,-0.1416234835053226,-1.9009732549370508,1.91168590019821,2.160761654302229,2.29584704177476,1.0,
946,2,-8.999010989011083e-07,1.6107322378754903e-05,0.1809925074739153,0.0625625410110923,0.0390661176829856,0.0603359052371691,0.042774392765359,0.23534983217666203,0.16542686773803536,0.013139201906165516,-0.15938233455132436,-1.9493353300089238,2.8929389952820275,1.6014117427029781,2.45017748283815,2.0,
