epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1079,1,-1.0956776556775157e-07,7.746252951408853e-06,0.1044943497176829,0.0497850947239013,0.0447798712406522,0.0994879162256664,0.0450452701641121,-0.24653509274024638,0.00011495530905153682,0.22982520026557532,0.5937415143126992,0.26588568893684844,2.098866165285249,1.1117491318191741,1.0693889312516938,,
1080,1,-8.254945054943656e-08,7.551666916018068e-06,0.0874568605186292,0.0562506860090962,0.0527813745643102,0.1044180567465346,0.0453355848583198,-0.4245221945763318,0.12221744060954307,0.3942247180211842,0.6421079142517503,0.27230995812052705,1.5547420303897552,1.065709651629261,0.9141676350973946,1.0,
1081,1,-4.001172161172022e-07,1.221265052445762e-05,0.1753572243453553,0.0702212755419274,0.0532232203852121,0.0860124702233827,0.0407687230940655,0.27115656522826137,0.3440503633323132,0.40256111293525393,0.44819769735178855,0.16613297820645226,2.497173767042842,1.3193481282336978,1.7637484689838183,1.0,
1082,1,-2.930402930388942e-09,7.910653295524713e-06,0.0996818912577478,0.0578205143142973,0.0501570733320529,0.1024914963417498,0.0600383463054918,-0.2936840030689185,0.14974281149752625,0.34322592725344586,0.6234851389244793,0.5532009729541788,1.7239585029875264,1.1527658554888671,1.0317906949139288,1.0,
1083,1,1.4725274725276126e-07,9.492399593478218e-06,0.1279857063187504,0.0534983854755348,0.0469686807046769,0.0983626478870337,0.0728157298945207,-0.0437497395601738,0.07205072482913825,0.27754743904506246,0.5823664661591429,0.7461494107067315,2.392283671693352,1.1389982787387316,1.2487523839526273,1.0,
1084,2,-2.075897435897295e-07,1.12953313189951e-05,0.172707910807808,0.0577111165786427,0.0394287532868313,0.065771986157438,0.0430908589979847,0.25593319236282897,0.14784899811962032,0.10256190132357922,0.17989961097760995,0.221528622370418,2.992576274212084,1.4636438670773269,2.1902587219911447,1.0,
1085,2,-1.324249084248944e-07,1.2577042920580286e-05,0.1980029040086312,0.0741426681691808,0.0424773695075314,0.0707980136247947,0.0462031978063926,0.39261300000654675,0.3983901756554581,0.17703795948651455,0.25353649044492993,0.29126669427265167,2.6705301868371114,1.745421705888107,2.402491716741164,2.0,
1086,2,1.0734065934067341e-07,9.698895335308796e-06,0.1479910090065958,0.0654394679864546,0.0387052935162716,0.0605178081270858,0.0400701014049858,0.10148305287927273,0.27352464208978455,0.08404296324263415,0.0966433490468305,0.1488482517161218,2.261460126434734,1.690667383559853,2.1509942993506415,2.0,
1087,2,-3.473699633699492e-07,1.1269333345830175e-05,0.1806859893094746,0.0654937452174801,0.046549137445259,0.0706589527112377,0.0344251654828348,0.30109202637903987,0.27435372420783816,0.2685749081823904,0.2515703681120264,-0.0029942106685038206,2.7587860477889263,1.406950630263938,2.1003467751371274,2.0,
1088,2,-2.313260073259933e-07,1.0173012974723146e-05,0.1578563692238519,0.0617480082552985,0.0347362132076624,0.0634664295985814,0.0431465091081619,0.16601703849136024,0.21546084510892188,-0.02415055469017357,0.14421673430026213,0.22281924787443852,2.556419506710162,1.7775751867647804,2.2362141688820114,2.0,
1089,2,-2.9216117216103214e-08,1.0521923630488376e-05,0.1665956431183609,0.0587479232164373,0.0465415446388781,0.068540635080585,0.0486025768035941,0.2199010076578576,0.16565496915671132,0.2684117812093612,0.22113235408721793,0.3418941952497127,2.835722494940116,1.2622413250556084,1.9580929800872335,2.0,
1090,2,3.9179487179501286e-08,8.330123817462752e-06,0.1275376305453208,0.0573287892211123,0.036797423335156,0.0599458102706354,0.0336995322387634,-0.047256861604423876,0.14120211447295652,0.033494461520348635,0.08714667874649291,-0.024298083622084427,2.224631073619118,1.5579142807007782,1.9108779187782663,2.0,
1091,2,-3.3195604395602984e-07,1.027489433996966e-05,0.1614057610830905,0.0677988017637619,0.0491604090272786,0.0629435146000333,0.037834172895036,0.18825290546631826,0.3089435748375901,0.32315499865471803,0.135943373687286,0.09143058636553504,2.380622905734803,1.3791061547105337,2.0445539359968996,2.0,
1092,2,6.7692307692447805e-09,1.0060303329454152e-05,0.1567570287518806,0.0643233036449828,0.0365190783387265,0.0572246978765426,0.0344159634335213,0.15902849942154726,0.2563210790109023,0.02590146247719272,0.04069131661356964,-0.003261552017557213,2.436979801865409,1.7613134081580897,2.358321618787479,2.0,
1093,2,-4.589010989009585e-08,1.2315200697483463e-05,0.1915083334648942,0.0784678900008216,0.0492787776206708,0.0634061027566446,0.0351474112866082,0.35926265007206903,0.45508844984914504,0.3255599060679729,0.14326575156012786,0.01776888500103126,2.4405638140527923,1.5922939142466344,2.3958300947885594,2.0,
1094,2,-3.65948717948704e-07,9.677940477395916e-06,0.1482060113494793,0.0655453943658409,0.0495542851193684,0.0648818367178349,0.0478340490800224,0.10293480405673845,0.27514202474092386,0.33113512566145414,0.1662733359167063,0.3259553662778039,2.261085644502147,1.3226721268570174,1.8678502419817935,2.0,
1095,2,-6.315018315016917e-08,1.2022674708212926e-05,0.1795157508380576,0.0720170637228997,0.0432145693263624,0.0596204676702707,0.0368952860568339,0.29459432473311303,0.36930209723089286,0.19424418457779954,0.08170462418212808,0.06630166427262608,2.492648948863321,1.666461065895707,2.4459598201863093,2.0,
1096,2,6.695970695972113e-08,1.2476414591496896e-05,0.1844879222271712,0.0685068445498869,0.0542521878487217,0.0696397103082854,0.0509690885114241,0.3219153513333318,0.31933270627258903,0.42170964634326896,0.2370405142384856,0.3894369534612442,2.692945945669455,1.2627247774068089,2.042044140871115,2.0,
1097,2,-8.328205128203713e-08,1.0712970986180694e-05,0.1635703656787735,0.0628133674598325,0.0372023048650263,0.0588695767491883,0.0414558705613378,0.20157471374009636,0.2325670198865742,0.04443734443551249,0.06903013696336296,0.18284726907137352,2.6040279046568573,1.6883813867536657,2.3563749659103705,2.0,
1098,2,-9.799267399265993e-08,1.1863909226242156e-05,0.1774801850856669,0.0718922290634146,0.0530780261241364,0.0648047413114245,0.0408277687853563,0.28319035015951977,0.36756719044319175,0.39982936219995463,0.16508438712432622,0.16758023777032377,2.46866342488411,1.3544376058309657,2.1154092677382117,2.0,
1099,2,-1.3037362637361238e-07,1.170026555961184e-05,0.1672983360891053,0.0663352079476149,0.0560930520425437,0.0664211624340136,0.0404700216566113,0.2241100889180133,0.28711986552172575,0.4550782595506824,0.18972131448438623,0.15877928187528634,2.521976176588497,1.1825711556245562,1.9069757583571374,2.0,
1100,2,-1.9038827838826444e-07,9.61188380954006e-06,0.1375253695628637,0.0534483310668794,0.0450888697662125,0.0609564860607829,0.042723800578625,0.02814000567099456,0.0711146630718089,0.2367018849741557,0.10386593793769697,0.21297389840291972,2.5730045038502487,1.1853733741970176,1.800851138546417,2.0,
1101,2,8.117216117230262e-09,1.1503656242963452e-05,0.1744592238721921,0.0683456175711162,0.0472130678136117,0.060112579051391,0.0432112870956513,0.26602243409285276,0.31697649092108005,0.282737138251291,0.089924805894772,0.22431947022114293,2.5525655851317492,1.4475689288397284,2.262297840616528,2.0,
1102,2,-1.0443956043954645e-07,1.0305201035180148e-05,0.1535206842674291,0.0648766387355843,0.0470908026792803,0.0642794406487148,0.0432990370777712,0.1381668072498614,0.26488668727941134,0.2801441352297771,0.156945464023081,0.2263481284883771,2.3663112169220417,1.3776630972789043,1.9609848689559832,2.0,
1103,2,-2.369523809523668e-07,1.0562162247988927e-05,0.1594485865091735,0.0660607300716641,0.0441857602777946,0.0591609512941553,0.0451962224960412,0.1760529946193314,0.28297354401231334,0.21646904667669983,0.07396741667268796,0.26923120889132324,2.4136301961241835,1.4950344776659705,2.1820446060272918,2.0,
1104,2,-9.975091575090172e-08,1.1818059351299789e-05,0.1765887274028969,0.0683777334010952,0.0520175050121365,0.0621066902246092,0.0418987385476486,0.27815483949078873,0.3174462834906053,0.3796466506872571,0.12255937110998452,0.19347347898065656,2.5825094824009796,1.3144886302507521,2.1464713404943074,2.0,
1105,2,-3.2369230769229375e-07,1.2529373816571932e-05,0.1862979319060015,0.0739995002062737,0.0570948271372971,0.0661988771256588,0.0406364118281585,0.3316785218029549,0.3964573308370944,0.47277981258609153,0.18636910115267272,0.16288229210899755,2.517522603045963,1.2960579418234666,2.111180960028321,2.0,
1106,2,3.991794871795015e-07,1.3519676329288832e-05,0.2022262138260571,0.0796989601753169,0.0459131108571444,0.0563135146114441,0.0404041633196395,0.4137182298465908,0.47065548249599015,0.2548171607294986,0.024640298618912242,0.15715062137469096,2.5373439758466354,1.7358271495943705,2.757817886399027,2.0,
1107,2,-5.712527472527333e-07,1.3540547100482343e-05,0.1961970804943877,0.0600984263723232,0.0433837578528435,0.0617456582916613,0.0416076096792049,0.38345097569245035,0.1883828049332841,0.1981516180862603,0.116729322030424,0.18650084005268536,3.2645416493482498,1.3852428674644375,2.4378815975999304,2.0,
1108,2,-1.6205128205126806e-07,1.1403088226581198e-05,0.1677806228987665,0.0691715220704963,0.0509959151923957,0.0610204025084751,0.0440345193610712,0.22698873435286168,0.32898828572592825,0.35981190286019143,0.10491394624011119,0.24319157606486058,2.4255386080584858,1.3563863972856671,2.11531707625794,2.0,
1109,2,-9.494505494491437e-09,1.0785308833246597e-05,0.1599822830196345,0.0689668192163702,0.0472575722927829,0.0573599493497267,0.044383409514525,0.17939454117088002,0.3260245487283069,0.2836793240750628,0.04305204136276101,0.2510834526601265,2.3196656765052692,1.4593504600413516,2.1884184429440063,2.0,
1110,2,-1.7482783882782497e-07,1.2773970193665752e-05,0.1936473383040482,0.0624133730351522,0.043636692511811,0.0583812138876333,0.0421650474097684,0.3703699788847155,0.22617868037643094,0.2039648530980532,0.060699869417962876,0.19980937097503138,3.102608083477578,1.4302629090266257,2.5099338973172443,2.0,
1111,2,8.758974358975762e-08,1.2788975846755616e-05,0.188951689905579,0.068676627707978,0.0510545806770601,0.0581539068169797,0.0416945446156223,0.34582270847814295,0.3218079770725928,0.3609616366211754,0.05679877688526018,0.18858805848408877,2.7512844606254396,1.345134592482174,2.359028721086318,2.0,
1112,2,-2.5810989010987605e-07,1.3122075987355376e-05,0.1907026218074224,0.0671563709691885,0.0513890120157714,0.0596346070413034,0.0413450026298087,0.3550465894066087,0.29942285532260193,0.3674907378684699,0.08194175217193714,0.1801693285848214,2.839637988433405,1.3067981176688275,2.3225388654029286,2.0,
1113,2,1.038534798534939e-07,1.3038416922751553e-05,0.1968109876248323,0.0687088607491682,0.0533904191528315,0.0598903644659692,0.0439339638063179,0.38657512128559457,0.3222772117608465,0.4056976495698208,0.08622131947325869,0.24090540456362308,2.8643776232251335,1.2868895758790553,2.3438883101230914,2.0,
1114,2,-1.82974358974345e-07,1.3945884418820766e-05,0.2068721975139624,0.0677965572370208,0.0474423485862593,0.0592863875732755,0.044047571020614,0.43643247303666305,0.3089104686146361,0.28758167979788507,0.07608542474010127,0.24348792800994254,3.0513222886590965,1.4290002551939653,2.5734979269546843,2.0,
1115,2,-2.931282051281912e-07,1.3496057150406516e-05,0.1899839350676573,0.0639162046220723,0.0468944642029613,0.0582569868149589,0.0436363322669538,0.3512708475226541,0.24997202044244168,0.2759660630751606,0.05856974392111179,0.2341078381728994,2.9723442411317658,1.3629506756868013,2.414590789200526,2.0,
1116,2,1.0458608058609461e-07,1.332012149804064e-05,0.2168904857968243,0.0678144711666073,0.0508691070475411,0.060805332079885,0.0424158167999731,0.4837237963051375,0.3091746641856022,0.3573221744142027,0.10138315763037173,0.2057390791327367,3.1982449147035097,1.3330907895128017,2.5493963506028567,2.0,
1117,2,-2.764542124541983e-07,1.511341712247256e-05,0.2284173558119044,0.0684072294255695,0.046218260746743,0.0554093862613504,0.042176065293607,0.5355056763558689,0.3178775590175829,0.2614414139976111,0.0084547683177173,0.20007064034952515,3.339033296577721,1.480058926091544,2.920678312423422,2.0,
1118,2,9.292307692309096e-08,1.5007493980887091e-05,0.2211096670273608,0.0787652624791855,0.0440960927307686,0.0542114500716871,0.043438285972165,0.5029900414680001,0.45887101910940864,0.21443765511620982,-0.013402074203730395,0.22955894704406668,2.8071621030106697,1.786178126528221,3.0503445678075445,2.0,
1119,2,-3.804835164835024e-07,1.3931806405398618e-05,0.2087881456739559,0.068430375682531,0.0534994339043453,0.0558905962946399,0.0467498601702699,0.4456513486308999,0.3182158613479033,0.40773740757505084,0.017101895578447306,0.3030289379730552,3.0510587225744583,1.2790620690082497,2.5341979214586337,2.0,
