epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1068,1,1.2366518518518588e-06,4.000036853712255e-06,0.0408338231840492,0.0329670354656842,0.0252947439994631,0.0330532367205121,0.0229560707095093,-0.3451581288235317,-0.09655822662767649,-0.0492894452125125,0.08810778344993028,0.14819480961135803,1.2385883055286186,1.3032641169353991,1.2648183008356888,,
1069,1,7.597333333333401e-07,4.335440588638388e-06,0.056432642031185,0.0379176033453451,0.024408963205172,0.0380805829998971,0.0244046202800126,-0.021621506263506268,0.04334896512114104,-0.08493562486518035,0.22969268668537843,0.20938480808264381,1.4882574001268611,1.5533658542062485,1.5098323043442468,1.0,
1070,1,9.559407407407477e-07,4.467807908354315e-06,0.0594568232536178,0.0377693288946423,0.0272235334336286,0.038274155300851,0.0229750026532765,0.030581080785889093,0.039430864763831376,0.024195652261620047,0.23476303507521593,0.14901917216749572,1.5741674746722079,1.3873269485672228,1.4843984517369222,1.0,
1071,1,8.059259259259327e-07,5.0378594099917325e-06,0.0352806131743702,0.0197925146057687,0.0411493336143853,0.0528613318320946,0.0491372323261548,-0.49133503291484504,-0.6067618144369544,0.43732125586328274,0.5576600490976662,0.9092289730099955,1.782432977521227,0.4809806596282283,0.5858116385725726,1.0,
1072,1,7.726814814814883e-07,3.438073204732178e-06,0.025012225320711,0.0220164576508097,0.0397578446476481,0.035829596178463,0.030634641416082,-0.8353032549419298,-0.5002755670243227,0.40292071678943164,0.16876247770659936,0.43674361409322643,1.1360178689745846,0.5537499352892303,0.6221676549686842,1.0,
1073,1,1.182488888888896e-06,3.22511852381814e-06,0.0306229739120827,0.0223696680107079,0.025805518502092,0.0396690380744852,0.0286464476564404,-0.6329178868239667,-0.48435990722550515,-0.02929772861492376,0.2705591212299652,0.36964166229356044,1.368889560983372,0.8668223886493835,0.8093500031696996,1.0,
1074,1,7.680888888888958e-07,3.1416613704510486e-06,0.0295318211466417,0.0244708404803864,0.0236038289478487,0.0369364268557121,0.0278642090642122,-0.6691999610277616,-0.3945837569156177,-0.11847705462562182,0.1991864333961125,0.341955273325448,1.2067674750622353,1.0366878969744293,0.8919977114820911,1.0,
1075,1,7.473777777777846e-07,3.992824875975124e-06,0.0488973544681403,0.0278804600141359,0.0251491699174385,0.0379117997745628,0.026144946827187,-0.16494580513532647,-0.26414007707048115,-0.05506117549567493,0.225250573876971,0.27826821785341344,1.75375875019993,1.1085595089679408,1.2174978811677462,1.0,
1076,1,8.087703703703773e-07,5.16259169792182e-06,0.0709866211513546,0.0392948664172266,0.0258226084435357,0.0357946754826341,0.0235086633385326,0.20782195852280827,0.07902734391437591,-0.028635689316318817,0.16778737057395335,0.1719813748005343,1.8064653517916922,1.5216644297851059,1.7897526601149585,1.0,
1077,1,1.015496296296303e-06,5.431623864664041e-06,0.0718448623554226,0.0409553654009161,0.0290186334700591,0.0387213341446751,0.0217858495030755,0.21983962884599403,0.12041624656160294,0.08805194998256302,0.24637887188693008,0.09587308913857748,1.7541806176437618,1.4112985073767952,1.6651700105299905,1.0,
1078,2,1.0587259259259328e-06,5.201048468827143e-06,0.071767461782199,0.0396531314357595,0.0278545508844285,0.0368013399957433,0.0214012770723501,0.21876171970381206,0.08810337264340445,0.0471101911561162,0.19552245207500957,0.07806304831923652,1.8098356762261645,1.42352709520191,1.7232593726854815,1.0,
1079,2,7.10074074074081e-07,4.3481862349268895e-06,0.0516228015841526,0.0436170538407299,0.0293343535454209,0.0331633109052745,0.0214185781058238,-0.11070569551167941,0.1833815845374459,0.09887308818918225,0.0914324564954889,0.07887113224889047,1.1835191403232206,1.4868426171580365,1.523870250059764,2.0,
