epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
804,1,5.757101343101252e-07,6.345982381639056e-06,0.0719667377734128,0.0541016627160791,0.0591363818136235,0.1008024931537028,0.0813886104758304,-0.7130746222535432,-0.6206890220012521,-0.2807060012694359,0.23205145457893822,0.6981835098194096,1.330188463201545,0.9148471078172704,0.7882237029086466,,
1094,1,6.019917785917693e-07,8.399118914647269e-06,0.0783305572717889,0.0794659298261107,0.0757876029539215,0.1097187702569468,0.0468770805092509,-0.6283410391489925,-0.23622616109675035,-0.03261789485912598,0.316808759139344,0.1464774008053508,0.9857000571582619,1.0485208425655366,0.8506211066798438,1.0,
1095,1,5.847978835978745e-07,9.217804352679463e-06,0.1131925253554544,0.0814870921954891,0.0505368037749066,0.0893066955422977,0.0484737735725672,-0.260189269077003,-0.21110993693278773,-0.4378502500268931,0.110964930793732,0.17997140545494666,1.3890682958180773,1.6123987611022712,1.3921149455393211,1.0,
1096,1,5.126658526658436e-07,1.260746299217414e-05,0.1189572870311231,0.1335662980876881,0.1202746450054522,0.1501246420552173,0.0500306309383251,-0.21051496893099506,0.28304292122880237,0.42922482920348026,0.6303540011633357,0.21158391547881555,0.8906168555796239,1.1105016155318348,0.933888006791031,1.0,
1097,1,5.573129833129741e-07,9.332560778046562e-06,0.1252441569647292,0.0983451389737176,0.0524189604504361,0.0935102760823167,0.0490019973545996,-0.15901443916141386,-0.02307166055028266,-0.40128379758957483,0.15695976229231243,0.190809555465657,1.2735035485043285,1.876100976205514,1.5321656515527136,1.0,
1098,1,5.986986568986478e-07,1.2083571131435335e-05,0.1683830712319969,0.1240155929032011,0.0757234070413843,0.1053170725877629,0.0442572320761874,0.13696174221954052,0.208852316718115,-0.03346530324256031,0.2758638704258166,0.08896737928218879,1.3577463087010078,1.6377228656993654,1.615092103390667,1.0,
1099,1,5.712454212454122e-07,1.1673383900487773e-05,0.1623392386521872,0.111387914494988,0.070839004726652,0.1048703471428258,0.0473880119522439,0.100408416541838,0.10146393592857827,-0.10014278931770591,0.2716131328849162,0.15731780830296122,1.457409288780633,1.5723871691538827,1.5578316828510301,1.0,
1100,1,4.988917378917289e-07,1.036243601883987e-05,0.1188282154914533,0.108763470705673,0.0653683730053588,0.1081025950899974,0.0429119948954835,-0.2116005808928327,0.07762065445551346,-0.1805139117299251,0.3019690427754127,0.05810000125891469,1.0925278698134224,1.6638291864411314,1.3119796166261335,1.0,
1104,1,5.760267806267715e-07,7.944495753170185e-06,0.0766286453325712,0.0777246251886678,0.0781372213324076,0.1023423716536203,0.0501184739305343,-0.6503078164849756,-0.25838237322315694,-0.002086126901635039,0.24721213101650907,0.21333815869091868,0.9858865097137034,0.9947068651335136,0.8552347261690814,1.0,
1105,1,5.287831501831412e-07,9.32656726998833e-06,0.1207763595532476,0.0993066142962807,0.0600296961568764,0.0929969620314657,0.0490894199947464,-0.1953389164032343,-0.013342610223155332,-0.2657129777763318,0.15145525842229582,0.19259202723502708,1.216184281629359,1.654263912528446,1.4381908241623642,1.0,
1106,1,6.679175417175327e-07,1.1786105063586276e-05,0.0951543606825912,0.143297823501302,0.1169203503834294,0.1424763498696111,0.0547341073817986,-0.43377873408339596,0.35337004691353924,0.4009399488408503,0.5780641537652312,0.3014354597393969,0.6640275080955332,1.2255915881177744,0.9192532699838314,1.0,
1107,1,6.270068376068285e-07,9.241873536701603e-06,0.1150616814862038,0.0962839455796366,0.0601396021952476,0.0920649328506706,0.0454526586622454,-0.2438110779866802,-0.04425316413111187,-0.2638837929962423,0.14138256078193695,0.11561987570260296,1.1950121672036165,1.6009807362262345,1.3885541481923143,1.0,
1108,1,5.935373219373128e-07,1.1876777536456769e-05,0.1591609148906023,0.122938633438614,0.0848518572576352,0.1037734213717905,0.0458503737598893,0.08063595690309837,0.20013033264810048,0.08035414508011725,0.2610982246751389,0.12433190311000983,1.2946265613364973,1.4488449465566084,1.4955474411040455,1.0,
1109,2,5.935056573056483e-07,1.1942958649059044e-05,0.1419674732720691,0.1292694252881275,0.1046729759757219,0.112700362844072,0.0435959164703263,-0.03368169525929763,0.25034377127787943,0.29028806562707626,0.34362092246971815,0.07391208534176634,1.0982208262689745,1.2349719601566513,1.2477871124661843,1.0,
1110,2,5.202336996336907e-07,1.0438020632748372e-05,0.1313036456636254,0.1002006434996385,0.0889840058975946,0.1201861773997192,0.044686651658383,-0.11176703433005039,-0.004380186543397095,0.1279038666376524,0.4079302565136307,0.09862341204670018,1.3103941320493322,1.1260396343059307,1.1067695153505255,2.0,
1111,2,6.2859006919006e-07,1.2267211225597586e-05,0.1552323229629342,0.150592067758434,0.0887958610807142,0.1110754055681822,0.0437183004197441,0.05564309904196425,0.4030195096352639,0.12578726339581073,0.3290975923628836,0.07671538405800271,1.0308065654917264,1.6959165664825635,1.53009917708389,2.0,
1112,2,6.705457061456972e-07,1.211983427093098e-05,0.1554516052978108,0.1421818976820745,0.0869370311556235,0.0933021181315131,0.0462375431378798,0.0570547083598268,0.34555211356553006,0.10463131956856699,0.15473123928976942,0.13274063537052108,1.0933214038541086,1.635439586014568,1.6513163363271077,2.0,
1113,2,5.290997964997875e-07,1.3090045959426869e-05,0.1821536252539877,0.1339113660201372,0.1007969267239859,0.1084516259555313,0.046523277812873,0.21557053249943794,0.2856230833172087,0.2525549852694776,0.3051925394907783,0.13890132533319877,1.3602449920614215,1.3285130991515883,1.5104691370987267,2.0,
1114,2,5.050980056979964e-07,1.2119781286673156e-05,0.1449566712382198,0.1414335421784614,0.1075221283411968,0.1044930592297924,0.0457887216106541,-0.012844807766876427,0.34027485003113883,0.31714374177781046,0.2680089879207911,0.12298636158525453,1.02490289151086,1.3153778574006765,1.3507940912331962,2.0,
1115,2,5.552231176231086e-07,1.3384723197049136e-05,0.1720228254784726,0.150512432130869,0.1265255852501804,0.0929625838188806,0.0450308209884905,0.15834732841902288,0.40249055323496713,0.47989150364221184,0.15108552011961823,0.10629573489711522,1.1429068026892213,1.1895715974098369,1.469481428069272,2.0,
1116,2,5.984453398453306e-07,1.2364135242080658e-05,0.1719833896850867,0.1343945184383778,0.0977868070667382,0.0862322637173583,0.0431117793079059,0.1581180548875811,0.28922458895693065,0.22223681373181692,0.07593289625849914,0.06274487031737304,1.2796809870110621,1.3743484230774932,1.6649157171715556,2.0,
1117,2,6.504386650386559e-07,1.447554612396552e-05,0.1900630242923712,0.1476388811133984,0.1009010375172325,0.0921871193745326,0.04287396503069,0.2580757970833207,0.38321417960553644,0.2535873280801899,0.14270885738803402,0.05721337991858606,1.2873420302092269,1.4631902858074988,1.748942876140198,2.0,
1118,2,7.451159137159046e-07,1.189788550470606e-05,0.1439265808786426,0.1454347245485067,0.094613749710498,0.0835625338861617,0.0419935032773975,-0.019976364689492224,0.368172247697356,0.18924998098558718,0.04448378954662367,0.03646355619754095,0.9896232945890763,1.5371252895928758,1.6240078397545734,2.0,
1119,2,2.633702075701984e-07,1.317707119116555e-05,0.1627290988954016,0.1366040628955898,0.1148385834639176,0.0856514422591183,0.0407886509767668,0.10280705112361432,0.30553162472343587,0.3829745442732084,0.06917456945239125,0.007352542613312826,1.1912376850906248,1.189520710326423,1.4930003011930262,2.0,
1120,2,6.913810337810246e-07,1.4493205136939492e-05,0.2017798271354865,0.1530308241591274,0.112043921315794,0.0903370330900749,0.0429212363177871,0.3178971665462365,0.419084222126507,0.35833798999750704,0.12243594552676923,0.05831533542471082,1.318548140193829,1.3657988453382577,1.7531733614107479,2.0,
1121,2,3.477881155881064e-07,1.3386102902992598e-05,0.1793310379958993,0.1418004571880931,0.1030629047146755,0.080853370811887,0.0447400801547318,0.19995359148792352,0.34286574628620303,0.27478662906503226,0.011525838538346031,0.09981832218689897,1.2646628712568515,1.3758498436543498,1.7460648776172885,2.0,
1122,2,6.487604395604305e-07,1.4690560305012146e-05,0.2024059375273023,0.1365681179767029,0.1163084161368127,0.0903396925269616,0.0407658845142757,0.3209952986056026,0.3052684581557838,0.39569243800359394,0.12246538412241434,0.006794230550362086,1.4820769184569997,1.174179378701895,1.6403364025901916,2.0,
1123,2,6.329597883597794e-07,1.5183839033437635e-05,0.1983929382752158,0.1376811530358964,0.1212417625053578,0.0831799119175248,0.0422819474726476,0.30096964153338696,0.3133854558729649,0.43723357736287677,0.03989440894163096,0.04330884843493809,1.4409488368727859,1.135582447899207,1.6440157250652465,2.0,
1124,2,7.294419210419119e-07,1.4658757479287806e-05,0.2203720261878459,0.1237769791474933,0.1013930974613055,0.0802215639473736,0.0440805371994677,0.4060371131728124,0.20692640236432847,0.25845213084518565,0.0036809248813384006,0.08496693979099336,1.780381516208562,1.2207513281996487,1.8949302205877545,2.0,
1125,2,5.160223036222945e-07,1.4720109892521223e-05,0.1951768665876201,0.1378656694601357,0.1118920986720491,0.0848889643456878,0.0425151236812066,0.28462620850418907,0.3147247296512827,0.3569820441265072,0.0602326149390498,0.04880848587351849,1.4156929107804095,1.2321195059957217,1.6924435639123119,2.0,
1126,2,5.94993894993886e-07,1.4161681879437607e-05,0.2065227167475931,0.1324555311731519,0.1136887798069669,0.0835428854792449,0.0422656605369198,0.341130426366394,0.274691933398361,0.3729117443093329,0.04424862795478267,0.04292357626194412,1.5591735259744892,1.165061023058073,1.718671942240606,2.0,
1127,2,5.512967032966942e-07,1.484822659190644e-05,0.2030045150648763,0.1456837636156599,0.1168873813329448,0.0760622827472854,0.0389820499545036,0.3239482443677267,0.36988315899870156,0.40065793054847887,-0.04955886201358915,-0.037950009161619704,1.3934505573996414,1.2463493972142052,1.8071369712184524,2.0,
1128,2,5.021531949531858e-07,1.618797153672734e-05,0.2297412190591932,0.1500229567531549,0.1015986358540477,0.074043173443313,0.0408464144692565,0.4476734806589019,0.39923319652564737,0.2604772212374132,-0.07646299987529064,0.008767705191170606,1.5313635504041716,1.4766091973859967,2.1621390441860497,2.0,
1129,2,6.735221815221725e-07,1.6761972130919614e-05,0.2400633456969006,0.129105192774816,0.1045449367849261,0.0743628882295196,0.0398171450964494,0.49162274113930376,0.24907249773932896,0.28906408715168574,-0.07215434923343879,-0.01675371269930935,1.8594254894930833,1.2349135389203472,2.0634451008322743,2.0,
1130,2,3.614989010988922e-07,1.6447895124220535e-05,0.2313359993413774,0.1431667038908271,0.0956971148272105,0.0729045275469557,0.0405388969763977,0.454591131596813,0.352454614006746,0.2006353102520765,-0.09196058764921695,0.0012106007227796684,1.6158392783737263,1.496024285842249,2.2212149107432193,2.0,
1131,2,7.381496947496856e-07,1.505278775825777e-05,0.2169768763228932,0.1232407126846169,0.0893659571525802,0.0734549428644758,0.039807648752298,0.39051076443629,0.20258447151382947,0.13218703549290844,-0.08443914322677215,-0.0169922397730881,1.7605798523601366,1.3790411647808767,2.089507547644828,2.0,
1132,2,8.035371591371499e-07,1.5955469899588538e-05,0.2170221434729357,0.1415298992750747,0.1136229766098613,0.078984928095961,0.0409665013301161,0.39071936914511324,0.34095590643405016,0.3723327759827712,-0.011854364730278236,0.011703349937841586,1.5333905499401848,1.2455988911656475,1.8615548605898484,2.0,
1133,2,2.496594220594131e-07,1.727810607277381e-05,0.2343207079159676,0.1267965635595951,0.1029083790376224,0.0742841515953152,0.040838073063378,0.4674106508746972,0.2310289323717547,0.27328617146975276,-0.07321372528274635,0.008563470632320559,1.8479906185723862,1.2321186343301114,2.0379822569461035,2.0,
1134,2,7.927395197395106e-07,1.706907884914428e-05,0.2568412162887141,0.1273957856041744,0.1093012365687837,0.0710911905931446,0.0394901633207792,0.5591779307692131,0.2357436508284313,0.3335547671535514,-0.11714787555026183,-0.024999694087617784,2.0160729728827493,1.1655368600257732,2.1299944678582,2.0,
1135,2,2.853454619454527e-07,1.786006033482464e-05,0.2472378251827342,0.1438506858749818,0.0937216955095306,0.0738976727271554,0.041399476985983,0.5210706228422782,0.3572207558759125,0.17977688228963046,-0.07843001046932667,0.02221689514796129,1.7186995319443314,1.534854339100327,2.3331801210786325,2.0,
1136,2,6.030683760683668e-07,1.7063339950204874e-05,0.2384932112529252,0.1414115129811742,0.1103510509441562,0.0744059997198177,0.0403423557661113,0.48506076182138025,0.3401190814839907,0.3431137080827118,-0.07157477314363346,-0.003649398193978152,1.6865071288611855,1.2814579499998207,2.056228255650119,2.0,
1137,2,5.99363614163605e-07,1.860001290491004e-05,0.2858610781003062,0.1154394285562951,0.0869252101375904,0.0681813849079198,0.0396759574804025,0.6662257661316147,0.13719103440544692,0.10449533826157378,-0.15893967602991482,-0.02030591071654853,2.4762648725000584,1.3280163528764546,2.5872395645026636,2.0,
1138,2,7.274470492470404e-07,1.754528287186927e-05,0.2558205366796534,0.1381657724070102,0.0933156673192535,0.0712527369082808,0.0379848029382653,0.5551960445953547,0.31689914024923943,0.17543519908804933,-0.11487807442968243,-0.06386510743532821,1.8515344335182122,1.4806119461416216,2.394043479320959,2.0,
1139,3,4.118456654456562e-07,2.0959170818420373e-05,0.3151222512698948,0.1299468445127172,0.0955244731512967,0.0662454692959868,0.0386275398612472,0.7636804293390315,0.25557045123318073,0.1988296398436105,-0.18774414625761052,-0.04708579224925767,2.4249902139704647,1.3603370936137913,2.7512301594437902,2.0,
1140,3,9.810174196174103e-07,1.585139113248223e-05,0.2364448261092066,0.1430454671382224,0.0839857514595331,0.0739749548528156,0.0397582354490226,0.47643480888773737,0.3516074335800074,0.07009443341229536,-0.07738475888466924,-0.018234311292376404,1.6529232132712206,1.703190856323872,2.402419561719828,3.0,
1141,3,2.195463573463483e-07,1.805654334174344e-05,0.247197345757944,0.1329185193887605,0.090949984005497,0.0682388169118793,0.0394282838512777,0.520906882869001,0.2781812597527333,0.149756932153853,-0.15809769017607436,-0.02656788051054875,1.8597520281046598,1.4614302510539856,2.387815443930322,3.0,
1142,3,8.30452096052087e-07,1.9820999991885925e-05,0.2849247228806667,0.1304065727223065,0.1285732951162558,0.1057103612811925,0.0808678447763168,0.6629448310549529,0.25910202256312714,0.49594608286170777,0.27959124220531995,0.6917644465291635,2.184878661052862,1.0142507303220598,1.7727635347079296,3.0,
1144,1,4.173236467236378e-07,1.4243480994272368e-05,0.1915771696096031,0.1392148983057609,0.084372184042968,0.1033842039778688,0.0668377865238112,0.26601076892859216,0.3244636914311503,0.07468504449890573,0.2573405300123269,0.501216862487695,1.3761156013147346,1.6499898621209332,1.7618058676799107,3.0,
1145,1,7.53158730158721e-07,1.3079848880920046e-05,0.1630744709189312,0.1176299009417489,0.0892953152091589,0.0889925156106538,0.0476540511917205,0.10492717425053676,0.15598831670838767,0.13139624424588034,0.10744074273806474,0.1629161654690453,1.3863234032330167,1.3172984872469171,1.5744361021940487,1.0,
1146,2,4.361957671957582e-07,1.4155893485996416e-05,0.1973484349234574,0.1329868644981489,0.1044823235096878,0.0835263193988295,0.0470020900747019,0.29569091622016436,0.27869531522734997,0.2884649956254071,0.04405031415265281,0.14914060140092472,1.483958221813573,1.2728046929500498,1.757012535693941,1.0,
1147,2,5.605427757427666e-07,1.3830957508377634e-05,0.1805315832040526,0.1319290717116925,0.1093180152736351,0.0882887821751643,0.0446030302837874,0.2066258525767972,0.2707094037749394,0.333708264091484,0.0995015353186901,0.09675037764037508,1.368388426245756,1.2068263822305976,1.5812162219798251,2.0,
