epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
173,1,5.052246642246553e-07,1.1031446916850932e-05,0.142707259987087,0.0717231929328184,0.0494285826013897,0.1017339100141336,0.0712502089560745,0.11948562098866901,0.1876721482735291,0.2295368799334454,0.4869255574755773,0.5699260923045972,1.9896670028864043,1.4510175720318932,1.4185333324184195,,
174,1,2.387034595034505e-07,1.460850897847373e-05,0.2065063876510051,0.0873444265578746,0.0530719556805507,0.0935503259497819,0.0742479878357962,0.48902129263356237,0.3847170615454691,0.3006566204444077,0.40306446889736924,0.6111389950694049,2.36424957538189,1.6457426468502325,2.0041211118827498,1.0,
175,1,8.165513227513136e-07,1.555934394677699e-05,0.1892025521560068,0.0814906225606852,0.054480222991803,0.0927600217045105,0.0709077516365585,0.40150814958332304,0.3153458347791218,0.32684570911233335,0.3945806840191841,0.5651081027049388,2.321742360880241,1.4957561171662008,1.838433078143283,1.0,
176,1,1.3694586894577934e-08,1.3176486406752125e-05,0.1726927063718444,0.0922449818980318,0.0643442928511708,0.0972305039422567,0.074324179138285,0.3102038191717005,0.43930568137630205,0.493256084552,0.44164939545819915,0.612164641654353,1.8720891991017878,1.4335933183394216,1.639711476147603,1.0,
178,1,-7.591632071632974e-08,1.0655401900054791e-05,0.1366241169675427,0.0683371764105654,0.0436486471304928,0.0930248072014044,0.0714176916312079,0.07592374472932588,0.1393119512210522,0.10518042138317282,0.39743113741234437,0.5722739597193344,1.999235627048719,1.5655837080714077,1.4996313274489808,1.0,
179,1,6.836865282865193e-07,1.3544095364820236e-05,0.1735830101660539,0.0685842889539337,0.049157591290174,0.0855960466267241,0.063938959538667,0.3153459938162933,0.14292150354976418,0.22403931841883304,0.31420409186754833,0.46165727614993946,2.5309073244940827,1.3951638391973729,1.79709806551764,1.0,
180,1,-2.043164021164111e-07,1.284307635152972e-05,0.1522578179468561,0.0652985284986649,0.0498345897708148,0.0779188361105026,0.0591426606255964,0.18426542094145568,0.09382756421241055,0.23771733805230874,0.22023278825824655,0.38368095823377335,2.3316832670540517,1.3102790355037726,1.70292610173544,1.0,
181,1,9.708847374847285e-07,9.538006209042851e-06,0.1175794063716577,0.0617417765350218,0.0410105031062441,0.0633845995212421,0.047422141806887,-0.07419568418941364,0.03781890822612715,0.04283639827854538,0.01378617216854892,0.16281787098108413,1.9043427097089518,1.5054746073333134,1.7176999753194468,1.0,
182,1,1.3677501017500105e-07,1.150933616713817e-05,0.1572572451616553,0.0561101629014717,0.0393853402817668,0.0630372456817414,0.0361650858055206,0.2165731085029043,-0.057824835238774006,0.0024019035912174985,0.008291008425538234,-0.10817693796795323,2.8026017824259117,1.4246097124044523,2.083186270583674,1.0,
183,1,6.542384208384117e-07,1.4758142109997957e-05,0.1172509424950853,0.0504929089239249,0.0366863556973018,0.0542141014153897,0.0299104058944347,-0.07699313978327232,-0.1633087613047082,-0.06858678944806954,-0.1424935348483407,-0.29806443479874584,2.322080920131136,1.376302760562229,1.8453373218325462,1.0,
184,1,9.14616687016678e-07,1.3164467134376118e-05,0.1220206473487273,0.0529734711829935,0.0345329886544558,0.0509800909417597,0.0247818999954039,-0.03711935665576975,-0.11535048099089915,-0.12907656917381233,-0.2039993272008224,-0.4861570512535533,2.303385850275365,1.5339517167577026,2.0463778521386944,1.0,
185,1,-9.3775172975182e-08,8.02227117712119e-06,0.1092863778894904,0.0531929409726322,0.0389444233024004,0.051910826924581,0.0243211770049343,-0.14733774976008218,-0.1112160310831287,-0.00885617185331577,-0.18590715232629207,-0.5049231157532335,2.0544892123280967,1.365832913397905,1.7883119593446686,1.0,
186,1,1.1267822547821641e-07,1.210201742670872e-05,0.1544139813098159,0.0626090130764631,0.0528790413871436,0.0900633248209452,0.0732115691898886,0.19832734066723193,0.051767348370112105,0.29701504332190654,0.36507798986118656,0.5970817828126096,2.466282527704255,1.1839819227464685,1.5182446037429207,1.0,
188,1,9.839747659746752e-08,1.26716541782238e-05,0.1460691245735255,0.064624748785141,0.0454221337601856,0.0841718702330292,0.0790663475972277,0.14277016714992535,0.0834555177034977,0.14500761200714746,0.2974257890984664,0.6740156275330045,2.2602310583534817,1.4227276595738987,1.6257870046417668,1.0,
191,1,6.87327960927952e-07,1.2713415661104349e-05,0.1802058902854055,0.0832198223913767,0.05655295071529,0.0861542749002919,0.0504464082409975,0.3527900694031196,0.3363434359450697,0.36418530782634095,0.32070457265772456,0.22464012351485813,2.1653942499861474,1.4715120931220331,1.8459041974663828,1.0,
192,1,1.16997150997063e-08,1.1704996859010598e-05,0.1400925732199952,0.0621459797805452,0.0468071318710327,0.0772390089140077,0.0533745558473228,0.10099367986287007,0.044344238958648405,0.17504365413018816,0.21146969930239182,0.2810626800097346,2.2542136997597177,1.3276748568341041,1.6303362715227498,1.0,
193,1,4.176086284086193e-07,9.131890682424538e-06,0.1235818236237959,0.0625853302416637,0.0405968880689397,0.0665078988934911,0.0415545597456822,-0.02440616459367094,0.051389011586485386,0.03269961594087423,0.06188592463518537,0.03073600105991201,1.9745817201074287,1.5415907875647838,1.738161486370115,1.0,
194,1,6.065198209198119e-07,1.1998933015141812e-05,0.151401491092716,0.0680030618474305,0.0475878976236019,0.065352009107771,0.0393016111229618,0.1786253606211129,0.13441075778236156,0.19158653594288383,0.04435340370408466,-0.025005686272483518,2.226359528823301,1.4289690504136434,1.9426491188174597,1.0,
195,1,2.811024013023923e-07,9.052223428900262e-06,0.1273664551916344,0.0551793490364548,0.0333656951039327,0.0511574796570182,0.0279611000367477,0.005758734227424515,-0.07455299874900351,-0.16346330996286174,-0.20052580270988554,-0.36545652412826335,2.3081850226697544,1.6537253349358894,2.159687506495752,1.0,
196,1,2.82242328042319e-07,1.08528149982095e-05,0.1334867742963718,0.0566535317257918,0.048334750887206,0.0623432276964805,0.0269691132851252,0.052692687213354926,-0.0481874699717886,0.2071588279034769,-0.0027796848442132294,-0.40157847215303916,2.3561535190591356,1.1720834100207893,1.7179441702056806,1.0,
197,1,6.108895400895311e-07,7.601059842025013e-06,0.0991530220323694,0.0546040830736518,0.035788159079128,0.0483571683529161,0.0241023520364846,-0.24464505438159595,-0.08503309750215875,-0.09337458242058935,-0.2568199729674863,-0.5139611226125782,1.8158203678333567,1.5257157328822664,1.8272586552300123,1.0,
198,1,2.938949124949035e-07,8.047634688055822e-06,0.1201478481431032,0.0518847533391948,0.0281942873470945,0.0489910537306202,0.0250250877071616,-0.05258655918739056,-0.13611672490785132,-0.3318719923566219,-0.2437967557155234,-0.47639178489220735,2.315623083617113,1.8401923945826173,2.228795912337492,1.0,
199,1,4.456001628001536e-07,1.0216812253617632e-05,0.121965292327999,0.0525906258758461,0.0443014923424529,0.061884628466936,0.0258251388120152,-0.037573112017984536,-0.12260382876896354,0.12002648355899972,-0.010162905731891658,-0.44492227466047535,2.319101003188691,1.1870805251615852,1.643852068624985,1.0,
200,1,3.850257224257134e-07,7.735185771709305e-06,0.1064893020004541,0.0532001690413864,0.0314879185902899,0.0526917545646121,0.0241114517776175,-0.17326494686436963,-0.11108015648210307,-0.22138758375650155,-0.1709755664224736,-0.5135836487229409,2.001634624186804,1.6894886018026516,1.8969849617143564,1.0,
201,2,7.873374033373146e-08,1.0284264927162282e-05,0.1517706456920009,0.053566356479303,0.0442432076328782,0.05165683554752,0.0240491324185242,0.18106064030907978,-0.1042205445538675,0.11870998090480309,-0.1908119956637291,-0.516171627694911,2.8332674163348166,1.210697610945516,2.141134187508755,1.0,
202,2,8.399831501831411e-07,9.140349940139578e-06,0.127923045027722,0.0560599625012656,0.0410294134964598,0.0710435861378712,0.0270494485195481,0.01011919688116155,-0.05871991046784767,0.04329740246334759,0.12785872161565515,-0.3986041177419723,2.2818560245881274,1.3663026453804223,1.6416207874197175,2.0,
203,2,2.566573056572967e-07,1.2010697106393029e-05,0.1419917682505407,0.0597421752225888,0.0486832045196478,0.0894080525124786,0.0852553024391733,0.11445931225272056,0.0048963709546986115,0.21434213427368742,0.35777571388320234,0.7493785604655558,2.376702740045424,1.2271367235440453,1.4608635401346015,2.0,
204,1,3.830308506308414e-07,1.0338561608982736e-05,0.1332924550754933,0.0666665605074023,0.0505888657553437,0.0747632034152528,0.0426129350289082,0.05123590910344006,0.11456152946773442,0.2527395173791931,0.17889093087140492,0.055886566885278474,1.9993600194909404,1.3177848865977757,1.595166491781432,2.0,
205,2,3.943351241351152e-07,1.0364900523194484e-05,0.1436007377191249,0.0509536489697367,0.0448368630446965,0.0640846288349582,0.0315402550053559,0.1257270103264606,-0.15422530528020573,0.13203874619309416,0.024769774621778044,-0.24500628085045484,2.8182067902069767,1.1363978010937696,1.7861727484514318,1.0,
