epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
173,1,4.054655270655322e-07,4.143415128378473e-06,0.0479328439412478,0.0329711353265582,0.0232690727179853,0.0296538417081157,0.0142535123503264,-0.15940960270212856,0.23176441739719877,0.30473734160792265,0.18888685605549627,-0.053666589789192316,1.4537379355785651,1.4168900856538795,1.5286847192827029,,
174,1,4.5162336182336693e-07,4.912924916007836e-06,0.0667631590851006,0.0392078093391279,0.0220696910336096,0.0281746589352641,0.0143330029328696,0.17194053749316576,0.40500774439534376,0.25181747476350563,0.13771816852543387,-0.04810517714425017,1.7027591556695194,1.7764649633951934,2.109070162510084,1.0,
175,1,4.2284615384615894e-07,4.867652409415463e-06,0.0640244386277204,0.0379414212006915,0.0252891939053019,0.0283367000961468,0.0156533968876513,0.13005401983969486,0.37217524483662345,0.38798934113401073,0.1434529966015896,0.04001790573975958,1.6874104656914608,1.5002423999895613,1.901394099491523,1.0,
176,1,3.18091737891743e-07,5.0342178512120975e-06,0.0645612202729316,0.0473511682511296,0.0347552386175047,0.0329544484179411,0.0199023126237452,0.13840307366961646,0.5937231769028707,0.7059422824643946,0.29442134444982976,0.2801656908952035,1.3634269064625455,1.3623789608603263,1.652802436718391,1.0,
178,1,4.021037037037089e-07,4.061398232825649e-06,0.0449453552679743,0.0330255331024161,0.0206756488349798,0.0275061764905437,0.0147393020699593,-0.22376304696452687,0.2334129171279507,0.18656892939500447,0.11370581418483347,-0.020152445385043943,1.3608862646465991,1.5972381871933246,1.6182298950636156,1.0,
179,1,3.5584501424501933e-07,4.646289347069804e-06,0.0626062043502139,0.032766224478762,0.0246076050294681,0.0268718520307859,0.0132477497670398,0.10765355992071263,0.22553017406760853,0.36066771650156804,0.09037460199225976,-0.1268421576449634,1.910634951422021,1.331494590592412,1.8525948345281713,1.0,
180,1,5.16809116809122e-07,4.864927563828373e-06,0.0640270765888079,0.0299045865833503,0.0187370099644835,0.0255695703940303,0.0130749904052528,0.13009522136342844,0.13414387316694898,0.08811310267107772,0.0406982906631307,-0.13996857562528225,2.140973774594158,1.5959318326776541,2.119990809972294,1.0,
181,1,2.9869401709402224e-07,4.44672098991949e-06,0.0603572849138104,0.0292878989722732,0.0199607833689401,0.0235153341370464,0.0115793447357955,0.07107086049808636,0.1133064518647492,0.1513818531631356,-0.04305188862950779,-0.2614468184932274,2.0607563627075427,1.4671985178360485,2.061893451739069,1.0,
182,1,3.473059829059881e-07,4.517405561137471e-06,0.0610746418483225,0.0279424226858491,0.0180097295707181,0.0242216125141559,0.0113544484391665,0.08288595121519529,0.06627812887647103,0.048524572791745345,-0.01345933019302095,-0.28106007734842253,2.1856535806278115,1.5514320270111643,2.1077936988499175,1.0,
183,1,5.984341880341931e-07,4.082337953592662e-06,0.0505003591015368,0.023823767099745,0.0171281116617023,0.0228549421205422,0.0115427631685708,-0.1072301618703647,-0.09318406967534684,-0.0016664512269326168,-0.07153720397048864,-0.264611023963609,2.119658038633138,1.390834946391924,1.8588441933890785,1.0,
