epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1026,1,-4.8593406593410346e-08,3.8679903652222205e-06,0.0417610050425399,0.025806087338425,0.0368881689734431,0.0567897039622618,0.0302600094795475,-1.0233249894239964,-0.8884863707719342,-0.18356002415491438,0.17766334114677568,0.279010426888748,1.6181990820932588,0.6995572970755474,0.7212628660395879,,
1030,1,-1.6371233211233588e-07,4.117451249370197e-06,0.0422082454127206,0.0265669734350562,0.0468237757840525,0.0521386838530451,0.0320598238596571,-1.0126724384190946,-0.8594280036787336,0.05493994878407885,0.09221554043431814,0.3367870158695444,1.5886889346639892,0.567370008509562,0.694955684653486,1.0,
1031,1,1.400864468864432e-07,3.6771456877158247e-06,0.0396872265338088,0.0234834055954153,0.0343815469282342,0.0466779365788709,0.029187957430051,-1.074258468286453,-0.9828025108946745,-0.2539308182225819,-0.01841991560879069,0.24293964047350766,1.6899395802275134,0.6830036659131624,0.7793024343814466,1.0,
1034,1,-6.367863247863624e-08,4.310478667702942e-06,0.0384019971937817,0.026350314135986,0.06263115541455,0.0596995719317632,0.0308257824338165,-1.1071782879453442,-0.8676166318513875,0.3458114510213288,0.22763310936354783,0.297534823193817,1.457308618295396,0.4207154290248902,0.5293173956945616,1.0,
1035,1,-8.15780219780257e-08,4.398299421516524e-06,0.040342868651329,0.0277424142043585,0.0610187636370606,0.057625610914007,0.0293192095757825,-1.0578732601807392,-0.8161345071086932,0.31973004257445653,0.1922753907813666,0.24742634765544902,1.454142174217012,0.454646372761579,0.5738553492987801,1.0,
1036,1,2.100805860805488e-08,3.905397611468607e-06,0.0412797050044806,0.0265431014318687,0.0379255502208301,0.059106053000046,0.0304440237217708,-1.0349169924392085,-0.8603269648814241,-0.15582589936963426,0.21764160610626043,0.2850731102844038,1.5551366509969864,0.699855412035093,0.6989692555394367,1.0,
1037,1,-2.412000000000037e-07,4.0818501883223214e-06,0.0449020824021891,0.0236419580869323,0.035013110291634,0.0530912220854016,0.0337385720211952,-0.9508040221207543,-0.9760735371459902,-0.23572826430840058,0.11031996390083586,0.3878250804565445,1.8991736244292938,0.6752123041258918,0.7779783429656205,1.0,
1038,1,1.0667643467639797e-08,4.119603947524692e-06,0.0403694137456565,0.0253923086272954,0.0525053795661483,0.0569158223902919,0.0293686774376033,-1.0572154911754483,-0.9046504203782786,0.16946437513951998,0.1798816743856686,0.2491121413502332,1.589765805558052,0.48360425603722684,0.6009906691434608,1.0,
1039,1,-1.0651282051282424e-07,4.274504990211264e-06,0.0413679981715406,0.0272106159784404,0.059830449952179,0.0590983290199184,0.028892703550101,-1.0327803824915058,-0.8354897132405498,0.30006336740391776,0.21751091765304204,0.23277253198751496,1.520233057982158,0.45478784151460155,0.5766311410203705,1.0,
1040,1,-1.256556776556814e-07,3.669670471019908e-06,0.0385560247321219,0.0261998798644877,0.0443880526691378,0.0563147394384619,0.0295132469289754,-1.1031753971478184,-0.8733419893328317,0.0015192464301590498,0.16926460981245187,0.2540226353944605,1.471554578759784,0.5902329130511854,0.6430334274544438,1.0,
1050,1,-1.914285714285751e-07,3.668605724754424e-06,0.0404826230763487,0.0247252748339423,0.0318385112869149,0.0601299053004758,0.0415951461290401,-1.0544150897575695,-0.9312706788569622,-0.33077410538727153,0.23481556375033275,0.5971666799645693,1.6372309758838932,0.7765594958771762,0.7090171964756293,1.0,
1052,1,-1.3831941391941768e-07,3.5518777871682e-06,0.0444459922016646,0.0230706571366321,0.0248022970088631,0.0512949553797134,0.038710444715604,-0.9610133742035118,-1.0005349336825013,-0.5805140440870574,0.07590080146813391,0.5252926930230617,1.9264325894950705,0.9301447758492806,0.8872299588897256,1.0,
1059,1,-2.1433455433455802e-07,4.237567355240566e-06,0.043629344767741,0.027485763279363,0.0551647817211453,0.0632924162236842,0.03133768430476,-0.979558149878103,-0.8254287551187096,0.21887343953982116,0.28607372918359864,0.31400472399405926,1.5872856445232244,0.4982393509494597,0.6003392697247092,1.0,
1066,1,-1.9080683760684128e-07,4.328545271662084e-06,0.0483722323935361,0.0314229339203867,0.0441648960458303,0.0617485098453739,0.0275214148554472,-0.8763624418953153,-0.691559206893044,-0.0035208312986643848,0.2613780760444295,0.1841479041816015,1.5393436262973417,0.7114750686316786,0.7533929463371468,1.0,
1067,1,-4.89860805860843e-08,4.757645221618074e-06,0.0616356642382218,0.0331356596832775,0.0400705711086679,0.0536446702759708,0.0285150060891156,-0.634048229115313,-0.6384872817539432,-0.10080881786579554,0.12069047086719123,0.21961392970465263,1.8600445798502254,0.8269119170151507,1.0112582677375017,1.0,
