epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
242,1,-6.881986161986901e-08,1.3352740180459053e-05,0.1055124368359392,0.0575901961603297,0.0880521475378444,0.135155626432299,0.1313182684624333,-0.5183856301656055,-0.2997325439375857,0.29160003606296003,0.16689466432346955,0.44750874588200035,1.8320931647642853,0.6540390408597032,0.7307178391566527,,
244,1,-3.756509564509636e-07,1.0941966744816675e-05,0.1062373789843786,0.0538435995052504,0.0772613313695491,0.1484577494748473,0.136998879781011,-0.511538457574486,-0.36700125900392516,0.1608645051934188,0.2607680880584228,0.4898575614791489,1.9730368497590804,0.696893279698151,0.7092013164747325,1.0,
245,1,-1.8457240537241265e-07,9.093129716989765e-06,0.0955712403820297,0.0590972365550508,0.0671202188893026,0.1495637192117547,0.150520690210546,-0.6173423441804966,-0.2739007614955372,0.02015636773257699,0.26819019741142724,0.5839853086450788,1.6171589196744272,0.8804553542526532,0.7137943148819433,1.0,
246,1,1.357131461131389e-07,1.0776742875904856e-05,0.1593348120543426,0.0664104018651724,0.0406493673711738,0.1079264445782567,0.1082128416889629,-0.10620730364147761,-0.15723137202538728,-0.4813450443317461,-0.05808209866687336,0.25398501956605074,2.3992086837411164,1.6336974585933433,1.5193838860693114,1.0,
247,1,1.4253512413511684e-07,1.3580721229766946e-05,0.2230509630240397,0.0844694086854877,0.0482048172263917,0.1053407575908937,0.0966410441194662,0.23018493332679307,0.08330412039469946,-0.31086961249946476,-0.08233159313194915,0.14088860668245448,2.64058108034655,1.7522658788002545,2.0027823614786913,1.0,
248,1,-1.2794367114367838e-07,1.1484776936034404e-05,0.1636516260200231,0.0771694065341312,0.0503503945552605,0.1082730436127376,0.1048806714707053,-0.07947512057248328,-0.0070821439242064405,-0.2673221737831192,-0.05487581018237005,0.22270824181112453,2.1206526357696807,1.5326170648449073,1.5181836754504519,1.0,
249,2,3.240439560439488e-07,1.17648895252333e-05,0.1706933027850675,0.0798172239747917,0.0568248301894697,0.1257185783007017,0.0833788587123264,-0.0373467068973147,0.026654053045695517,-0.14635539659497648,0.09451372838226386,-0.0067200089332586305,2.138525442998783,1.4045940676742195,1.3723264866441922,1.0,
250,2,-9.159137159144486e-09,1.055102979219957e-05,0.152998233043655,0.0787551256669906,0.0568080699175917,0.1164992981627425,0.0825195883999603,-0.1467886094492909,0.013258109150571957,-0.14665038603164607,0.018353145607047126,-0.017079082713767683,1.9426835912496117,1.3863125339181623,1.3372312097660524,2.0,
251,2,8.420089540088799e-08,1.0741666489579198e-05,0.1600009103192418,0.0734258208107558,0.0532224618030367,0.1229758761876733,0.0853178891065219,-0.10203552801422078,-0.05680952672446798,-0.21184817808658893,0.07245605284709962,0.01626933601270153,2.179052675201816,1.3795761929669603,1.324787787467765,2.0,
252,2,5.258608058607333e-08,1.246577314685056e-05,0.1920232942454222,0.090638313082589,0.0680784948809481,0.1172833389683393,0.0800899546477405,0.08040147145919277,0.15379162171525942,0.03433240654670284,0.025060598200677735,-0.0469643160940598,2.1185431322769825,1.3313599526713578,1.5249098293233603,2.0,
253,2,1.0833048433047714e-07,1.0947180122479376e-05,0.1585406286926366,0.0796307111949608,0.0797953426425144,0.1457623526268103,0.0805044350933976,-0.11120412961146064,0.024314572350875873,0.1931360286164164,0.2424452736616922,-0.04180248032460214,1.9909232931650132,0.997924322818959,1.0559173504848163,2.0,
254,1,9.847651607650877e-08,7.1388961088112266e-06,0.073120995695189,0.0459002497272568,0.0668822768226457,0.1241408137022527,0.1152381202320728,-0.8850981725966018,-0.5266139901781859,0.016605059499737247,0.08188435221626417,0.31688552648311924,1.593006642077737,0.6862739373396796,0.6230692950580092,2.0,
255,2,7.31783475783404e-08,1.0238704872976928e-05,0.1451054146716907,0.0792035912502798,0.0517106077322216,0.1254607863895211,0.092327692951175,-0.19975444302540854,0.018936382002094788,-0.24066572449294313,0.09246107754265988,0.09522923739839702,1.8320328705841038,1.5316404715246918,1.266049414943494,1.0,
256,2,3.707871387870652e-08,1.1712299289055625e-05,0.1513847708771976,0.0649400366267766,0.0953807369559071,0.1631329028494729,0.095113674753695,-0.15739022241151188,-0.17962071365361681,0.37154739340071247,0.35503283979978023,0.12495783491436001,2.331111093086222,0.6808435105013548,0.8367990596850997,2.0,
257,1,-3.5689051689059e-08,9.986354784376864e-06,0.1490428428035596,0.0650931553284097,0.0587397625190193,0.1107168978615597,0.0917248608963499,-0.17298115109676715,-0.17726564435061065,-0.11321193291601803,-0.03255557814131675,0.08867856860254084,2.289650154481862,1.1081428387541548,1.263654871966536,2.0,
258,2,1.3075457875457145e-07,1.0718492202571142e-05,0.1584443501343428,0.0763943306889073,0.0567645590518682,0.1341375594393754,0.0845584170491773,-0.11181159343498275,-0.017176735999582495,-0.14741660616486613,0.15933360424693596,0.007327813984144075,2.074005684713256,1.3457866347991705,1.2301458597389114,1.0,
259,2,-9.187562067562796e-08,9.803125845702703e-06,0.1411511911139762,0.0664686335911534,0.0614780967705268,0.1299946610173984,0.0760040138986063,-0.22738329153536932,-0.15635491079292912,-0.06764790433826269,0.1279611755620654,-0.09932854247170947,2.1235439927678845,1.0811582648855471,1.0843252208748504,2.0,
260,2,6.55352055351982e-08,1.2600508563288258e-05,0.1865037208313693,0.0751196409409203,0.0732372867187933,0.1308480738303744,0.0796599475738477,0.05123599962762627,-0.034003151431448456,0.10737563523892299,0.13450469773541818,-0.052347826876349,2.4827227043769207,1.025688124428015,1.281924774729178,2.0,
261,2,9.572877492876769e-08,1.1566348400483989e-05,0.1564968533992193,0.0733359368253942,0.0663549591007315,0.1311635648801799,0.088757858699529,-0.1241791042284717,-0.058034422131162854,0.008689555236467347,0.13691291844178743,0.05579711864538611,2.1339431420733885,1.1051899154086036,1.1635953023399594,2.0,
262,2,4.137403337402616e-08,1.128798013536261e-05,0.1616922501778923,0.0793491439436142,0.0608754871088477,0.1330350440660751,0.0785318022672839,-0.09152020603859116,0.020772396894586685,-0.07749827189083534,0.15108035767100175,-0.0666110641965919,2.0377058205816234,1.3034448555110814,1.2430482739268818,2.0,
263,2,1.0043467643466917e-07,1.2172238160012458e-05,0.1733427761598365,0.0754448050070984,0.0702186223712672,0.1535199743975087,0.0783649246113253,-0.021944118694658333,-0.02968388158032261,0.06528455296701902,0.29429834514298797,-0.06873829200618083,2.2975800462799407,1.0744120013662912,1.11195150415885,2.0,
264,2,-7.163076923077653e-08,1.0553866397782175e-05,0.1594971613766297,0.0779804302331181,0.0547498710535541,0.1111741672935714,0.0757808549881403,-0.10518890417468299,0.003372656294902238,-0.18355372064273665,-0.028434009680874048,-0.10226900453579892,2.045322340201097,1.4242774358209243,1.431234212602259,2.0,
265,2,8.16110704110631e-08,1.0100427425460051e-05,0.136358826034129,0.0759679168612321,0.0692036674692792,0.12440621298,0.0711977638458211,-0.2619250028006168,-0.022774113471132184,0.05072487424027228,0.08401995719925212,-0.16465320999865649,1.7949291850929974,1.0977282261338108,1.0966674104402152,2.0,
266,2,2.4312771672770946e-07,1.1976342542867e-05,0.177422309564812,0.0816458935050095,0.0765265673903274,0.116984556226096,0.0718263492143294,0.0013176790406343758,0.049306235063816144,0.15130889064261804,0.022509820918651884,-0.15586324214720587,2.173044214522701,1.06688212221063,1.3387698828800114,2.0,
267,2,-2.1934554334555053e-07,1.1365634896513344e-05,0.1523563806384811,0.0766413136573362,0.0611891481232724,0.1245095369925914,0.07688348069409,-0.1509925911599188,-0.013948952915952993,-0.07235900504042043,0.08485014913029046,-0.08782367043826438,1.9878885874930465,1.2525106738250773,1.2331614571825393,2.0,
268,2,-2.1002849002856325e-08,1.188463901832996e-05,0.1805084349659613,0.0748394348118305,0.0723304295107582,0.1481685323644272,0.0795731505233318,0.018562349253229315,-0.03774025321545022,0.09491589287321715,0.2588180452150912,-0.05343801438934874,2.4119105590421714,1.0346737969653879,1.158040425976727,2.0,
269,2,-1.1392071632072345e-07,1.3524317900030937e-05,0.200621996094967,0.0815447406997408,0.0676903461981305,0.1243513331546379,0.0767665734450266,0.12420726408342501,0.04806654723037944,0.02861460913316546,0.08357872615611903,-0.089345402982289,2.4602388104324953,1.204655325675779,1.4692918144324998,2.0,
270,2,2.796695156695084e-07,1.0357920170067544e-05,0.125113354597155,0.0641684665959966,0.0679636694499918,0.1303458554390114,0.0760060558037487,-0.34799456077352137,-0.19157311443460162,0.032644321859948054,0.13065913691534872,-0.09930167710823175,1.9497334360725471,0.9441444667543271,0.9544718884642908,2.0,
271,2,-2.927765567766285e-08,1.1658204809725383e-05,0.1728885771257877,0.0751417997871296,0.0705917858958672,0.1319991337182287,0.0699212517518656,-0.024567791134481726,-0.03370821450896619,0.0705847868649006,0.1432631415093897,-0.18274496592284825,2.300800311081833,1.0644402092017269,1.2242856348139362,2.0,
272,2,-6.44929588929661e-08,1.2698820793269295e-05,0.1595435157932528,0.0798682733556614,0.0870624403834498,0.1317793464586059,0.0822422207323942,-0.1048983182476978,0.027293426486257242,0.28029638671348794,0.14159668926712254,-0.0204459751802328,1.99755812329478,0.9173571938336111,1.0939898573020077,2.0,
273,1,2.964402116402044e-07,8.737421816694764e-06,0.0966482216432171,0.0507275339868259,0.0677117172994289,0.125154670542662,0.1001799394616877,-0.606136501295915,-0.42661586918891276,0.02893027759727697,0.09001816581310323,0.17685300128873985,1.905204311015896,0.7491581494581925,0.7641299925247397,2.0,
274,2,7.185185185184456e-08,1.1732337963483378e-05,0.1778282178136083,0.0711430991311837,0.0588282807093436,0.1179592085508603,0.0819699065519651,0.003602872104370717,-0.08839181927916924,-0.11170611372288297,0.030806759276324487,-0.023762589563735663,2.499549786774418,1.209314448066749,1.408300495052858,1.0,
275,2,1.5194692714691985e-07,1.0758295633563497e-05,0.1605956999528295,0.0799966795895011,0.0631669248772923,0.1205173468288183,0.0758375221554107,-0.09832501056340044,0.028899859093773617,-0.040548070635489146,0.05226156389540144,-0.10152150798253337,2.0075044773411914,1.2664129737505188,1.3098076797755958,2.0,
276,2,3.3004477004469725e-08,1.3343408581341916e-05,0.2011533688673763,0.0804579707889127,0.0743030819929821,0.1385499065768284,0.0699996458357915,0.12685238700475193,0.034649670923216816,0.12182338092802629,0.19169833773171271,-0.18162441853614247,2.500073850001265,1.0828203327579207,1.3230258993428632,2.0,
277,2,7.333626373625646e-08,1.225684321532246e-05,0.1887011906100231,0.0790621859010722,0.0625315167882479,0.1209459606390832,0.0707193492451286,0.06294956073439519,0.01714944801670514,-0.05065818541313522,0.0558117004263756,-0.17139539685127958,2.3867137209236096,1.2643371794677358,1.4593721305385599,2.0,
278,2,-2.580350020350745e-08,1.2512733261008164e-05,0.1976162100680092,0.0919347004511212,0.0635572332147861,0.1165904496980465,0.0685624431363448,0.10911157318645354,0.16799315159063696,-0.0343880902125085,0.01913526023309246,-0.20236966728172034,2.1495045896025387,1.4464640661177732,1.607288523220753,2.0,
279,2,1.4288253968253252e-07,1.1232917623151896e-05,0.171276645889162,0.0697562515652904,0.0638891685144224,0.1120965506812962,0.071237144120031,-0.033935044161082895,-0.1080780821050566,-0.02917906582206658,-0.020171504874795864,-0.16410025244969842,2.455323884554897,1.0918151131428586,1.3696084486147762,2.0,
280,2,-3.711029711030434e-08,1.1000023311097918e-05,0.1540324665658805,0.0838534322362887,0.0753293643463312,0.1254160289988375,0.0666411116121755,-0.14005158776655924,0.07598510621074464,0.13554096116126543,0.09210427015671417,-0.23079286207492114,1.8369031005044676,1.1131425284334577,1.185007086992302,2.0,
281,2,-7.848433048433771e-08,1.1442913429075631e-05,0.1649044215650425,0.084615700261686,0.0734667179126756,0.1149176089930651,0.0658605531565973,-0.07184902283622328,0.08503450906262722,0.11050344590443187,0.004683338543323237,-0.24257484983147487,1.9488401350449538,1.1517398752233052,1.3245199396637555,2.0,
282,2,-2.8077492877500112e-08,1.212607646669974e-05,0.1859896403897254,0.0769562813091905,0.0670106033672264,0.1119208482299461,0.0680717718261364,0.048475787862948524,-0.009847745801838606,0.018521912100101887,-0.021740153638770705,-0.2095519505294922,2.416790682125018,1.1484023279888833,1.469526177905847,2.0,
283,2,1.577898249898178e-07,1.2715185455543046e-05,0.1994384231016519,0.0861487948413873,0.0646268582257341,0.1067384663360741,0.0683137363503773,0.1182902808417002,0.10299063483749452,-0.017698831381926194,-0.06915041066177716,-0.2060037072667866,2.3150191299798606,1.3329978310666621,1.6665305664534689,2.0,
284,2,1.4439853479852737e-07,1.3185921223072169e-05,0.2008612561511999,0.0794290118180205,0.0807133766487778,0.1181056083697019,0.0644926560385642,0.12539914380458636,0.021778427007139393,0.20457519863240584,0.03204709400853685,-0.2635631412361542,2.52878290653395,0.9840751439319112,1.4097690830384495,2.0,
285,2,7.759999999999278e-08,1.3018086455571534e-05,0.2034416923580658,0.0849004837010262,0.0606174053944312,0.1005717085035078,0.0654239118281505,0.1381641705933274,0.08839446490249134,-0.08174678088296068,-0.1286609570216234,-0.24922670129223637,2.3962089175551924,1.4005726998029167,1.7888328824040791,2.0,
286,2,2.5361334961327704e-08,1.3168745465320768e-05,0.208499081972856,0.0859002108689241,0.0691956271865046,0.1126531135501812,0.0678886850337997,0.1627193479007477,0.10010094745063183,0.050608684701003555,-0.015218763859764612,-0.21224518474126958,2.4271960763277587,1.241393032602566,1.618915108974851,2.0,
287,2,5.6344485144477864e-08,1.326551189040259e-05,0.1942409976371679,0.0972818652129764,0.0708581372680921,0.1097307983928873,0.0653698966771144,0.09188441602407067,0.22452714947964997,0.0743508043124547,-0.04150196351278799,-0.2500526591168817,1.996661973431046,1.3728909067141923,1.6142807836058968,2.0,
288,2,-8.17058201058275e-08,1.2777649022137796e-05,0.1998114449239293,0.0814199999520687,0.0629798984120026,0.1080075971132066,0.0655851793075909,0.12015889310481853,0.04653565591539175,-0.04351328850454472,-0.05733045754385632,-0.24676477513367653,2.454052947538783,1.2927729201232234,1.6447389867497573,2.0,
289,2,7.020952380951653e-08,1.49388973266893e-05,0.2223496269629131,0.0890288825714119,0.0697061415701839,0.1040869244019198,0.062017652815862,0.22703569599518653,0.13587547221012639,0.0579594362925723,-0.09430562434268218,-0.30269537938972013,2.497471866084558,1.2771845260901151,1.7916521360649071,2.0,
290,2,-2.255042735043455e-08,1.379288374458684e-05,0.2142443578744745,0.0795325696790938,0.0613624232184388,0.0904452532859542,0.06425646224446,0.1899019097130087,0.023081355343498814,-0.06953121551933329,-0.23478708860943773,-0.26723219550601895,2.6937601158720623,1.2960908226383865,1.9351787678951742,2.0,
291,2,2.300522588522515e-07,1.4238920788887429e-05,0.2326481668226884,0.0921873857383557,0.070952520346085,0.0970579715378207,0.0617469831338024,0.2723119201759938,0.17073790902614996,0.07568191730431433,-0.16422346165812324,-0.3070693226304934,2.523616884701489,1.2992644380250589,1.9334127024209886,2.0,
292,2,-4.58904354904428e-08,1.651971858092922e-05,0.2656923442375653,0.0899883738781717,0.0648351287794207,0.1082422989706626,0.0671899005183553,0.4051235655364408,0.14659510539673118,-0.014481353780558856,-0.05515980492778855,-0.22259160460839938,2.952485752342956,1.387935639777655,2.055026283398659,2.0,
293,2,-5.179649979657195e-09,1.2315564088551885e-05,0.1874865542863477,0.0805624848005633,0.0625211438087198,0.1169087206934788,0.064560969727935,0.056491937290332514,0.03594781562235968,-0.050824083021222564,0.02186135883285104,-0.26250445564745617,2.327190224584684,1.2885432247338815,1.493884788609635,2.0,
294,2,-2.7003663003670237e-08,1.6561592047412875e-05,0.224110487851824,0.08744690178371,0.0794814046241542,0.1181775234474814,0.0739339120145664,0.2349238300669012,0.11794642004835543,0.18919398219747904,0.032655812962118565,-0.1269430516098487,2.562788623632498,1.1002045320246316,1.5762293990242668,2.0,
295,2,2.1511339031338301e-07,2.848786886590112e-05,0.391295709611055,0.143305990094218,0.0958593041068783,0.2273393433457397,0.2547111574648184,0.7922478773824291,0.6118964362565078,0.37655228482461517,0.686911224117318,1.1100147166324732,2.7304719005946283,1.4949461242522315,1.6540912216918402,2.0,
948,1,-1.7083369963370714e-07,1.1744411190200522e-05,0.0934871723978903,0.0546371529320053,0.0877373599723268,0.1713717038969434,0.1907692657698793,-0.6393900115470694,-0.3523707106896312,0.2880186201882947,0.40430248702055804,0.8209493049340076,1.711023659863298,0.6227282222876993,0.5716656586701679,2.0,
950,1,2.0876516076509012e-08,1.1303281229432288e-05,0.0962017693225455,0.0507814027907363,0.0883273758645445,0.1661670843095909,0.1718330178300021,-0.6107665486773562,-0.42555450989995414,0.2947209011099509,0.3734614176349943,0.716407866941903,1.8943918372467121,0.574916070783548,0.5775473244697975,1.0,
951,1,3.816833536833464e-07,1.4543028307518337e-05,0.1426693277679748,0.0568653678831704,0.0790013553096076,0.1600920917787721,0.1809267638557999,-0.21668533887754252,-0.3123983673732788,0.18313590516243583,0.33621685289945025,0.7679769935063676,2.5088524742969875,0.7197933233802577,0.8345434119487873,1.0,
952,1,-3.0730484330491735e-08,1.2591226583062189e-05,0.1333644633304269,0.0613953865107477,0.0718707634053732,0.1586107374443416,0.154516117062088,-0.2841291053781875,-0.2357502811741284,0.0885405330908642,0.32692064462369963,0.6101831514541263,2.172187500107696,0.8542351488506503,0.8450092702185966,1.0,
953,1,-4.2921611721619096e-08,1.3707886273139426e-05,0.1627891427433767,0.0566736280334996,0.064102929911919,0.1359870735794269,0.1332083265769684,-0.08475929111591342,-0.31577588129091694,-0.02583883811819588,0.17302759028229522,0.4617990978922772,2.8723460284054134,0.8840897603527758,1.0968147840108573,1.0,
954,1,-4.200569800570529e-08,2.280528093902692e-05,0.2231481946584196,0.0757883997697438,0.0580788760267522,0.1323573824141248,0.1225472785870314,0.23062075467258508,-0.025139972044112592,-0.12452678484476339,0.1459734859369305,0.3783817878960995,2.944319328776417,1.3048994755917673,1.5697379644906564,1.0,
955,1,-8.61274725274798e-08,1.166125892540914e-05,0.1694244134746544,0.0766762159376943,0.0584806247194701,0.1358107501843144,0.1236173769977687,-0.04480820516488333,-0.013493659308382859,-0.11763331279642741,0.17173013124453182,0.38707600452975205,2.2095796176575293,1.3111163772467274,1.2666509920125282,1.0,
956,1,2.2079837199836482e-07,1.0499689413712506e-05,0.1411681885641378,0.0701597241897204,0.0489848204653329,0.124727699769098,0.1070184531491049,-0.22726287876834136,-0.10231071647864795,-0.29481812905244625,0.08660079148870495,0.24288626304250613,2.012068578174982,1.4322455666404974,1.2165311742497977,1.0,
957,2,2.236724460724388e-07,1.3700458327127757e-05,0.2097546055810014,0.0979241191027684,0.0609801695330547,0.1265838396987489,0.0975968700249452,0.16872300717687314,0.2311074364325401,-0.07578013520644944,0.10137267180870273,0.15073048331965602,2.1419897928423506,1.6058091350591244,1.6403844509373426,1.0,
958,2,-2.1732421652422373e-07,1.1948283552727762e-05,0.1721417662599013,0.0802876237158956,0.0678270236914384,0.1117721715822389,0.0904285074776726,-0.028896751061758763,0.032530210385714194,0.03063172925693612,-0.02306944426821928,0.07444469390146713,2.1440368297883845,1.1836939858536657,1.4055073247060865,2.0,
959,2,2.17987464387457e-07,1.075003619499686e-05,0.1576805071545531,0.0782851867446604,0.0581442698269392,0.1331640100111153,0.0919981008608768,-0.1166441372380839,0.00727315085889767,-0.1234014714214628,0.15204930059041832,0.09165304619304294,2.014154906648431,1.3463724044563672,1.2334252373902674,2.0,
