epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1021,1,-6.660268620268551e-07,3.11461603444285e-06,0.0244374377716625,0.0274149532091368,0.0236409802767448,0.0364322947144427,0.0307538574060011,-0.5259836259322301,0.4255186320058381,0.32886594722622564,0.25398319832278143,0.23665345953120964,0.8913583119013472,1.1595878555107013,0.8631380235284687,,
1022,1,-9.55055759055752e-07,2.671928238840927e-06,0.0223889198393777,0.0226294750942427,0.0214947886027981,0.0358595039470579,0.0274036331980982,-0.6135335759688751,0.2336834323422933,0.2336948757293003,0.238136247023319,0.12131372861425738,0.9893261076553159,1.0527399348957602,0.7849039370601804,1.0,
1025,1,-8.083142043141975e-07,3.48409685567846e-06,0.0351756836999334,0.0235781894059263,0.0206384622135843,0.0405189493911919,0.0411895633960667,-0.16174539389885287,0.2747522432433206,0.1930408260714951,0.3602972722492967,0.5288227377181766,1.4918105577917995,1.1423839033173941,0.9606834377181779,1.0,
1027,1,-6.888237688237619e-07,2.983803238663858e-06,0.0237778210016874,0.0234757001529282,0.0253469486518489,0.0448721384192682,0.0404486502052759,-0.553346614793585,0.270395989679602,0.3985425942677712,0.4623445306549047,0.5106711133624372,1.0128263702648876,0.926138066451222,0.6729345280753989,1.0,
1028,1,-1.051996743996737e-06,3.1372839231898377e-06,0.0244325138262478,0.027947785450925,0.0267653178621458,0.0424778457575598,0.0301288374375058,-0.5261851377789828,0.44476798139182405,0.45299114447729455,0.40751015292081016,0.21612081293757296,0.8741887503179202,1.0441400866142327,0.756457967560263,1.0,
1039,1,-7.976735856735787e-07,2.8356560939354125e-06,0.0230842057962071,0.0227746272387453,0.024201359260448,0.0344097895690145,0.0298769259201672,-0.5829511661409429,0.24007723893688876,0.3522930713876102,0.1968687495773233,0.20772452633546787,1.0135486304823629,0.9410085601019926,0.7824117346112484,1.0,
1040,1,-9.193601953601884e-07,2.90150126180534e-06,0.0216867228000813,0.0273411569451668,0.0209091331642757,0.0367750587003069,0.0294303341952606,-0.6453994818624585,0.42282317901779265,0.20607043973993347,0.26334745505272644,0.19266398232217224,0.7931606436014844,1.3075553718557038,0.8499214124197114,1.0,
1041,1,-6.23804639804633e-07,2.748079297498288e-06,0.0217034346689918,0.0213200329003165,0.023187891837468,0.0346908201982463,0.0285961391523177,-0.6446291763895774,0.17407735917715791,0.3095145416200795,0.20500274288831882,0.16390980264141378,1.0179354241636962,0.9194071476010834,0.7433255290344388,1.0,
1045,1,-9.47075295075288e-07,2.599402896800733e-06,0.0254564201019446,0.0188598350088122,0.0183495209551869,0.0316908698750835,0.0276438838914092,-0.485132010458375,0.05146485527896858,0.0754879644076931,0.11455633849166635,0.13004262392506205,1.3496974068248195,1.027754746302248,0.8855919944565085,1.0,
1046,1,-9.9539112739112e-07,3.575107461949825e-06,0.0375334402734883,0.0211083923256321,0.0190269026882036,0.0342395101383917,0.025930145504738,-0.09686823141625663,0.16410092709386598,0.11173837185905018,0.19190789373853034,0.0660443868518652,1.778044563978911,1.1093388836131848,1.100895078009904,1.0,
