epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
600,2,-1.6297162393162395e-06,1.7720605652667758e-05,0.1446387974793791,0.0770222363880403,0.090979565021336,0.1463286736282142,0.0836005848205272,-0.3490800852080421,-0.14814788613529023,0.1223558314791496,0.5481324208641025,0.7665062505757363,1.8778592573115733,0.8465790069558008,0.9340598584733589,,
601,2,-6.187194139194138e-07,1.6546497026115998e-05,0.1817547213986748,0.0653151226669978,0.0709201297481438,0.1250899313597142,0.0804907607270017,-0.12066186393958961,-0.31301824567686426,-0.12672452863971842,0.3913101676928561,0.7285981572600888,2.7826930622522976,0.9209543460312302,1.260489294171612,2.0,
602,2,-1.473646886446886e-06,1.900528208132605e-05,0.187485839852397,0.0636399038219672,0.075791101411896,0.1157948657779507,0.0773459179912506,-0.08961667016710066,-0.339001114512536,-0.060298022159931235,0.3140975196490009,0.6887435750259853,2.9459958704684786,0.8396640630942916,1.3107663185957712,2.0,
603,2,-6.453821733821733e-07,1.7343846934648044e-05,0.1885484831718572,0.0821828946075085,0.0967577339525871,0.1377972878708445,0.0778463102275543,-0.08396481913059109,-0.08329493777299748,0.18393112375391701,0.48806085259058435,0.6951922706295027,2.294226673879617,0.8493589286500902,1.1542290650852107,2.0,
604,2,-1.40633943833944e-07,1.876737196746695e-05,0.2231142950919408,0.091867892238092,0.0906586800372445,0.1275502863668893,0.0705430739871484,0.08436400760699983,0.02810935318374658,0.11882259944008897,0.4107879148703831,0.5966793228402194,2.4286163646526475,1.0133268968118037,1.4434821310896169,2.0,
605,1,-1.2112390720390726e-06,2.071474116327404e-05,0.2044965031141417,0.0860040575518665,0.0952127493062363,0.1355858007715842,0.0710452239453189,-0.0027692072701902388,-0.03784769569438155,0.16783472515954323,0.47188184179987797,0.6037724484070048,2.377726484175856,0.9032735101655472,1.2586703941496327,2.0,
607,1,-1.6785094017094018e-06,2.087502687422036e-05,0.2067735061632238,0.1070336263808116,0.1200686287434987,0.140385891166291,0.0649088482058962,0.008303927133323542,0.18090067460660347,0.3997841815177639,0.5066721607940182,0.5134398192581248,1.93183751048523,0.891429643789975,1.204839631168978,1.0,
608,1,-9.898725274725275e-07,1.928206976170604e-05,0.1989272347666319,0.0962015649976938,0.0872820730997227,0.1268210673204784,0.0692103218576846,-0.0303809514287798,0.07420334394578836,0.08086604139965786,0.4050544032266349,0.5776058429491925,2.067795539249922,1.1021789400996633,1.3784357424620817,1.0,
609,2,-6.465699633699635e-07,1.6310285776002436e-05,0.2082403152649643,0.0913781817013656,0.0855132366532211,0.1183755494425192,0.066489873611852,0.01537267368656513,0.02276450497389647,0.060392145564423384,0.3361394695839767,0.537505514171994,2.2788594884282305,1.068572734525177,1.4695120471882706,1.0,
610,2,-5.211233211233242e-08,1.755485665699923e-05,0.2245185831377132,0.0922326508577928,0.0835825369881541,0.1034741138188554,0.0535180002422881,0.09063830708006855,0.03207195684492347,0.03755559926136965,0.2015988528388485,0.32047404666137375,2.4342371905442546,1.1034786775159382,1.6933348228686111,2.0,
