epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
813,1,-1.1358521774521793e-06,1.261640158247704e-05,0.1235238359286674,0.0722934696544728,0.1044917973551472,0.15914045144062,0.1555429463957234,-0.43505871687690434,-0.1750611985565421,0.4494582120498771,0.5947094019970816,0.44934982100035287,1.7086208187022103,0.6918512230920928,0.7427640727321045,,
814,1,-1.2762756206756223e-06,1.3040546178631768e-05,0.1363064342393087,0.079700596319643,0.1144235887023033,0.1572534772183461,0.1485937266896174,-0.33658745864625195,-0.07751804363997827,0.5402568352004682,0.5827812619330952,0.40364389004889994,1.7102095884334882,0.6965338239230977,0.7950845417975044,1.0,
815,1,-1.0233698005698026e-06,1.392064522909343e-05,0.161800018466408,0.0736008323874608,0.1115629010573848,0.1464069706489162,0.1506278506254101,-0.16513210454303606,-0.1571386866220194,0.5149381643784032,0.5113125094012169,0.4172401951028703,2.198315085616987,0.6597190640510406,0.9125094213034717,1.0,
816,1,-1.2144201058201078e-06,1.8230331800682483e-05,0.2745155205092683,0.1032157105459584,0.072951887067444,0.1044407139632049,0.1173051118456074,0.36351409274962,0.1810257177840508,0.09015005634648714,0.1735421161757551,0.16720648684182407,2.6596034601106298,1.414826947842884,2.1293396653578545,1.0,
817,1,-1.428352055352057e-06,1.609954180491097e-05,0.245391034302639,0.0816553901784259,0.0806709360809652,0.1105415251998269,0.1075771965384802,0.25135937147032045,-0.05328730443559484,0.19072818903011296,0.23031373389060858,0.08063692657596176,3.0051663288866863,1.0121907833781707,1.7103734344351706,1.0,
818,1,-1.220197639397641e-06,1.709823924730596e-05,0.2792212414320296,0.0958815528206989,0.0772837813155214,0.1044074043021409,0.104971131640051,0.38051072828626276,0.1073183110713797,0.14783398130922804,0.17322313189554414,0.05611362788645715,2.9121173062024686,1.240626565652747,2.0644960209904855,1.0,
819,1,-1.344822629222631e-06,1.6021770071152452e-05,0.2363926157289181,0.0900459303748374,0.0756681855662638,0.1038259259800662,0.1046679150034854,0.2140004532030053,0.04452464203934489,0.12670768312738398,0.16763824937622548,0.05322087898516457,2.6252157041321573,1.1899947078984194,1.8186486712174192,1.0,
820,2,-9.60012779812782e-07,1.5018503538259084e-05,0.2288525273024164,0.0872368946291674,0.0837920419366043,0.1029956626283901,0.0970994780481021,0.18158424162770462,0.012832140163985302,0.22868783355980757,0.15960942499330974,-0.021835671186333446,2.6233155703175477,1.0410995067486466,1.6922298522692432,1.0,
822,1,-1.3820338624338643e-06,1.3417485000091897e-05,0.1920664575843821,0.0661097097745548,0.059299066913624,0.0975926912311869,0.1144217381050303,0.00634803621391648,-0.2644792580131077,-0.1170563049904793,0.10572520093819292,0.14231925350003222,2.90522455800809,1.1148336454805299,1.6455582170379217,2.0,
823,2,-9.226383394383412e-07,1.4346317775209415e-05,0.2126152106446306,0.0750049114300416,0.0903616482218386,0.103526688461967,0.1085407059134513,0.1079905039724809,-0.1382414466841894,0.3041696697439843,0.1647519826829409,0.08955349353119917,2.834646051104091,0.8300433077825026,1.4834241376756194,1.0,
