epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
899,1,-5.026435490435511e-07,1.4306272631040188e-05,0.1019014847764966,0.0837698075144744,0.1398063089498873,0.3467726314817315,0.2444555969637711,-0.6817626121847493,-0.0966406354750485,0.6056191181339555,0.8052750996976571,0.952876210864927,1.2164319265859946,0.5991804587591407,0.3815843541068957,,
900,1,-6.087590557590575e-07,1.1803835165606376e-05,0.0645975913287642,0.0717436745477729,0.1007998734574856,0.2975877472050917,0.2287161541462206,-1.137590857176302,-0.25161341007720184,0.278498472393104,0.6523149791606286,0.8863242856824467,0.9003816901524915,0.7117366356754037,0.3422318279316866,1.0,
901,1,-4.4767496947497146e-07,1.5009971922679712e-05,0.1031387945875563,0.0795903768807171,0.132500697807373,0.3897348249738597,0.2924182408909007,-0.6696935455397791,-0.14782003592857668,0.5519491029286862,0.9220722978284622,1.132027571979108,1.2958538805294135,0.6006743928400314,0.3498973424821524,1.0,
902,1,-2.688618640618659e-07,1.2441837628232598e-05,0.0993794948806599,0.0871540141042886,0.1129229831927271,0.3044832293359946,0.1763639631691817,-0.7068232695895401,-0.05703649800052562,0.3920673125532828,0.6752218468409493,0.6263925071175869,1.1402613596246298,0.7717936583546033,0.446886166280879,1.0,
903,1,-6.968582010582031e-07,1.304856514225799e-05,0.1477746557138259,0.0832698390965585,0.1087732197684205,0.2702021185327447,0.1389342955284782,-0.31008122014209644,-0.10262687130280172,0.3546264789442405,0.5557761679684965,0.3878439461768031,1.7746267158719344,0.7655291784564335,0.6096541431744422,1.0,
904,1,-3.509842897842916e-07,1.250072201633366e-05,0.120870665872255,0.0824997083574778,0.1069423450521058,0.2862682144959954,0.1665963316519184,-0.511048336696023,-0.1119185106214448,0.337651186614786,0.6135350539411457,0.5694164167724335,1.4650864008163316,0.7714337747456995,0.5172034475880019,1.0,
905,1,-3.758393976393995e-07,1.3579944333710638e-05,0.1708945046034873,0.0822130882332995,0.1165729084898693,0.2503902261115574,0.1516215095282591,-0.16472348754063035,-0.1153987513591099,0.4238781709298183,0.4796265526144323,0.47523010864015486,2.078652312223408,0.7052443321006442,0.6897338703459299,1.0,
906,1,-5.329006919006937e-07,1.2540592165256888e-05,0.1522323958495533,0.0872735611045305,0.0865062908152347,0.2550397695955654,0.1268558668267532,-0.28036150367683554,-0.055665764131870486,0.12557863468689362,0.49802542816241585,0.2968944185333267,1.7442928835496694,1.008857869459031,0.7012385252738377,1.0,
907,1,-4.223313797313818e-07,2.274690847083628e-05,0.2420947452329641,0.1006794128729111,0.1102167889412253,0.3785064293701696,0.3761765994200223,0.18355889048053387,0.08722786778556896,0.36781054232121896,0.8928387969083039,1.3839011033551576,2.40458633735005,0.9134588330981613,0.701365197923287,1.0,
914,1,-4.279058201058218e-07,1.0917042036263756e-05,0.0918375881475713,0.0652229713905719,0.0927435589206185,0.2786141948130712,0.1211104665015704,-0.7857472357714916,-0.34690124381619536,0.19519969136598717,0.5864338951054655,0.2505459941071218,1.4080342884617172,0.7032538851836823,0.42293485197005776,1.0,
