epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
881,1,3.2900936100935735e-07,7.5695020349757935e-06,0.076631660077006,0.0602707632323689,0.0908693699921729,0.0777350866454887,0.0425675828495968,-0.596538870424439,-0.22756480419706732,0.42390555964166415,0.20600134719247828,-0.5313693683917957,1.2714355108803426,0.663260898327588,0.8119691144016916,,
882,1,-7.872853072853447e-08,6.831715798508558e-06,0.0792361290780774,0.0680583113420597,0.0483778798607499,0.0761825452074212,0.0548529604215778,-0.5631168683645108,-0.10604722137763656,-0.2064741645402623,0.1858270136838723,-0.2778065887329259,1.1642217283075942,1.4067773279983657,1.182504457857033,1.0,
883,1,4.808644688644651e-07,9.71470424899917e-06,0.1353484009789061,0.0908725298155798,0.0459751741313734,0.0790040461081696,0.0536905728775957,-0.027697764431936934,0.18304539528806577,-0.25741522387087773,0.22219368080779903,-0.2992252839849021,1.4894150282660343,1.9765135210232696,1.8100538658109273,1.0,
884,1,9.535368335367958e-08,7.382461631558629e-06,0.0550225251113549,0.0537559796464362,0.0987041959652572,0.0760107122751374,0.0432189428594848,-0.9278058167087572,-0.34195687294828414,0.5066099849232095,0.18356892596979085,-0.5161835003954307,1.0235419748885128,0.5446114474597419,0.6226021766038666,1.0,
886,1,3.264192104192066e-07,7.673894744168363e-06,0.063991079086714,0.0432010268161276,0.0958159300091718,0.0745587756769158,0.043067787694419,-0.7768051356457899,-0.5605471752132657,0.4769115004112493,0.1642824104356276,-0.5196870533749096,1.4812054850821423,0.4508704966021381,0.6291513538927904,1.0,
891,1,1.6516727716727345e-07,7.411507475337895e-06,0.056707489255679,0.0573488917839115,0.1010392185414267,0.0745760001722894,0.042552886625099,-0.897642253072949,-0.27725835154116674,0.5299912570119053,0.16451340257999858,-0.5317146719299013,0.9887985398359075,0.567584795557408,0.6494638244405064,1.0,
892,1,-2.379324379327967e-09,5.832383225517499e-06,0.0565048813218028,0.05286482416627,0.0479774549175628,0.0608251935028658,0.0419709244373944,-0.9012215024269226,-0.3586735911851036,-0.21478562451132832,-0.03930107761391498,-0.5454852385784923,1.0688357216202187,1.1018450731083989,1.0052025559423974,1.0,
893,1,1.72696784696781e-07,8.260864926147208e-06,0.063676447289476,0.0558119225907572,0.1010800246657498,0.0756970464438773,0.0485294524223642,-0.7817340593476808,-0.3044243217948965,0.5303950394545464,0.17943379116505107,-0.40029169494213734,1.140890753139328,0.5521503444915953,0.6759230323660095,1.0,
894,1,4.340610500610462e-07,6.894514981154442e-06,0.0837637017841886,0.0720163392201279,0.0452608176975851,0.0631381185377537,0.0387868976247999,-0.5075495726022321,-0.04951911305528551,-0.2730750547459969,-0.0019805012602925613,-0.6243797006696512,1.1631046452321268,1.5911057682504486,1.4370860944614798,1.0,
895,1,4.788766788763272e-09,8.801125923063146e-06,0.1071363258961337,0.0691049390062176,0.0393466745003152,0.0649766261865656,0.0406279635957821,-0.2614475984120427,-0.09078589123893094,-0.4131051034554436,0.026722394059902784,-0.5780056967545915,1.550320094579634,1.756264884362201,1.689359657739976,1.0,
896,1,1.3676597476597097e-07,8.368137210759942e-06,0.1241470896918473,0.0648312805120174,0.0430596763515843,0.0687509489122674,0.0406285448159309,-0.11408280388099107,-0.1546238126500616,-0.3229297186025362,0.08318527132536765,-0.5779913909685278,1.9148962324229089,1.5055797076357837,1.6901495685973247,1.0,
899,1,3.097338217338181e-07,7.368384368464696e-06,0.0661282629225366,0.0526364714843007,0.0914901807844876,0.0645546470427384,0.0395384793055994,-0.7439526565720789,-0.36300249936736856,0.4307142272769148,0.020206898397361707,-0.6051878783205473,1.256296342848831,0.5753174353306112,0.7610888164106101,1.0,
900,1,9.222140822140457e-08,9.877692574756556e-06,0.1398356023095669,0.0876078969367427,0.0510460972397532,0.0759966245953109,0.0470453042411071,0.00491746395669325,0.14645881461575963,-0.15278781845345393,0.18338357086219292,-0.43135147047675204,1.5961347214602424,1.7162170167144701,1.7902773624783332,1.0,
