epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1182,1,-2.933721611721738e-07,4.548036268159241e-06,0.0395855360304652,0.0243418101304395,0.0367961637745483,0.0948369923954146,0.0547559960075591,-1.145173787034282,-0.9965639042571479,-0.22925782386961166,0.35899627671742207,0.3431681220916556,1.6261695267862852,0.6615132155178801,0.4856440609408642,,
1183,1,-5.034087912088038e-07,3.957084780296511e-06,0.0389897597466593,0.0236437445619466,0.027992916693831,0.0841237176923754,0.0544610869783366,-1.1603384977387694,-1.0256606982188543,-0.5026995198901273,0.23912536233298265,0.3377676933657954,1.6489820663746426,0.8446029478667756,0.5586409725062088,1.0,
1184,1,-4.262117216117342e-07,3.987862482866734e-06,0.0343240151392451,0.0232734644086925,0.0304099606325428,0.0906046192894347,0.0560675746991734,-1.2877918460167879,-1.0414453882559072,-0.4198809471071254,0.31334195833585493,0.3668388809993718,1.4747499464015952,0.7652985609335715,0.47595094437486885,1.0,
1185,1,-4.098219780219907e-07,4.436745768819169e-06,0.0407669505404827,0.0260303501469533,0.0358535661442855,0.0928037173639782,0.0570927023785468,-1.1157659605196182,-0.9294963627382122,-0.2552083491523764,0.33732344052145136,0.38495751849801,1.5660713067260574,0.725998190640553,0.5191838322881529,1.0,
1186,1,-4.4669890109891373e-07,4.47590755294096e-06,0.0381081366669061,0.0264907121628714,0.0339525730240205,0.0848002280315069,0.0522200048741495,-1.1832096448259029,-0.9119653902084962,-0.30968667325804033,0.24713504293242364,0.29574693433821314,1.4384927796518687,0.7802039609831493,0.5439728939671757,1.0,
1187,1,-4.433589743589869e-07,4.610184056884008e-06,0.0439873393063046,0.0261950539000296,0.0311875294703637,0.0896844036627021,0.054624583248087,-1.0397360518624723,-0.9231889387477135,-0.3946328737275394,0.3031336502890826,0.34076526903962995,1.6791589860889276,0.8398938438223239,0.5806295204987891,1.0,
1188,1,-4.155721611721738e-07,4.5566445745149095e-06,0.0436011484116068,0.0300950587297497,0.0345658106957192,0.0840979892878013,0.0528439193153266,-1.0485543865596052,-0.7843988789914961,-0.2917862738433617,0.23881947571493453,0.3076239191130569,1.4487328325322355,0.8706345226543191,0.6210452227753387,1.0,
1189,1,-3.479128205128332e-07,4.555303688634643e-06,0.0407643533432249,0.025629651945371,0.0324830173219643,0.0954797844245765,0.0631363741447212,-1.115829670756259,-0.945009533404733,-0.3539338425363728,0.3657512673883984,0.48557820492910203,1.5904532366211273,0.7889926818885584,0.518849896473873,1.0,
1190,1,-5.10639560439573e-07,4.614576472795459e-06,0.0436127815086676,0.0266917598407718,0.0302732140513433,0.0839991273113963,0.061136268743763,-1.048287615782287,-0.9044046985185566,-0.4243878505383524,0.2376432281754374,0.45338645575502706,1.633880564198961,0.8816664834140411,0.6152313436453268,1.0,
1191,1,-4.227340659340786e-07,4.582209424738197e-06,0.0418161965909796,0.026399943948131,0.0358913702440394,0.0972407489167658,0.0619362179037775,-1.0903540117454644,-0.915397681815151,-0.2541545032257781,0.38402656231926546,0.466386273055527,1.5838902076052432,0.7355308041411727,0.5123904627872163,1.0,
1192,1,-5.37221245421258e-07,4.600382003670385e-06,0.0482813396896685,0.034627925670799,0.036717286782699,0.0796350448154087,0.0652667492013409,-0.9465930087116119,-0.6440997054406606,-0.2314037419897053,0.18429111920965544,0.5187638350123492,1.394248847008903,0.9430702983428698,0.712564601474771,1.0,
1193,1,-3.497721611721738e-07,4.610907181547559e-06,0.0483616426898631,0.0313259634717772,0.0347946830171185,0.0926233211783742,0.066676265949578,-0.9449311640554034,-0.7443127039748669,-0.28518675776659225,0.33537770364224107,0.5401301731832391,1.5437705200324514,0.9002830453526577,0.625398123810319,1.0,
1194,1,-3.517347985348113e-07,5.006153512845696e-06,0.054369203226964,0.0315761969305981,0.0334061768729319,0.0905242333439246,0.0641829626241944,-0.8278405650304661,-0.7363564031861576,-0.32591047152911845,0.3124543483186668,0.5020189348511119,1.721786875081385,0.9451920181912362,0.6934916661335002,1.0,
1196,1,-4.307912087912214e-07,4.094318435145928e-06,0.0406282308723066,0.0263600867538834,0.0327690601199496,0.0784453629495277,0.043811726574083,-1.1191745008285798,-0.9169085642642343,-0.3451664826076768,0.16923924343590194,0.1201829320621419,1.5412198765409937,0.8043954346557952,0.6023293872140538,1.0,
1197,1,-4.015582417582544e-07,4.515997261054932e-06,0.0476730630628943,0.0285121518776083,0.033414216185149,0.0764175375253813,0.0467470027707004,-0.9592715972926149,-0.8384293757551999,-0.32566984734980714,0.14304911535547357,0.18503150665374093,1.671967493019686,0.8532685145481774,0.693647499190383,1.0,
1198,1,-5.522681318681445e-07,4.445058463244599e-06,0.0504913324918138,0.0311310475912859,0.034257436698674,0.0777396322895409,0.0529315388891045,-0.9018365779579519,-0.7505543123510546,-0.30074765412421844,0.16020207743340265,0.3092806272179818,1.6218442536990951,0.9087118558591686,0.728783815832472,1.0,
1199,1,-4.584402930403056e-07,4.652953489560889e-06,0.050353510742729,0.0299650017673837,0.0292999919914792,0.0803398527651737,0.0488972540059817,-0.9045699154375295,-0.7887297730662427,-0.45706385389517695,0.19310265073243543,0.23000256789156825,1.6803546610457705,1.0226616824473929,0.732560139320151,1.0,
1200,1,-4.168117216117342e-07,5.049425011370633e-06,0.0572262889887237,0.0350888009232126,0.0308417581121184,0.0823332716406055,0.0496060376127762,-0.7766251651776115,-0.6308781697539017,-0.40578162094801873,0.21761213314479408,0.24439386931884136,1.6308524837160696,1.137667415983329,0.8156770485202011,1.0,
1204,1,-5.601186813186939e-07,4.990263568058241e-06,0.0418847426502844,0.0285575445507152,0.0356027136791268,0.1073747326914206,0.0801091107495312,-1.0887161359588877,-0.8368385988412641,-0.2622295143004828,0.483161537697372,0.7236706085190628,1.4666273547625683,0.8020945457568232,0.49267766568423305,1.0,
1205,1,-4.002498168498295e-07,5.401650032619087e-06,0.0470150130306602,0.0306997461005676,0.0418691519231899,0.1084467160378165,0.0764112410355478,-0.9731711065954994,-0.7645055344063276,-0.10010224590938371,0.49309559671245884,0.6764108615137089,1.5313964317561317,0.7332131528179257,0.5170062427816666,1.0,
