epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
696,1,9.926095238095163e-07,7.526470246390145e-06,0.0961050079360899,0.0643150427838528,0.0515874985954712,0.0814615149192038,0.0761200798950049,0.17620119675779686,0.2683015241903164,0.36704370782924306,0.42319941257438853,0.6775656569924908,1.4942618322938557,1.2466934401052492,1.2057123970321797,,
697,2,1.087990883190876e-06,5.997469252530257e-06,0.0723086954425667,0.0486320089087064,0.0386280175042091,0.0719438242827745,0.0668333989002959,-0.10829556280235544,-0.011209846335236362,0.07774242765299491,0.29895439627177417,0.5474565746694932,1.4868233955728332,1.2589501895409934,1.0937650004895687,1.0,
698,2,9.610262922262847e-07,6.990641728144014e-06,0.0905617041644957,0.0552404410269711,0.0411968078821934,0.0679886255384606,0.0675188066078047,0.11679125409176229,0.11620341139621689,0.14212528947634145,0.24240926291241827,0.5576598051519717,1.6393798293617978,1.3408587462938104,1.335350378464569,2.0,
699,2,1.0848325600325529e-06,6.919669336315469e-06,0.0899556945506041,0.0536984836278369,0.041561183909134,0.0724021072717043,0.0605741531136643,0.110077094085527,0.08789288789146164,0.15093115967491805,0.3053042003160315,0.44912198112399127,1.6751687069104815,1.2920034169820354,1.2605192090432156,2.0,
700,2,9.76154660154653e-07,7.039335667496732e-06,0.0945102692028293,0.0554848298713657,0.0401635326828846,0.072113856168351,0.0672241731115258,0.15946828197784782,0.12061774287026852,0.1167239737542877,0.30131500402356387,0.553286533944579,1.7033226216844015,1.3814384524137528,1.3359213701661905,2.0,
701,2,1.1359658119658043e-06,7.52538007132928e-06,0.1025002576049656,0.0547870006676279,0.0407832579968604,0.0723105166392124,0.0653585097178638,0.24062502990293594,0.10796105814166626,0.13203617748885535,0.3040383732622387,0.5251412977498598,1.8708523099206469,1.3433369480902517,1.3907561934556878,2.0,
702,2,8.516219780219707e-07,6.653258737074078e-06,0.0907523247026821,0.050042455208404,0.0366142985843844,0.0630135710066517,0.0579334868281495,0.11889390924952718,0.01737994084075177,0.02420345910414828,0.1664190211749756,0.40454929806551704,1.813470399370859,1.3667089206735565,1.4131925865367225,2.0,
703,2,1.173802523402516e-06,6.400498547071988e-06,0.0956684542939053,0.0533912786341856,0.0351736068702697,0.0590168193276656,0.0419238388807718,0.17164838716336786,0.08215554105848355,-0.01593934019741189,0.10089143914759331,0.08110859138857432,1.7918031734396036,1.5178926897776648,1.5825191203162643,2.0,
704,2,9.981050061049988e-07,7.243108752308302e-06,0.1017531944834439,0.049114893671524,0.0418265637260335,0.0621834463518407,0.0398381656364551,0.23330994312476006,-0.001329467673859542,0.1572961351752992,0.1531577449826669,0.030079415884020428,2.071695878404377,1.1742231508682124,1.450501134851121,2.0,
705,2,1.0333518925518853e-06,7.080443848901526e-06,0.0901936071363268,0.057110270535522,0.0352505405423931,0.0585363350103296,0.0400515644197878,0.11271837561119726,0.1494920396655161,-0.013754475276218729,0.09271664265357725,0.03542175673818595,1.5792610861323475,1.6200787159029784,1.5706068274149378,2.0,
706,2,9.838925518925449e-07,7.08465782955039e-06,0.0934530716656432,0.0557653284039008,0.0405489674751473,0.0602387425991715,0.0357543501684453,0.14821919719193927,0.12566041217109422,0.12627484580228035,0.12138465426538428,-0.0780739169057918,1.675797463099727,1.3752249847815254,1.4805070921089722,2.0,
