epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
892,1,9.554188034187944e-07,3.330050804351004e-06,0.0274633273826791,0.0134467673484468,0.0134416099411577,0.0363548674687901,0.0225927889106086,-0.8537570721325934,-0.757215344668303,-0.38129933371495206,0.005178848795032574,-0.2755017417310243,2.0422220782880425,1.0003092708415477,0.821529460103806,,
893,1,1.8655145299145208e-06,2.915301968436168e-06,0.0258052647978707,0.0140457533331001,0.0133790066801106,0.0378728853870291,0.0238875512315768,-0.9160299531779934,-0.7136340707020632,-0.3859676292837527,0.046086139204187526,-0.21977513947075816,1.837098166810018,1.0497568251575788,0.7775369647193218,1.0,
894,1,1.250405128205119e-06,3.0811783442830734e-06,0.0259132680048719,0.0150235873896821,0.012349022227055,0.0383167713847268,0.0225184874237662,-0.9118533809214968,-0.6463328411138515,-0.466077431338428,0.057738392737060315,-0.27879588288768187,1.724724102750897,1.2164826195025111,0.8079622268624228,1.0,
905,1,1.6104564102564013e-06,3.6148131456418166e-06,0.0380618851016625,0.0214117659573145,0.0183909522290376,0.044606674281207,0.0452155999384109,-0.527395900681593,-0.2920142871709123,-0.06779602596887739,0.20973405952950105,0.41830897729936023,1.777532392477336,1.164192125483512,0.9440467888503192,1.0,
906,1,9.035470085469996e-07,4.128737674193767e-06,0.0389468109038178,0.0251981663289458,0.0170039770389631,0.0478987001879,0.0437544025431243,-0.5044124372607862,-0.12918384327501747,-0.1462074955103191,0.2809388765101678,0.38545907790197553,1.5455594996839377,1.4818112527414673,0.9883103696659965,1.0,
907,1,1.737157264957256e-06,3.6763550669802296e-06,0.0418795890788179,0.0256710398257517,0.0171677982575265,0.0420332446903677,0.0372832639820314,-0.43181087144437663,-0.11059158988765552,-0.13661933197585893,0.15031145920645755,0.2254114978044113,1.6313307926863045,1.4952147168773424,1.1410185449854033,1.0,
908,1,1.281411965811957e-06,4.069033132361613e-06,0.048138675255836,0.0378441557538564,0.0235553645951718,0.0475825182392694,0.0552816083262049,-0.2925237323645238,0.27752111185474665,0.17969851290516722,0.2743159433294597,0.6193069719980046,1.271990411901811,1.606536339720819,1.208661530569674,1.0,
909,1,1.478902564102555e-06,4.403333490120893e-06,0.0454337178077481,0.0301157917508657,0.0191519859998746,0.0400913389959673,0.0364471079004941,-0.3503550536146946,0.04909442083496473,-0.027248467673161945,0.103010981302572,0.20272908797825206,1.5085842537142795,1.572381024612187,1.2752193490923611,1.0,
910,1,1.3256700854700765e-06,4.115723184309048e-06,0.0568598883590919,0.0266673549224728,0.0194345765771066,0.0475198370091047,0.0466438924458855,-0.12601970848079683,-0.07251497784556005,-0.012601122979811988,0.27299775953890293,0.44940879427533437,2.1321108303976186,1.3720897250809938,1.2475054488912334,1.0,
911,1,1.3847196581196491e-06,4.1799930161724185e-06,0.0499286712572162,0.0307348345566032,0.0195488662896911,0.0418041636359014,0.0391782497666571,-0.25601428175420876,0.06944141204034987,-0.006737611897833079,0.144846561578601,0.2749886599636932,1.6244449509014443,1.5721250519657048,1.314722209961507,1.0,
