epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1081,1,-7.703703703634641e-10,9.694916477054583e-06,0.067894293150902,0.1083004194816668,0.1215456389736152,0.0831182400941125,0.0414794257870015,-0.8547852741818176,0.15180878989239388,0.7168190542437374,0.20203677391374053,0.07418879278503279,0.6269012306195589,0.8910194506092116,0.8608937372897401,,
1082,1,-1.5925925925925248e-07,7.45709753515629e-06,0.0688659570507781,0.0844330652792925,0.0804869884090441,0.0623727673530885,0.0445827995416039,-0.8405753267680076,-0.09714090098139075,0.30462501836862915,-0.08509836832721089,0.1463393121545242,0.8156181610228297,1.0490144796537753,1.073066018111496,1.0,
1083,1,5.614814814815516e-08,7.594652481549152e-06,0.071660461616545,0.0956206919093744,0.0803464581262304,0.0622631735326198,0.0403423169980404,-0.8007982272983323,0.027289115693842902,0.3028774936107311,-0.08685698993349959,0.04639224643514085,0.7494163738962213,1.19008981913465,1.1729921646100372,1.0,
1084,1,-1.4565925925925236e-07,7.642394266796449e-06,0.0744940304245493,0.0902878572200115,0.0755419590400257,0.0608726864792982,0.0460932532580825,-0.7620184719908868,-0.03009708619346073,0.24121778070764646,-0.10944252475428574,0.17965774885069308,0.825063387866632,1.1951856052153498,1.2079398005796829,1.0,
1085,1,-3.318518518511586e-09,6.259479528431953e-06,0.0698233095628437,0.0761490590855257,0.0434885489445374,0.0572143413002554,0.041090163487766,-0.8267694203988815,-0.20040715149111876,-0.31097223018329395,-0.17142244065911993,0.06476002310469503,0.9169173392816898,1.7509737611360203,1.4495206520178832,1.0,
1086,1,-1.0767407407406705e-07,8.99383734354169e-06,0.1037146430159768,0.0843079579266362,0.0974904207517607,0.0738713002480325,0.0417640985617709,-0.43109475847159295,-0.09862373230753278,0.49628347754497193,0.08409709592508346,0.08102833071457344,1.2301734663382626,0.8647730977406398,1.0972199778669476,1.0,
1087,1,-5.2740740740672015e-09,8.349469404976371e-06,0.0890586377945616,0.0982430651844881,0.078209360905465,0.0618533650985823,0.0425970659565421,-0.583442811626715,0.05434451541024595,0.27591884821405466,-0.09346061390371967,0.10077660493109819,0.9065039972371094,1.2561387525527106,1.3372606050308657,1.0,
1088,1,-8.088888888881961e-09,9.22642762225131e-06,0.1276637683586843,0.1006503865829925,0.0498970756826722,0.0600427180304602,0.0419723358446423,-0.22333835988746756,0.07855282080616777,-0.17350766876437332,-0.12317080949828901,0.08600197264381561,1.268375654749859,2.0171196024287714,2.0767009881465386,1.0,
1089,1,-1.0385185185184489e-07,7.466941263322216e-06,0.0975861743804825,0.0814116133542321,0.0515753199298695,0.0588042952245697,0.0411987337182359,-0.49200214519914115,-0.13358202064307992,-0.14042684282112175,-0.14401216147215082,0.06739877986354342,1.1986616122477003,1.5784688295894491,1.6216415127263928,1.0,
1090,1,-2.9481481481474563e-08,8.800215185048319e-06,0.1189271688112164,0.0934497993716935,0.0531249412786115,0.0677133123930989,0.0439402965884461,-0.2942269871957409,0.004324286089227369,-0.11082361662279873,-0.0029444151004376275,0.1318230174329093,1.2726179937551156,1.759023880284948,1.7575163842031356,1.0,
1091,2,-3.1822222222215246e-08,1.042013568411616e-05,0.1498759010628036,0.0941744809198943,0.0520531712570613,0.0770209715975083,0.0434737123045613,-0.06293091785644699,0.012049133129021564,-0.13120439518604926,0.12585040828261726,0.12114765064058684,1.5914535248329456,1.8091630054934218,1.8907620521301474,1.0,
1092,2,-8.43555555555486e-08,1.0312169319517756e-05,0.1483718324703369,0.1123316797030199,0.0593954695138835,0.0804179922059585,0.0419039014693434,-0.07301702791982645,0.18835565256145537,0.0007476961814298196,0.16901056266105877,0.08437017966335775,1.3208251851784867,1.8912181249554432,1.8646391007516117,2.0,
1093,2,-1.037925925925856e-07,1.2329687993934155e-05,0.1886606780413709,0.1228538891089725,0.0549366037860984,0.077684889289007,0.0403286650819089,0.1672112849869758,0.27789541663089146,-0.07729031338894829,0.13443342098281183,0.04605378760212332,1.5356383405631382,2.236244041281973,2.3488818519942143,2.0,
1094,2,-9.531851851851157e-08,1.1635959396966215e-05,0.1713325630459673,0.1224956038573816,0.0601466741344998,0.0924723167822586,0.0446297629997744,0.07086780428643664,0.27497480546364467,0.013315879083888432,0.30868183946622574,0.1473921554004105,1.3986719439621662,2.0365808922795896,1.9252272597998508,2.0,
1095,2,2.7259259259266243e-08,1.0886701381682924e-05,0.1445824515403165,0.1215499000559614,0.069305556010548,0.0853552755430955,0.0419067905942714,-0.09888856057368438,0.2672245474267222,0.15505467694180577,0.22859483703507388,0.08443912366567398,1.1894807152703228,1.7538008963749738,1.7207371005688081,2.0,
1096,2,-7.765925925925228e-08,8.651267172481559e-06,0.1119929419968722,0.0955719245631505,0.0556680843613729,0.0767441174423609,0.0423773307744494,-0.3543023316239938,0.02677897779506182,-0.06406319856717325,0.1222494061111882,0.09560480069022063,1.171806162768118,1.7167863574466293,1.5675541693167467,2.0,
1097,2,-1.1247407407406708e-07,1.2093752267334106e-05,0.149772502140012,0.142296208096423,0.0771364534185234,0.0950687449843861,0.042074284265927,-0.06362105213139956,0.42481041479518766,0.2621054895247247,0.3363727590326127,0.08842796854271034,1.0525329635316782,1.8447096940622192,1.696040635849147,2.0,
1098,2,-1.4239999999999304e-07,1.2496794523041145e-05,0.1657671328247555,0.1380565746968124,0.0866615466082012,0.0908585128576546,0.0441441781220838,0.03784534380966736,0.3945631401014396,0.3785396921441674,0.29107602360766827,0.13645224909068604,1.2007101616032,1.59303620883612,1.7114798009641499,2.0,
1099,2,-5.4074074074067164e-08,1.1660264039720306e-05,0.1683061497586841,0.116812677584913,0.066592201376177,0.0863197754749881,0.0401655574487632,0.053045981086344805,0.2274713054260789,0.11511710977693539,0.2398312899852915,0.042001131518845776,1.4408085871309095,1.7541231712987067,1.8645822821245057,2.0,
1100,2,-8.420740740740044e-08,9.959204050853134e-06,0.1332074364627002,0.1133094079293398,0.0714029181399277,0.0894818117832597,0.0430302215727569,-0.18083082417471022,0.1970219247329043,0.1848683143101186,0.2758079266443985,0.11089391528553877,1.1755975368632345,1.586879416158808,1.532248040331084,2.0,
1101,2,5.4548148148155136e-08,1.1813320206181335e-05,0.1446547074391697,0.1439661483938253,0.0837745608483281,0.0911226137499882,0.0405167182105924,-0.098388930298897,0.4364777410606637,0.3446588443131847,0.293978532077086,0.05070595896968779,1.0047758051264832,1.718474301287813,1.6502222307114547,2.0,
1102,2,-2.8503703703696768e-08,1.165550320433582e-05,0.1623335597683485,0.1377680172092587,0.0723203619551211,0.0853325293301633,0.0392706258582563,0.016914604283200987,0.3924708147134317,0.19763528592981128,0.22832831307358445,0.019468110647819913,1.1783023720186556,1.904942239538442,1.903546906016769,2.0,
1103,2,-2.338074074074005e-07,1.403409295404386e-05,0.1989266076997532,0.1155792208720835,0.0679096453936548,0.0810638702837723,0.0406873163201778,0.22019714529572745,0.2168558982958483,0.13470769565206367,0.17700998710135243,0.054907676279239793,1.7211128876446078,1.7019308269286835,2.1111384530548354,2.0,
1104,2,1.9703703703710592e-08,1.378960148256689e-05,0.190038502744119,0.1239605218683071,0.0735246458776288,0.0768946187730425,0.0413245586510774,0.17448792930425414,0.2868627969088924,0.21415021958122726,0.12420856367100191,0.07044821982864807,1.5330442856776962,1.6859494451040764,2.0874782087482835,2.0,
1105,2,-5.241481481480785e-08,1.3120136994132382e-05,0.1801072979515962,0.1355805639601888,0.0751568443081102,0.0864256193196552,0.0389478176901927,0.12081405098822952,0.37646562129885025,0.2361067213180287,0.24105672091287678,0.011214055254943235,1.3284055198277667,1.8039442882951133,1.9537139186409873,2.0,
1106,2,-1.1451851851851157e-07,1.4607762350882587e-05,0.2081997568708899,0.1494707260765086,0.0822415043390947,0.0889747230682428,0.040485126406019,0.2657591468018059,0.4740000873769357,0.3261895595477259,0.2701248655642439,0.04992593287810497,1.392903944685303,1.8174388934002386,2.088986536947453,2.0,
1107,2,-5.38962962962894e-08,1.3901894765459277e-05,0.2011996300021886,0.1386530964701527,0.0733463086003995,0.073239115787161,0.0394642136397002,0.2315587843296194,0.39887467929506687,0.21172173096173516,0.07550235755362954,0.02438557751235848,1.4510904122151178,1.8903637926995114,2.3184461173144055,2.0,
1108,2,-8.429629629628932e-08,1.487471882843389e-05,0.219707158749347,0.1424504371757899,0.0787919509501863,0.085467920233697,0.0402592578772571,0.31955668129843734,0.4258936865120972,0.2833403438866583,0.22991368154971842,0.044331267578670036,1.54233023622093,1.8079083910164564,2.2047709434081613,2.0,
1109,2,-4.527407407406711e-08,1.4221958121498496e-05,0.2083107918620115,0.1302853142425141,0.0794894931279151,0.0744715687476868,0.0397477007904234,0.2662923141320948,0.3366263880929356,0.29215434194523576,0.09219012028695879,0.031543290778456946,1.5988693292394713,1.6390049818015422,2.199217794173893,2.0,
1111,1,3.41185185185192e-07,9.271094292327582e-06,0.1140324151675404,0.0958402800772766,0.0642106156539823,0.066537009753309,0.0496587642401423,-0.3362554569863646,0.029582930965683776,0.0786982184902132,-0.020468865468350077,0.2541659950744921,1.189804800975074,1.4925692042033636,1.6051617719960618,2.0,
1115,1,-2.170370370370301e-07,7.685757237076268e-06,0.0963902400151406,0.087288924379449,0.0546411161569833,0.0580268336847578,0.0454874254414038,-0.5043330005185767,-0.0638764443376376,-0.0826835269985434,-0.15732149297783884,0.16642709467295852,1.1042539067410868,1.5974660302077892,1.6302554044622943,1.0,
1116,1,-6.847407407406718e-08,7.989299800431806e-06,0.1019410186198835,0.0902036586626705,0.0504355102035519,0.0567610419179391,0.0457572361084262,-0.4483436453081741,-0.03103007715677822,-0.16277458443241757,-0.17937681149615453,0.17234111136321567,1.130108135557636,1.7884595563536445,1.7924353073360224,1.0,
1117,2,1.1911111111118021e-08,9.82580127613136e-06,0.140898460966221,0.0939504763289649,0.0487390316524999,0.0642301102641855,0.0438471864495982,-0.12469897946220734,0.009667689662021585,-0.19698985760318719,-0.055755051328652175,0.1297017562042525,1.4996939534284093,1.9275834082095047,2.078858478095789,1.0,
1118,2,3.205925925926622e-08,7.885893684280844e-06,0.1120671061727537,0.0837623463424457,0.0512386640604243,0.0667445166349649,0.0435399076589965,-0.35364032986568744,-0.10511640689535208,-0.14697569290724866,-0.0173550530222734,0.12266914368120993,1.3379014935076148,1.63471693029972,1.6597941466474273,2.0,
1119,2,-1.012444444444375e-07,9.612288162495324e-06,0.1292136612548164,0.1015376959380187,0.0628357215480155,0.0748909562525332,0.0434506379134905,-0.21127104996234625,0.08732993787099229,0.0570534150419923,0.09780582912185053,0.12061674368280577,1.2725558474149703,1.6158974153422465,1.675417467845492,2.0,
1120,2,-3.324444444443757e-08,1.0914019480771814e-05,0.1441365120112225,0.1213750301046275,0.0639592106690057,0.0935082281006233,0.044024306744769,-0.10197765029033926,0.2657848446554684,0.07477521911072117,0.31982194313299245,0.13373310638045027,1.187520401573319,1.8976646392355345,1.686125449584754,2.0,
1121,2,-1.926814814814745e-07,1.1188920053056506e-05,0.1475916146269983,0.119478352601803,0.0741988355450902,0.0929910983488444,0.0430705448405245,-0.0782894277167904,0.2500348873699533,0.22327800075911888,0.3142762855659463,0.11183056745070741,1.2352897083305008,1.61022395432666,1.5973950321865515,2.0,
1122,2,7.831111111111804e-08,9.71191033470246e-06,0.1356995951135659,0.0891989373017722,0.0592722161881656,0.076589528221898,0.0424220418127821,-0.1622948488790639,-0.04223092759660211,-0.0013295878916606153,0.12023303018492627,0.09665931325319785,1.5212969786568435,1.5048776334087557,1.655336298349347,2.0,
1123,2,-1.7591111111110417e-07,1.3050601631162782e-05,0.1851431511054701,0.1382671459275649,0.0788007539770142,0.0913051902896576,0.0424557385109894,0.14839056947606186,0.39608723024632947,0.2834520625123459,0.2959801618796462,0.09745331774457752,1.3390152147007295,1.7546201569053428,1.9012174866067426,2.0,
1124,2,3.179259259259964e-08,1.1524623469054606e-05,0.1690609995279919,0.1022370622280821,0.0655566017699396,0.0789751163347956,0.0437843508603397,0.057520929618341966,0.09419406965682998,0.09944356825867211,0.15090546303035635,0.12826767101700884,1.6536013676671122,1.5594997295181912,1.8770702254383582,2.0,
1125,2,-2.8562962962955997e-08,1.370165813614471e-05,0.2056389628436257,0.1272448927002485,0.0735118370146136,0.087693623886664,0.0424478646700587,0.25338319155630673,0.31301315332461,0.21397599271650516,0.2556217508388228,0.09726784072087297,1.6160754463646756,1.730920718988896,2.0649535613075174,2.0,
1126,2,-1.6456296296295598e-07,1.475580309427944e-05,0.2059820842349261,0.1260110481142727,0.0818681958977157,0.0721292234666589,0.0383419560818345,0.2550503619165747,0.3032692283644428,0.3216400562006824,0.06023200561242457,-0.00446391570881554,1.6346221438138473,1.5391753483411046,2.1558216877776655,2.0,
1127,2,-1.8725925925918973e-08,1.631069313087758e-05,0.2562021399408775,0.1193446244030469,0.0821734575757973,0.085803198277206,0.0422880124201279,0.47322775679935536,0.24891499421555663,0.325361815925581,0.2338288566102998,0.09349488646023554,2.1467241989169787,1.452332366087893,2.235694756167833,2.0,
1128,2,-6.216296296295587e-08,1.5994647400864136e-05,0.2328151148159525,0.1280731644233124,0.0676135582975441,0.0720888511633444,0.0435913582759108,0.37750571726922494,0.3195013275986548,0.1303381515473515,0.059672127574257196,0.12385013369342089,1.817814825216809,1.8941655118075995,2.5832460398205206,2.0,
1129,2,-4.607407407406713e-08,1.4879856983397551e-05,0.2244040467428545,0.1345839093663604,0.087503721395452,0.0737797161888942,0.0442155401537953,0.3407093101299358,0.36908746075612053,0.3882107452410936,0.08285654927874948,0.138067509673455,1.6673789639519903,1.5380188316713537,2.225806540829313,2.0,
1130,2,-2.6903703703696727e-08,1.3153480234571455e-05,0.1764185566830887,0.1377976518815547,0.0824740064078342,0.0840558896701269,0.045109328535355,0.10012063114942218,0.39268589703842044,0.3290126337627495,0.21325452211601467,0.15808024419216923,1.2802632991992537,1.6707807356831619,1.886834311019042,2.0,
1131,2,-1.2610370370369685e-07,1.57507297131875e-05,0.2251914522067747,0.1182594797129925,0.0780425399267348,0.0788512111238645,0.0438565165897353,0.34421203963567776,0.23978088107526668,0.2737835664735533,0.14933531777324033,0.12991452103982132,1.90419870402432,1.515301328258705,2.189053041098887,2.0,
1132,2,-1.0877037037036339e-07,1.477302846943689e-05,0.2120222437754646,0.1221529286883502,0.0739244318142911,0.0751448453115436,0.0425519584878989,0.2839523372045867,0.2721734387118599,0.21957292687439273,0.10119020896796402,0.09971711112357232,1.7356972964528576,1.652380320147631,2.241729061667521,2.0,
1133,2,3.955555555556251e-08,1.5475632473695714e-05,0.2249864081311271,0.1234000524691161,0.0720016805149069,0.0706305321750619,0.0445683975281522,0.3433010932631671,0.2823311941006075,0.19321902780879394,0.039235262961490554,0.14601622056165825,1.8232130409700924,1.7138258129649533,2.4425339234102856,2.0,
1134,3,-1.0625185185184472e-07,2.1782140366342324e-05,0.3334882143010363,0.1124298848479743,0.0715703691879411,0.0657462422287835,0.04349196946643,0.7368683956792286,0.1892295125569596,0.18721072370258193,-0.03242466667729333,0.12156752076853704,2.966161964765902,1.5708779379746356,3.247348206456641,2.0,
1135,2,7.656296296297004e-08,1.447936886191699e-05,0.2217293549251585,0.1257858763923568,0.0712227208456417,0.0787254185776936,0.0422337721150702,0.3287186277902969,0.3014807107646772,0.18234145810844432,0.14773872994544646,0.0922114241346105,1.7627383816538706,1.7660671879943473,2.3175540230105147,3.0,
1136,2,-1.5469629629628912e-07,2.153947525263308e-05,0.3206810367026865,0.1196210953727136,0.0770824896795316,0.0693323127802605,0.0431174483708947,0.6977078634853154,0.2512288899323198,0.26140565721392856,0.020683834293915793,0.11291896715314018,2.680784312492786,1.5518380897132276,3.0072036260998085,2.0,
1137,2,9.66518518518589e-08,1.5860131457836747e-05,0.2474988797895702,0.1252022546637562,0.0776144853215263,0.0643092536758342,0.0438352118143884,0.4386670925560736,0.2968301135806157,0.2682835852534053,-0.054523625630032616,0.12942861986213855,1.9767767256070867,1.6131092158362363,2.626047700255118,2.0,
1138,2,-1.4157037037036336e-07,1.7917205119987735e-05,0.2773799123737372,0.1345231705457816,0.0691600318044605,0.0728820437665203,0.0445441770212405,0.552649058509515,0.3686360510077941,0.1529527231320509,0.07061501063449696,0.14547262754586007,2.0619336380099704,1.9450717699834204,2.8998462703216066,2.0,
1139,2,-1.3152592592591906e-07,1.9979203262102885e-05,0.2920678727821225,0.1234521921831866,0.0703701723483386,0.0716892491103701,0.0425954128834671,0.6042471545432322,0.2827536304095258,0.17029907284039905,0.05411352437081599,0.1007377970080729,2.3658187173381164,1.7543006328229969,2.9249530636235948,2.0,
1140,2,-1.29599999999993e-07,2.292964694506187e-05,0.3405042705396351,0.124773100194477,0.0645311093237338,0.0586301147182632,0.0430653830550299,0.7576885279910011,0.293396538525475,0.0836770866290151,-0.1469785906926845,0.11171071546766245,2.728965947331329,1.9335041346399564,3.7777603835365747,2.0,
1141,2,-1.0568888888888196e-07,1.3875105393983729e-05,0.1982252246036267,0.1211557474037904,0.0680307453025133,0.0635656553941007,0.0426812458266802,0.21666507919658964,0.2639765579333662,0.1364893564892711,-0.06615383329124377,0.10275084245256659,1.6361055314813215,1.78087078120741,2.4269550182356663,2.0,
1142,3,3.264296296296365e-07,1.95980333205745e-05,0.3120704969104035,0.1234000236540172,0.0671850400976313,0.0700771554834031,0.0401411913512845,0.6704900171448647,0.28233096059113993,0.12398023282760598,0.0313696087142532,0.0413943064332954,2.528913356386443,1.8366914239133403,3.172522093202597,2.0,
1143,2,-5.045333333333266e-07,2.539469802786116e-05,0.2947013457676803,0.115666438341293,0.0629373737952536,0.0701296464089528,0.0635976844027742,0.6132233896686098,0.21761022513125122,0.05866985253455689,0.03211837234687062,0.5015679906542945,2.5478332536259916,1.8377729096968787,3.083894864289874,3.0,
1144,2,2.047407407408095e-08,1.1819877109613487e-05,0.1631463384557487,0.1171142943055817,0.0645479369178553,0.0728682445455229,0.044662643687227,0.021908950073175205,0.23005003027709434,0.08393781955557464,0.0704256565229021,0.14812862699513238,1.393040417334913,1.8143489249810705,2.039487564631939,2.0,
1145,2,-3.160296296296228e-07,1.2665910289532943e-05,0.1792015482788496,0.1192135646280632,0.0678752133212037,0.0730387407294604,0.0446830282881602,0.11577242289541395,0.24781622928558208,0.1342005397966214,0.07276270848105656,0.14858493524738808,1.5031850247319982,1.7563378803104552,2.117696556176867,2.0,
1146,2,2.680296296296369e-07,2.0182139733756352e-05,0.272968456618522,0.1239516476137246,0.065347872571506,0.0753961284564214,0.0442466377401132,0.5366172214751407,0.2867912050387277,0.09625453767575884,0.1045286110686669,0.1387705798727543,2.202199484025363,1.8967679584386756,2.8201364263977484,2.0,
1147,2,-1.022518518518449e-07,1.288419185930708e-05,0.1955270093488796,0.1085322399508045,0.0592728722310067,0.0657640417683974,0.0441917852085635,0.20295973319622027,0.15394703197376022,-0.0013185196611173948,-0.03215397269355424,0.13753011246097135,1.8015403339797769,1.8310300283373473,2.431736419572172,2.0,
1148,2,-1.8518518518517825e-07,1.60853431874963e-05,0.2434118210511939,0.1064766071520041,0.0578082826923103,0.0707028838749782,0.0410022487012081,0.42201579321928323,0.1348250871466527,-0.02633816444593283,0.04025910627790216,0.06261817502561608,2.2860376708476067,1.841860029966562,2.7226093649273095,2.0,
1149,2,-6.81777777777708e-08,1.5872385493543113e-05,0.2425265106649572,0.1168291658722899,0.077667253823502,0.0726160614595938,0.0460477042502648,0.418372076614213,0.22761244687597984,0.26896323327846716,0.0669588481778702,0.17866906857902745,2.075889466168089,1.5042074479719798,2.391172198245148,2.0,
1150,2,1.4874074074074784e-07,1.7087703690859453e-05,0.2507521082640014,0.1208391201522191,0.0688581633517562,0.0686872648301715,0.0430737232951207,0.4517258629327277,0.26135974880874235,0.1485783915580186,0.011336580476765494,0.11190436114178812,2.075073311315278,1.7548734877147938,2.7015694506056542,2.0,
1151,2,-2.947555555555486e-07,1.2584115710528377e-05,0.1836851099017273,0.1143406778107666,0.0691587446093697,0.0690002140911275,0.0398629353436419,0.14048419303362727,0.2060821110230151,0.15293411113996197,0.01588237496140421,0.03443824370934237,1.606458059901157,1.653283690629416,2.1571068094957484,2.0,
1152,2,1.4725925925932872e-08,1.87177182432455e-05,0.2770248466893479,0.1217476917422539,0.0653130035358367,0.0607744145222871,0.0408229187722428,0.5513681693299523,0.26885047045471305,0.09572080476567559,-0.11105821255701182,0.05823492589070295,2.2753825336851987,1.864036579467265,3.1626420933267405,2.0,
1153,2,-1.1063703703703e-07,1.945197053347902e-05,0.3023479748827781,0.1193068879410914,0.064746499831232,0.065240996570704,0.0426156735659099,0.6388395084426326,0.248598747044327,0.08700930340556745,-0.04013912259700011,0.10121333758275877,2.5341826102232505,1.8426485694748294,3.2437859848772708,2.0,
1154,2,-1.0183703703703e-07,1.6208677559573858e-05,0.2336583590984326,0.1191457928539096,0.0628452939142491,0.0643293696672333,0.0427383990266913,0.38112111952075756,0.24724757761790958,0.057205742856596145,-0.054210873988257115,0.10408901605654572,1.9610965054252865,1.8958284639103553,2.774148308070734,2.0,
1155,2,2.174518518518588e-07,1.5263027426259837e-05,0.2185482698425553,0.1064224774305339,0.0738853480931611,0.0736848006647842,0.042850416655411,0.3142680268370404,0.13431658636630958,0.21904408919290458,0.08156925045164054,0.10670659151834332,2.0535719666293457,1.440353734851653,2.2021292780347257,2.0,
1156,3,-1.599703703703635e-07,2.2030788338831583e-05,0.3333265934841631,0.1315970063127732,0.0792374211631935,0.0674932612168696,0.0409238394626664,0.7363836411693436,0.346643880716397,0.28897816997405024,-0.006199451354758233,0.060704030446785344,2.532915222833506,1.6607726956314022,3.1685290610428316,2.0,
1157,3,-4.2133333333326286e-08,1.7261803402784386e-05,0.2549574245728889,0.1117480814382675,0.0621408866012653,0.066202911227267,0.0421983520938623,0.46835758655387955,0.1831468010646907,0.04593387105003883,-0.02550275259457845,0.09137240720108956,2.281516960063181,1.7982730739300108,2.8571902579259363,3.0,
1158,2,-2.974814814814745e-07,1.708486525605509e-05,0.2530151924115947,0.130273739298957,0.0709993759587032,0.070831648945316,0.042965345501734,0.46071055858244986,0.3365375411682904,0.17920066790569214,0.042078661968326166,0.10938509273973486,1.94216617721238,1.834831682788971,2.702414577877821,3.0,
1159,2,4.933333333333401e-07,2.1098211013816765e-05,0.3273205409347338,0.1124186336181833,0.0686527814968984,0.0645590274658314,0.0452003990179588,0.7182008176688303,0.1891294343303811,0.1455912572537341,-0.05064720488015575,0.16009709084347898,2.911595869867622,1.637471835739479,3.3010277163057724,2.0,
1160,3,-6.437037037036967e-07,2.064851815114427e-05,0.309528366404164,0.1175882418752711,0.0623308021960643,0.0690664773160342,0.0463305328131411,0.6623106477040327,0.23408874111365735,0.04898541735578454,0.016842246804948585,0.1847923551831034,2.6322847351332186,1.886488722167827,3.250549473443511,2.0,
1161,3,1.2405925925926622e-07,1.928893164997252e-05,0.2796529469129998,0.1138614826583038,0.0750768136646522,0.0616198544375717,0.0453118075094093,0.5608103215849131,0.2018823658055575,0.23504130643198215,-0.09724298360956121,0.16255882406548952,2.456058750732019,1.5165796271969965,2.8787208665258976,3.0,
1162,3,-6.041481481480786e-08,2.625538844966388e-05,0.3918610948801038,0.1084759913269982,0.0629847250374891,0.0615424688391594,0.0409924272137991,0.8981682262779297,0.1534286315748505,0.05942192385912992,-0.09849962640736899,0.062378611221749224,3.6123890429340824,1.7222313669078715,4.017861904451222,3.0,
1163,3,-3.7777777777770846e-08,1.741810005088718e-05,0.2718998612640615,0.1079483086089531,0.0668595081013706,0.0653657838587998,0.0441316257067069,0.5326948201778755,0.14855225392113916,0.11912315579858371,-0.03822823870746567,0.13616785848841045,2.5187735314639217,1.6145301864186734,2.8727128640001007,3.0,
1164,3,5.066666666673548e-09,2.221326078585518e-05,0.3374026545067806,0.1197288343685586,0.0768352066646078,0.0608893398973948,0.0401065342661151,0.7485379024398084,0.2521291527355856,0.2581924719487069,-0.10916898463477481,0.04053055474958508,2.818033251997745,1.558234581922795,3.319148119477916,3.0,
