epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
913,1,7.375613186813186e-06,1.912208033550744e-05,0.1387899872670207,0.0515699025358188,0.0578206224464926,0.1543603852158719,0.1264187386528248,-0.11381822935434076,-0.1304888401733389,0.07294963040464537,0.45620404817089777,0.7115270685633179,2.6912460407421315,0.8918792028629244,0.8971537780232076,,
914,1,8.614082214082214e-06,1.5053926767685163e-05,0.085000819552581,0.0417029152636253,0.0631652967062299,0.1697941430146428,0.1189966984261776,-0.6041185296490599,-0.34285575195444584,0.16135909755879266,0.5515007381834558,0.6510231280294574,2.038197589249368,0.6602083300462391,0.543885197710047,1.0,
915,1,8.131533414733415e-06,1.7592709590537923e-05,0.1245474846451132,0.0449081185041213,0.0490019578510924,0.1487031089265309,0.1205539416573562,-0.2220929628789234,-0.26880829786273247,-0.09253545060938446,0.4188658006662502,0.6640246742587944,2.7733228527672726,0.9164368942908654,0.8571087671266836,1.0,
919,1,7.74705803825804e-06,1.9007083232356445e-05,0.1455695845103314,0.0440780501186626,0.060655551757913,0.1875343438711203,0.1472683160236004,-0.06612597281993425,-0.2874649358273369,0.12081525402041984,0.6508758997907771,0.8641834815574472,3.3024664578399974,0.7266824249189596,0.7641200300612842,1.0,
927,1,7.352487749287748e-06,2.3344863715323447e-05,0.122897819726762,0.0472611897531323,0.0559154953991126,0.1770146197133331,0.1335420336907242,-0.23542671588592093,-0.2177375083449257,0.03944570060508653,0.5931462612513541,0.7663436102069353,2.600341210779743,0.8452101551751103,0.7305121490435117,1.0,
928,1,7.1546933658933655e-06,1.339954016934403e-05,0.1209316457868478,0.0480098085648996,0.0633510947522469,0.1809137449411578,0.138012785403381,-0.25155449638256555,-0.20202163867118206,0.16429623510382435,0.6149342933231268,0.7992736364803823,2.518842098303259,0.7578251161647159,0.6916294745257779,1.0,
929,1,7.661356125356125e-06,1.4082095921233713e-05,0.0924323276478474,0.0451431630470315,0.0537479048973846,0.1730982286493274,0.1337069444826365,-0.5203027912125346,-0.2635880552210902,-9.111333276586602e-05,0.5707731763640835,0.7675777457862919,2.04749233143498,0.839889912793891,0.6064678382482165,1.0,
930,1,1.2194421164021165e-05,2.603657060672475e-05,0.1025454987586577,0.0464454127229228,0.0565209822909367,0.1672184879837056,0.1385928034056369,-0.4164731505072699,-0.2351492295099995,0.05021608719874656,0.5362152358130328,0.8034674678097856,2.2078238715742238,0.821722997679972,0.6659095303531524,1.0,
931,1,5.468183964183963e-06,1.5126575065598236e-05,0.139110392375993,0.0452690565684086,0.0631203257822979,0.1756470953948046,0.1321687024028833,-0.11151233187598007,-0.2608031785828886,0.1606468884147353,0.5853907813920192,0.7560064827307449,3.072900785219478,0.7171753128972477,0.7722103619709458,1.0,
932,1,8.974683272283272e-06,1.367293923639974e-05,0.0839344507636623,0.0451399628890889,0.0613733132731086,0.1778587849304732,0.1200331200836805,-0.6167432584811618,-0.26365894673587353,0.13257917823997206,0.5979038245569883,0.6596950805158657,1.85938547589002,0.7354862397925543,0.5395340971712529,1.0,
