epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1316,1,-7.169123321123288e-07,7.489535629360413e-06,0.0428546390003956,0.0277407047772528,0.0350952835756719,0.087347059756225,0.0357401743761879,-1.3311125451242203,-0.9538889047372473,-0.3672532317124964,0.29412626910658424,-0.006530217253314147,1.5447730896312784,0.7904171596243355,0.5765551793721567,,
1317,1,-8.805919413919381e-07,5.086256063393383e-06,0.0358353997217814,0.0295093089085279,0.0422766934904668,0.0923754907934029,0.0393410788249198,-1.5099894803690348,-0.8920841116206955,-0.18108427444645345,0.35009854532765106,0.08946353756599322,1.2143349577552431,0.6979876732202043,0.48528156966977154,1.0,
1318,1,-8.435301587301552e-07,4.994773002506112e-06,0.0377926726926699,0.0322946353199013,0.0365105411550648,0.0902050214163636,0.0387380778524623,-1.4568106989700729,-0.8018889646048734,-0.3277190203938148,0.32632196529670804,0.07401735624704797,1.1702099159319277,0.8845048523902547,0.5531029771507884,1.0,
1325,1,-8.98556776556773e-07,4.795007118501277e-06,0.0372715415139684,0.0298804414123252,0.0427204946291437,0.0833511905141627,0.0321578346218581,-1.4706958053278187,-0.8795857787281784,-0.17064146680815837,0.24729982171499032,-0.11214938323054696,1.2473140435118035,0.6994240644366734,0.5326449805519899,1.0,
1326,1,-1.1412757020756986e-06,5.117300710915933e-06,0.0383867733761418,0.0277368837346449,0.040723356088868,0.0827311065742783,0.0330160724776621,-1.4412130481961989,-0.954026655234237,-0.21851839409268495,0.23983260400420647,-0.08581103526783715,1.38391139509307,0.6810883313690201,0.5356073816774558,1.0,
1327,1,-9.595120879120844e-07,5.749031453320549e-06,0.0541816506156915,0.034973865492875,0.0328914230721783,0.0704419357634628,0.0313216150195249,-1.0965849354264021,-0.7221891803191922,-0.4321079584644492,0.07902583669283633,-0.13849702908612582,1.5491596565747843,1.0632803006372997,0.8627867546976624,1.0,
1328,1,-6.909929181929149e-07,4.411844596937173e-06,0.0396190372503146,0.0307939277088368,0.0305492516352416,0.0785616386778766,0.0327693514467089,-1.409616395173969,-0.8494724649757347,-0.5059795783197953,0.18812049967822153,-0.09331184329342616,1.2865442525116129,1.0079762378557335,0.645328064220017,1.0,
1329,1,-8.328942612942578e-07,4.590850944266584e-06,0.0407114903358327,0.0264277081094319,0.0281008504691268,0.065100183200898,0.0310658178464533,-1.3824158759916303,-1.0023765875100483,-0.5895197810458958,0.000164511592536715,-0.14669734442993662,1.5404268028259598,0.9404259032146604,0.720361947068303,1.0,
1330,1,-1.0192161172161135e-06,4.351073142821604e-06,0.046065506182135,0.030727528751171,0.0307043963575486,0.0637090436408387,0.0314000601057528,-1.2588622786019026,-0.8516310233659966,-0.5009139274572201,-0.02143630504704673,-0.1359956597592504,1.4991119996390825,1.0007207981738675,0.813361122881391,1.0,
1331,1,-7.941343101343067e-07,4.881855935534712e-06,0.0593274490658542,0.0384345515686471,0.0295769765756698,0.0667470787894127,0.0320303796225305,-1.005855413046248,-0.6278336126068151,-0.5383234724401469,0.025147656434679568,-0.11612067376955294,1.5435565939490556,1.2994314019527125,1.0149176687620123,1.0,
1332,1,-6.982026862026829e-07,5.7112023493887005e-06,0.0690421590252872,0.0480037341407009,0.035270276470884,0.0699892651977237,0.0305415646296071,-0.854210563053144,-0.4055120190718874,-0.362279406340051,0.07257895436397206,-0.1637169040437928,1.4382364627398212,1.3609865857938934,1.1119636219855706,1.0,
1333,1,-1.0417094017093984e-06,5.578930752942918e-06,0.0589238036060496,0.0415463305969336,0.0340833606910008,0.0711757784983411,0.0305860767522651,-1.0126823330317114,-0.5499813839493244,-0.3965106303029839,0.08938963379994938,-0.16226053906299348,1.4182331995692274,1.2189265033773382,0.9544936476120135,1.0,
1334,1,-7.878183150183115e-07,5.65435807365809e-06,0.0586216168298433,0.0393828195782139,0.0414400223902296,0.0868118651502324,0.0422830247598375,-1.0178239473413893,-0.6034608232944366,-0.20107306488605595,0.2879802057803182,0.1615799378471846,1.4884695658689042,0.9503341690599565,0.764149940695395,1.0,
1335,1,-9.044556776556744e-07,4.656003701576396e-06,0.0416315439739187,0.0354750394868499,0.0395190658889205,0.0787811521399552,0.0348112029021339,-1.3600681859565629,-0.7079609556382346,-0.24853690752142735,0.19091075681984446,-0.032866321682614504,1.1735116032146287,0.8976462637122113,0.6517818222458871,1.0,
1336,1,-9.478632478632442e-07,6.175283656972289e-06,0.072638650621552,0.0469840983496795,0.0379003663499407,0.0704972586220033,0.0285444821868427,-0.8034308398864175,-0.42698157752076427,-0.29035931068108756,0.07981089595933696,-0.2313417032430887,1.5459933717909837,1.2396412814218507,1.1035448927714033,1.0,
1337,1,-7.773015873015841e-07,7.152722278988186e-06,0.0860633681797248,0.049024471614082,0.0351323727862847,0.0672804466244573,0.0312878096282806,-0.6338444818892468,-0.3844712586476359,-0.36619697659983363,0.033106769773010476,-0.1395769098188301,1.7554827183958002,1.3953818755829808,1.319039174313205,1.0,
1338,1,-7.739648351648318e-07,5.925690127509471e-06,0.0692626863974573,0.0468470192045427,0.0378852315946806,0.0683941566886602,0.0291253577483369,-0.8510215635487482,-0.42990340208883915,-0.2907587199523462,0.04952449253329466,-0.21119618237461568,1.4784549608180897,1.236518313716908,1.0924847704964578,1.0,
1339,1,-1.0563672771672737e-06,5.896116830978487e-06,0.0725125938523568,0.0477240777833945,0.0320258170981843,0.0721615332979427,0.0318367487350992,-0.8051677387960996,-0.4113547668903696,-0.4587774818744412,0.10314417451169902,-0.12218423941101667,1.5193813655257549,1.490128651782263,1.1540318200509763,1.0,
1340,1,-7.649377289377255e-07,5.607238735675523e-06,0.0666944372293657,0.0482685417830751,0.0365429803778562,0.0669822431575642,0.0302738774498475,-0.8888062491423332,-0.400010790155697,-0.326830926863382,0.028664676908732274,-0.17252021394947392,1.3817085218892833,1.3208342737706644,1.1104720628885631,1.0,
1341,1,-8.734715506715472e-07,7.429709528696729e-06,0.106165841398353,0.0558116849505252,0.0494058566515938,0.0738309971992023,0.031486458275525,-0.42392629001765775,-0.25480777622890904,-0.02525142741630376,0.1260156896751225,-0.13324791262656363,1.9021812244378322,1.129634401639773,1.3143488083213795,1.0,
1344,1,-9.406534798534764e-07,1.1490301278042483e-05,0.0743864758779568,0.0469788788226897,0.0511435437254274,0.0865328804300337,0.0393660332432518,-0.7796539007520995,-0.42709267487319436,0.00931582692529722,0.28476136288282333,0.09009764535373492,1.583368832403855,0.918551137632563,0.8815196496093977,1.0,
1345,1,-8.275018315018284e-07,1.2616171504923713e-05,0.0824498034318659,0.0402623849823741,0.0392233894464622,0.0824285238752321,0.0352175499844492,-0.6767385985874099,-0.5813728751700011,-0.25604689563009564,0.2361684785970315,-0.02126105359749316,2.0477613461451276,1.0264630132058186,1.008707354913438,1.0,
1351,1,-9.192029304029268e-07,1.05430369312058e-05,0.0653149997322808,0.0453324764077055,0.0688400641613842,0.106291125330502,0.0369124814805849,-0.909706032518722,-0.4627670390407727,0.30646521356691503,0.4904185556198058,0.025744107398472504,1.4407675057803193,0.65850923369564,0.6317940548851103,1.0,
1352,1,-8.17253235653232e-07,1.048394106069828e-05,0.0649002943625338,0.0357112369968379,0.0539415393753954,0.1062853587327129,0.0334981761576844,-0.9160755721564677,-0.7013249041241532,0.06258036944700177,0.490364301318964,-0.07131454433086108,1.8173124906255615,0.662023653508732,0.6279276739403241,1.0,
1353,1,-9.577245421245389e-07,9.962980272820611e-06,0.0485350598227933,0.0367900846156221,0.0684243815641866,0.0993582871594336,0.0324822573799416,-1.206640468977163,-0.6715619952526484,0.3004085313892075,0.42296918280212936,-0.10211149154520972,1.3192070940519245,0.5376672190144979,0.5085426077967475,1.0,
1354,1,-7.473304029303996e-07,8.865689837085632e-06,0.0547432127455776,0.0352233193972328,0.0492021088516382,0.0941931465916831,0.0325166855789735,-1.0862738748425793,-0.7150819311320307,-0.029383910618499803,0.36958426455370663,-0.10105214619050049,1.554131170803493,0.7158758911645489,0.6273980576736224,1.0,
1355,1,-1.1244727716727682e-06,2.4502699115141822e-05,0.3079322333891249,0.0727837780740316,0.0624524366113283,0.1039282088275098,0.0549277855617866,0.6409500331395062,0.010701769451650961,0.20908463827542537,0.4679371357324876,0.4232133751143667,4.230722982708249,1.1654086952331058,2.2882091979497083,1.0,
1364,1,-8.713860805860771e-07,5.710036983919061e-06,0.0379210598694497,0.0346561205059607,0.0586065780274178,0.1080085549296476,0.0399769665746568,-1.453419326088238,-0.7313158957922855,0.14552638202136975,0.5064471873317177,0.10549773995510267,1.0941780308299887,0.5913249049422905,0.4355951556870697,1.0,
1365,1,-8.627164835164801e-07,5.4454510214579855e-06,0.0417543425305387,0.0289933554280685,0.0407666099306551,0.0945041483932291,0.0365751360999112,-1.357122887351167,-0.9097231574217192,-0.21745682064572777,0.37288056902503713,0.0165630390465261,1.4400852136246378,0.7111860488604955,0.5230042015807499,1.0,
1366,1,-7.008244200244167e-07,1.084272904383821e-05,0.0910388213442239,0.0305322084975199,0.0399037929498326,0.0928406392913696,0.0629532509822057,-0.5776424253957735,-0.8580078204305401,-0.2388487752923717,0.3551213168187706,0.5595863619366139,2.981632976816657,0.7651263480029653,0.9158208142397384,1.0,
1367,1,-1.0765963369963336e-06,7.890408574224118e-06,0.0457736489283822,0.0279888134910965,0.0375933557631917,0.0844701247483538,0.0324642776464213,-1.2652181124482715,-0.944984836674258,-0.2984927516747607,0.26063483753713274,-0.10266516893705609,1.6353681292997073,0.7444950956840202,0.6042909625335428,1.0,
1368,1,-6.917079365079333e-07,1.067084017003169e-05,0.0898912574655212,0.0401864366141602,0.0552334447984551,0.1066152681076231,0.0723002160912747,-0.5903277369482186,-0.5832609887136968,0.0862481453496339,0.4934634884105718,0.6980210029985526,2.236799981261996,0.7275611579114526,0.8036943145840846,1.0,
1369,1,-8.740376068376035e-07,4.853509235208868e-06,0.0397924142429488,0.0261080174137297,0.0415286975235021,0.095073761242921,0.0364997150217811,-1.4052498571866348,-1.014547115744536,-0.198935510906188,0.3788898574888225,0.014498825996639464,1.5240870084227505,0.6286589831037149,0.48242139878288876,1.0,
1370,1,-9.365123321123286e-07,4.720692134264684e-06,0.0403959749393787,0.0316654564985654,0.0420160562921999,0.0867945720902498,0.0347262086438308,-1.3901960655181174,-0.8215636612004608,-0.18726838200556561,0.2877809845147079,-0.03531088241037943,1.2756708329903845,0.7536333882686544,0.5594326563746966,1.0,
1371,1,-9.39372405372402e-07,4.592259167013715e-06,0.0434789443338348,0.0350845262689011,0.0372111002949146,0.0730465591954217,0.0321833229863156,-1.3166497174383323,-0.7190300829493704,-0.3087129523916366,0.11533407450863743,-0.11135709604653386,1.2392273668807243,0.942825747293166,0.7125378719992659,1.0,
1372,1,-7.95326007326004e-07,6.008131635886893e-06,0.0479880169001102,0.0345900913057872,0.0531368149607699,0.085939172349863,0.0299099864679311,-1.2179755187843924,-0.7332229772377786,0.04754952948601985,0.2778766535332753,-0.1846129895760448,1.3872941005501511,0.6509505769351648,0.5937582471603052,1.0,
1373,1,-8.840180708180675e-07,4.970734423496304e-06,0.0513739594448897,0.036892973692709,0.0352946024882482,0.0756716124745818,0.0315444116779793,-1.1497956549039587,-0.6687692517042921,-0.3615899420129825,0.1506400983350762,-0.13140902470783275,1.3924756349854026,1.0452569468106585,0.7954325353408656,1.0,
