epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1057,1,1.7836548636548634e-06,1.1241843185376666e-05,0.0944091385144993,0.0384300385681423,0.0538161020441187,0.101722264358387,0.056210823489245,-0.5603279309114597,-0.5782861977962993,-0.12996566628814066,0.42885789801368296,0.27499461964008615,2.4565856670019963,0.7140859895547284,0.8540550225650244,,
1058,1,1.7181766381766378e-06,1.1570350245722932e-05,0.1141907922709802,0.0520305207795558,0.0561241989491582,0.1061213542857832,0.0509097786847864,-0.37009544317823967,-0.27529558755914146,-0.08797135666928019,0.4711949610327962,0.17594039231780273,2.1946464481554804,0.9270438546986423,1.0244982696787337,1.0,
1059,1,1.2989010989010986e-06,1.7501862151485095e-05,0.2099417640708421,0.0799560183736382,0.0621494881213788,0.0879923678329141,0.0418504398007839,0.23886340890985114,0.15435018118855912,0.01400404586979806,0.28386188017150915,-0.020012140996004436,2.6256827523230886,1.2864905938869782,1.93081302871135,1.0,
1060,1,-9.784289784290048e-09,1.3596157317585464e-05,0.191420890519322,0.0813276422351354,0.0632943716128338,0.0785450420955835,0.0386076388598596,0.14650792572773547,0.17135941522821332,0.03225785541873955,0.1702841340745131,-0.1006642063485884,2.353671292899377,1.2848908247604849,1.9229253893403697,1.0,
1061,1,2.300480260480261e-06,1.8636829078613897e-05,0.2074071168374503,0.0890686686243476,0.0718575934338633,0.0821319179239437,0.0307423384169407,0.22671684997903996,0.2622810101577352,0.15914762238046032,0.214938562120234,-0.32847327218767625,2.3285942346119226,1.2394991937369884,1.9252860637167253,1.0,
1062,1,5.576068376068374e-07,1.3752136059278435e-05,0.1694507696826152,0.0682996499370039,0.0515160151094912,0.056972897553002,0.028525808193982,0.024595859064276023,-0.00322174453116384,-0.17364560000446438,-0.15081211823505003,-0.4033047421287607,2.4809539856341867,1.325768773517718,2.1914518482400203,1.0,
1063,1,1.4412210012210008e-06,1.387346179764686e-05,0.1990517075690283,0.0672851624553347,0.0647161975857458,0.0753349349674279,0.0291256380174774,0.1855979016874722,-0.01818662696867613,0.05447294427700549,0.12855589612755877,-0.38249518330552407,2.958285928420439,1.0396797909270796,1.9016980689190341,1.0,
1064,1,1.0268620268620265e-06,1.4908289147671008e-05,0.1921505025372114,0.0727546919376595,0.0526304596460839,0.0790925732516028,0.0310957835984203,0.15031223586177692,0.05996695080758201,-0.15224332465712637,0.1772308630828803,-0.31704185962834297,2.641037387175906,1.3823422802045144,2.0110619804711662,1.0,
1065,1,1.4037769637769634e-06,1.3324281720465796e-05,0.1771123406909757,0.0872934906801899,0.0607833411785921,0.084938236433477,0.0333134030749322,0.06881760098465078,0.24214929340066574,-0.008222756053517579,0.24853618786921206,-0.2481543746614013,2.028906283901013,1.4361180690222597,1.8144465717251135,1.0,
1066,1,1.188783068783069e-06,1.4165799154850531e-05,0.190001180174675,0.070064965664966,0.0515883676056559,0.0709250582619327,0.02781045931559,0.139063596836541,0.02229648157842276,-0.17224212092582256,0.06823578194858874,-0.428701747493645,2.711747113901241,1.3581280197217336,2.122738967252035,1.0,
1067,2,1.4776882376882372e-06,1.2947475628047838e-05,0.176518226750154,0.0818279549036576,0.0742001547251828,0.0826325536334718,0.0278026132029083,0.0654575184637612,0.17749238063378872,0.19122753939468976,0.221015562130198,-0.4289839149888361,2.1571609579760618,1.1027854648181963,1.647261831385212,1.0,
1068,2,1.619682539682539e-06,1.409455472324024e-05,0.1780988389322108,0.0712635572450955,0.0649084977529401,0.0697594181358269,0.0258576400475535,0.07437204248739059,0.039258650726036466,0.05743997345194844,0.0516644340260416,-0.5015077054754536,2.499122225929043,1.0978910592767235,1.8516700348525352,2.0,
1069,2,1.2951566951566948e-06,1.5332042982526157e-05,0.2147832470854694,0.0892014875801759,0.0651400902004337,0.0670709738641942,0.0283520974492762,0.26166257935631954,0.26377109555543365,0.0610016034193212,0.012363403590654952,-0.409412949596695,2.407816787535443,1.3693582239061455,2.2992208526224314,2.0,
1070,2,4.475213675213676e-07,1.49137343807601e-05,0.1821206181220225,0.0791628931511208,0.0677370493912243,0.0702221231877134,0.0285467580511259,0.09670255540087276,0.14438114482026138,0.10009467137638249,0.05827539565366298,-0.40257059512547333,2.300551563000588,1.1686621309968903,1.8939053669539503,2.0,
1071,2,1.2412372812372807e-06,1.3623802452921407e-05,0.1695953615530094,0.0759475679578493,0.0654182866902466,0.0754675730685903,0.029184028217056,0.02544879159952914,0.10291672016119967,0.06526324723419522,0.13031499178927275,-0.38049242330514327,2.2330290894639795,1.1609354335740925,1.7428376921110091,2.0,
1072,2,1.4275132275132275e-06,1.7116015415871166e-05,0.2093752608369933,0.0977273130341419,0.0933457682221597,0.0772352560640255,0.0284259554800789,0.2361613810973427,0.35505439239232045,0.42077167115210784,0.1534679410327974,-0.40681131190147307,2.1424217234144516,1.0469276536875574,1.8003220160871676,2.0,
1073,2,7.182905982905978e-07,1.6317672393091363e-05,0.2016156637529095,0.0799892335350241,0.0859473750981648,0.080756138388578,0.0340644783300223,0.19839649348759997,0.15476551247233855,0.3381963825814075,0.19804584249721835,-0.22585906351961474,2.520503502026046,0.9306660357879419,1.6892457882391305,2.0,
1074,2,1.579047619047619e-06,1.4310803102911693e-05,0.1755361804246492,0.0767883983471521,0.0663866870759404,0.0707804519847031,0.027064680857157,0.05987856288041703,0.113927068928819,0.07995794172524147,0.06619484236949115,-0.4558843010391747,2.2859429062209773,1.1566662694441274,1.8395276082315726,2.0,
1075,2,1.1752055352055351e-06,1.601281297518589e-05,0.2154166280920302,0.0859180554251564,0.097523299321569,0.1257953356889515,0.0830502252060774,0.264607168668943,0.2262674066718748,0.46455242330635715,0.6412678387641023,0.6653305947821616,2.50720433349827,0.8809912608739379,1.3493425399114183,2.0,
