epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1057,1,3.116652828652969e-07,4.887432461295218e-06,0.047104587591722,0.0345187496485224,0.0470226897540181,0.0782273047360484,0.0394830193340422,-0.8313218468814777,-0.47347369328912864,0.03366273418341873,0.3879858340933183,0.19540574815609799,1.3645692124461364,0.7340714824610892,0.6516781569085094,,
1058,1,1.4069776149777557e-07,5.545754960464547e-06,0.0610522108842594,0.0415957997242058,0.039553942188803,0.0737398831651026,0.0372885062950148,-0.5719633546484589,-0.2869774169408317,-0.1393019638629104,0.3289109317366001,0.13822024430118282,1.4677141339970008,1.0515955130375723,0.9060255866745693,1.0,
1059,1,1.1495775335776745e-07,7.423323231560424e-06,0.1068783638600382,0.0550975254934863,0.0398489792311042,0.0644767693945331,0.0306027489455729,-0.01200212706323258,-0.005872131671091328,-0.1318705480672652,0.19467222124716346,-0.05937486262585373,1.9397681317746562,1.38262369407914,1.5525825494164827,1.0,
1060,1,2.434435490435632e-07,7.35155759018227e-06,0.1044383729378979,0.0608470877644985,0.0371965470871558,0.0590258988585484,0.0294417755491093,-0.03509634010110438,0.09338692654007746,-0.20075131960217693,0.10634361405091393,-0.09805005771341359,1.7163788834598666,1.6357822633285626,1.7177254366431824,1.0,
1061,1,2.2495726495727905e-07,8.376249222485272e-06,0.1188026687488309,0.0659087091970871,0.0401435914541598,0.0588261692545291,0.0271653057259092,0.09377024077072284,0.17329348810090062,-0.12450453350567622,0.10295411705604762,-0.17852393374818132,1.802506340812097,1.6417830350159814,1.8663227060525334,1.0,
1062,1,4.548115588116987e-08,6.405590884522394e-06,0.084099983854748,0.0614319504019591,0.0355277677621991,0.0489118087007754,0.0267883351019708,-0.25168687941748524,0.10295302349546855,-0.2466526177073806,-0.0816136572705387,-0.1924980158949476,1.3689719166095276,1.7290763027058804,1.7234834288527145,1.0,
1063,1,1.997375661375801e-07,7.077074943576119e-06,0.106341865112998,0.0557350843581271,0.0365842186473592,0.0576031422376654,0.0277315339680188,-0.01703447636231189,0.005632880444085174,-0.2173502729546977,0.08194444391602786,-0.15789441640888682,1.9079536414813083,1.523431768861389,1.7207747108899354,1.0,
1064,1,1.3341343101344504e-07,8.083630276475063e-06,0.1244540156594741,0.0623174958772435,0.0395177699358681,0.0572745004400824,0.027937918241067,0.14024262407883614,0.11726516508025445,-0.1402168855937854,0.07622283642433167,-0.15047975829379245,1.9970638557231335,1.5769087949441154,1.9295919107938657,1.0,
1065,1,3.133180301180442e-07,7.951072465915947e-06,0.1100523511285068,0.0702143037059993,0.0429051703274465,0.0566836867829833,0.028859801832673,0.017262614201197162,0.23657489276172117,-0.05797507984256697,0.065853798187936,-0.11801495146647797,1.5673556236302906,1.6364616830200798,1.8100905058495882,1.0,
1066,1,1.7167146927148325e-07,7.818454670206097e-06,0.1206754109886001,0.0609571079894901,0.0392649578407984,0.0563020198568727,0.0279473180181591,0.10941074303739644,0.09519343499589504,-0.1466348576084227,0.05909775743471584,-0.15014336296344946,1.9796449556703102,1.5524161727223678,1.9005583601725247,1.0,
