epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
871,1,9.724126984126877e-07,9.1186210318667e-06,0.0794590038823416,0.0653293671537671,0.1301196371400818,0.1110973201620548,0.0436046313109287,-1.1448505464908667,-0.6744450058513461,0.31601096357933106,-0.0731163158293605,-0.017970169105105988,1.216264462364342,0.502067685723338,0.6002387743245607,,
874,1,1.0335873015872906e-06,9.009458182697769e-06,0.0896278210871723,0.0804314082968271,0.0867362201935718,0.1095113313946285,0.0462907840938022,-1.0244263421953397,-0.46648228595012675,-0.08957142353272517,-0.08749484869091599,0.0418092980029264,1.1143247228954094,0.9272998156653857,0.8665502395189368,1.0,
875,1,8.511111111111002e-07,9.91400026526947e-06,0.1091239508190028,0.0965871994793113,0.1097972145645321,0.1178322837630973,0.0472150246958349,-0.8276082152177013,-0.28344108112253275,0.1461919460634781,-0.01426066333835117,0.06157854736533644,1.1297855370249095,0.8796791447145413,0.9037064532637156,1.0,
876,1,8.263174603174494e-07,1.244428960702993e-05,0.1328727418648961,0.0923584807270551,0.1521305392040119,0.1172183261873587,0.0555417354845288,-0.6307011816706689,-0.32820970732289195,0.47229550798396014,-0.019484715705136067,0.22400097349624234,1.4386475629672237,0.6070962090457801,0.836203211999701,1.0,
877,1,8.391111111111003e-07,1.0156072240387906e-05,0.1299934705759352,0.1084590608111221,0.0761582324567711,0.1072941476626426,0.048154624217611,-0.6526087592844685,-0.1675146662584128,-0.21962965087595085,-0.10794874676687831,0.08128353863470639,1.198537688470528,1.4241091632939549,1.2997990619297584,1.0,
878,1,1.0202222222222114e-06,1.1440039318241988e-05,0.1484865508044344,0.1322369151438454,0.0819725077652777,0.1009734272743597,0.0453743834884095,-0.519598834163849,0.030707464605893898,-0.14605900125935822,-0.16866539743008932,0.02181412920326459,1.1228742576810449,1.613166482060174,1.5344529597473608,1.0,
879,1,8.623492063491953e-07,1.410132569470681e-05,0.1899454689920637,0.1461009204341408,0.100123376253628,0.1120328934382253,0.045664833887402,-0.2733565626547546,0.13040986581503727,0.05396005711753457,-0.06473038062583003,0.02819492002173445,1.3000887902612237,1.4591943131215945,1.583949444269778,1.0,
880,1,9.664761904761797e-07,1.4527621491734465e-05,0.1981695528254752,0.1545857632059369,0.0879865524911998,0.1130458239323781,0.0464886233035281,-0.2309706512062343,0.1868612428554947,-0.07525901005253766,-0.05572965173813473,0.04607402281197632,1.2819309280800344,1.756904912446542,1.7547101994056729,1.0,
881,1,8.906984126984017e-07,1.2444416413598168e-05,0.1408131079544438,0.1457484887176099,0.1184652917298947,0.1254273580034905,0.0680422305536206,-0.5726595940502229,0.12799470534477397,0.22217674323488784,0.048203756154533796,0.42699464775288676,0.966131059487074,1.2302950196999423,1.174944886778772,1.0,
883,1,8.242539682539574e-07,1.574476565263155e-05,0.2034969578303333,0.1717320431577644,0.0940773627304333,0.147566006354601,0.0399799109360195,-0.20444262031006005,0.2920474894727665,-0.008325618501396506,0.21075241927868194,-0.10475634288267426,1.1849609957903595,1.8254148794004366,1.5528150000302934,1.0,
884,1,9.586031746031638e-07,1.526934090141477e-05,0.2014788108032499,0.1784288425784347,0.1074250053070178,0.1177504212422588,0.0447388432878932,-0.2144094450020639,0.3303019687448977,0.12434978371676642,-0.014955641699045511,0.007708539276956744,1.1291766438379458,1.6609464539661003,1.6871555304593453,1.0,
885,1,7.303809523809414e-07,1.5474736763666187e-05,0.2038296445267678,0.1842140898000933,0.0992509029981492,0.1140891931000939,0.045231166344936,-0.2028091087217365,0.3622106782028694,0.04520789512559329,-0.046542381346190306,0.018652796974394547,1.1064763736128231,1.8560257711484727,1.818888819002635,1.0,
886,2,9.703492063491955e-07,2.0602053278459546e-05,0.2448672640649172,0.2415546174015807,0.1276385954109213,0.1818672566151015,0.0442664013065936,-0.01937759871659658,0.6332075067355744,0.2967594618531012,0.41975375182942287,-0.0029075979910805337,1.013709665289344,1.8924740134432645,1.5716029492801034,1.0,
887,2,8.368888888888781e-07,1.833345918890354e-05,0.2518839352199754,0.1943302068726804,0.1143714179097868,0.1565128528513338,0.0436368506286192,0.008874495369661457,0.4156708386308102,0.18700795530352854,0.26961493004068815,-0.01723154601784069,1.2961579319836247,1.6991002763092904,1.6472440189859878,2.0,
888,2,1.0414285714285604e-06,1.73394665867124e-05,0.2484253962324243,0.1902371772713239,0.1275511145227552,0.1384737559003087,0.0452968456358361,-0.0049513136277775085,0.3943836385175866,0.2960738477930705,0.14715771565937455,0.020103822719201966,1.305865099191483,1.491446676388777,1.6489470471655192,2.0,
889,2,8.615238095237987e-07,1.92234974989127e-05,0.2674667987673271,0.1953360116355015,0.1128220043655373,0.1487306506490431,0.0428506095810321,0.0689014726082737,0.42083323807313355,0.17336815661272972,0.2186137928400207,-0.03541364775998404,1.3692581683722063,1.7313491404875978,1.7694373660235394,2.0,
890,2,8.904761904761795e-07,1.7633732576099187e-05,0.2369066937954368,0.1952152810607207,0.1143528101652002,0.1338374427047185,0.0417302219812701,-0.05242748230896737,0.4202149812571905,0.18684524644361417,0.11310287536092817,-0.061907876760596794,1.2135601216670477,1.707116542760619,1.7410846267118045,2.0,
891,2,1.056888888888878e-06,1.997266715650214e-05,0.2781696496931064,0.200302487152026,0.1123933441102409,0.1522698091465473,0.0427138163926547,0.10813717307681743,0.44594066926496745,0.16956148522274386,0.2421308253305606,-0.03861107850091448,1.38874092332692,1.78214027349598,1.8078464006453447,2.0,
892,2,7.740952380952273e-07,1.948769969621185e-05,0.2744650324801401,0.1814730151004626,0.1197172451492317,0.1369792973996892,0.0393138040567651,0.09472987353921158,0.34721904148360055,0.23268938592050833,0.13630670602706457,-0.12155771995879432,1.512420565160243,1.5158342395868907,1.7761683382446523,2.0,
893,2,1.047904761904751e-06,2.2724354160838343e-05,0.3404853782017571,0.2187515804068853,0.1064113558072331,0.1377895243857778,0.0402087619743209,0.3102780130860388,0.5340487054695845,0.11486911178971781,0.1422042356251234,-0.09904851912376351,1.5564862255267835,2.0556971861722118,2.2900600034964347,2.0,
