epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
175,1,9.449777777777846e-07,7.646606501663056e-06,0.0501187029157271,0.0315630795687635,0.0318321842113792,0.0720547892808819,0.1153183238423944,-0.5752708882386056,-0.44596931245672194,-0.14879584621197894,0.28042174855470675,0.8405079062241421,1.5878398356759198,0.9915149976570944,0.7862486844117265,,
176,1,9.890962962963032e-07,7.315335734722958e-06,0.0510682997148418,0.0310671993472306,0.0255617135001365,0.0652663509195071,0.114266702910486,-0.5565012245339351,-0.4618047777198984,-0.36817775603507763,0.18147163888142642,0.8313467876111857,1.6437482952932707,1.2153326111903067,0.9042865253196306,1.0,
177,1,9.56977777777785e-07,7.674919655744934e-06,0.0572183775865162,0.0355568056723638,0.0479631342426102,0.0857907317796213,0.1225432439001088,-0.44279022566194387,-0.3268259799673165,0.26115858261957753,0.4549058151743976,0.9012755220787776,1.6091650343594572,0.7413207021002785,0.6936209950183029,1.0,
178,1,1.0049777777777847e-06,7.626186739971807e-06,0.0584380857647761,0.033834121984898,0.0339319308876323,0.0615743799241399,0.1155337897946237,-0.4216975606412211,-0.37648766730399336,-0.08491729296312116,0.12324095897719078,0.8423746071047792,1.7271427539365576,0.9970881117501608,0.9661271683329675,1.0,
179,1,9.268740740740808e-07,7.746090058847788e-06,0.0623886117265685,0.0394645052954941,0.0482478013150448,0.0807339549698733,0.1032248826408766,-0.35628273362091467,-0.2225560268266678,0.2670761570177862,0.39415411776996645,0.7297215537963552,1.5808390456283252,0.8179375283917859,0.789664602895234,1.0,
180,1,9.85600000000007e-07,7.5689713169213825e-06,0.0565059773066594,0.0396498644170783,0.0364378145886886,0.0680495848280508,0.1035996290492334,-0.45531891369839256,-0.21787017189535,-0.013666755257517423,0.2232316292487014,0.7333453664196807,1.4250881572791465,1.0881216873994162,0.9202537531485356,1.0,
181,1,9.419259259259327e-07,8.028726935729275e-06,0.0644262372741078,0.0359085436491517,0.0467201916463837,0.0824990069573912,0.1100332950908747,-0.32414457189294316,-0.3169823190874955,0.2349023644362349,0.41578111743678153,0.7935945917609478,1.794125759535509,0.7685708001827278,0.7764636024969586,1.0,
182,2,1.0220444444444513e-06,7.842927728810304e-06,0.063728599280493,0.0400257730796565,0.0435903965575194,0.0804032452078967,0.1043299706986883,-0.335032087865866,-0.20843413853875087,0.16556284432452775,0.3900494169000894,0.7403702854719431,1.592149313502439,0.9182035043736665,0.8367649672833531,1.0,
183,2,9.370666666666736e-07,7.810198875428515e-06,0.0712198773730302,0.0476183324670785,0.0325002297254917,0.0642450936978346,0.1051156927026502,-0.22389370898895566,-0.03474008559745184,-0.12802657237264822,0.1657004067041351,0.7478731891252028,1.4956084783899035,1.4651240235913288,1.2283485887119083,2.0,
184,2,1.0978074074074143e-06,8.002952179514721e-06,0.0753896442606091,0.0424544582932855,0.0305963650728782,0.0673488703183435,0.1002549636464813,-0.16699581266306843,-0.14952585079951303,-0.18839244600152835,0.21288113889349028,0.7005282108741927,1.7757350242178935,1.387520075410596,1.2031509131841143,2.0,
186,1,8.939555555555626e-07,8.361292317937954e-06,0.0692603481318361,0.043611156071558,0.0393542972029192,0.0785282048223684,0.1053442264735578,-0.2517930642297077,-0.122644822593785,0.06333124543860585,0.36645275176977926,0.7500449447123164,1.5880973189721468,1.1081394163203808,0.9574834668483264,2.0,
187,1,9.62548148148155e-07,7.665025427704239e-06,0.0473768676647254,0.0356089299205019,0.0443398989508677,0.0959033317089446,0.1306483684335836,-0.6315309498539677,-0.32536111250534977,0.18261089157326008,0.5663354916020547,0.9653210215860173,1.3304397894208957,0.8030718989247077,0.5917234327201975,1.0,
188,1,1.04936296296297e-06,7.66097348502243e-06,0.0546640890417663,0.0360976767061659,0.0440107014013876,0.0780541053104665,0.11464305621513,-0.4884582997983364,-0.3117290720196971,0.17515879059472142,0.36039714267003864,0.8346350133432024,1.5142962022325128,0.8201836229177863,0.7435478304107099,1.0,
189,1,8.918222222222292e-07,8.055624681470971e-06,0.0669507854980995,0.0397681579336669,0.0396552563925752,0.0986841566628007,0.1327734770250657,-0.2857077805899975,-0.21489116401527947,0.07094957385980978,0.594919166252074,0.9814560075706428,1.683485117028887,1.0028217878153685,0.7714227612508876,1.0,
190,1,1.0188740740740807e-06,7.895501661413112e-06,0.0565733036111089,0.0432247556429755,0.0584430633219018,0.1015895237655861,0.1284915512716881,-0.4541281348789669,-0.13154442490165522,0.45877876905934445,0.6239351543401207,0.9486746774761868,1.3087869204272076,0.7395918966978654,0.6236069632028327,1.0,
194,1,9.442074074074144e-07,8.446174965554035e-06,0.0664716610096968,0.0412616942583217,0.0587906396290021,0.0895671602452203,0.117727587129554,-0.29288986907074466,-0.17802317927502162,0.4647084138241622,0.4979835466564121,0.8611849314982071,1.6109384567463394,0.7018292825085146,0.726167610949631,1.0,
195,1,9.932740740740811e-07,7.939011114614327e-06,0.0720192780456888,0.0592967580231769,0.0475841160770872,0.0803117468677802,0.0999559465767431,-0.21273184510521978,0.18459652127332754,0.2532249192386933,0.38891077654253925,0.6975411894066759,1.2145362733198044,1.246119856618969,1.026733831035967,1.0,
196,1,9.120888888888958e-07,8.996501434240773e-06,0.0671794315950325,0.0431781946816288,0.0513323525583851,0.1204417860688974,0.1688981663237946,-0.2822984665723631,-0.13262218700452888,0.329047060423046,0.7941611862201914,1.222107398691373,1.5558287293304924,0.8411333476129217,0.6424540079464883,1.0,
1012,1,1.0051259259259328e-06,4.367136839802286e-06,0.0395261407832356,0.0320287222712429,0.046567943410837,0.0649549154312924,0.0461273306530997,-0.8127024169771824,-0.43132433340713505,0.23163832126391223,0.17668845975343164,-0.07578215421630574,1.2340456919516651,0.6877700013221588,0.641610358513239,1.0,
1014,1,9.419259259259327e-07,3.956822257992429e-06,0.0341859203394324,0.0231843426082085,0.0340205017762328,0.0631655279800355,0.0462495043626905,-0.9578504365576849,-0.7544796541402619,-0.08231044464315877,0.1487537719960586,-0.07313703979588473,1.4744625911772928,0.6814614698874031,0.5903078125910178,1.0,
1015,1,1.042459259259266e-06,4.073294418166268e-06,0.0392741298892091,0.0277236869704788,0.0379672218240195,0.0588747122661115,0.0473816987573523,-0.8190986179344327,-0.5756699925099691,0.027449310089258803,0.07840679093729837,-0.0489517609439966,1.4165761341517806,0.7301813368815763,0.6918193618269921,1.0,
1016,1,9.48622222222229e-07,4.1879207834628e-06,0.0411182861703118,0.0292201434612717,0.0424175642469465,0.0675014924828266,0.0480287529381659,-0.7732118077134077,-0.523098940648539,0.13828853167073085,0.2151447161395877,-0.03538797595853261,1.4071415865299044,0.6888527223873474,0.6399053250536718,1.0,
