epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1005,1,1.318329670329669e-07,3.216611673582294e-06,0.0435816629313315,0.025600491469774,0.0143352938952189,0.0289863745571976,0.0231929296038355,-0.5935098123884828,-0.268721988824739,-0.5758196812156251,-0.12905213237573632,0.14580148138308868,1.7023095307859506,1.7857119599307092,1.5969042737312407,,
1006,1,3.585641025641011e-08,4.087691951898712e-06,0.0613246696681616,0.0318346764206203,0.0185660501882705,0.0299176077391556,0.020461297849394,-0.2519646195360644,-0.050777645214541166,-0.3172100333623148,-0.0974308498429192,0.020489315015364776,1.926287629574001,1.7145791118037401,1.9214190647323277,1.0,
1007,1,2.4560293040293025e-07,4.678392662134947e-06,0.0720623394118051,0.0301539308773492,0.0183855520958167,0.0302875435872476,0.02010199497965,-0.09061544522227352,-0.10501844369154878,-0.3269795300992765,-0.08514153271621289,0.0027732033746870324,2.3897365145656675,1.639999208128304,2.100013751764874,1.0,
1008,1,2.3733528693528682e-07,4.4568735721032905e-06,0.0719356601886057,0.0344132261075934,0.0177694120503198,0.0294554448633688,0.0198371984303886,-0.09237490184548149,0.027107097159034484,-0.36106607103027843,-0.11299924920207642,-0.010486962432322954,2.090288474414751,1.9365463226258781,2.2519207325462727,1.0,
1009,1,2.8247781847781664e-08,4.596622447867911e-06,0.0682800158694998,0.0359812130733684,0.0195815464501213,0.0306952657857406,0.0186732619896621,-0.1445298237993737,0.07166302755586698,-0.2639571436977115,-0.07176963866970797,-0.07095312264500918,1.8976046784636504,1.8374123694799416,2.073702579852933,1.0,
1010,1,8.660056980056962e-08,4.89594514613592e-06,0.0698329763026044,0.0351333919924032,0.0184310870051126,0.0296022020866088,0.0195045177181406,-0.12204064177059257,0.0478181239021127,-0.32450592737196304,-0.10802927938459173,-0.027399712346198455,1.9875959805339387,1.9060995091146258,2.1852383012180003,1.0,
1011,1,2.106451770451769e-07,4.7326975847123904e-06,0.0720525612050735,0.0332235537447411,0.0213121626133841,0.0283776412752743,0.0194770842641751,-0.09075114522273679,-0.008074763823830863,-0.17926694006168484,-0.15027642862954269,-0.028807218907450687,2.1686539948329098,1.5588279575119268,2.1186237032048334,1.0,
1012,1,1.0747936507936493e-07,5.69674212823212e-06,0.082842309343138,0.0335041307383966,0.02662463624032,0.0649669006702987,0.0588286375518021,0.04879175602870704,0.00033489006270227926,0.043291858369339804,0.6779992805273608,1.0765822535793848,2.4725260733933325,1.2583410377874948,1.270261137051725,1.0,
1013,1,1.5037525437525417e-07,3.1788023138985704e-06,0.0374594131507806,0.0253624335754384,0.0199578205222929,0.0424291394099436,0.0211689900542613,-0.7448879725624177,-0.2780644397424469,-0.24492371068765717,0.25195700685628963,0.05449146780158353,1.4769062335099528,1.2707380953253204,1.006954655905623,1.0,
1014,1,1.1338054538054529e-07,4.084055864235137e-06,0.0537288882413646,0.0302487186597132,0.0174914128208397,0.0330777134050218,0.0190392269901465,-0.38419582826046483,-0.10187991398201651,-0.3768345386528753,0.0029815947578604785,-0.05154437453666203,1.776178114109905,1.7292479299182897,1.6606169129578277,1.0,
1015,1,2.898168498168497e-07,4.061917294258306e-06,0.0589046404484454,0.0323807273486275,0.0189240427772154,0.0303057137725287,0.0196345794409351,-0.2922268974756456,-0.03377040121371884,-0.29811149531029496,-0.08454179053900031,-0.020753566790838427,1.8190703607089098,1.7109988986451286,1.8542345109979304,1.0,
1016,1,5.8772161172161e-08,4.322103364151258e-06,0.0623733250735286,0.0332407271534975,0.0253272764733657,0.0329686062183299,0.0188495927441413,-0.23500914353670974,-0.0075579932638151735,-0.006663117723162755,-0.000322364572634923,-0.06155448465087027,1.8763563272603916,1.3123959377359231,1.6401228987265615,1.0,
1017,1,8.09989417989416e-08,3.578685565064261e-06,0.0440795268572431,0.0240859383543131,0.0199164410413144,0.0505105907832722,0.0341636305465375,-0.5821508886962077,-0.32970525646116716,-0.2469992070751445,0.4263045388454923,0.5331153739684379,1.8300178382509142,1.2092887989150845,0.9678740615857941,1.0,
1018,2,2.1519837199837186e-07,4.322701822197079e-06,0.0553809060140605,0.0407300120859775,0.0200523083083253,0.0323308819958234,0.0193975418927638,-0.35391180745031187,0.19563119425386027,-0.24020051463576944,-0.01985525439305677,-0.032899471785220055,1.3596741936379857,2.0310869139267202,1.834731386359259,1.0,
