epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
533,1,-4.580952380952744e-08,4.083159510340388e-06,0.0406805299439682,0.0207039793666384,0.0377211737109101,0.0460906936682735,0.0243706853731208,-0.5054573461825498,-0.3575567157346743,0.23681310129698757,0.26844740631838526,0.11996164468702346,1.9647703686928606,0.5488543562019159,0.7323995852915124,,
534,1,-4.379161579161615e-07,4.724191203796178e-06,0.0556101025969983,0.0251992885972413,0.0406492589619418,0.0548459365684874,0.024219266613492,-0.1928425033325821,-0.16106712868196166,0.3115720768729751,0.44236432871070164,0.11372911681388119,2.206724831043641,0.6199047494588843,0.846205346143766,1.0,
535,1,2.7286935286931667e-08,4.062116784087086e-06,0.0483881726407569,0.0217009217544237,0.0276252521194741,0.0410220719650113,0.0226891996685666,-0.33195179154055804,-0.3105279663444274,-0.07467789770057832,0.1519467063299058,0.04846974527637246,2.2296722469241,0.7855181245930366,1.0209876982418689,1.0,
536,1,-1.591737891737929e-07,3.786342964405493e-06,0.0457055341065719,0.0230612181994344,0.0302815545956339,0.0383030672275012,0.0219939285775202,-0.3889877396807802,-0.24973044278916937,0.017130489410831146,0.08336648209778558,0.017347191174306897,1.9818359930222509,0.7615347683632786,1.00264093957387,1.0,
542,1,4.5237281237277537e-08,4.448051509426419e-06,0.043528045530376,0.0240803568005848,0.0351040682958667,0.0577890155894168,0.0474701641685593,-0.4378015976770101,-0.20648640031452248,0.16490861606070617,0.4946349105406671,0.7866816131250532,1.8075412399237798,0.6859510027906722,0.7278009481685784,1.0,
549,1,-1.6122181522181893e-07,4.009693037400903e-06,0.0371469792196404,0.027450668453829,0.0243017072723533,0.0524181871027744,0.040766582563282,-0.5963243319327434,-0.0754924695346821,-0.2028614306277232,0.3970898703302381,0.634442988060768,1.3531774683246651,1.129531296501144,0.8419824638333654,1.0,
553,2,-4.103280423280461e-07,4.234730480450643e-06,0.0448824770903708,0.023098453279447,0.0263498852657613,0.047039235951167,0.0373001639204923,-0.4071596462886698,-0.24811712800002397,-0.12194421110219977,0.288818394906726,0.5455780676481893,1.943010362513882,0.8765721927930707,0.9262953820293894,1.0,
554,2,1.203516483516446e-07,4.810285034509455e-06,0.0488509450443844,0.0292364873099057,0.0487378221563924,0.060720751220535,0.0372689679924406,-0.3224334975330482,-0.01246556012821481,0.49304671354968027,0.5441216700764633,0.5447413699158828,1.6708325351827902,0.5998603580548603,0.713390614865578,2.0,
555,1,-8.306552706553077e-08,4.878974324444423e-06,0.0707053787491942,0.0296291230083104,0.0384338829749533,0.0615442175912696,0.0382420422471241,0.047314000125529394,0.0008746948769084759,0.2555309526485021,0.557592059111097,0.570515824885098,2.386266797790997,0.7708914588765285,1.00355475483645,2.0,
556,2,-2.538046398046435e-07,4.783397244641503e-06,0.0633246036197954,0.0260294875598201,0.0340429969423142,0.0477856096112344,0.0325500982259785,-0.06293360079438413,-0.12865289771100563,0.13421595448368448,0.3045608622951081,0.4093608172699645,2.4327090867687553,0.7645837709339983,1.0919530832785191,1.0,
557,1,-1.3191697191697566e-07,4.548611691419363e-06,0.0484859401606759,0.0269222619899917,0.03734502965516,0.0547245134446322,0.0387895610601798,-0.3299333489625568,-0.09492944009465783,0.2267913634513422,0.44014798122937887,0.5847314896950182,1.8008939696348751,0.7208868583510034,0.8190263640449601,2.0,
560,1,-3.18257224257228e-07,4.010160292996681e-06,0.0375696944649792,0.0202493204152028,0.0373996404077766,0.0494119444248241,0.0396311759338043,-0.5850090800191345,-0.3797613721140783,0.22825262400116714,0.33802848295327476,0.6061963918523892,1.8552641980308613,0.541416408768028,0.666021118846691,1.0,
1084,1,-2.534131054131092e-07,3.968216668547324e-06,0.0288402156112393,0.0146206103505635,0.0432479764276189,0.0508362063107594,0.0440619458374084,-0.849435475324962,-0.7054498414430364,0.3735418712437414,0.3664451013998967,0.7121767611789693,1.9724377082807323,0.3380567948245532,0.4619306111426055,1.0,
1085,1,9.610663410663037e-08,3.874074559768009e-06,0.0280937093696355,0.0157458920112763,0.0429048777632014,0.0538971754423081,0.0422903917064345,-0.8756605162688773,-0.6313026806672051,0.3655769525096947,0.4249143115345581,0.6711401918061313,1.7840796361286837,0.3669868286619905,0.45287415974206785,1.0,
