epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1112,1,-9.203536019536056e-07,1.1799482303170576e-05,0.1743909335715538,0.0855746867428421,0.0602934937242015,0.1328776816172547,0.1079124897003295,0.11775538510270933,0.05216612215911135,-0.03621166692626693,0.18147889090057345,0.12712826100818778,2.037856080496375,1.4192786348663449,1.3457715628810094,,
1113,1,-7.781772893772929e-07,1.444551088147679e-05,0.2108783299201964,0.0958660481989305,0.0713859170573792,0.1381554241567472,0.1020708738883024,0.30773703928441587,0.16572838229551218,0.13266458228159803,0.22042915448274106,0.07147510732546689,2.1996956606258475,1.3429078065085165,1.4638777840401813,1.0,
1114,1,-8.708483516483552e-07,1.3178099384549106e-05,0.1979581823621333,0.105369654617272,0.0594408249232049,0.1416965299369759,0.1007557555300463,0.24451156375157604,0.26025110784869315,-0.05045457296274035,0.24573747862673453,0.05850703148635885,1.878684184711183,1.7726517440102652,1.5080556723766605,1.0,
1115,1,-8.642207570207606e-07,1.1165983180700616e-05,0.1428191957445099,0.0815116960670626,0.0622900256751693,0.1751739307202274,0.1133922485443834,-0.08196447726265824,0.0035231656523549717,-0.003634588180664937,0.45782904173030814,0.1766606343041347,1.7521098262657007,1.3085624322855727,0.9446905144102399,1.0,
1116,1,-6.804058608058643e-07,1.3145314780872484e-05,0.1953704950683871,0.1034572182231377,0.0745750997186692,0.1261613636578138,0.1012292937965293,0.2313534965306594,0.24193461105257175,0.17637060259101117,0.12961166889122425,0.06319588038931921,1.8883999591701248,1.387270434005259,1.4886494442299174,1.0,
1117,1,-1.0382383394383433e-06,1.1243395290823066e-05,0.1423695762351021,0.0723934613095637,0.0642243810367225,0.1490180253421721,0.1105136769856029,-0.08511761257027754,-0.11510724690297691,0.026946975667179473,0.29611705668256183,0.15094690908766437,1.9665810568894213,1.1271783855695756,1.0071262750467938,1.0,
1118,1,-8.586017094017131e-07,9.895973961576922e-06,0.1275236606567723,0.067799457022919,0.0662775798980942,0.1580304840749198,0.1071697583333883,-0.19524189076691476,-0.18066896638471205,0.05841571856815718,0.35483769179010205,0.12022175273285261,1.8808672722318773,1.0229467367460678,0.8707767498115461,1.0,
1119,2,-6.887335775335811e-07,1.3445697389244791e-05,0.2022855838949353,0.1016410633563332,0.0799740178174245,0.1227712893306552,0.0887975968942424,0.2661362194129327,0.22422406871363745,0.24626568307894028,0.10237312973419474,-0.06783257991304274,1.990175889934166,1.2709101683274429,1.4990489914535892,1.0,
1120,2,-9.694554334554371e-07,1.4516360081922014e-05,0.2196038851618182,0.1135888690995112,0.0798981600304286,0.1083843265460824,0.0880068301129186,0.3482810798402133,0.3353618824802244,0.24531670328292215,-0.022266449087441898,-0.07677773154142441,1.933305204968875,1.4216528566289344,1.7696334411458488,2.0,
1121,2,-9.259726495726532e-07,1.1737189139418543e-05,0.1647403982932695,0.0928493565983808,0.0822221267990287,0.1103901827036253,0.08137144730265,0.06082680467209661,0.13375488229928476,0.2739883053742265,-0.003928752057488555,-0.15516762863900296,1.7742570338835122,1.129236508182484,1.337341409878537,2.0,
