epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
803,1,-1.0169194139194193e-06,9.417185022111335e-06,0.0877556059783895,0.0614557577852931,0.0811215578568551,0.1675920992556017,0.0675089549649594,-1.4182681712901182,-0.6506353332276941,-0.020171118244995605,0.3727046647660117,0.3435578567794268,1.4279244324110738,0.7575668150619083,0.5999299176655134,,
804,1,-1.4684036630036683e-06,1.1091245342729456e-05,0.0938570750737117,0.0752488675090732,0.0857093099203074,0.1862608611669071,0.0668921110456829,-1.35105103863892,-0.44815236109241097,0.03484153667526362,0.47831971981370114,0.3343786466847238,1.247272296690688,0.8779441770661995,0.6217789257103165,1.0,
805,1,-1.6559655677655732e-06,1.271526495228157e-05,0.1183325461844779,0.0742827827993613,0.0748560407557939,0.1503814461660063,0.0748435673327638,-1.1193261357421638,-0.4610739951105904,-0.10055296441748668,0.2643467377955176,0.44669769844202983,1.5929795404212415,0.9923286046224297,0.8551617071140808,1.0,
806,1,-1.1752161172161225e-06,9.702585064555637e-06,0.0865145590204725,0.0642407877929296,0.072557500515543,0.1533724880563179,0.0634059778897287,-1.4325111459947044,-0.6063146138098355,-0.13174038374309188,0.28404120728194143,0.2808557929274089,1.3467022321877882,0.8853654270207578,0.6672628122700043,1.0,
807,1,-1.0020190476190528e-06,1.0602458561430062e-05,0.0944998043407911,0.0698335636545584,0.0653819621249584,0.1738380811584352,0.06820456385769,-1.3442264481037396,-0.5228383446586068,-0.23587320468101014,0.4092958914702178,0.353809075664221,1.3531953146903166,1.0680697445474265,0.6869519743740591,1.0,
808,1,-1.404549450549456e-06,1.1039136840559558e-05,0.1155621186878422,0.0689020379681364,0.062282420309944,0.1481936460269952,0.0791984991023249,-1.1430167016159845,-0.5362673144784399,-0.2844403456476253,0.24969154611242392,0.5032548447825547,1.6771701523709721,1.106266123877845,0.8764097669466838,1.0,
813,1,-1.5024256410256466e-06,1.0763921099352934e-05,0.1030185022750803,0.0733234094485089,0.090160196709812,0.1842984155662093,0.0728710426388452,-1.257915923435331,-0.4740732509625422,0.08546808696814118,0.4677278234667067,0.41998888914851024,1.4049687280116956,0.8132479616980207,0.6425058691194386,1.0,
814,1,-1.1387369963370015e-06,9.258161952058696e-06,0.0816088042692688,0.0696526522782718,0.0648789693044057,0.165617901794081,0.0625904807920059,-1.4908864547125815,-0.5254323095311746,-0.24359608330266316,0.3608549652500816,0.26791085980401663,1.1716371159294738,1.0735617329205798,0.656237976631506,1.0,
815,1,-1.3147062271062325e-06,9.298815511329264e-06,0.0998685574314943,0.0692462253158682,0.073124767539402,0.1533354011510745,0.0574509643413884,-1.288969522620054,-0.5312844436881825,-0.12395262406820808,0.2837993688499403,0.18222951562523082,1.4422030193404605,0.9469469879896522,0.7467716594649649,1.0,
816,1,-1.7341216117216172e-06,9.294144039709374e-06,0.0925161142139234,0.0753757963094988,0.0620225035345756,0.151562495212075,0.0531405705087312,-1.3654412928363258,-0.44646699790256955,-0.2886222686152512,0.2721697407066057,0.10423846955147839,1.227381883332507,1.215277951325014,0.7860623426096887,1.0,
817,1,-1.120780952380958e-06,1.1345877667856388e-05,0.1060376639678068,0.0721155978785243,0.0739912939465697,0.1563811567141931,0.0546957843336048,-1.2290302779884243,-0.4906827892532571,-0.11217232701119678,0.3034680071794685,0.1330844053041492,1.4703642030704265,0.9746366010844241,0.7733237546919906,1.0,
818,1,-1.693767765567771e-06,1.1191884546136656e-05,0.1279014021816128,0.0857347862572881,0.0650835267041921,0.152810641770893,0.0534044690211432,-1.041565542072243,-0.3176947557902727,-0.2404481396355026,0.2803712043483015,0.10919222086743219,1.4918088206223261,1.3172837016538668,0.9804539950748327,1.0,
819,1,-1.1459509157509212e-06,1.226830044903444e-05,0.1403512882076393,0.0809602399682781,0.0825102216740283,0.1600560755646986,0.0751521606742681,-0.9486769837625961,-0.37499515575800335,-0.003197694681484451,0.32669587685545703,0.4508123966935662,1.7335614951380585,0.9812027785520185,0.9123716621952949,1.0,
828,1,-8.578351648351702e-07,9.334994542992468e-06,0.0845212114490745,0.0622936072136142,0.0761532012837869,0.1704175572540578,0.0590649682037995,-1.455821233418735,-0.6370940817488512,-0.0833726780417365,0.3894232515036288,0.20993569702152973,1.3567982082179784,0.8179930478356471,0.5954243078497371,1.0,
829,1,-1.3610454212454268e-06,8.83762753560676e-06,0.0857003274182747,0.0725746012444626,0.0731658992202469,0.1549255814853723,0.0605046963916081,-1.4419671722306537,-0.4843381417084625,-0.12339029652820291,0.29411655680568777,0.2340186719890287,1.180842128053517,0.9919048369946448,0.6939068231144812,1.0,
830,1,-1.1978974358974413e-06,1.603474644200875e-05,0.164257977658313,0.0626900747416866,0.0694297846145064,0.1277380561579468,0.0644205128649356,-0.7913876144977686,-0.6307497637648748,-0.1758037418609376,0.10115356407636437,0.29672974069535873,2.620117430353913,0.9029146809985575,1.1510340655799347,1.0,
834,1,-1.6003018315018369e-06,1.337523376420998e-05,0.1388433364546356,0.0609539258029584,0.0592773510877422,0.1293702092655739,0.0599681966133541,-0.9594792153822659,-0.6588345836987279,-0.33389219100139106,0.11384995533493487,0.22511205598556228,2.2778033871037366,1.028266216662067,1.0590977311642225,1.0,
1003,1,-1.2232879120879178e-06,1.3116246459103617e-05,0.1095218212233007,0.0745672376567127,0.0819359296519427,0.1695043449580306,0.0780041751379751,-1.1967009281914314,-0.45725196334285356,-0.010182276248325172,0.3840501710001219,0.4880598587933805,1.4687462740839154,0.9100565273005045,0.7321354028512852,1.0,
1004,1,-1.516191941391947e-06,1.4031819677391788e-05,0.1109239041259776,0.0702608587255238,0.0676479177045389,0.1746312475815963,0.0887244545633779,-1.1839803621985867,-0.5167382348875704,-0.20180308529956373,0.413848184610206,0.6168329829782563,1.578721459096308,1.0386102410742581,0.7478315966869201,1.0,
1005,1,-1.2047648351648408e-06,1.1859561225729069e-05,0.091669936201018,0.0791138085932638,0.0769083273062993,0.1826527359060143,0.0888475235198197,-1.374629617729706,-0.39806586048883336,-0.07350564823744972,0.4587582935916642,0.618219112829452,1.1586950386532717,1.0286633801669456,0.657968821331899,1.0,
1006,1,-1.2064659340659395e-06,1.12135992588022e-05,0.0992317749801318,0.0824517045514707,0.0767563879687591,0.1759328523372173,0.0825125806320142,-1.2953661197183801,-0.3567406290955505,-0.07548319035690707,0.42127398707979685,0.5442482468121852,1.2034993335868909,1.074185908788731,0.7189968212132233,1.0,
1007,1,-1.5938124542124595e-06,1.1758681834748055e-05,0.0959292671596874,0.0752159598450764,0.0679439291174268,0.17361007392733,0.0788612160732286,-1.3292131498058208,-0.44858977378977893,-0.1974368711255788,0.4079834245080274,0.4989870484459587,1.2753675149497126,1.1070135891242645,0.7085145198712898,1.0,
1008,1,-1.6842857142857198e-06,1.1383081545060554e-05,0.0953256812781833,0.0743187797339024,0.0661073342721123,0.1713398811442598,0.0809780487908271,-1.335524992743345,-0.46058952001406694,-0.22483993258626808,0.3948207960930986,0.5254755989465588,1.2826421394074539,1.1241968286176236,0.7144482459664284,1.0,
1009,1,-6.677531135531192e-07,1.1711819465757336e-05,0.0956835567894885,0.0666067354704468,0.0737230592902093,0.1760354007699734,0.0783422123983779,-1.3317777962664405,-0.570147306161516,-0.11580412913057249,0.42185670081877064,0.4923840722968253,1.4365231922941195,0.9034599574645548,0.6497863673345121,1.0,
1010,1,-1.8294146520146573e-06,1.0969582454908458e-05,0.1140231721989173,0.0763214642072699,0.0715732127366125,0.1453761289217468,0.0943532255300051,-1.1564231761688337,-0.4339990248329553,-0.14539884595379052,0.2304960999723296,0.6783428578551293,1.4939660738581908,1.0663262827371487,0.8773649995257015,1.0,
1011,1,-1.0905391941391991e-06,1.3978211180068984e-05,0.1228604676031994,0.0678335620415095,0.059483420557929,0.1526956217053128,0.0859440155484056,-1.081775795729203,-0.5518959559412714,-0.33042186343636704,0.2796182248003527,0.5849935516971263,1.8111780176013856,1.1403584569752963,0.8987368821810477,1.0,
