epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
812,1,3.638485958485589e-08,6.997990696058841e-06,0.0652467608675322,0.0467490729517525,0.0366158775788708,0.093639177832482,0.0997509414799994,-0.8738571473169383,-0.5166941971416836,-0.5936891980871561,-0.0949093974752761,0.5192796176837708,1.395650461013587,1.2767083389635694,0.8598128775326281,,
813,1,-1.5568823768824137e-07,6.275668451975308e-06,0.0683381779720563,0.0460932365447829,0.0353008241862903,0.0983181176944304,0.0972255470154518,-0.8275650736954654,-0.5308223723722983,-0.6302647788827157,-0.04614999191033036,0.49363664532579554,1.482575330337932,1.3056899354986737,0.8563947334971104,1.0,
814,1,-2.8372649572653296e-08,6.616536844076148e-06,0.0577834744192159,0.044849608475337,0.038041456097753,0.0970857046702557,0.1036846976527591,-0.9953304158307642,-0.5581736929490196,-0.5554947108942216,-0.05876415730324957,0.5579576417186036,1.2883543029520008,1.1789356701915485,0.7595240126945548,1.0,
815,1,-2.305317053317091e-07,6.626217261409605e-06,0.0596191738862362,0.0462201242516521,0.0401102722451012,0.1005960343488491,0.0987466949492246,-0.964056092399598,-0.5280733104763594,-0.5025388485777703,-0.02324549911504752,0.5091610639654669,1.2898685363349898,1.1522976376621157,0.752194755907856,1.0,
816,1,2.9085893365893e-07,8.420044371744318e-06,0.0738161789691153,0.0416015777370869,0.0383564238186576,0.0918715745614892,0.1058005349785786,-0.750455893777769,-0.6333503224146944,-0.5472492213836446,-0.1139665656616861,0.5781586654633472,1.774317433780344,1.0845769500518774,0.8862677141176372,1.0,
817,1,-4.222591778591816e-07,8.839374293967793e-06,0.0805884995604115,0.067551749963497,0.0419757747663643,0.1027548399248754,0.0966643350252259,-0.6626780525888116,-0.14859516877861553,-0.4570787286597925,-0.002012401356792189,0.48784765615258957,1.1929714127694067,1.609264893252965,1.0235514185338188,1.0,
818,1,2.467132275132237e-07,8.353205346336514e-06,0.0686487063882904,0.0611217522628121,0.0389120878986909,0.1083547924411364,0.1010533469921715,-0.8230313806959141,-0.24862120332274906,-0.5328663196513217,0.051052548816340214,0.5322516813348334,1.1231285216529294,1.5707248014328963,0.8811864362524354,1.0,
819,1,-3.0930272690273054e-07,8.10156760663396e-06,0.0790865732277796,0.0705221417283457,0.0339067096053275,0.1118769603252987,0.0868497271422566,-0.6814908536346075,-0.1055624603341582,-0.6705580951191995,0.08304125968542772,0.3807825629094132,1.121427254792762,2.0798261678301455,1.026230776029598,1.0,
820,1,3.180690272690236e-07,1.1059868180225468e-05,0.0950729795025547,0.0527740054860438,0.0388029984270618,0.1248986177121,0.1347260279946868,-0.4973895001526261,-0.3954700650226092,-0.5356737374207133,0.19314381474667092,0.8198462632218108,1.8014773968653868,1.3600146280090393,0.9031436911363433,1.0,
825,1,-1.315887667887704e-07,6.994208688644908e-06,0.0624932183338183,0.0422737933999037,0.0366841166886579,0.0976422851110776,0.1054949346115435,-0.9169754006372483,-0.6173210926082449,-0.5918272878171705,-0.05304765636732216,0.5752660297712722,1.4782619454258683,1.1523418000459482,0.7799377515684838,1.0,
