epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1018,1,4.400537240537362e-07,1.2166636964924644e-05,0.1518028795934441,0.0606205837114632,0.0732398166774906,0.1953414695644394,0.1803665314852371,0.1422851568173959,-0.0199374752722169,0.18090620295776075,0.6028206569736857,0.8810205684206145,2.504106133484913,0.827688527537869,0.7909064528312315,,
1019,1,6.574471306471428e-07,1.2114177241279013e-05,0.145502116736976,0.0693980010541265,0.0788037124458858,0.1947763129356205,0.1746379817766266,0.09989299446858087,0.11528595893690188,0.2541270352837797,0.5999232924351153,0.8487446712101382,2.096602465840888,0.8806326284329916,0.7855081232019883,1.0,
1020,1,5.229206349206472e-07,1.0850382906037707e-05,0.135908965896589,0.0647296975076294,0.0689466735053489,0.1740666062758669,0.1546792674834048,0.03168771701885718,0.04564805876675484,0.12050039620372999,0.48750959141641814,0.7273833017708621,2.099606077635271,0.9388235195870347,0.8256249944853121,1.0,
1021,1,4.580669922670044e-07,1.0621906885836337e-05,0.1370963112388885,0.0680345759216896,0.0699003984658951,0.1762861222858073,0.1446047288029214,0.0403860960086214,0.09544395833759442,0.1342383757977192,0.5001799328602431,0.660033616233818,2.01506799026276,0.9732934878961496,0.8332302406484168,1.0,
1022,1,5.183658933659055e-07,9.429324742071764e-06,0.1134643716951701,0.0651635854833799,0.0823725900391618,0.1359704563738766,0.1152361557685913,-0.14880850266753362,0.052328761053747404,0.29841963008982964,0.24050937242622566,0.43301328729213745,1.7411968610482293,0.791073758620937,0.8181031730109186,1.0,
1024,1,6.294428164428286e-07,9.810765138541676e-06,0.1262500135683446,0.0634550115035545,0.0728919348884484,0.1235784617914686,0.0836301468075158,-0.04203332643497476,0.02575915310112216,0.17614499053825353,0.14494809416202456,0.11243404405103768,1.9895674275284805,0.8705234821545158,0.9655605257439004,1.0,
1025,2,6.02026210826223e-07,1.031960859616507e-05,0.1459049995998633,0.0736930140944,0.0664933382460986,0.1199542738840312,0.0766687911197561,0.10265807969070177,0.17533584945296232,0.08426883675661147,0.11518246700720251,0.025524792489174993,1.9798758609208478,1.108259981799635,1.177793769475727,1.0,
1026,2,4.5204297924299133e-07,9.052550588973564e-06,0.1099693847809015,0.0647749931826366,0.0807599894045156,0.1133404944847445,0.075994566786405,-0.18009534077947867,0.04634757989380353,0.278648570732244,0.05846841339050217,0.016691919086998186,1.697687358815814,0.8020579448103545,0.900273271806795,2.0,
1027,2,6.292077330077452e-07,9.826179948168891e-06,0.137556187389331,0.0663066745066878,0.0746740774671423,0.1162108886520631,0.0729074690358271,0.043734881412526835,0.06971850005593132,0.20029998021809411,0.08347842267295418,-0.02477879767329287,2.0745138238177403,0.8879357980694874,1.067982450677959,2.0,
1028,2,4.597419617419739e-07,9.1943304114541e-06,0.123284027558189,0.0605346559154821,0.0707997123753023,0.1053248601767985,0.0732726266900242,-0.06580661648853862,-0.021355948347471804,0.14702195314978111,-0.014878548079965508,-0.019782795467546608,2.036552271446668,0.8550006614989745,1.0436796929037353,2.0,
