epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
896,1,-4.371142857142842e-07,8.284430816801317e-06,0.0791145127416551,0.0852978013830307,0.0427322208876534,0.0648508524510159,0.0608326235045462,-1.0772096590194062,-0.1215687685760913,-0.1008170251576363,0.11936340398880861,0.2952313362486473,0.9274985282195782,1.9960536465828433,1.5282216876760562,,
897,1,-3.175428571428555e-07,7.677096762262597e-06,0.0741743890069165,0.0739899842507723,0.0560016099627518,0.0653337755235908,0.0586524823266178,-1.1416868657766686,-0.2637875389644952,0.16960992920917384,0.12678248054496793,0.2587350466622465,1.0024787446470858,1.32118814283806,1.2211042274237343,1.0,
898,1,-4.584857142857128e-07,6.221671328116107e-06,0.0642654154956443,0.0610078432794841,0.0416014811170042,0.0648396277477211,0.0600185312536899,-1.2850836869212672,-0.4567145637587689,-0.12763444789608824,0.11919030426178144,0.28175849924182444,1.053378691368425,1.466447232026946,1.176914475964913,1.0,
899,1,-2.058571428571412e-07,6.208601339419108e-06,0.0748436130761383,0.0592546269322242,0.0328575377171777,0.0616566435213304,0.0599596880209487,-1.1327050451610337,-0.48587308265384704,-0.3635887386833718,0.06885438003224263,0.2807776013188745,1.263063390785544,1.8033251340106722,1.418801067205986,1.0,
900,1,-3.854857142857127e-07,8.017411050192893e-06,0.1084632772796841,0.067865199632746,0.0371656518252327,0.0651436326736731,0.0506750678278981,-0.7616951274432507,-0.3501937781933706,-0.2403850859937255,0.12386790982502752,0.11253930040922401,1.5981928834475312,1.8259702259936106,1.7234677606073503,1.0,
901,1,-3.9702857142856993e-07,8.084683992107847e-06,0.0921863816151839,0.0678214119171371,0.0435273756576436,0.0670606564653891,0.0550844198996791,-0.9242939918680719,-0.35083920156210185,-0.08238020295724657,0.15287084931708597,0.19597211378975643,1.359231838110001,1.5580965494913348,1.4468685588486647,1.0,
902,1,-1.5634285714285557e-07,8.11287770560622e-06,0.10375001416041,0.0738716697874759,0.0343272587898827,0.063569931379162,0.0489194260858637,-0.8061223919807798,-0.2653878772694588,-0.3198302220891515,0.09941394772441045,0.0772798807152241,1.4044438147272618,2.151920091247026,1.814351048177494,1.0,
903,2,-2.0082857142856986e-07,1.3431454528160409e-05,0.2016758216056737,0.0961569556809784,0.0427514213682979,0.0648553731806663,0.0462448296730483,-0.1414462101250025,-0.0017357637663265753,-0.10036780565251727,0.119433111138458,0.021055022042986798,2.097338906359138,2.2491581202528437,2.767762117372742,1.0,
904,2,-6.322571428571412e-07,9.08461118007046e-06,0.1285703511267974,0.0671334035734901,0.0301880003741092,0.0583902549445172,0.0432632184227467,-0.5916308857448008,-0.36103540418869273,-0.4483252819375041,0.014422455064981807,-0.045591762376668454,1.9151186915074794,2.2237703382542366,2.2093632871074163,2.0,
905,2,-4.927428571428554e-07,1.4196204019327395e-05,0.2052553508404485,0.0860255911438796,0.0437016653574313,0.060600418522762,0.0437831067720606,-0.123852977077305,-0.11307263375593386,-0.07838406266223373,0.051575209961873744,-0.033646536910195445,2.385952391129373,1.9684289376929642,2.7926397873231155,2.0,
