epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
757,1,4.440170940170977e-07,6.463451066255486e-06,0.0530605423444911,0.0205981073432556,0.0414313132414253,0.0399747185606413,0.0307622339820627,-0.8707811974784015,-0.6615809787896173,0.4935548048977457,0.1528765289462693,0.07371179089298173,2.575866102366022,0.4971507920214548,0.9048192527992011,,
758,1,-1.0769230769230432e-07,5.330698085161595e-06,0.0445697312235239,0.0177323640877554,0.0371733757038232,0.0339023592215625,0.0276028287577485,-1.0451593558971726,-0.8113884111648086,0.38511071954791254,-0.011885930122146261,-0.034657612292289613,2.5133263493021367,0.4770050270388727,0.8765469513573216,1.0,
759,1,2.493732193732227e-07,5.556522743700245e-06,0.0416832079617376,0.0180788019180125,0.0362136057126784,0.0352809435562213,0.0286956061429884,-1.1121157545328804,-0.7920398166090609,0.35895283606266143,0.027972400386677563,0.004168104571099694,2.3055124249016,0.4992129987952148,0.8358843381282526,1.0,
760,1,-7.524216524216179e-08,5.276367976618314e-06,0.0431355248194129,0.0196272225106361,0.0383774886316174,0.0356101190977064,0.0280066166453149,-1.0778673184892078,-0.7098625717590293,0.41698895418858756,0.037259257611801225,-0.02013509489239422,2.1976276657776177,0.5114120751088301,0.8482758259171069,1.0,
761,1,-1.7207977207973922e-08,6.787874767317594e-06,0.0502426948468485,0.0190372673769556,0.0325231102192973,0.0342606343127485,0.0297210038422593,-0.925349473316589,-0.7403815159959098,0.2514689389842812,-0.0013735388267409484,0.039278051168357565,2.6390371482892148,0.5853278459762552,1.0373620908373917,1.0,
762,1,4.940740740740775e-07,5.853834377345771e-06,0.0418160527583799,0.0174160010620613,0.0309144138149685,0.031667086853542,0.02647746007983,-1.1089338220398053,-0.8293904348407111,0.2007406007910109,-0.08009259230922584,-0.07628201895161645,2.400875593299813,0.5633436177273128,0.9464635191582376,1.0,
763,1,-2.9943019943016525e-08,5.572591412414471e-06,0.0444831139584804,0.0181001142440519,0.0366116660198367,0.036406477876816,0.0284958015420439,-1.0471046513139493,-0.7908616563025724,0.3698848651650176,0.05937611720973799,-0.002819141319862965,2.457479321920623,0.49436755668776694,0.8570797309142542,1.0,
764,1,2.2769230769231105e-07,5.313497087750368e-06,0.0425283690847222,0.0177007186277522,0.0357177707737662,0.0331590772917966,0.0253660843608288,-1.0920428147759247,-0.8131746174270493,0.34516629483464134,-0.03405400902083716,-0.11916275931416237,2.4024994396898585,0.49555788859208355,0.874433354177153,1.0,
765,1,6.031339031339368e-08,4.93961887895832e-06,0.0451584646566802,0.0181464133464889,0.0296396088670005,0.0333178136651517,0.0269009691840038,-1.032036608633816,-0.7883069825877528,0.15862969855356784,-0.029278319035302,-0.060413528871837346,2.4884243167039175,0.6122145947781685,1.0055029249,1.0,
766,1,1.514245014245048e-07,5.816688962288236e-06,0.0439400300275859,0.0185962217203663,0.0299907359554824,0.0314500324141448,0.0255580163599223,-1.0593885213144583,-0.7638215384419388,0.17040661683162792,-0.08697044293342573,-0.11162476886220604,2.362720124988671,0.6200448599563964,1.017813344364386,1.0,
767,1,1.5558404558404886e-07,6.555500053563038e-06,0.0455591005950758,0.0151962833734271,0.027482938730904,0.031297761957786,0.0269937993151159,-1.0232039768851366,-0.9657286019270477,0.08308356364828921,-0.09182385938496683,-0.0569686629949498,2.9978450408273125,0.5529150505760593,1.0335764916068964,1.0,
768,1,-9.002849002845635e-09,5.3880567654908496e-06,0.0446163905226825,0.0184965049975841,0.0327041635018238,0.0333111252458009,0.0266175478651506,-1.0441130233539637,-0.7691981584539458,0.2570204083858878,-0.029479085026619268,-0.07100514020100619,2.412022082357037,0.5655530508677213,0.9560200477421936,1.0,
769,1,4.98461538461542e-07,5.925514174825108e-06,0.0427619569707113,0.0171909438033225,0.0298820269346441,0.030427807347199,0.0251739568108567,-1.0865653406813949,-0.8423970676551108,0.16677528120567595,-0.1200135144046812,-0.12676577085741625,2.487325311198793,0.5752745142224073,0.9940651872574567,1.0,
770,1,1.6586894586894934e-07,4.7536003399779726e-06,0.0394232604572323,0.0177674369732479,0.0288904227766172,0.0299049432558004,0.0236956275780436,-1.1678579321142524,-0.8094124666815443,0.1330282648443577,-0.1373466073617263,-0.18728515953742858,2.2187241633345596,0.6149727242795285,0.9726910230973781,1.0,
771,1,-3.786324786324439e-08,5.6789816150426135e-06,0.039856060800595,0.0167871082414062,0.0207854458579411,0.0277131934518993,0.0243489971810584,-1.1569394920426344,-0.866168508643197,-0.19622851875222502,-0.21346171194198987,-0.16008506748952459,2.3740650362435707,0.8075987764398393,1.167909078253877,1.0,
772,1,3.158404558404593e-07,5.020247201122042e-06,0.0415056946726388,0.0167601523181194,0.015543514116029,0.0283676080890196,0.0263818263019695,-1.1163834636135574,-0.8677755468628109,-0.48683767884826185,-0.1901224042149182,-0.07990044762706734,2.4763031732472043,1.078203679640065,1.3268738577171144,1.0,
773,1,1.220227920227955e-07,5.895206090631253e-06,0.0410394960305449,0.0158670218654368,0.0171538337152659,0.0318752314842699,0.0250309814231235,-1.1276791469437673,-0.9225367372159059,-0.38825959568694135,-0.07354120558351812,-0.13246145006827598,2.586301958654076,0.9249300884401409,1.1606453645205528,1.0,
774,1,-1.86609686609653e-08,5.989423595178056e-06,0.0424183512283157,0.0187254990375074,0.0208321944442342,0.0284515616248096,0.0253381057108191,-1.0946330875774568,-0.7568938001154933,-0.1939819450014948,-0.18716729255367606,-0.1202663612560538,2.2651511712550096,0.898829946009066,1.2406239807733999,1.0,
775,1,2.281196581196615e-07,7.117684974526184e-06,0.0442119659935319,0.0187828124090465,0.0171700984210671,0.0298006099267473,0.0255747371264573,-1.0532188131100126,-0.7538377684281532,-0.3873118789169371,-0.14084153571552355,-0.11097075563969516,2.3537269767578657,1.0938620202655178,1.3411217223805647,1.0,
776,1,2.493162393162427e-07,6.752671429838357e-06,0.0436974977069065,0.0208651564658548,0.0214398873582824,0.0296358984829515,0.0240804598413646,-1.0649234158868286,-0.6486995856474642,-0.16522849693912706,-0.14638397687489665,-0.17117500289243964,2.0941804868765703,0.9731479913677544,1.2640312640941544,1.0,
777,1,3.2732193732194085e-07,7.654571407791888e-06,0.0490344199765273,0.0205532621859601,0.0149205558125144,0.0254394035988463,0.0259669910790071,-0.9496920713318147,-0.6637604974089382,-0.527741216948013,-0.29907090423911326,-0.09574964822243559,2.3856083732366224,1.3774208563910277,1.7241334987418566,1.0,
778,1,-1.0142450142446704e-08,4.616817798655856e-06,0.0402509687269123,0.0181560392893098,0.0131296171289655,0.0240776356484302,0.0244706098133286,-1.147079935944919,-0.7877766645965805,-0.6556103047884666,-0.35408669445870644,-0.15510294047383577,2.216824454998596,1.3827255117551533,1.5697326172677695,1.0,
779,1,2.1085470085470417e-07,6.584575247908074e-06,0.0469273934916117,0.019392951170957,0.0168945465675714,0.0269137865934003,0.0238525215916083,-0.9936128673606984,-0.72187039505578,-0.4034903803932855,-0.24273160478975495,-0.18068576935555153,2.419692257547127,1.1478143718759009,1.513840542125652,1.0,
780,1,8.088319088319421e-08,5.5156055068423375e-06,0.0487239848413309,0.0200019650886902,0.0156054857222385,0.0259646515901173,0.0248735885341951,-0.956043144147588,-0.6909495929052593,-0.48285863697474624,-0.2786341675132017,-0.1387692183015941,2.4358381182637636,1.2816444037870969,1.6532131275031132,1.0,
781,1,1.993447293447328e-07,5.9157790340765465e-06,0.04571053895646,0.0223907421644592,0.0175027434777362,0.0255485214676027,0.0248309251384575,-1.0198855003252485,-0.5781327517695288,-0.3681236751593539,-0.29479075797486093,-0.14048589769371722,2.0414016301515407,1.279197343867556,1.581828068915391,1.0,
782,1,-2.164672364672331e-07,7.8182848006587e-06,0.0548460625944406,0.0243629853268378,0.0146870794224513,0.0236530279147205,0.0252069038427745,-0.8376844460708585,-0.49371548758924383,-0.5435128805054915,-0.3718789601788358,-0.12545785357249195,2.2511121172785185,1.658691012359181,2.0659040237078656,1.0,
783,1,4.262108262108295e-07,6.207664215092962e-06,0.0555687581680388,0.023894274856143,0.0123290731983699,0.023117406884043,0.0256895575792109,-0.8245937354248382,-0.5131415566726084,-0.7185205596238942,-0.3947841850166274,-0.10649120442743579,2.3255124078957046,1.93788588856893,2.2417117617228595,1.0,
784,1,1.815099715099749e-07,7.02901017220359e-06,0.0521345213890251,0.023753222110377,0.014129177265,0.0241386339267596,0.0250015500424497,-0.8883873970740794,-0.5190622421423319,-0.5822390000497712,-0.35155650186589366,-0.1336379386282886,2.1947475756846697,1.6810278926374813,1.9830180540267985,1.0,
785,1,7.489458689458721e-07,7.004252909145226e-06,0.0616888998043066,0.028478373049513,0.0170043624376522,0.0264783248997038,0.0253689569901064,-0.7201110927954985,-0.33763575120635225,-0.3970113464898705,-0.25904378191619937,-0.11904951899866474,2.166090513897794,1.674670160893365,2.07358847363339,1.0,
786,1,-4.071225071225038e-07,7.407522237768722e-06,0.0784508531745374,0.0364645280241087,0.0190360981355587,0.0265565985160384,0.0263046537111766,-0.479743186085354,-0.0904410639264096,-0.2841443518470989,-0.25609200724179376,-0.08282994917093656,2.151370278326168,1.9154457136509653,2.5204225504408786,1.0,
787,1,4.139316239316274e-07,8.787815682288338e-06,0.0982506284539077,0.0329410890782904,0.0176774412507186,0.0271470539843886,0.0249586588829828,-0.2546942189841755,-0.19206011324567085,-0.35819200714083144,-0.23410175219679846,-0.13535494990029961,2.982525735402043,1.8633480526430122,2.9267209842101,1.0,
788,1,-2.2877492877492557e-07,8.321702214921726e-06,0.1036548643824725,0.0349901456801693,0.0193667006420233,0.0314512783390051,0.0260565441330153,-0.20114916482121317,-0.13171450104447338,-0.26692632352516893,-0.08693082774937187,-0.0923068585805691,2.9623169624085017,1.8066236321439735,2.7282132156649657,1.0,
789,1,6.209686609686644e-07,7.4997807282281154e-06,0.0925858769618162,0.042415088923529,0.0187477595430309,0.0320430401295304,0.0248064712687414,-0.31407917385014084,0.06072299917442859,-0.29940715568166126,-0.06829047378412456,-0.14147119689586124,2.18280089729011,2.2622877436867608,2.6579283812673262,1.0,
790,2,-9.752136752136409e-08,8.150202013922888e-06,0.1103387501320644,0.0494416120672488,0.0215229723066025,0.0341597992505686,0.0250394266526392,-0.13866082716697334,0.21401111481704363,-0.1613607397776417,-0.004321051106597441,-0.13212411629047796,2.2316529309169266,2.2970486749828485,2.86942420980348,1.0,
791,2,2.449572649572683e-07,7.174903253094123e-06,0.0967715137312793,0.044956602897598,0.0200856458158919,0.0406402320653232,0.0242425944039773,-0.26986317513411207,0.11891642060696382,-0.230476078345853,0.16938781010370832,-0.1644645421486774,2.1525060833803846,2.238133897996539,2.3338614065769163,2.0,
792,2,1.4458689458689813e-07,1.003792195892314e-05,0.1348703176497187,0.0511154898064157,0.0257727687830449,0.0348396765563245,0.0254122310551087,0.062097490288138206,0.24730624782603128,0.01883668335804207,0.01538630538475807,-0.11734518601869161,2.6384894221119026,1.9832369195475081,3.06839194529887,2.0,
793,2,-3.145014245014212e-07,7.325334855256351e-06,0.0866044047615976,0.0440764789433182,0.0227612701096656,0.0333431979651833,0.0250289385301369,-0.3808650151345399,0.09914507680580555,-0.1054212356326347,-0.0285167261788725,-0.13254306788377812,1.9648221004873545,1.9363832662982894,2.329200489524082,2.0,
794,2,1.0179487179487214e-06,8.260808184382263e-06,0.1103231686469734,0.0497798376701151,0.0240531251611482,0.0375629397838732,0.0245774717672082,-0.13880205196283174,0.2208287261638446,-0.050216775040018154,0.09064728602282289,-0.15074550201747372,2.2161774250979236,2.06949275172637,2.5983549599440097,2.0,
795,2,-2.889173789173755e-07,7.875332909388516e-06,0.0992101217784067,0.0461405287164217,0.0222601330339052,0.0329307493655033,0.0246427255069673,-0.24497583552495275,0.14491046506148156,-0.12768430058945693,-0.040963653340146004,-0.14809400097387243,2.1501264595747553,2.0726945320414094,2.633551242970219,2.0,
796,2,1.7339031339031674e-07,8.274249091563342e-06,0.1228648094432812,0.0400580552002761,0.0249519166945835,0.0335773677900464,0.0242803137082536,-0.031131483946166136,0.0035486666662487517,-0.013531104683121381,-0.021518263512231035,-0.16290984277414214,3.0670920427108417,1.6053456071117913,2.783565227439497,2.0,
797,2,-2.2886039886039533e-07,8.69533745891459e-06,0.1312048524856283,0.0487148680512252,0.0255193761062118,0.0338109870100894,0.0254858315932485,0.03454367102297924,0.19920298999261007,0.008956243033427192,-0.014584723770003031,-0.11445311103722446,2.693267260426626,1.9088616816806132,3.0324555359393193,2.0,
798,2,5.335042735042765e-07,8.596750173250715e-06,0.1138381101517891,0.0439740890050764,0.0225897654812472,0.0305381358483692,0.0243727137347967,-0.1074386901068359,0.09681937025000106,-0.11298469046792439,-0.11639416590765031,-0.15911151679332608,2.5886953893066105,1.946551525293806,2.970364438326791,2.0,
799,2,1.152991452991486e-07,9.414104054238668e-06,0.1295240852284985,0.0470273161443418,0.0290808596796828,0.036481995134968,0.0247044913323215,0.021650672490796954,0.1639473645506812,0.13959832553149398,0.06144824771164855,-0.14559068710816842,2.754172291241649,1.6170670191767713,2.6928160626301128,2.0,
