epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
864,1,-4.137468457468475e-08,1.2506992884593804e-05,0.0915544677056757,0.0688204774898321,0.0772662373449489,0.2666238740950012,0.3206226585353718,-0.650517497169311,-0.19763530444550914,0.2928399567667419,0.8460191520911797,1.0549181281776745,1.3303182530366664,0.8906812234348769,0.46635385405566754,,
1152,1,2.503397639397637e-07,1.4727983848360252e-05,0.1368401202491026,0.0983413035449125,0.1028033138858536,0.2873290461076552,0.2975673827151616,-0.2486389632048977,0.15930710856930605,0.5784002743068427,0.9208082283346558,0.9802939379336039,1.391467510079305,0.9565873242839157,0.6028231571838105,1.0,
1153,1,-1.220610500610526e-08,1.4904715276934724e-05,0.1188087314993287,0.108194989267828,0.1188297409638153,0.3208331897073096,0.3659528007728967,-0.3899371057648702,0.25479796895254964,0.7232743303386813,1.0311014554344649,1.1871575374077066,1.0980881297293743,0.9104966306721428,0.5163119030952731,1.0,
1154,1,-5.292177452177483e-08,1.6595647084399606e-05,0.1366458064278303,0.1244871983038231,0.1190872562197084,0.3457841910795169,0.3856066338429712,-0.2500599767611679,0.3950656978333429,0.7254390788409155,1.1059949551303414,1.2394709229473906,1.0976607284036324,1.0453356380846996,0.5617304407881362,1.0,
1155,1,-2.048104192104195e-07,1.6053844016307518e-05,0.1173957787360526,0.1137151538156467,0.1270098178583835,0.3447866221494394,0.4000363178096084,-0.40190103919029624,0.30455954671381363,0.7898469681232367,1.1031058399974558,1.2762084834759182,1.03235797902883,0.8953186487031254,0.4898520274884646,1.0,
1156,1,-2.269304029304045e-08,1.392846940673564e-05,0.0956912188157877,0.1065317557821277,0.1068514469157204,0.3178695567843558,0.3549454374012998,-0.6063251138304294,0.23930604268429978,0.6170221875493788,1.0218212287654318,1.1566172616220562,0.8982328309565909,0.9969987478728901,0.47613020478382884,1.0,
1157,1,-1.4154497354497576e-08,1.4899357774478032e-05,0.1177778759343557,0.099168274381572,0.1117595010736653,0.3280784015157457,0.3649696260900761,-0.39865155136073155,0.1676811325093971,0.6619318912936898,1.0534327265635601,1.1844673067093636,1.1876448291956205,0.8873284696192144,0.49324002274179607,1.0,
1158,1,-4.390759462759465e-07,1.4624570445880204e-05,0.1277213801293053,0.0921715644766619,0.1030103203108918,0.304256516982677,0.3358932357075151,-0.3176009368355494,0.09451471994102432,0.5804118648380429,0.978051296501765,1.101446557861144,1.3856767559249625,0.8947712173621779,0.5399221948564107,1.0,
1159,1,-1.250695970695973e-07,1.4077708367822984e-05,0.1030350343559841,0.0946665249030173,0.0978635970278656,0.3185267015705066,0.3650507420593875,-0.5323827115902098,0.12122347627330561,0.5291573559293129,1.0238864350729806,1.1846895359741154,1.0883883830441214,0.9673214602422806,0.47479752800908864,1.0,
1160,1,-3.7019454619454763e-08,1.4109527246316944e-05,0.1085039911573843,0.0929973692412984,0.1182180659421783,0.3044508034321255,0.3455174498341946,-0.4806649100354348,0.10343424520919936,0.7181135478814294,0.9786896538091059,1.1296963379681206,1.1667300409951729,0.7866528846267826,0.47673462198044475,1.0,
1161,1,-9.332226292226316e-08,1.472648698775958e-05,0.1100959773401498,0.1091104162506547,0.1110398487381472,0.3098989806281338,0.3406371202580692,-0.46609938394295397,0.26322326964199055,0.6554717784929768,0.9964265136195909,1.1154709418263853,1.0090234470720583,0.982615114082523,0.520754697698283,1.0,
1162,1,2.324603988603986e-07,1.3374360334201063e-05,0.1097932044179156,0.1067429211263741,0.1092392015971282,0.2779296445588515,0.3129782257374678,-0.46885324957605623,0.2412862613417696,0.6391226403964763,0.8875481851909588,1.0307868453845255,1.0285663413838007,0.9771395472157408,0.5592794162411436,1.0,
1163,1,-3.784179080179079e-07,1.939225947700466e-05,0.1572228016791835,0.1176831598145761,0.1340296329798567,0.4294589030155699,0.4993254785423594,-0.10978844998182231,0.33885877786997687,0.8436434720506955,1.3227060866070475,1.49791123519801,1.3359725040898005,0.8780318140574815,0.4878634720485578,1.0,
1164,1,4.30222222222222e-07,1.683728424969112e-05,0.1569991110154701,0.111964921720919,0.1199769686819213,0.3664514583181574,0.4020925053553654,-0.11121222370757386,0.2890485107421572,0.7328824019996898,1.1640461471594823,1.2813353195097015,1.4022044261538678,0.9332123468247239,0.5529353649411214,1.0,
1165,1,9.945396825396817e-08,1.7816682523995492e-05,0.1479865409130572,0.1152752539512371,0.1294890740785859,0.3783704367607992,0.4482223481788574,-0.1703309688005781,0.3181856470102081,0.8091790775209373,1.1960537785495988,1.3899425381533237,1.2837556377886539,0.8902246351429067,0.5183742174188316,1.0,
1167,1,3.2684281644281626e-07,1.593460031106546e-05,0.1296268487534869,0.1218800300229439,0.115539780757601,0.3240077202573221,0.3891411576474111,-0.3027922019466623,0.37390002694370916,0.6951975165486138,1.0409474655754134,1.2485953047050447,1.0635522913539939,1.0548659029632346,0.5721936901063209,1.0,
1168,1,2.0776166056166042e-07,1.4593776330021478e-05,0.1490505869107265,0.1074291596176361,0.0942137090161481,0.2758269691973199,0.3229944292890048,-0.16316654932414087,0.24769456909063636,0.49114843864084057,0.8799539297148711,1.0622882888266127,1.3874184627596686,1.1402588909893367,0.6931104295241188,1.0,
1169,1,2.065582417582417e-07,1.5398596454686467e-05,0.1502616088304979,0.0979129020657286,0.0987751905292377,0.3132721280910073,0.345688453280796,-0.15507448274349583,0.15494132397695007,0.5384291736485178,1.0072523658490518,1.1301911352320813,1.5346299724591594,0.99126015633035,0.6022946816704545,1.0,
1170,1,-1.239234839234841e-07,1.915821340380548e-05,0.175862506685689,0.1252858141207085,0.1414891097144048,0.3985119860587836,0.4757648886233679,0.0022499911222379414,0.40146044796543423,0.8978052832021405,1.2479176318114875,1.449576902285127,1.4036792931477449,0.8854740050283064,0.5576799111773926,1.0,
1171,1,-3.962686202686207e-08,1.4280097668166867e-05,0.1393379802856995,0.100782368618877,0.0985081520011802,0.2801422574441492,0.2930335374630649,-0.23054973042454013,0.18382639637156784,0.5357220162002756,0.8954777138546121,0.964940312676012,1.3825493451466266,1.023076197201145,0.6341461907043177,1.0,
1172,1,-2.2062678062678228e-08,1.4744344643947612e-05,0.1994096276656094,0.1079647933188858,0.0775409301634951,0.1895975155609942,0.1934653297512443,0.12790853512326944,0.2526681013647932,0.29638879635430193,0.5050838586012155,0.5497517659691882,1.8469704295751967,1.3923408031144555,1.1506141302003812,1.0,
1173,1,5.0801465201465065e-08,9.847366804237018e-06,0.1201707999682874,0.0775007597957995,0.0613398260183122,0.160432103103323,0.1633912924271144,-0.37853796032866316,-0.07884903938213614,0.06201238697083296,0.3380513015931539,0.38080144127195636,1.550555758797112,1.2634449978333033,0.8913241149268967,1.0,
1174,1,-4.2320227920228096e-08,1.157055255905344e-05,0.1516229720602059,0.0980059268319758,0.0721083076325216,0.1621374912448663,0.1628378907984601,-0.14605533462101344,0.15589094882032653,0.2237521856854683,0.34862516131867444,0.3774087234579163,1.5470638347853725,1.3591300492223104,1.0656662122535356,1.0,
1175,1,4.74863329263329e-07,2.506721878558332e-05,0.310274422007605,0.1110140378726752,0.1092958558663211,0.3200212695146722,0.363712403623542,0.5700042193472853,0.2805195544771751,0.6396411314910205,1.028567587329297,1.1810166292464774,2.7948864221751952,1.0157111747885443,0.9812967004512395,1.0,
1178,1,9.10586894586894e-08,1.4723621061361628e-05,0.1184348271783705,0.1085977942057764,0.1089425993802027,0.3141574382402776,0.3207596678390457,-0.3930891751364061,0.25851400675967945,0.6364037862889228,1.0100743891053228,1.055345359338948,1.090572211639445,0.9968258330329304,0.5365919749594047,1.0,
1179,1,-2.3532568172568185e-07,1.4362355609014602e-05,0.1405400805782075,0.1081027190029759,0.0996176577600831,0.2733355745753697,0.2829898615890367,-0.22195951671805622,0.253944791176048,0.5469221391201393,0.8708804387977475,0.9300643336281644,1.3000485263077646,1.0851653840119528,0.6666844830374313,1.0,
1180,1,2.069593813593813e-07,1.2864382609227776e-05,0.1395788612058255,0.0945706885795614,0.0827948776263492,0.2280589245864155,0.247826339205788,-0.22882247239560402,0.1202106073460245,0.36194901614628794,0.6897843074094071,0.7973815731199979,1.475905350768908,1.142214942226362,0.753244113067049,1.0,
1181,1,-2.958118030118035e-07,1.3600048716258002e-05,0.1588315430408039,0.1026944305929244,0.0760966282952253,0.1765089410522067,0.1747163083226244,-0.0996082167658996,0.20262084063603875,0.27758684002403916,0.43355194980496575,0.44781706912119823,1.5466271685485025,1.3495089517706806,1.0353094708080561,1.0,
1182,1,-4.432592592592608e-08,1.1700309897013692e-05,0.130737601630956,0.0807266443091158,0.0671425701132806,0.1549660872298691,0.1511624259514144,-0.2942598687705524,-0.03806813704479728,0.15240125414183067,0.3033868082213887,0.3030085327154899,1.6194898631049617,1.202298956890714,0.9520713708245867,1.0,
1183,1,2.841501017501015e-07,1.3168231602035805e-05,0.1810925880253482,0.0885056567883316,0.0671629807803007,0.1396246565091652,0.1407593632110719,0.03155592111404934,0.053929554431006645,0.15270519764258095,0.19913838571990766,0.23170544856130673,2.0460900297978806,1.3177547810610184,1.3037381954226626,1.0,
1184,1,-1.850972730972752e-08,1.3003659189379044e-05,0.1747137984258453,0.0919975824758372,0.0624237479279918,0.1281404222935822,0.1277869723724531,-0.004303282468609235,0.09262534925089154,0.07952882706243285,0.11330737363835316,0.13501833970193927,1.8990922873375,1.4737357463094325,1.3995809443644491,1.0,
1185,1,-1.9827757427757616e-08,9.340452069728543e-06,0.0952018203947476,0.0784468523781049,0.0740793133946162,0.1596922467048027,0.1300916159069394,-0.6114525778342211,-0.06671543683581341,0.2507192248716373,0.3334289903731078,0.15289266508440133,1.2135682177236862,1.0589433114332107,0.7428103311141526,1.0,
1186,1,-5.32656084656085e-08,1.1113785592375134e-05,0.1390850453681485,0.0941623814721311,0.0661572050209236,0.1438985615179106,0.1366692295642331,-0.23236663955215373,0.11588378341970725,0.1376168002688417,0.22928918153359765,0.20221730755311798,1.4770608615973775,1.4232910557707954,1.1104018722346563,1.0,
1187,2,-2.160423280423304e-08,1.440878596279421e-05,0.2005315404037673,0.0950466168498554,0.061086425108764,0.1281182468636619,0.1170352689663236,0.13351893378245505,0.1252304956697539,0.05787273505093212,0.11313430312138732,0.04712915436580805,2.109800824575565,1.5559113300426113,1.562205583861667,1.0,
1188,2,3.489914529914506e-08,1.130334822982011e-05,0.155906131722961,0.0861781568186834,0.0534760833804006,0.1148946656591933,0.1131927250302567,-0.11819825246388857,0.027279855920432763,-0.07518228282077148,0.004196522639392316,0.013745750407477027,1.8090932596495417,1.6114969510522665,1.4377963638348643,2.0,
1189,2,-5.0600895400895546e-08,1.443079179650798e-05,0.1910316382946032,0.0871575401920553,0.0624837391498507,0.1312445505876617,0.118646283294627,0.08498649402482093,0.03858038852883518,0.08048939672077424,0.13724302202865482,0.06080046532406135,2.191771889176457,1.3948612313645794,1.4359686078629743,2.0,
1190,2,1.4372258852258826e-07,1.1252417730451262e-05,0.1655729436850212,0.077366282937824,0.0522958112359141,0.1094541103650703,0.1005850547166775,-0.05804057953408172,-0.08058571290240026,-0.09750049604877993,-0.044313807704333755,-0.10434233798218744,2.1400899372165294,1.47936903052884,1.5019341109050393,2.0,
1191,2,-1.0326479446479461e-07,1.0719305403229306e-05,0.1383719587415375,0.080366108329405,0.052918270347196,0.1054789236167598,0.0963925522730086,-0.2375068038599369,-0.042544268967663994,-0.08566813136870938,-0.08130798948848605,-0.14691703481634683,1.7217486309745635,1.5186548832237121,1.3809378856978463,2.0,
1192,2,3.9139763939763784e-08,1.4211240690186836e-05,0.1856590181238101,0.0862765888718286,0.0670067691583317,0.1304716426944175,0.1016881637621335,0.0564592161410504,0.028421395606239408,0.1503766316524174,0.13133655170470035,-0.09343512275983556,2.1518800021129425,1.2875609792047675,1.377032696443353,2.0,
1193,2,2.105982905982897e-08,1.171366498849111e-05,0.1344205280759281,0.0798986805327282,0.0669113200702882,0.1441618524383253,0.1321014161520799,-0.26647902390377204,-0.04837747333188794,0.14895114802171996,0.23111720629386973,0.16822364381134322,1.682366277057482,1.1940802597906999,1.015373913641236,2.0,
1194,2,-9.627350427350475e-09,1.2853543488428407e-05,0.1709183598991216,0.0906500333500734,0.0647604857527853,0.1143782015606325,0.103649279656682,-0.02626644272837464,0.0778693686341068,0.11627864459064047,-0.00030871570761238957,-0.07433316687088985,1.8854540713184622,1.3997522184113058,1.4601364843936688,2.0,
1195,2,-1.594529914529917e-07,1.340914166763965e-05,0.1853022450653415,0.0737896795815979,0.0609402918628264,0.1052835782244806,0.0810336110878227,0.054535711633381986,-0.12791784633172304,0.05547763369377417,-0.08316168959568067,-0.32048173503044586,2.511187674595595,1.210832217795647,1.5586832735128953,2.0,
1196,2,1.6340708180708166e-07,1.4249137013238242e-05,0.2049137835584066,0.0753885537400405,0.0613620117992035,0.1070060990830287,0.0838822812408747,0.15513669461489274,-0.10648129286519135,0.06237400763894487,-0.06693332816959625,-0.2859313999805247,2.718066010378489,1.2285667135559184,1.6648085615568047,2.0,
1197,2,-3.0658526658528843e-09,9.9479586803712e-06,0.1287115552184667,0.0721926327713501,0.0558754280672073,0.1011944395992957,0.0756102496225721,-0.3098782263816775,-0.14979869843618268,-0.03129212938341559,-0.12277528970392193,-0.3897538054958271,1.782865749755505,1.292005149014141,1.2790671559565194,2.0,
1198,2,2.077330077330073e-08,1.236067095489958e-05,0.1622689161801727,0.0770602776293219,0.0628108624809404,0.1075714825869156,0.0827299291945296,-0.07819746759879857,-0.0845488313653443,0.08571107058491856,-0.06166358652225439,-0.29976434624673953,2.1057127674513043,1.2268427425266213,1.404651339097613,2.0,
1199,2,-2.6446560846561025e-08,1.200773922194356e-05,0.1617839402876217,0.0730560588134939,0.0511223875545568,0.1085700319165946,0.079445813134885,-0.08119065664031631,-0.13790963828542596,-0.12019423363679,-0.05242375696876163,-0.34027053431865584,2.2144874556288543,1.4290144356246237,1.4705677909510817,2.0,
1200,2,9.518469678469653e-08,1.1762680521190052e-05,0.1666339289545973,0.0715692840022184,0.0587519029298364,0.100186184783346,0.0886412719804172,-0.05165306715229002,-0.1584707022936561,0.018906648832961892,-0.1327887862671071,-0.23074830072947364,2.3282558016596986,1.2181403885300361,1.498707563910719,2.0,
1201,2,-1.63578998778999e-07,1.2713637627565583e-05,0.1742079625715931,0.07546797020918,0.0512096615068426,0.0899785690446526,0.0792674595615365,-0.007202704381517948,-0.10542841976293649,-0.1184885338895529,-0.24024743919449174,-0.3425180262198267,2.30833893835751,1.4736769256358115,1.7683780257567883,2.0,
1202,2,6.524249084249084e-08,1.6569429768554264e-05,0.171977364156927,0.1003303684262224,0.0898498904055661,0.244809443610118,0.2455199369092341,-0.0200895996432998,0.17933139935243927,0.44372315988992983,0.7606603630828803,0.7880314749546675,1.7140936763300374,1.1166318772507915,0.8136839203966955,2.0,
1203,2,2.3323402523402456e-08,9.985458223834278e-06,0.1313875144716222,0.0854823839711583,0.0600503397991408,0.1090691436320001,0.0752760068411254,-0.2893010665620106,0.019173438747437276,0.040766291934148,-0.0478371556424321,-0.3941842001700433,1.536994774516083,1.4234883727337146,1.2823396317400029,2.0,
1204,2,-1.691376475376479e-07,1.3412115617326942e-05,0.1696008810469057,0.0874237325147412,0.0646401123331821,0.1417368175763652,0.1352160609841152,-0.03400453156452061,0.04162988254519728,0.1144181686910587,0.2141525168035439,0.191527643383697,1.939964540564174,1.352447836357298,1.245407460353427,2.0,
1205,2,2.31744078144078e-07,1.0821278115162988e-05,0.1489876901550645,0.070454757473814,0.0516045256425353,0.1027663268399825,0.0798436016786573,-0.16358862049671108,-0.17416590544177477,-0.11080738316072646,-0.10736137823136617,-0.33527599260944124,2.114627611667338,1.3652560766814943,1.421518522320834,2.0,
1206,2,1.210868538868538e-07,1.258957768811728e-05,0.1777262801962812,0.0795433988520346,0.0511298747209085,0.0970711411469553,0.0779345510768209,0.012792117971289894,-0.05283403707416443,-0.12004778880015396,-0.1643749287779269,-0.3594763148491478,2.2343028894703285,1.555682340390465,1.735939133767898,2.0,
1207,2,-5.5070736670736935e-08,1.3847299768109734e-05,0.1868179901412942,0.0963385251597441,0.0589785034960919,0.1147023540868346,0.0754192196949437,0.06268228301534869,0.13873130129444938,0.022756132259199053,0.002521314260130285,-0.3922835071220003,1.939162455197121,1.6334238074101062,1.63031717441093,2.0,
1208,2,1.1822157102157069e-07,1.2526890465951902e-05,0.1773742701135591,0.0794460986836123,0.047356097050796,0.094137382095231,0.0826420089113796,0.010809525436090808,-0.05405801827337398,-0.1967210808932823,-0.19506378866578997,-0.3008276484457163,2.2326085288517454,1.6775964666583576,1.815055755865388,2.0,
1209,2,-1.363588115588116e-07,1.2587432146310855e-05,0.1824250475096366,0.093489310849501,0.055867703050404,0.1055656509085575,0.0983418206693467,0.03888686759473754,0.1087101427331838,-0.03143039307384963,-0.08048610432190556,-0.12689662198902912,1.951272231871184,1.6733753558795914,1.7091427666584416,2.0,
1210,2,-1.5472527472527473e-07,1.595469342450737e-05,0.1983834554321162,0.0766573653660804,0.0568565336300331,0.0883755046687717,0.0767764795327654,0.12274920154969934,-0.08979107602232574,-0.013885720128144487,-0.2582241016398372,-0.3744473417755826,2.587890499422212,1.3482358532271734,1.8937896226637025,2.0,
1211,2,1.010585266585266e-07,1.4019990806280448e-05,0.2042871774065893,0.082001598494562,0.0561872600149239,0.0995369497894001,0.0771496452554345,0.1520741108774419,-0.02239809798998336,-0.025726808096510977,-0.13929015165271413,-0.36959870528953875,2.4912280971210516,1.4594080413378514,1.8384227978301428,2.0,
1212,2,1.1398095238095225e-07,1.1972562887205718e-05,0.1788577205582927,0.0803859393374698,0.05677503977359,0.0891379584663759,0.0772590096297998,0.019138129251644088,-0.042297541317685296,-0.015320071255764317,-0.24963368274919856,-0.36818214953261674,2.2249599503650197,1.4158426628209848,1.7766880698410987,2.0,
1213,2,-2.68391045991046e-07,1.4235633545924605e-05,0.2093110503861089,0.0843285813726432,0.0551965274009211,0.0944669135395525,0.0759650421293022,0.1763687788924953,0.005583983992250406,-0.043516788854639846,-0.19156936793981433,-0.3850724009223258,2.482059640035283,1.527760125197854,1.9619866276421805,2.0,
1214,2,2.1615693935693922e-07,1.5611829927094787e-05,0.2158804072482808,0.0869547543892369,0.0549169780677437,0.094094233541573,0.0759714618559571,0.20727191265364292,0.036251021729556715,-0.04859427031064542,-0.19552225045833768,-0.38498789565788283,2.4826465915291025,1.5833568067996686,2.0322841891072474,2.0,
1215,2,-2.0062710622710642e-07,1.4347483933802577e-05,0.2056219670966944,0.0861272026859403,0.0546624447489631,0.0911965898997081,0.0781712337282439,0.1585867407277351,0.02668841657371304,-0.05323991457828868,-0.22680147149555044,-0.3564439801470751,2.3873941483079437,1.5755904715019635,2.0001995096556944,2.0,
1216,2,-1.477339845339848e-07,1.6264008584957793e-05,0.2208529525744604,0.0817663897527389,0.0612833368959206,0.1061413949316079,0.0775378470447791,0.23004441724060656,-0.025270560003893033,0.0610910427169717,-0.07504703338463398,-0.36457952709791547,2.700990617926172,1.3342135020829715,1.807484064868468,2.0,
1217,2,2.624599104599084e-08,1.1499192247247336e-05,0.1730335280862007,0.0710588070331659,0.0644715025595817,0.1059694859374645,0.0912129699613609,-0.013967090598404045,-0.1656288791265916,0.11180632437303469,-0.07666796716815308,-0.2021488076397758,2.435040781991434,1.1021567988228396,1.43211386625894,2.0,
1218,2,3.309401709401687e-08,6.887257838742214e-06,0.0750023739725407,0.0623086075671469,0.0511244416636603,0.0952547336539653,0.0817449378397868,-0.8499313788590788,-0.2970369362394507,-0.1201540542629537,-0.18326431994873976,-0.3117418819139951,1.2037048041382006,1.2187397416937238,0.9380435652692787,2.0,
1219,5,-4.083028083028095e-08,8.598330879681931e-06,0.1039961124928787,0.0674462205910871,0.052279850756849,0.0944311262155273,0.0873850771697547,-0.5230982785355925,-0.21780606987002496,-0.09780573842137741,-0.19194827373627232,-0.24502132916001967,1.5418887773504695,1.2900750392293754,1.168563989266165,2.0,
