epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
970,1,1.2721367521367862e-07,5.956507494610989e-06,0.0598986661644345,0.0632094615537878,0.0533323860282164,0.0988597257743514,0.0421359888677093,-0.8860550909705541,-0.1714583379351687,-0.11905375868110535,0.15112636141548,0.0629486810577559,0.9476068469056314,1.1851762331449647,0.8088942151200906,,
971,1,1.0069841269844711e-08,5.883539331040277e-06,0.0631291431911594,0.0527202490102807,0.0470456680815181,0.0931957884616941,0.0433050582810547,-0.8335269321064339,-0.35291248639682854,-0.24447858133144215,0.09212701216079898,0.09031588533607374,1.1974136496434133,1.1205947447528473,0.8260650523170495,1.0,
972,1,1.466979242979277e-07,6.09594700852063e-06,0.0514775113070315,0.0540340968538546,0.0647489619946761,0.124556483598386,0.0472150887250614,-1.037563892696356,-0.32829686392564333,0.07491994774984327,0.3821835465925042,0.1767598799492904,0.9526680676868139,0.8345039161304437,0.5573587725993044,1.0,
973,1,1.6621196581196918e-07,7.102389215862266e-06,0.075318973404542,0.0692660797969391,0.0621852798280766,0.1075151105848105,0.0470492749837915,-0.6569777508176038,-0.07995712245941992,0.034520629544082464,0.23505575947609084,0.1732418214471806,1.087370416442333,1.113848263450325,0.8519968684387476,1.0,
974,1,4.176898656899e-08,8.095371490935195e-06,0.0629751707359617,0.04557748973789,0.0816356080472586,0.1672463406279681,0.1017072129894354,-0.8359689132271321,-0.4984979282617072,0.3066676262613485,0.6768918949895537,0.9441441378188375,1.3816862098352858,0.5582972005831704,0.43615949204903015,1.0,
975,1,7.275311355311695e-08,6.670623005251341e-06,0.0536416417991556,0.0610181975345254,0.0713795025038948,0.1231462290606952,0.0628308342645172,-0.9963833795265853,-0.20674015346122185,0.17241294043553843,0.3707967612611445,0.4624920982467056,0.8790945139651256,0.8548300361320097,0.589429732415001,1.0,
976,1,6.533479853480206e-08,6.809194760576911e-06,0.0526166379396553,0.0515067925155107,0.0857071110327407,0.1317163519426909,0.0531861705143078,-1.015676612080884,-0.3761983738330691,0.3553378494269779,0.4380749745361145,0.29584467780233437,1.021527721728915,0.6009558709774269,0.4788947344298221,1.0,
977,1,-1.5372893772890347e-08,7.194625170021362e-06,0.0579752453145646,0.0728275385024738,0.0678515031076787,0.1327931488715671,0.0629265362780518,-0.9186931331492407,-0.02981833297275693,0.12172377527201289,0.44621685361395524,0.4640141079925739,0.7960511978775371,1.0733213244454658,0.6519093861578832,1.0,
978,1,6.730109890110225e-08,7.134670343364457e-06,0.0618992859397639,0.0704032496755626,0.0700105833550622,0.1320479274567855,0.0613756499181833,-0.8532007626158677,-0.06367303504044297,0.15304862994690616,0.4405891548172382,0.4390593440832914,0.8791981481943015,1.0055943074235885,0.6547701470905916,1.0,
979,1,1.609684981685016e-07,6.773264168233832e-06,0.0578330368421047,0.0544541901600623,0.0786709247131458,0.130075372404414,0.047190937215929,-0.921149057448881,-0.32055234446895176,0.2696757566802351,0.4255382912678462,0.1762482285123219,1.062029839067934,0.6921680174803605,0.5379098486670725,1.0,
980,1,7.081660561660895e-08,6.414177144326538e-06,0.057515739720452,0.0664861785046414,0.0620769819854663,0.1015759340647476,0.0449571480949501,-0.926650583032492,-0.12091831049023459,0.03277757797339832,0.17823104207414453,0.12775617567367864,0.8650651300601797,1.0710106285382657,0.7577082248801545,1.0,
982,1,1.3189108669109002e-07,6.180822934611269e-06,0.0615282339263029,0.0590640751177572,0.0531362049466973,0.0959238122906491,0.045016914466401,-0.8592132346823403,-0.23928937914208206,-0.12273899731079943,0.12097870814380836,0.1290846991609254,1.0417024579014744,1.1115389899977846,0.8090130557209586,1.0,
983,1,9.941733821734164e-08,6.709451405718326e-06,0.0756764133324661,0.0601056061827995,0.0542760784789177,0.1058670248897428,0.0463679424743706,-0.6522433027597945,-0.2218091566113109,-0.10151395649758359,0.21960819493178563,0.15865470288034952,1.2590365375532075,1.1073846984256108,0.847873987609072,1.0,
984,1,-6.321953601953258e-08,6.4650770593448695e-06,0.0773960488645601,0.0689077319443621,0.0510660749493156,0.0935707500773116,0.0450702662825305,-0.6297741454640794,-0.08514404264778563,-0.162477091710325,0.09614231148642978,0.13026914682728996,1.1231675098454978,1.3493573307802231,1.0115181197033922,1.0,
985,1,1.9898363858364208e-07,7.867889826654806e-06,0.0879494161911884,0.0617682449684656,0.070888382715984,0.1247543081092293,0.0481903119562407,-0.5019482685467355,-0.19452291137248806,0.16550876352650087,0.38377051694484193,0.19720434920232535,1.423838290982645,0.8713328089756129,0.7652567814896251,1.0,
989,1,1.375218559218594e-07,7.142827249181974e-06,0.0801742119326593,0.065332483096121,0.0565323109227507,0.0943634839438378,0.0437475737355882,-0.5945080253519047,-0.13842301794301165,-0.060785237444705834,0.10457864407160465,0.10048258227844524,1.2271534921030323,1.1556457958988786,0.9642795604600236,1.0,
993,1,6.768840048840392e-08,8.807452834341804e-06,0.1392052348500817,0.0687324062314388,0.055344102915937,0.0915622938961474,0.0389352103868755,-0.04276135611941168,-0.08769163696033908,-0.0820274523018579,0.07444404418491357,-0.016054467176289236,2.025292248449764,1.2418877662190928,1.4154334335357024,1.0,
994,1,1.2280439560439898e-07,8.971340177293175e-06,0.1328246184964252,0.0731980362535695,0.0492147304207756,0.0888172689294158,0.0405120885924493,-0.08968105975191239,-0.0247439045242983,-0.19940445138928692,0.04400562564597865,0.023646914053857642,1.8145678590125986,1.487289442374509,1.492560878339771,1.0,
995,1,1.29328937728941e-07,1.0322369434769218e-05,0.130839948935043,0.0754593997518905,0.0750195766379405,0.1327938318511094,0.0413538267684703,-0.10473583088113832,0.005682231270719414,0.22215125256055637,0.44622199678101354,0.04421144381463853,1.733888892256565,1.005849370047738,0.9927095536198289,1.0,
996,1,5.583101343101685e-08,6.325345836480202e-06,0.0807365945516526,0.0549742375503173,0.0447814859535081,0.0856878480141178,0.0423126750971023,-0.5875180175884092,-0.31104749087377037,-0.29380251399022544,0.008135578325902762,0.06713314800723208,1.4685992848645109,1.227583426417863,1.0401662046457576,1.0,
997,2,5.0170451770455207e-08,9.386090520949214e-06,0.1317927054772789,0.0814024880485017,0.0589236532527736,0.0992754227851413,0.0408459015815559,-0.09748037614878997,0.0814932369393678,-0.019355036721647425,0.1553224595546547,0.03185298052498056,1.6190056303085485,1.3814674088840744,1.3476301583741677,1.0,
