epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1016,1,1.458791208791196e-06,5.405706044967429e-06,0.0538283399034145,0.036903878431657,0.0486963807741071,0.0891516344164314,0.0298343774287404,-0.7344445286874943,-0.44423573640574326,0.19349969921447363,0.4861112485499029,0.01311790493843298,1.458569766138033,0.7578206023614144,0.6581999748758384,,
1017,1,1.267643467643455e-06,6.251207985402404e-06,0.0561210847049162,0.0430264340271533,0.0563362122811772,0.0898417317786213,0.028298383609258,-0.6927331229594673,-0.29073793872929243,0.3392324074198614,0.49382215285201686,-0.03973868836478746,1.30430935457364,0.7637302643306126,0.6782612870121055,1.0,
1018,1,1.409920634920622e-06,8.008247639791076e-06,0.0845939534385804,0.0457986581829343,0.0511262015854208,0.1017728246684915,0.0809892406872582,-0.2823825875062017,-0.22829789794165473,0.24219206645639096,0.6185156150409831,1.0117722627607175,1.8470433360155836,0.8957787002368234,0.8527965286610165,1.0,
1019,1,1.4479548229548104e-06,9.526741675471832e-06,0.0780449282419953,0.0341646640817145,0.0387639868026651,0.071040071246631,0.0470027320019438,-0.3629606039475864,-0.5213603675082429,-0.034613159790853144,0.25901682946693994,0.4676619385455873,2.2843088328485037,0.8813278914715295,1.021898210493493,1.0,
1020,1,1.4629120879120757e-06,5.496219697239157e-06,0.0519830704900609,0.0422338223823121,0.0502966789820195,0.0720050430115744,0.0318523513731572,-0.769326449105471,-0.30933120697900895,0.22583401313309706,0.27250887592216294,0.07856771456425139,1.2308106808052153,0.8396773616017137,0.7703581027191528,1.0,
1021,1,1.2611111111110984e-06,5.834658308135728e-06,0.0588176158696863,0.042162344029332,0.0495495149982519,0.0814767849729499,0.0332003911192719,-0.6458033983160081,-0.3110250818464828,0.21086744705229804,0.39609076172292806,0.12001812781724228,1.394994093181232,0.8508961820239295,0.7706787816066764,1.0,
1022,1,1.4566239316239192e-06,7.0078919899539055e-06,0.0666980116345339,0.0604277786413678,0.0465652915274379,0.0648446582010914,0.0312421169517005,-0.5200698814466839,0.0488959149984813,0.14875047296491373,0.1677673373751607,0.059223613669453244,1.1037458167137995,1.297672128470063,1.1410529268951044,1.0,
1023,1,1.423656898656886e-06,7.109858303017611e-06,0.0656373441135556,0.0550439230280193,0.0548135606050905,0.0797609291923843,0.0295139432618515,-0.5361001921635231,-0.044421435323546636,0.3118325163139641,0.3748064189272042,0.0023193866669515106,1.1924322989814062,1.0041843338776575,0.8967551767650292,1.0,
1024,2,1.412606837606825e-06,7.055375130891781e-06,0.0800058890217133,0.0698807567189631,0.0339401143464722,0.0475383319531886,0.0283325120627692,-0.33814505841292153,0.19423718972761544,-0.1675070241977553,-0.1426905164733597,-0.03853339497335346,1.1448751831392199,2.0588822159937843,1.839563872211787,1.0,
1025,2,1.425702075702063e-06,7.96366769877397e-06,0.1099205990983814,0.0643825866175743,0.030657241792594,0.0473651605523022,0.0265490178862167,-0.02048740602261963,0.11229014841833596,-0.2692356181707266,-0.14633993734110726,-0.10355055063823791,1.7072767280159131,2.10000909553551,2.2339859641785735,2.0,
1026,2,1.3110195360195234e-06,8.805748596401318e-06,0.1224552556226513,0.0670759736110971,0.0345694268501192,0.0507849157187327,0.0260831270057727,0.08749991376330786,0.15327282158570377,-0.1491350002036212,-0.07662758847495474,-0.12125465632947124,1.8255930318596323,1.9402703328456536,2.2204963805383713,2.0,
1027,2,1.3078754578754454e-06,9.195720824439714e-06,0.1165126792024443,0.0787163334303312,0.0400385717802466,0.0542712070823221,0.0259481559460488,0.03775435889556092,0.31329745755620775,-0.0022615491779835097,-0.010233203655740424,-0.12644273557881838,1.4801400673152105,1.9659634189485928,2.070060442584899,2.0,
1028,2,1.2610500610500483e-06,8.048909161435557e-06,0.1202725974790325,0.062985271245344,0.0346792001091584,0.0537286628453046,0.024223223148756,0.06951503950723226,0.09034787513859673,-0.14596459153035413,-0.020280405573207667,-0.19523139279437307,1.9095049619709492,1.816173812350949,2.0728449908779805,2.0,
1029,2,1.4951770451770326e-06,7.960268569317562e-06,0.1056495936804512,0.0766980199265,0.0421866260298834,0.0566994422771683,0.0248146467461809,-0.060117745379035324,0.2873226947113274,0.04999836789148239,0.0335372973876675,-0.17110915557790107,1.3774568929524038,1.8180217078858933,1.8439985806915449,2.0,
1030,2,1.3708180708180585e-06,8.897826917542691e-06,0.1339587771257714,0.0700930127254636,0.040075145887098,0.0587287941863878,0.0254102660701746,0.1772862512788155,0.19726998645109683,-0.0013484952387325182,0.0687030275160684,-0.1473899884765516,1.9111300939560438,1.7489958471288314,2.0651982552640815,2.0,
1031,2,1.3253052503052377e-06,7.864066360184669e-06,0.1144469602268587,0.0674204501276202,0.0369288254098817,0.0489100669654198,0.0248011940767157,0.019865761047551205,0.15839529198937985,-0.08311232625841826,-0.11424367920324473,-0.17165142811039083,1.6974858892863505,1.8256368498720223,2.1186817145498558,2.0,
1032,2,1.51749084249083e-06,8.848205761898096e-06,0.1280199577469195,0.0657429684103152,0.0370219907676298,0.051320581560449,0.0247225101599568,0.13194034256301668,0.13319964852269164,-0.08059267033732168,-0.06613510383756925,-0.17482905347636613,1.947250232111532,1.7757335927543718,2.193288329315723,2.0,
1033,2,1.3748473748473625e-06,8.992709221764451e-06,0.1125331922652157,0.065639651020405,0.0388350436874971,0.0471596802374676,0.0249603676092878,0.0030025119941726386,0.13162687852996008,-0.0327817752812461,-0.15068758603122803,-0.16525396461916303,1.7143826350874203,1.690173477725721,2.071880265129053,2.0,
1034,2,1.586324786324774e-06,1.0848546222375316e-05,0.1372165782229361,0.0808018335596538,0.0470603479701646,0.0539456283454403,0.0262866071759858,0.20131465268243348,0.3394464222271255,0.15932579474246908,-0.016250370726086445,-0.11348371883885877,1.6981654253700653,1.716946858616961,2.1584490471368314,2.0,
1035,2,7.569291819291694e-07,9.077071140539804e-06,0.1187311273392708,0.0703617810771999,0.0407359969459157,0.0464535840870777,0.0240855265010027,0.05661574207883914,0.20109710338005746,0.015007297078198421,-0.1657732412368624,-0.20093209313525007,1.6874137935082842,1.727220618903632,2.1687309130893038,2.0,
1036,2,1.774816849816837e-06,1.0629848186923682e-05,0.1355230900841291,0.0678767466389626,0.0437638815246992,0.0538731133986602,0.0245229987811342,0.18889615470614052,0.16514041109161492,0.08670393598982036,-0.017595496495286793,-0.18293181192449398,1.9965761504277353,1.5509409433830093,2.0832037454553394,2.0,
1037,2,1.2974969474969349e-06,9.000545510405665e-06,0.1185190829026686,0.0634646656741943,0.0373432643500879,0.0507595898782486,0.0264585896027579,0.05482822591778253,0.0979302638848059,-0.0719522041947431,-0.07712640056745963,-0.10696244847707327,1.8674519780678753,1.699448811716783,2.0655594487980093,2.0,
1038,2,1.7179792429792304e-06,1.0265604531644066e-05,0.1294863353793103,0.0687488269966954,0.0451204751893696,0.0519550079405072,0.0258817608158219,0.14332951824071424,0.17790656377872477,0.11723119276416354,-0.053848876470877736,-0.1290047729214425,1.8834423450336002,1.5236387265302065,2.0420513391568855,2.0,
1039,2,1.0860195360195237e-06,1.0647593945228884e-05,0.131106466163078,0.0717257011954614,0.0476227463120044,0.0525290036899253,0.0236784723884814,0.1557638621939601,0.22029599248950066,0.17120551801376163,-0.042861531852317114,-0.21797687476909597,1.8278613679137656,1.5060911152506637,2.025228137566181,2.0,
1040,2,1.137606837606825e-06,1.0433655461402148e-05,0.1254666199893138,0.0688585856959171,0.0432474165453303,0.0518073524494999,0.0253325692326034,0.1117939357482152,0.17950180677549565,0.07483259100767412,-0.056694907229469245,-0.15045236398848785,1.8220646947161796,1.592164319443784,2.0443283741757923,2.0,
1041,2,1.654517704517692e-06,9.6910564888737e-06,0.1228116303323438,0.0772136742802878,0.0460259923868399,0.0537722591088065,0.0253127825471767,0.09040592884201057,0.29402336681064856,0.1371013252480512,-0.019469320037789995,-0.1512337452102531,1.5905218985518206,1.6775737513182556,2.004276601426789,2.0,
1042,2,1.3453296703296575e-06,1.2557481631014935e-05,0.1615324360752764,0.072436142900844,0.0476250531856137,0.0550695141438036,0.0242994050326101,0.36445995414597826,0.23015223280061267,0.1712539573830295,0.0043692324204420395,-0.1920913380675635,2.2299669700721214,1.5209352456424972,2.2782733964126973,2.0,
