epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1208,1,7.723595929995931e-06,1.1641663439265824e-05,0.1369391462108186,0.0593890663302508,0.0544899193549015,0.1084635508479882,0.0477451005621115,-0.028359572894642377,0.10887701715163528,0.3063475528170881,0.5449502832978014,-0.05843926958743201,2.3057584318788265,1.0898892335335264,1.2048040921898435,,
1212,1,7.28585046805047e-06,8.554307383109242e-06,0.0990744183903793,0.0468807825106959,0.048848517944386,0.1168627825918186,0.0520566998368927,-0.35202454995948246,-0.127625047563007,0.1970559583567446,0.6195365101358662,0.028017692995765675,2.113281814055936,0.9596979557519593,0.880774694629184,1.0,
1213,1,7.956856491656494e-06,1.3676187821429382e-05,0.180501271932119,0.0549365791048015,0.0513073463686834,0.1074019838440549,0.0474730290041139,0.24784136438168863,0.03094636163438902,0.24616582587509295,0.5351147628233991,-0.064153979809266,3.28557018480531,1.0707142793113409,1.4834437728239565,1.0,
1214,1,7.854099633699635e-06,1.0548964839028975e-05,0.1261247513479178,0.0527919157050413,0.0415574477789638,0.09873429542629,0.0567117673494415,-0.11062461639121994,-0.008874944343650137,0.03540881713105313,0.45096851825815865,0.11366583338273585,2.3890468950907726,1.2703052815115894,1.27530949189009,1.0,
1215,1,7.601883923483925e-06,1.1772464005608384e-05,0.1642481640340813,0.0643253954648178,0.0565831697730388,0.09527045339058,0.0426241202648671,0.15348209657822928,0.18872131348327825,0.34404339414621204,0.4152559086565643,-0.17189530140440243,2.5533556302546745,1.1368090355099199,1.5052130434818434,1.0,
1216,1,7.625983150183151e-06,1.0755569425099744e-05,0.1400584685776343,0.0554511734014398,0.0374985248597575,0.0707414891757402,0.0378358395655979,-0.0058362665895433435,0.040269814934726075,-0.06736623709244144,0.11756864780229126,-0.2910586574740204,2.5257525537132097,1.4787166933132811,1.8062436288240664,1.0,
1217,1,7.748630443630446e-06,1.0394742110065886e-05,0.1479300641401995,0.0568344507334675,0.0388779082175512,0.0686571724885878,0.0371809183417707,0.04884333425380922,0.06490958541315738,-0.031241693018315097,0.08766204567439673,-0.3085197421180727,2.602778058960497,1.4618324777908906,1.9041470874619426,1.0,
1218,1,8.23382612942613e-06,1.2028097970586151e-05,0.1626382877437733,0.0584797547884469,0.0508029399296981,0.0853470424618663,0.0511171293923222,0.14363226701424764,0.09344751253386598,0.23628611318709572,0.3052620574593473,0.009803859037908973,2.7810565771955997,1.151086999736054,1.6240649802753109,1.0,
1219,1,7.499501180301182e-06,9.979296243743107e-06,0.1520070257614333,0.0549081525011953,0.0369907202640857,0.0574181965323901,0.038457001235724,0.07603042811538488,0.030428784209278782,-0.081000740023037,-0.091102115000699,-0.27477470303620805,2.768336767866237,1.484336281449019,2.1916678383340384,1.0,
1220,1,7.451739194139195e-06,1.1468002775276585e-05,0.1642784491290515,0.0605686038373103,0.0419947140912892,0.0650984677777847,0.035918884154176,0.15366646562395603,0.12854352910240494,0.045875808645007954,0.0344375024180088,-0.34305219795721376,2.7122259140129548,1.4422567909108017,2.099526314522339,1.0,
1221,1,7.968921693121694e-06,9.238007829759256e-06,0.1344035491506396,0.0615309227955047,0.0355520751976348,0.0596506347670687,0.0359051065523155,-0.04704935728030712,0.1443067031505482,-0.12066924505739982,-0.052958631828551636,-0.3434358464421913,2.184289764474232,1.7306779358315,2.0580550066671397,1.0,
1222,2,7.4955417989418e-06,1.1712318774621016e-05,0.1834891892727373,0.0661397963084156,0.0401454881581888,0.0624529544168574,0.0363218128635918,0.26425927892302664,0.2165374125471231,0.0008421566868980345,-0.007049925184708422,-0.33189692565913126,2.7742210483394283,1.6474615674428514,2.4330442672586856,1.0,
1223,2,7.954455921855925e-06,2.0650848077859035e-05,0.196082603282959,0.0655065206275689,0.0434142796024019,0.0701048917056943,0.0475172991960349,0.3306394936671822,0.20691648173901217,0.07912043210633375,0.10852899435163708,-0.0632218817992134,2.9932838459533677,1.5088356271681094,2.3043404612257796,2.0,
1224,2,7.445223361823362e-06,1.2685106178575971e-05,0.1834290416096498,0.0653947804741112,0.0591004298930084,0.0661818746453163,0.0370839246429581,0.2639314259444803,0.20520923988999012,0.38756997517365344,0.05094310265923949,-0.31113184275259587,2.804906375913129,1.1064838971323652,1.9860892319267065,2.0,
1225,2,8.887124053724055e-06,1.6907139297611067e-05,0.2384951087493931,0.0784292697371982,0.0621334943843708,0.0814206211286034,0.0581992715968684,0.5264521518611307,0.38696385468234507,0.43761694926670014,0.2581648679828937,0.1395569234833437,3.040855393568521,1.2622500676037713,2.207684326358599,2.0,
1226,2,6.971500529100531e-06,1.936442442896238e-05,0.2179453215303075,0.0734862702812109,0.0520798678418,0.0740902061561613,0.0507392464427852,0.4363476184878991,0.3218652940696067,0.26111032858379657,0.16381972560087896,0.002383914933981747,2.9657561193429087,1.4110031826741367,2.309813038575129,2.0,
1227,2,7.45931501831502e-06,1.0933947549055248e-05,0.1630161678694613,0.0660110411233879,0.0533001942177926,0.0676206437829036,0.0388605996690515,0.14595300890389376,0.21458880405574954,0.28427182567883075,0.07244977171714787,-0.2643346074821034,2.4694914002849258,1.2384533234595445,1.8940103192239817,2.0,
1228,2,8.213218640618642e-06,1.307353405817768e-05,0.1960096480446119,0.0782324653728145,0.0549108860476353,0.0650028626172627,0.0392086778856321,0.33026736090242315,0.38445137984026095,0.31404344610042234,0.032967800532499675,-0.25541739747055225,2.50544504337812,1.424690918555391,2.2869756762264215,2.0,
1229,2,7.538409116809118e-06,1.2309812325034995e-05,0.186327165724366,0.0772703470325186,0.0504135607540456,0.0559653854444957,0.0365100425469669,0.2796075995847873,0.3720769418033367,0.2285920952103947,-0.11672996985313641,-0.3267280379586441,2.4113358040199913,1.5326990035575767,2.477887253908943,2.0,
1230,2,7.699933170533171e-06,1.3733026835499557e-05,0.1878319379122328,0.0753500093905956,0.0502491064144023,0.0563160160090201,0.0332920873909829,0.2876511252031178,0.346910735966433,0.22532466033074994,-0.11048438853812097,-0.41899551210233643,2.4927594126652233,1.4994994989503017,2.469658661850523,2.0,
1231,2,7.678889214489217e-06,1.56268310184452e-05,0.2341740803056949,0.0777545334074142,0.0667204950026324,0.0738591343899647,0.0392346360498361,0.508168132738068,0.3783235212583817,0.5088438764078926,0.16069606507266124,-0.25475556587909354,3.0116709389503815,1.1653595802124415,2.2188591348669484,2.0,
1232,2,7.941455433455435e-06,1.129355479775605e-05,0.1652765501540075,0.0725675504886194,0.053951291154872,0.06144976434206,0.0334257728700154,0.15972374423014582,0.30928457231740764,0.2964134654233866,-0.023243451662527413,-0.4149880258139051,2.277523101139068,1.3450318593572166,2.0610040230084987,2.0,
1233,2,7.413361253561256e-06,1.6299841762394496e-05,0.2150920021036088,0.0796597865633489,0.0557471824528222,0.0671461332395082,0.0448125988053607,0.4231692677605303,0.40253154642893313,0.32915868771965945,0.06540779784399027,-0.12182633262432539,2.7000988991310106,1.4289216806442484,2.3984167779157306,2.0,
1234,2,8.034703540903542e-06,2.245618956750213e-05,0.2534752778763153,0.0774435754312305,0.0530509464998632,0.0740906845664481,0.0520554173645161,0.5873696103268353,0.3743162794023084,0.2795845607454522,0.16382618270716764,0.02799305664864146,3.2729894439333216,1.4597687840055065,2.602737182109712,2.0,
1235,2,7.3836191290191296e-06,1.3815670240261626e-05,0.2025734980297577,0.0718646952145363,0.0450598914139351,0.0607535353975066,0.0376883160874916,0.36320622880580355,0.2995518384602173,0.11632451346761827,-0.03463816461249169,-0.2949653140054672,2.8187787987721724,1.5948351876659081,2.593580114867843,2.0,
1236,2,8.197381115181118e-06,1.515185669978207e-05,0.200745024361382,0.0830152940352593,0.0617335570668556,0.0813198529075966,0.0764850670985478,0.35413902848313267,0.44379147730516266,0.43115940557637816,0.2569264771450466,0.412779396858647,2.4181400373777233,1.3447135280383995,1.9835831586549304,2.0,
1237,2,7.763065038665041e-06,1.550281085100511e-05,0.213933531655718,0.072557478692171,0.0619019073603862,0.0809222959207405,0.0566718000319724,0.41776878498500203,0.30914577077327016,0.43388273887109247,0.25202568561590966,0.11296084086288745,2.9484291224369517,1.1721174624279929,2.0058855423715447,2.0,
1238,2,7.686558567358569e-06,1.5443733035973685e-05,0.2223693281400728,0.0696141740844194,0.0512411762576508,0.0593363813392359,0.0323492347698611,0.45644303279379783,0.2677349417543648,0.24487531350579334,-0.058240785067869026,-0.44772485470379325,3.1942652024458753,1.3585327394057651,2.640507423590348,2.0,
1239,2,7.663456980056981e-06,1.682787018028897e-05,0.2219344139553168,0.0751573550790027,0.04898260318943,0.0597970508259308,0.0388593573900909,0.45448529979874724,0.3443506714654511,0.19979711510720405,-0.05050708197596903,-0.2643665755219618,2.9528907826951567,1.5343370063723822,2.731108501998595,2.0,
1240,2,7.782861945461946e-06,1.145109271990389e-05,0.1703077709500391,0.0756770525809295,0.0587248166899594,0.0561413099623837,0.0393590327117709,0.1897108042060561,0.35124166138578045,0.3811941901766845,-0.1135914514218889,-0.2515900028626753,2.250424860865881,1.2886504921755872,2.141472766838387,2.0,
1241,2,7.699184940984943e-06,1.270728339064637e-05,0.175472389220872,0.0734555493571021,0.050497708771052,0.0520647250310659,0.0331875608710675,0.2195852664382405,0.3214471571177035,0.23025985679955946,-0.1889756115115613,-0.4221401270215619,2.3887916156778544,1.4546025263760791,2.4270632266295458,2.0,
1242,2,7.670658689458691e-06,1.4972314809128196e-05,0.2213235664274892,0.0635401000222739,0.050410910875699,0.0585148347480071,0.0369418434991503,0.4517291282089841,0.17643802065244704,0.22853953106210942,-0.07218309384997557,-0.3149705364273902,3.483156041521248,1.260418399511678,2.6151856903339565,2.0,
1243,2,8.08012730972731e-06,1.5056251948428676e-05,0.2338219975527962,0.0705834373767137,0.0518324455173325,0.0578273282769117,0.0351387191754244,0.5066634936010774,0.2815622529163549,0.2563481864845954,-0.08400191709850252,-0.36501171196642407,3.3126565322731567,1.3617353944397044,2.775882609588948,2.0,
1244,2,7.423836467236468e-06,1.191041068281681e-05,0.1865195944630451,0.0765745067617943,0.0553975440515172,0.0512012089307816,0.0320426288253436,0.28063981244484465,0.36303088641889697,0.3228670837311936,-0.20570010414760698,-0.4572480386138951,2.435760497717072,1.3822476397680192,2.4680554491390514,2.0,
1245,2,7.685747985347986e-06,1.665449747281455e-05,0.2235395436588257,0.0711430716715546,0.063922557133543,0.059908471779537,0.0404056760287296,0.4616917171767581,0.2894596714955888,0.46600403147122693,-0.04864549921396414,-0.22534526178680694,3.142068459208008,1.1129398122030236,2.3796962540056863,2.0,
1246,2,8.047174033374035e-06,2.124389223025371e-05,0.2714612767431161,0.0815701947178361,0.0612640422104129,0.0721896630954772,0.0498028015065703,0.6559227805018771,0.4262305668001482,0.42352483655225615,0.13783326024133805,-0.016244531423827407,3.3279061031548096,1.3314312987443275,2.645328020857508,2.0,
1247,3,7.267799430199432e-06,2.1790633489035243e-05,0.2743692296839763,0.0763007364306108,0.0490502440504989,0.0588679625242468,0.0436761024587493,0.6665780257406874,0.35944926748099026,0.20117707740259058,-0.06616639512897134,-0.14751452841987064,3.5958451605290676,1.5555311166432024,3.249374946726561,2.0,
1248,2,7.468137891737894e-06,1.9880712910565213e-05,0.2572566359204051,0.0651044200063701,0.0499550659495739,0.0554746695890205,0.0309263332958345,0.6021774770426694,0.20075924006150653,0.21945582141001482,-0.1255368297045486,-0.49270711745954876,3.9513858584313626,1.3032335266769621,3.057562429779032,3.0,
