epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
935,1,9.123492063491956e-07,1.058177456832573e-05,0.104240269174348,0.08041306959349,0.0804433811673713,0.1230899815401227,0.1146802352500976,-1.1149123775071395,-0.42197945280848775,-0.08249668696432211,-0.09499008319585735,0.30927894309409565,1.296293915993861,0.999610767421827,0.9072342198708209,,
936,1,1.1333015873015765e-06,1.2050425019827233e-05,0.1338596140302499,0.0934850468861836,0.06242170463263,0.1394867476946627,0.1109266320401796,-0.8648199730158994,-0.2713548889982909,-0.33613692531038586,0.03006374053231171,0.2760002857192405,1.431867305216359,1.4976128867911387,1.1259733424857725,1.0,
937,1,9.144761904761796e-07,1.4303164452050588e-05,0.1501316480126932,0.1041374769332729,0.0621966543376021,0.144037617679644,0.1076241813039541,-0.750099262067805,-0.16344460053453,-0.33974875627988455,0.06216861107561712,0.2457766546278488,1.4416539633942465,1.6742991040791666,1.2329080397299994,1.0,
938,1,1.2023809523809417e-06,1.2041664018548304e-05,0.1363569532423719,0.0900940336915746,0.0650309487798952,0.1399595085110729,0.1033688532626194,-0.8463355072552334,-0.3083023930980246,-0.29518673535675055,0.03344729496511472,0.20543502203368375,1.5134791303721282,1.3853811146964645,1.1046849948118491,1.0,
939,1,9.197142857142748e-07,1.5766378500288557e-05,0.2361963177036649,0.1150541858619202,0.0577527655626842,0.1169558142375971,0.0946527378939252,-0.29694928223109585,-0.06375343326345724,-0.4138786209281898,-0.14610946329367908,0.11734620976562431,2.0528958858675725,1.9921503773990952,2.01048221835984,1.0,
940,1,1.1942857142857034e-06,1.3037307615896164e-05,0.1667817746196972,0.089066217789009,0.0714766431915046,0.1614917081304346,0.1011322695912117,-0.6449258169495137,-0.31977620788556577,-0.20067942047397133,0.17654780866203762,0.1835606090215981,1.8725382779417892,1.2460709924413802,1.0982045104085436,1.0,
941,2,1.13495238095237e-06,1.633921337381274e-05,0.227567651504069,0.1128543484638001,0.0714129613736829,0.1768172246764547,0.0967155731964494,-0.33416498167312675,-0.083058575635829,-0.2015707623509817,0.2672105076148166,0.13890582304557886,2.016454289510828,1.580284111019622,1.371390941584233,1.0,
942,2,7.395873015872909e-07,1.7316273504528858e-05,0.214187150084066,0.1369840293933063,0.0769091828575964,0.13292629058598,0.0919985424084031,-0.39476229190567996,0.11070754256856453,-0.12742495213410954,-0.018111041247150853,0.08890416521387948,1.563580714131176,1.7810909336536107,1.673546899232463,2.0,
943,2,1.0717460317460211e-06,1.9175305159020207e-05,0.2825146519472979,0.1484207017600361,0.0839850663011221,0.1949304195126179,0.0945677930561083,-0.1178824022277242,0.19089394906160242,-0.03941132928195541,0.36473653825882557,0.11644837095792984,1.903459188226122,1.7672062557125994,1.5450336413427783,2.0,
944,2,8.704126984126879e-07,1.5529981221194784e-05,0.226700141651863,0.12467132792823,0.0748228010803815,0.1308578413183372,0.0963449425131418,-0.3379843574062146,0.01652418356441032,-0.15492753700755713,-0.033794240433630336,0.1350662931025296,1.8183677598638188,1.6661988047666603,1.7083268369617117,2.0,
