epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
992,1,1.0679072039071665e-07,7.596428817998645e-06,0.0928279958672828,0.0777642855176653,0.0540929524945136,0.0895118093049166,0.0518071158320219,-0.217982890024399,0.09314694617614877,-0.13315770607817365,0.25421880869075414,0.40135452228015217,1.193694528983576,1.4375781752230514,1.187920869242065,,
993,1,-2.374695970696008e-07,8.744537917533006e-06,0.1255867306439323,0.0786363324199754,0.0577673788528956,0.0805351831746324,0.0483991471082618,0.08426511241023271,0.10429850249140399,-0.06743745133980701,0.14854247802708515,0.33330925014782614,1.5970370151064641,1.3612348828451468,1.4766290908925328,1.0,
994,1,-4.567277167277537e-08,8.534820236672316e-06,0.116388736742991,0.0783838593960923,0.0644045504490566,0.0851667630343518,0.0473493171652549,0.008204351577482123,0.10108269934269132,0.0413224915288207,0.20445953663276656,0.31137947271772015,1.4848369651957722,1.217035781071264,1.3021968545046863,1.0,
995,1,8.79452991452955e-08,1.1232595105313356e-05,0.1755246961817988,0.0926655551788268,0.0653692940166698,0.0916965404816473,0.0454724612265083,0.41904800217206667,0.268461359405418,0.056190825367111515,0.27833287816522395,0.270933999380417,1.8941536765133156,1.4175483921671905,1.7074912868604295,1.0,
996,2,-1.841318681318718e-07,9.770690116161355e-06,0.1323982886613217,0.0819319269917219,0.0659723185302176,0.0870361304062236,0.0441273979510214,0.13708318230741515,0.14535337294391493,0.06537341680388063,0.2261715911027213,0.2409079859519766,1.615935052273899,1.2418948874641622,1.4007645746248947,1.0,
997,2,-1.2102564102564473e-07,9.98335664858527e-06,0.1401802990862875,0.0880813136620226,0.0683577589930844,0.1008609732041175,0.0437405901229649,0.19419786066131797,0.21772497544178185,0.10089322155779772,0.37359122297062264,0.2321036413923879,1.5914693115824383,1.2885153996276242,1.3489065949017292,2.0,
998,2,-2.5184859584863338e-08,1.01278455071965e-05,0.1492762134908754,0.0833927302785351,0.0629059248641365,0.0953320602414062,0.0427158329782188,0.25706673745604985,0.16302575258373433,0.017778578875467018,0.3172143651772551,0.20839680089660992,1.7900172230249536,1.325652628206559,1.470364231761372,2.0,
999,2,-1.018056166056204e-07,1.0543071072591902e-05,0.1667812059083364,0.0862782705860338,0.0654430988804456,0.0829285006504093,0.0411617404805194,0.3679510938259099,0.19704236264438826,0.0573192322441641,0.17782710473721655,0.17133638009901406,1.9330391271913883,1.318350654405807,1.7055674517702653,2.0,
1000,2,-3.284981684985327e-09,1.051703119743249e-05,0.1360863327250023,0.1018243666265391,0.0761066283961415,0.0945711100151172,0.0418699078124631,0.16455792456232027,0.36271389345783317,0.20827341643964187,0.30920024154074627,0.18839454832230848,1.3364678884400272,1.3378996136437407,1.3939094087881292,2.0,
1001,2,-4.630671550671917e-08,1.1986346461848328e-05,0.1780469828380355,0.1055281655947734,0.0885447609032781,0.0792494210463345,0.0387898424534816,0.43331570485675486,0.3984423254855071,0.3596461372435709,0.13244845232104155,0.11198565573885551,1.6871827028532262,1.1917924078832618,1.6900076935341564,2.0,
1002,1,-8.440097680098058e-08,1.1308511743861932e-05,0.146042334697536,0.0895267669413527,0.088662629797773,0.1066949230022815,0.0413787662921757,0.23516492630821723,0.234002208271165,0.3609764297240634,0.42982169486760896,0.17659503764537815,1.631251841601327,1.0097349628652512,1.2058294774531262,2.0,
1003,2,-1.2595311355311728e-07,1.2163779112545772e-05,0.1816127213626682,0.1057804706646519,0.0773013302217603,0.0920038616939368,0.0407549662973468,0.45314474340525057,0.4008303492318049,0.2238492056900489,0.2816787746694078,0.1614048972981976,1.7168670488465443,1.368399508283841,1.6974759680993963,1.0,
1004,2,-2.737484737485112e-08,1.0921247383485464e-05,0.1543283543722234,0.102611630408134,0.0746228848433195,0.0855667384342076,0.0393937198345739,0.2903508443206724,0.37041573793682075,0.18858529788097225,0.2091449182699766,0.12743363065160773,1.5039898476278604,1.3750507712587952,1.6039639494704625,2.0,
1005,2,-9.33050061050098e-08,1.1330571907377525e-05,0.1544277069080293,0.0955295977352028,0.0905841830628371,0.0918971101100858,0.0381640574420214,0.29099441040667023,0.2989006294050465,0.3824175423858898,0.2805178072835192,0.09572141850411194,1.616526124290365,1.0545830400203073,1.3697619659260247,2.0,
1006,2,-1.4234920634921014e-07,1.2631870508083692e-05,0.172032202174221,0.1121067326078605,0.0852070084166465,0.0878851707907835,0.0383991212190547,0.3989499447659556,0.458915783562096,0.32122165637412115,0.2358793439341069,0.10186181932792515,1.5345257474430345,1.3156830524624605,1.6415374429143588,2.0,
1007,2,3.518964590964555e-07,1.1277298904623906e-05,0.1599093398959244,0.0958612890819706,0.0826769199681303,0.0872213067168274,0.0394431165032864,0.3258753433944891,0.30236674462916846,0.2910784713832085,0.2282969090900376,0.1286867664701423,1.6681151830120393,1.1594545329505395,1.5054255040970124,2.0,
1008,2,-1.1886446886447263e-07,1.0872778588339778e-05,0.1509548156424862,0.1027571799981598,0.0727324380431891,0.0766443205414895,0.0366212838806997,0.2682489151061148,0.3718331831047019,0.16292556734398325,0.09902388134351991,0.05445688694280465,1.4690296737952104,1.4127914582718144,1.6984589810726267,2.0,
1009,2,-1.1387936507936877e-07,1.2933615250915135e-05,0.1798585309492867,0.1119257342521143,0.0857842558662975,0.0847305621574462,0.037576322968905,0.44343883704184905,0.4572999616842603,0.3279734542244965,0.19932465321537846,0.08020140846519451,1.6069309280851207,1.3047199442589368,1.7111859098067437,2.0,
1010,2,4.4808302808299147e-08,9.923300562583646e-06,0.1315089563206288,0.0969052902189734,0.0840779009742936,0.0818575454747615,0.0389744094437001,0.13034342850362257,0.313198607507159,0.30788173888195425,0.1648288032773015,0.1167324942322783,1.3570734781350706,1.1525518185424588,1.376516440043982,2.0,
1011,2,-2.810676434676472e-07,1.168625155676486e-05,0.1611372821789104,0.1082404382349464,0.0905817586852796,0.0855599469790565,0.0380833781942915,0.33352499489968357,0.4238194515030572,0.38239077823938084,0.20906554491416954,0.09360517147823993,1.4886838608809825,1.1949342215444838,1.529315218577332,2.0,
1012,2,1.3341636141632349e-08,1.273401512863915e-05,0.1573636173618633,0.103560351140162,0.0878872983913993,0.0799659059920475,0.0375305561885731,0.30982748770955615,0.3796189940654472,0.3521932389755185,0.14144870588703246,0.0789826986946754,1.5195207056432107,1.1783178538622878,1.5544678756212122,2.0,
1013,2,6.290451770451407e-08,1.1914264014012214e-05,0.1732826843784788,0.1038229732610785,0.0793642702312238,0.0815823882605877,0.0387451804118185,0.40619253338903805,0.38215171536908077,0.25018629078997856,0.16146172848588092,0.11083360844464273,1.6690045558431632,1.3081663170628577,1.7217128862651676,2.0,
1014,2,-2.2991990231990605e-07,1.2727130589543956e-05,0.1787828479363116,0.1118310376070294,0.0880738573383974,0.0764422496774037,0.0382344223496249,0.43744016756617393,0.4564535373281677,0.3543136943122442,0.09638392673621472,0.09756346729379976,1.5986729005559486,1.2697271501372636,1.7664660582405505,2.0,
1015,2,2.607814407814035e-08,1.1911114188426054e-05,0.1809269484079504,0.1060280025533553,0.0865203884434422,0.0714277388075726,0.0356225577204723,0.44936158038561075,0.4031676668285793,0.3365180472134015,0.028534733524859114,0.0268063963359747,1.7063911198910449,1.2254542427120698,1.8167555336046468,2.0,
1016,2,-1.1704908424908792e-07,1.185331177336568e-05,0.1622812521651153,0.1125697892333285,0.079768200862213,0.0798570899421793,0.0387379942150113,0.3405992582391923,0.4630377717901497,0.25526295656427944,0.14008699981314854,0.11064811809968589,1.4415929147369713,1.4111936438698016,1.721840681841371,2.0,
1017,2,-9.581196581196958e-08,1.3772864774494492e-05,0.1828922156514152,0.1083649455214801,0.08493305949996,0.0796376693226793,0.0375374348522371,0.4601652174981633,0.4249690740714234,0.3180013807767551,0.13733555433699124,0.0791659634186196,1.6877277706690856,1.2758714955986665,1.7697885490817578,2.0,
