epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
992,1,-2.05144322344333e-07,1.5038651519118544e-05,0.2108209933302001,0.0970303922928047,0.0846922939129547,0.2203060470753258,0.1692760315890429,-0.1952460820222727,-0.09599403235949434,-0.2157525904201754,0.4189534193883273,0.627576737244758,2.1727091444181346,1.1456679485453678,1.0093509862201109,,
993,1,-1.572893772894857e-08,2.014450023806974e-05,0.2966341430996377,0.1240290988471333,0.0984983728498988,0.1773139810345795,0.1454310277821862,0.14624370379994087,0.1494976821906924,-0.06473735214786668,0.20185794137208066,0.4757480576268398,2.3916303047152963,1.2591866857481289,1.5251735857683009,1.0,
994,1,8.964102564101485e-08,1.728755554999148e-05,0.2581929239311089,0.1077945816851887,0.0987348596724295,0.1693269892107742,0.1131730028957388,0.007451367040087559,0.009209000237928264,-0.0623393112007665,0.15576760762274125,0.2249639433976016,2.395208782166487,1.091747031350239,1.3653048422825655,1.0,
995,1,-1.070959706959814e-07,2.166746444465774e-05,0.3545336302653065,0.1391614307962643,0.1061793767224447,0.176054709365279,0.1102418759970785,0.32454723288969106,0.26461601424814374,0.010352439052311707,0.19473067740421648,0.19872314213461503,2.547624586871068,1.3106134588317766,1.7492334773293268,1.0,
996,2,3.538315018313956e-08,1.905449485635364e-05,0.2831614855748874,0.1039146801026873,0.1085149183165438,0.1643548396389775,0.1128825718485386,0.099761562166274,-0.027448178503499985,0.03211018015572289,0.12596368741966799,0.22239438964863056,2.724915867317359,0.9575984953614401,1.4185329662208408,1.0,
997,2,7.825494505493426e-08,2.028643395698136e-05,0.3137980036181589,0.128507497957412,0.1219897494652025,0.1664861006827823,0.0985513771763317,0.20249359681997695,0.18496869847982528,0.1491594340799773,0.13884775586062562,0.08662442276180964,2.4418463261639882,1.053420021770326,1.5332443533984583,2.0,
998,2,-1.651399267399377e-07,1.9139147195300668e-05,0.2917931731187224,0.1415463630822519,0.1093082917302395,0.1711443758911265,0.0991773277713031,0.12978942014624378,0.2816086871301292,0.03939476802303398,0.16644340935346613,0.09295584655763357,2.0614525538647017,1.294916112269478,1.545137704478217,2.0,
999,2,1.8830183150182081e-07,2.1820008907178486e-05,0.3701551854967553,0.1426629116157813,0.1240126947367867,0.1499446807638574,0.096654161241354,0.36766633212146693,0.28946594963379685,0.1656063368761177,0.03420245648988372,0.06718569234394746,2.5945957972444185,1.1503803020995116,1.8718832602777313,2.0,
1000,2,-2.545582417582525e-07,1.8604275103823487e-05,0.2751659321976077,0.1392052257899019,0.1353639045504528,0.1617896834112536,0.0886802810034988,0.07111853866692552,0.264930670902275,0.25318906965898336,0.11023319579939776,-0.018915929577673806,1.9766783463614914,1.0283701396030442,1.3944632685291356,2.0,
1001,2,1.1163369963368877e-07,2.2476779171811062e-05,0.3541932633266375,0.14777468975204,0.1376011010738163,0.1387577527167307,0.0813687096169262,0.3235867311174004,0.3246700848655718,0.2695812433782538,-0.04333427026456818,-0.10496259511710382,2.3968303847605483,1.0739275679574591,1.816356269529361,2.0,
1002,1,-3.2404395604406355e-08,2.311836384636608e-05,0.3474329763286688,0.1293840152669826,0.143589902219779,0.2394503644613679,0.1052161721441162,0.3043158119614953,0.19176628516810754,0.31218361940683487,0.5022818129595266,0.1520633728754706,2.6852644072557394,0.9010599785002293,1.2448188565347602,2.0,
1003,2,-9.462417582418652e-08,2.3627312436965943e-05,0.3933410239025189,0.1552642788738783,0.1303116479135707,0.1681626887918579,0.0930956135054462,0.4284209342377023,0.374109992761564,0.21515123182035875,0.14886781711605657,0.029673535836961126,2.533348258898431,1.1914751281614404,1.8380255763571751,1.0,
1004,2,5.637362637361553e-08,2.161088871398704e-05,0.314570513604899,0.1502802225407166,0.1361881016510698,0.1581068793238995,0.0893716675380187,0.20495237610197248,0.3414830271140613,0.2592593543539988,0.08720723118799882,-0.011149776909346565,2.0932123673645955,1.1034673165386588,1.579534775179796,2.0,
1005,2,6.987545787534978e-09,1.91875834415048e-05,0.2908418326641832,0.1384773866352938,0.14342336660779,0.156681002508459,0.0844068222405491,0.12652377200066792,0.25968842505068745,0.3110231468655525,0.07814789099735549,-0.06830520089137883,2.100268783677876,0.9655080925961187,1.4305616076238064,2.0,
1006,2,-7.947985347986419e-08,2.358982979621474e-05,0.3551204409815953,0.160128183580588,0.1449733491712766,0.1648318931137499,0.0874329956441825,0.3262010257726799,0.40495592372473665,0.32177220379383403,0.12886206296937608,-0.03308073256861111,2.217712181133268,1.1045276940088777,1.6631318360852996,2.0,
1007,2,2.0305641025639933e-07,2.2940354245102145e-05,0.3545401954209754,0.1400631951078225,0.1507460843535042,0.1568889585911526,0.0784515464557579,0.32456575042816366,0.27107509180174016,0.36081911015905876,0.07947426754347595,-0.14147215857013434,2.5312692879721874,0.9291270587985117,1.60775501399157,2.0,
1008,2,3.9531135531124974e-08,2.3667162837580007e-05,0.3838957344969223,0.1356816627662338,0.1277961843408788,0.1308468801730226,0.0833535605911888,0.4041149603435968,0.23929282906395064,0.1956590595245113,-0.10203604771157129,-0.08086209109624584,2.829364685732415,1.0616952436473437,2.0088510371952895,2.0,
1009,2,1.6004542124541077e-07,2.3303288736081648e-05,0.362995776236818,0.1357924472062355,0.1390478681137008,0.1487373312512432,0.0775038503203407,0.3481352062949637,0.24010899793538004,0.28004055674090506,0.02611790590706492,-0.15362571942009293,2.673146486115197,0.9765807449449895,1.733190210453894,2.0,
1010,2,-7.299340659341724e-08,2.2554622842069208e-05,0.3414210940471006,0.1236790978379055,0.1308791822537258,0.139353008786264,0.0800085010257077,0.2868606477719637,0.1466717689185035,0.21949697991799588,-0.039053555954851674,-0.12182048075146387,2.7605176581810706,0.9449795661052779,1.7211068340460791,2.0,
1011,2,2.3757655677654598e-07,2.640025686848558e-05,0.3555138935336801,0.1438080076938054,0.161455679053326,0.1443335844313285,0.0761185535536757,0.32730835281669274,0.29746048761867006,0.42945287497958784,-0.003936758066629314,-0.17166127481445634,2.472125350385781,0.8906909800015669,1.632890123895469,2.0,
1012,2,-1.216000000000109e-07,2.645875907242772e-05,0.3883441675296382,0.1475409657189439,0.1530672569550692,0.1352341272402816,0.0793276386782518,0.4156359378865549,0.3230872096708153,0.3760996514993011,-0.06905631738389081,-0.13036676184597032,2.6320929481812922,0.9638900230127547,1.8587606715228266,2.0,
