epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
908,1,-5.977045177038218e-09,1.5362182950271187e-05,0.2223561494615916,0.0789108638090802,0.0731758953909773,0.1552484432321237,0.1440916972510957,0.300686019135606,0.17366218334401307,0.22559528645450208,0.36394332920314926,0.49864950910116473,2.817778452167361,1.0783576344345691,1.3188861405947554,,
909,1,-3.5389206349205655e-07,1.4336046127150762e-05,0.2238712972119533,0.0901445197285887,0.0592793553870861,0.1397914511312744,0.1231907727810108,0.30747696158705534,0.30675732657066374,0.014990511627315174,0.25906838999364107,0.3419338808031328,2.4834434133386543,1.52064742425998,1.5773997455113273,1.0,
910,1,1.2988034188034886e-07,1.3010940440304864e-05,0.1819767465301185,0.0763095515187171,0.0609658960738798,0.1170069617211048,0.0926686712560081,0.10028472275250122,0.14014141694947865,0.04304400455686198,0.08115029797226236,0.05723041979570205,2.384686559177653,1.2516555119723505,1.4512597594325694,1.0,
911,1,-1.5418510378509676e-07,1.2610625257050833e-05,0.1917924089831487,0.0694378459644728,0.058412975577659,0.1363619717796127,0.0974620502572449,0.1528193477546084,0.04577543855766102,0.00026746905071561785,0.23422963944770642,0.10766299040579025,2.7620333592709185,1.188719741770666,1.341183336505378,1.0,
912,2,-1.4208937728937037e-07,1.3959508945193469e-05,0.2115889290112,0.0904604745010597,0.0720648119188514,0.1277978780107106,0.0983279542220215,0.25105106181169673,0.31025617624601814,0.21029510960887085,0.16936672301951827,0.11650827174286796,2.3389949166561657,1.2552481140838505,1.5112770289526378,1.0,
913,2,-2.7675702075695133e-08,1.4925313262783144e-05,0.2382278024557896,0.0843917965071027,0.0754044597719308,0.1266565057654337,0.0817504474121146,0.36963296563249737,0.24081341860999894,0.25559561550279647,0.1603955359999325,-0.06812862843179718,2.8228452227642413,1.1191735553678965,1.5966369430531682,2.0,
914,2,-9.829548229541287e-09,1.2134090962489964e-05,0.1759844235102387,0.0626744051662318,0.0523762585319372,0.1130811566053809,0.0790236605422278,0.06680132929657935,-0.05670335489778542,-0.10881705822417401,0.04702265604332671,-0.10205256602630279,2.807870536193286,1.1965957540144236,1.4424097346659674,2.0,
915,2,-9.645421245420565e-08,1.3567884717797375e-05,0.2085688072473295,0.088946335946618,0.0598097292516752,0.1074094988556274,0.0798264666903477,0.23667469240045272,0.29337640025090217,0.02389774023912081,-0.004434432671075736,-0.09194477306981173,2.3448572689406086,1.4871301029008395,1.7791815413804883,2.0,
916,2,-3.185113553113484e-07,1.2155210521787392e-05,0.1800993716551333,0.0643200778320632,0.0653240006734086,0.1206047349168764,0.081588202070426,0.08991458289525141,-0.030784700263761507,0.11208882710233284,0.11143538040530687,-0.07011523994972049,2.800005499369231,0.9846165659244384,1.3145796647922927,2.0,
917,2,1.2905885225885918e-07,1.3935315511633084e-05,0.2209408762010463,0.0790162423502889,0.0532277080553853,0.1179634411776786,0.0814331628111839,0.29430078785251035,0.1749967036919223,-0.09269139438998913,0.08929161151183905,-0.07201731137010363,2.7961096797278766,1.4844666578807673,1.7521663224343806,2.0,
