epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1189,1,-1.7712657712657924e-08,1.2020224226397236e-05,0.1394272979839446,0.0573375668604463,0.0551786971688837,0.2424562255411607,0.1801318072918252,-0.4230284391746853,-0.3308938494216176,-0.09201717852624897,0.7163922628927165,0.5413826416119665,2.4316495095402417,1.0391062257003367,0.6610924617324448,,
1190,1,-5.7468457468457824e-08,1.3712787220609709e-05,0.1717930900700764,0.0608742986003895,0.0708461370127446,0.2235614513359586,0.1842591212648753,-0.2142812428241871,-0.27103889694457084,0.15791606225705418,0.635257449640391,0.5640368176015377,2.8220492386870557,0.8592344188790424,0.7902873689095313,1.0,
1191,1,2.702157102157101e-07,1.1576026600966608e-05,0.1428612405160294,0.0629087430468674,0.061828798109392,0.1983795341815128,0.1726940154754541,-0.3986979667454292,-0.23816484552167974,0.021774990357152555,0.5157532257841948,0.49921515286011725,2.270892132075608,1.0174502419620792,0.7907863324934605,1.0,
1192,1,-6.323158323158343e-08,1.4001686227991717e-05,0.1529937140823973,0.0707409876579646,0.0823632239716327,0.2503877466507024,0.1755028424641335,-0.33017504242549073,-0.12082499373182037,0.30854452792727427,0.7485817694949771,0.5153490504635332,2.1627002456040296,0.8588800360983029,0.6723767896007294,1.0,
1193,1,-5.7956857956858404e-08,1.5292070989580102e-05,0.1971530241050622,0.0653211691080026,0.0746941885181144,0.1997385742607669,0.1788176517220737,-0.07659199084208851,-0.20053387948224263,0.21080786857338676,0.5225805693328385,0.534060381384127,3.0181640750338925,0.8745030356561924,0.9564209248719422,1.0,
1194,1,5.235653235653214e-08,1.3348932284998395e-05,0.1903942717549211,0.0729954861646938,0.0680197898187558,0.151539764547221,0.153592945832564,-0.11147511524730855,-0.08945256819069694,0.11720434613288792,0.24641943789348153,0.3819997906048368,2.6082662571641575,1.0731349394676728,1.1996223942875501,1.0,
1195,1,-1.8572242572242586e-07,1.2991327009792662e-05,0.1833193058106436,0.0766775178678738,0.0625825012070301,0.1510546724613272,0.1461562420573244,-0.1493426358153844,-0.04024167893347786,0.03389143941880271,0.24321321819894942,0.33237013182418573,2.3907518156066154,1.225203390494562,1.216996097720463,1.0,
1196,1,-1.6117216117216162e-08,1.4124298972074655e-05,0.1843980897661778,0.0769164016496057,0.077453040081737,0.1726698837366322,0.1593829385920049,-0.14347516359569945,-0.03713109061343012,0.24707736650482814,0.37695286457614263,0.4190035971672769,2.3973520401299604,0.9930586134491637,1.0447400929370534,1.0,
1197,1,1.565160765160763e-07,1.4112298612325252e-05,0.2046117123730194,0.0795895992247514,0.0710970421383375,0.1611101080665342,0.1535959976937256,-0.03945813240626701,-0.0029668433637287067,0.16145135256888382,0.3076593609614253,0.38201966019417677,2.5708025114276114,1.1194344714850464,1.2239075646010993,1.0,
1198,1,-3.138787138787141e-07,1.3217682010465973e-05,0.1614271175966877,0.0792277903438642,0.0731418038370934,0.192027749885476,0.1480415711212278,-0.2765181946536453,-0.007523134637392725,0.1898056694825777,0.48321110256790445,0.345187042385124,2.037480528177587,1.0831932355276332,0.9075476313721221,1.0,
1199,1,1.1803011803011793e-07,1.2096304570614506e-05,0.1511088830764142,0.0794664015188362,0.0649308314831592,0.1564041589952564,0.1378870565459234,-0.34257120425419957,-0.004515953190665677,0.07072827113999165,0.27801477061521146,0.27412889348726593,1.9015203742454923,1.2238435248734159,1.0417432975851064,1.0,
