epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
347,1,1.5793846153845786e-07,4.007476081990546e-06,0.0309369558678994,0.0155348139404045,0.0250619782545724,0.0424717281271677,0.0379525174818344,-0.43841171569888554,-0.3851069789344205,0.41433946130212485,0.6192446303299723,0.6216461624004669,1.9913315122447912,0.6198311223276262,0.6881168557337335,,
348,1,5.146471306470932e-08,3.5868919029579286e-06,0.030087435429417,0.0192555398351088,0.0226250253947371,0.0476324842889453,0.0450761255686717,-0.4662554669800615,-0.17039202593549863,0.3120442574019592,0.7339209094904657,0.7936629788739291,1.56245284391961,0.8510350138468292,0.7023060336274931,1.0,
904,1,7.762930402930038e-08,3.601695446623854e-06,0.0277656665759418,0.0154207192249756,0.0345324126439479,0.0368370182480054,0.0321120563138044,-0.5465627485190757,-0.39247852463920885,0.7348857729205541,0.4769093488601006,0.45454196735184593,1.800426150346135,0.4465448979505399,0.6051019345293944,1.0,
905,1,1.0486007326006969e-07,2.922722181482961e-06,0.0179115269813051,0.0140915675105627,0.030767671440996,0.030293794624306,0.0240795946793235,-0.9849175693883327,-0.482613824789191,0.6194519618819895,0.2813491063718692,0.166675421411641,1.2709910360819632,0.457984269408109,0.5241041928709979,1.0,
906,1,7.203907203870225e-10,2.4693725192982085e-06,0.0172376421831345,0.0121174100163239,0.0236611986310219,0.0285770137651998,0.0229955802488855,-1.0232664441740158,-0.6335468676136856,0.3568241312625467,0.22300893822176365,0.12061270764111512,1.4224343094444591,0.5120999195923234,0.5619351987317014,1.0,
908,1,3.019013431013393e-07,3.445360089741621e-06,0.025308300207101,0.0140040970631002,0.0307852483401683,0.0326121948211149,0.0285178511952621,-0.6392304096286059,-0.48884045008728866,0.6200230766318559,0.3550924517436255,0.33584075055216417,1.8070778155320186,0.4548815727192189,0.6200845842569347,1.0,
909,1,5.990769230768861e-08,2.98400212672931e-06,0.0203010076591319,0.0138012809958138,0.0325791987828902,0.0299090603527856,0.0239024367608603,-0.8596918323770304,-0.5034289466554124,0.6766614323314482,0.2685676787441704,0.1592910499021177,1.4708443963203728,0.423609477885128,0.5457304043388207,1.0,
910,1,1.22293528693525e-07,3.229127047572952e-06,0.021897284744813,0.0142281675986725,0.0319114910226683,0.0296844267171373,0.0223828965168558,-0.7839998829106274,-0.47296677641742874,0.6559535974684133,0.2610287835313748,0.09360781638709266,1.5389013161146468,0.4458494822157835,0.5864814940267742,1.0,
914,1,8.961660561660185e-08,4.987736130684253e-06,0.0417854599246398,0.0192209626227167,0.038010208200308,0.0620240942647911,0.0725526167437822,-0.13781513992055033,-0.17218934005990708,0.8308421096303918,0.9979287533124168,1.2696221146526845,2.1738394119681277,0.5056656584402112,0.6098489337665648,1.0,
915,1,-4.322344322347986e-09,3.837746701070447e-06,0.0273069328651011,0.0151396016879855,0.0312592283050543,0.037169008226045,0.0336578790136983,-0.5632223406312569,-0.4108765674637827,0.6353020815734316,0.4858813749432381,0.5015575671854445,1.8035566503786924,0.484308736975464,0.6202982336913222,1.0,
916,1,1.722310134310097e-07,2.900177227353005e-06,0.0178950895420248,0.0136343180846412,0.0297090429049805,0.0304699677898474,0.0254387143858606,-0.9858356900039065,-0.5156003371155219,0.5844389452472923,0.28714774423093936,0.2215827901899136,1.3124071936526218,0.45891276994270463,0.5239182788875071,1.0,
917,1,3.052439560439524e-07,4.5236723460707584e-06,0.0447884939037531,0.0142657101525918,0.0211117912747292,0.0497512332346612,0.0644370400330237,-0.06841237327338189,-0.47033164786073695,0.24281941044325955,0.7774411694574804,1.1509987267766661,3.1393708447645503,0.6756903891560296,0.8333453323487076,1.0,
918,1,-1.0604151404151773e-07,2.3805259808460014e-06,0.0200055981504107,0.0118937552887774,0.0202066667498374,0.0276133111534917,0.0230042607173408,-0.8743501787814987,-0.6521765982324348,0.19900032007539736,0.18870423060435731,0.1209901202879107,1.6818839618571904,0.588576377273893,0.6670577398829688,1.0,
919,1,1.1615579975579609e-07,2.232324472573624e-06,0.0185427109196287,0.0124386250216208,0.0185824469882826,0.0279098188032498,0.0217674076127206,-0.9502853620647858,-0.6073836266620749,0.11520522946834895,0.19938483252493075,0.06572451071680653,1.4906165489233298,0.6693389568395848,0.6663617926984167,1.0,
920,1,2.21966788766785e-07,2.3785460686082827e-06,0.0198519065875446,0.0129162292542048,0.0162808232843722,0.0278093017738252,0.0216826065741425,-0.8820622498583495,-0.5697056445644166,-0.017024139792834944,0.19577684105167126,0.06182112572256775,1.5368548623600864,0.7932913303758922,0.7431911932049273,1.0,
921,1,7.492063492026831e-10,2.806306042788737e-06,0.0272464744170284,0.013957505820072,0.0125899991835729,0.0273016589663312,0.0201295431668266,-0.565438824240042,-0.4921729636239072,-0.2741089879841175,0.17735376376900883,-0.012500655280884525,1.9519621059905008,1.1085304364312836,1.0328712637365192,1.0,
922,1,2.417054945054908e-07,3.0013230031153173e-06,0.0346219717862584,0.0199105906167806,0.0138322067064477,0.0287749808490871,0.0210343649389127,-0.3258748295198333,-0.13693908595626772,-0.18001219697494483,0.22991254161425898,0.03146828181457056,1.7387848340493974,1.4393329789180562,1.2798611142978602,1.0,
923,1,3.746031746031387e-08,3.0064866107253654e-06,0.0320364815913527,0.0166954235965401,0.0154947145079293,0.0298781206525483,0.0202778568395406,-0.40348791780449583,-0.3130560013481791,-0.06651305149341448,0.2675326849942016,-0.005159713319452554,1.9187631055306615,1.077421992254497,1.07400895285881,1.0,
924,1,1.9632087912087545e-07,2.979247714278388e-06,0.0325275671198338,0.0174293309587467,0.0146213192450624,0.0283387158255989,0.0197863457578279,-0.388275294699338,-0.2700362303384831,-0.12453126804302017,0.21463518487454783,-0.029697091344123655,1.866147418360474,1.1919676124313974,1.162842049694859,1.0,
925,1,1.1471501831501465e-07,3.337928814945404e-06,0.0366933794018915,0.0199143098543213,0.015291071297028,0.0252500751417702,0.0199766863031206,-0.26776706994728183,-0.13675230666779017,-0.07974292084855475,0.09923549510158057,-0.020123284009341793,1.8424709266539294,1.3022637331145344,1.3962676924781694,1.0,
926,2,7.460366300365928e-08,3.496946167010852e-06,0.0429441961668003,0.0212179347961372,0.0160713085341113,0.0280742527161188,0.0199019680937694,-0.11046209190804449,-0.07334413359083794,-0.02997645254868246,0.2052591552365161,-0.02387056292507354,2.0238620166087733,1.320154771239303,1.4533891008918178,1.0,
927,2,1.1828815628815264e-07,4.05705930734412e-06,0.0446819200516232,0.0243681664606915,0.019034501947952,0.0269442673255987,0.0214863859239691,-0.07079469796748229,0.06508654955475454,0.13924100789185165,0.16417686607216322,0.05273025725938548,1.833543224537328,1.2801430993162348,1.5017493041670158,2.0,
928,2,1.337909645909609e-07,3.679667405680876e-06,0.0451970317195128,0.022442130981447,0.0164664812215581,0.0255518127220585,0.0202050064883684,-0.05933224212122182,-0.017250957610382193,-0.005685207236563233,0.11111461493847961,-0.00875878465296123,2.013846987609514,1.362815034036128,1.6097167837165733,2.0,
929,2,1.681680097680061e-07,3.635809508346709e-06,0.0427063976452611,0.024451149135756,0.0167254281569257,0.0255719886394601,0.0203878925301832,-0.1160148582264758,0.0684861333608571,0.00991810908208969,0.11190391072105856,0.00025200787544840116,1.7465294117158887,1.4618272895060278,1.5877082847875148,2.0,
930,2,1.2606837606837234e-07,3.34993073158398e-06,0.0390760868469637,0.0240946098143377,0.0165044684143482,0.0260402994831905,0.0199957348012283,-0.20485280036152062,0.05379708927002347,-0.0033809259308541194,0.1300516541583697,-0.019170202880057722,1.621709811374523,1.45979557862122,1.4847703962808452,2.0,
931,2,1.58082539682536e-07,3.539575105704396e-06,0.0473821700196523,0.0287513029389356,0.0173819120740999,0.0262622860245552,0.0191040698067909,-0.01211770780492699,0.2304918652949645,0.048417995740747205,0.13854024714389696,-0.06478775493078401,1.6479434750073056,1.6539980652479003,1.744372262591103,2.0,
932,1,-6.924395604395973e-08,3.518768877921336e-06,0.0371334660995018,0.0228716745668602,0.021569234549805,0.0362029190357401,0.0337995347251334,-0.25584481224672806,0.0017082100813049306,0.26425565420055147,0.4595458414409179,0.5057574268064685,1.6234859631721337,1.0603349960822268,1.0386336376377998,2.0,
933,2,2.0545543345539716e-08,3.288084930184908e-06,0.0448208093239121,0.0231715664289247,0.0170345730639224,0.0251737920231281,0.0206632558199924,-0.06769112255934194,0.014734912762423134,0.02823287412107642,0.09620982047780506,0.013667815105784645,1.9342186141266342,1.360187082757843,1.6108362590295469,1.0,
934,2,3.272302808302771e-07,3.555115200292907e-06,0.0423904633537881,0.02890426391197,0.0198883248854579,0.0307502107972692,0.0197613070365575,-0.1234401705879158,0.23579789970273804,0.18312061650398223,0.2963030509302129,-0.03096334595277979,1.4665309226335665,1.4532551546333974,1.4078866700603732,2.0,
935,2,1.3805567765567396e-07,4.1875704527926106e-06,0.0581572555252694,0.0234804017392734,0.0213154157153955,0.0267233093906121,0.0190095379376506,0.19278675040588952,0.027975062396563097,0.25241824381480865,0.15594250899004086,-0.06974829094245763,2.476736958509573,1.1015173494817418,1.6993781101868468,2.0,
936,2,1.1099780219779853e-07,3.3009952459943627e-06,0.039734423327173,0.0294140327592324,0.0195083715865874,0.0273843556461903,0.0202974245160133,-0.18814561268133673,0.25328062677722213,0.1638314479076316,0.18037818141322226,-0.004195202036892711,1.350820298328639,1.5076873505989503,1.4745779482009727,2.0,
937,2,1.7586178266177905e-07,3.6233527680971336e-06,0.0433765992756174,0.026670476019186,0.0179176293393504,0.0265766106017015,0.0199093293927978,-0.10044350385235758,0.15536602794533,0.0787729451626834,0.15043784656279868,-0.023500753748317064,1.626329163200966,1.4884216596085287,1.5742599744962162,2.0,
938,2,2.3772893772890075e-08,3.692399120534508e-06,0.0404392215965108,0.0251044658771878,0.0204498010045682,0.0273819043087581,0.0191962220677786,-0.17056338642383223,0.09485464853086718,0.21096087486746162,0.18028866150118142,-0.05997565892740337,1.6107735978425355,1.2275541614032666,1.3702692967992756,2.0,
