epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
873,1,-1.373948717948613e-07,3.442583887565568e-06,0.0257302908348943,0.0196373444107698,0.0397455667618685,0.0347242261942462,0.0289047998990311,-1.1915708804473717,-0.6071697028990654,0.42225976706595725,-0.10813143798695188,0.042261591497848486,1.3102067209282484,0.49406391571936215,0.6092003783604003,,
874,1,-4.274507122507017e-07,7.412144434522818e-06,0.0641592012590667,0.0298384538479969,0.0578834898073837,0.1271391488512611,0.1377595243755511,-0.27787426767198614,-0.18880545155939582,0.7981934485506097,1.189712294465108,1.6037627543325004,2.1501466342479207,0.5154827130253247,0.5080305186327162,1.0,
882,1,-1.5266096866095821e-07,7.6733153134738e-06,0.1133929409853623,0.0410289671092412,0.0289631683991209,0.0376671708915169,0.0283677391989324,0.2916167853350957,0.12967459186752572,0.10578667182174514,-0.02678021315323729,0.02350649764183376,2.7636615131437128,1.416542209804528,2.317556719384461,1.0,
883,1,-2.8158892958882496e-08,5.544050886787937e-06,0.0821553308735377,0.0410791147236467,0.0242287545728938,0.0375561573003798,0.0275771938386833,-0.030630336838926995,0.13089609346638273,-0.07269798667236473,-0.029731785762538647,-0.004756909204044603,1.9998807555969926,1.6953995386153244,1.994539561865579,1.0,
886,1,-2.301460317460213e-07,5.814497650915153e-06,0.0835510765471226,0.0395772225434064,0.0269567967349084,0.0371193948943309,0.0339644174888215,-0.013783948367138085,0.09365005646635265,0.033997234713573424,-0.04142950800357981,0.2035672130546076,2.1110366049281293,1.468117848524199,1.9215620404054017,1.0,
887,1,3.2103703703714174e-08,7.772171186485292e-06,0.1193799386620046,0.0394456699152046,0.0266275367736685,0.0392073588181246,0.0338365765801907,0.3430687762556795,0.09032057495425075,0.021707680526613524,0.013295284172774025,0.19979614870972104,3.026362907658016,1.4813307336590218,2.4124469964225397,1.0,
889,1,-1.0811347171346133e-07,6.3982669953746e-06,0.0927813789120703,0.0314434765374536,0.022791869553191,0.0343356904968333,0.02765325820078,0.09100377212743678,-0.1364119341203528,-0.13383417835165354,-0.11938367749563852,-0.0020024746101861626,2.950641547540413,1.3795312812226188,2.174479023114658,1.0,
890,1,-7.915278795277748e-08,6.270813680931888e-06,0.0953180654093026,0.0405730741505522,0.0276086848707616,0.0342137408545327,0.0272275369803958,0.11797714272362915,0.11850091796977702,0.05789214083249411,-0.1229416831826175,-0.017517167081825002,2.349235747330179,1.469523261148073,2.1980525660883363,1.0,
891,1,-8.835734635733588e-08,6.62182762732405e-06,0.0997065552040782,0.0372604526162367,0.0312195975094354,0.0394318672638726,0.0270666763473009,0.162989171426068,0.03332886121713845,0.18080766215063607,0.019005127618080278,-0.023442695042294213,2.6758633441099664,1.1934573835422577,1.9386019760213669,1.0,
892,1,-6.616377696376641e-08,7.526608171071441e-06,0.1227910837301015,0.0438542189481339,0.0272181504565816,0.0338798966053655,0.0285299808532114,0.37124199262336854,0.19626713055357517,0.04364580887480927,-0.13274719679943647,0.029209430407173026,2.799919523268654,1.6111531114127748,2.727461567596579,1.0,
893,1,-6.834464794463749e-08,6.196330520433805e-06,0.0905754701416243,0.0420223056099826,0.0269026346784286,0.0360255543721593,0.0260776152169442,0.06694126038195607,0.1535968022634151,0.0319859983929638,-0.07134055249605165,-0.060668680564061675,2.15536281182288,1.5619564461182707,2.107094938805161,1.0,
894,1,-3.020506308506203e-07,5.975985035242591e-06,0.0864036296539857,0.0400886704841264,0.0303955339887312,0.0361441127594949,0.026028731407923,0.019787562949387567,0.10649004319564793,0.15405735120259936,-0.06805500687605555,-0.06254498832842924,2.155259163035461,1.3188566334236769,1.9009779183050128,1.0,
895,1,-3.65295889295784e-08,5.257671656061238e-06,0.0719703035576072,0.0402736409006448,0.0279709216554009,0.0339806933788265,0.0284640568194533,-0.1629883418999447,0.11109345925168387,0.07092719439538882,-0.12977649664261579,0.026896065650088005,1.786988088488579,1.439788134572751,1.8117708896749523,1.0,
896,2,-1.2190427350426292e-07,7.136021334239628e-06,0.1119735668433318,0.0413373973464804,0.0285960169887791,0.0365845227279545,0.0275311699519816,0.2790204873678377,0.13716384821621838,0.09302915779281826,-0.05594382452750498,-0.00642721287318567,2.7087060464588952,1.445514312303985,2.352061102822549,1.0,
897,2,-3.533010989010884e-07,7.301034010965867e-06,0.097409174720246,0.047737284558407,0.0342130249887601,0.0398330458234702,0.0290494515452988,0.13967816988743503,0.28110887582682753,0.27236798538802315,0.02912767939861776,0.047253522364981836,2.040483348350473,1.3952548574477723,1.9601917764811738,2.0,
898,1,1.301146113146218e-07,6.288794722469183e-06,0.0634001246939331,0.0377754100278368,0.0372300248712913,0.0786925927238172,0.0878248782964232,-0.28977593791823547,0.04705469799792153,0.3568770604122306,0.7099793654884157,1.1535980929787508,1.6782993579118453,1.0146218149628554,0.8727775825211918,2.0,
899,2,-1.695947903947799e-07,5.536787620363415e-06,0.0751953113273432,0.0345938211679049,0.0249554341674113,0.0383792927972942,0.0325589777505724,-0.1191530960851681,-0.04092848968137697,-0.04314655050075877,-0.008051084591174198,0.16130696088488589,2.1736002323117978,1.3861684299866177,1.7334471041349107,1.0,
900,2,-1.1892161172160133e-07,6.201240998027562e-06,0.0925114584889552,0.0410318473227839,0.0273268682436615,0.0382648331080719,0.0278557899550461,0.08809032581155955,0.12974478885579552,0.04763216105774382,-0.011037866876257955,0.00529480241166011,2.2545707774363315,1.5014653523990453,2.0359476444738616,2.0,
901,2,-1.626031746031641e-07,6.782383991804479e-06,0.0938223966079563,0.0435886264431485,0.0294587736079691,0.0352275034329905,0.0267398048609817,0.10216139793333327,0.19019246311559612,0.12275347021734871,-0.0937419334348647,-0.03559272468404119,2.1524019420153455,1.4795981470596717,2.1242356972932557,2.0,
902,2,-1.6706113146112105e-07,4.943098837754218e-06,0.0668429205775218,0.0343582847748043,0.0250373396569887,0.0323112313999508,0.0248413026028074,-0.23689643713079028,-0.047760393067082026,-0.03986985784228282,-0.18015406820006924,-0.10923822407523986,1.9454107096704696,1.3722269625499797,1.7646375288814022,2.0,
903,2,3.4220431420441975e-08,6.9118468225938254e-06,0.1039236274949856,0.0437075394261024,0.0280846541365257,0.0349195548785909,0.0251727422674731,0.2044139912192853,0.19291682007068794,0.07498504340858173,-0.10252206478864506,-0.09598418112592118,2.377650428486366,1.5562229461930268,2.343158117064057,2.0,
904,2,-1.5548327228326184e-07,6.55366352017827e-06,0.0953276164815964,0.0393049740720156,0.0282480235819037,0.0342888284891332,0.0280453871915825,0.11807733973537687,0.08674737587960259,0.08078522045939479,-0.12074942731323951,0.012078122021655592,2.425270425990184,1.3913746065614223,2.1528176311633236,2.0,
905,2,-1.933277981277877e-07,7.08930562743472e-06,0.1057103932966783,0.0447209337436734,0.030618600151554,0.0369229569979547,0.026797476094041,0.22146091537629736,0.21583789565934633,0.16136932798629477,-0.04673561044232449,-0.03343829343011432,2.363725904666022,1.4605329110218224,2.2272080505830525,2.0,
906,2,-1.0205193325192277e-07,6.247899566879377e-06,0.0868623464983116,0.0415461503124283,0.0302805035267079,0.0390174241195013,0.0251612646180688,0.02508251441888562,0.14220111391524928,0.1502657225547668,0.00843915349750201,-0.09644024006804065,2.090693244786221,1.371997604933491,1.8529651348474236,2.0,
907,2,-4.993553113552074e-08,7.814541237560871e-06,0.1177927508258246,0.0412173258120768,0.0265259032795332,0.0354033650584074,0.024704054860217,0.32968434822405684,0.13425495313080593,0.01788352471464715,-0.08876219016044141,-0.11477851875350266,2.8577762076719724,1.5537933462394753,2.5675664082418708,2.0,
908,2,-2.14751648351638e-07,5.463735098458008e-06,0.0819048714609586,0.0377931021754009,0.0281123860012788,0.0308560415653623,0.0240729916220668,-0.033683598323974794,0.04752293881665794,0.07597199365437454,-0.22623633489758047,-0.14065535140887134,2.167133672890056,1.3443098662566577,2.029831025595243,2.0,
909,2,-1.8290451770450722e-07,7.811924885449714e-06,0.1142798420341748,0.0461371810653067,0.0297002156431698,0.0346431222614751,0.0248788051187891,0.2994078340791134,0.24701531814752525,0.13091598841163812,-0.11046982574609739,-0.10772968022799267,2.4769039306603,1.5533768590349455,2.493102397560008,2.0,
910,2,-6.805600325599278e-08,6.516208343706931e-06,0.0957547112372542,0.0442839806844423,0.0260406381878536,0.0308167148890833,0.0242770782087153,0.12254761276698062,0.2060191970264752,-0.0005798697726232442,-0.22751166729808028,-0.13221327198584754,2.162238974869727,1.7005067179336413,2.462939644632435,2.0,
911,2,-1.6558583638582605e-07,7.754212415782484e-06,0.1146329576176291,0.04901518742872,0.0275169158672472,0.0351422232740598,0.0242745073051063,0.3024929879257323,0.3075263142617073,0.05456268953190456,-0.09616570601139919,-0.1323191758672444,2.3386755198847298,1.7812100184178414,2.61167860922397,2.0,
912,2,-2.8928612128601683e-08,6.510161526787782e-06,0.088628038664522,0.0438795300253056,0.029383612434855,0.0318224510869325,0.0242860672725526,0.04520612456039126,0.19684412760147596,0.12019881013362207,-0.19539689125466755,-0.13184307134941456,2.019757706058036,1.4932825853186082,2.1649064840802192,2.0,
913,2,-4.2975986975882715e-09,8.543445402065325e-06,0.1251092121137946,0.0411259923758427,0.0271091848372047,0.0334223446958236,0.025632322428928,0.3899446275865408,0.13203659720948632,0.03963436011198716,-0.14634431998653633,-0.07789180395164914,3.042021915205296,1.516994171113263,2.7462127515906065,2.0,
914,1,-3.376822140822036e-07,6.663930285162192e-06,0.0898143467074681,0.0426619561887396,0.0364426749829377,0.0557567757741983,0.0696657638239746,0.058502566343354837,0.1687037934760121,0.3355019971758129,0.3654294786536003,0.921962366565282,2.10520682885012,1.1706271721694697,1.436829232485661,2.0,
