epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1074,1,3.79928449328458e-07,8.827702407678195e-06,0.0730091954064037,0.0585066426795716,0.0833777661638036,0.2034145515992861,0.1316723086301499,-1.0209375632093118,-0.5851606557018618,-0.00029153789633638486,0.5425184266308511,0.4579155417098456,1.247857409095298,0.7016971511023691,0.4585735787422221,,
1075,1,6.799902319902408e-07,8.907381812339582e-06,0.078899166641163,0.0567433372695947,0.0877440135746527,0.2068168298848463,0.1276342220567675,-0.9433525025344296,-0.6157626532550459,0.0507503699128797,0.5591059159716129,0.42676776894261886,1.390432427932144,0.6466844662496742,0.46048905152716435,1.0,
1076,1,3.9448156288157153e-07,9.051788056103928e-06,0.0820238604877363,0.0595381153829376,0.0818676026903933,0.1984616201048345,0.1416129309323079,-0.9045130794692857,-0.5676842825443341,-0.018569859452840537,0.5178681501311534,0.5306966688670414,1.3776466103028842,0.7272399115946311,0.5049829249915746,1.0,
1077,1,6.490439560439646e-07,9.840705705363149e-06,0.0995867415809546,0.0672773218751294,0.0845376416031324,0.2023419091370484,0.1267239244320572,-0.7104946626236305,-0.44547797840357145,0.013523665250064987,0.5372312928963286,0.4196101376466655,1.4802203563547647,0.7958173989944568,0.5816499690395808,1.0,
1078,1,5.450644688644775e-07,8.454338535366046e-06,0.0806653512233451,0.0688719739360626,0.0684653591419595,0.1673678078485231,0.120927331517108,-0.9212140941470996,-0.4220518928483419,-0.19734508968671577,0.3474663617856222,0.3727890714594026,1.1712192259656133,1.0059242933199075,0.6340782892813088,1.0,
1079,1,6.84406349206358e-07,9.115897921147622e-06,0.1010508794658538,0.063863330242392,0.0680714383671351,0.1604375052182794,0.1263385606547188,-0.6958995840956929,-0.4975557691143253,-0.20311527609407212,0.30517705065647455,0.4165645355188287,1.5822741596494192,0.938167219719057,0.7216938008065399,1.0,
1080,1,5.371020757020845e-07,1.077938832538845e-05,0.0980486898756685,0.0626412180059364,0.0898844612167018,0.2087150925569082,0.1849467108664191,-0.7260594790193728,-0.5168775760345306,0.0748517899707692,0.5682425174906858,0.7976667680303194,1.5652174044408316,0.6969004459454997,0.5381433686269558,1.0,
1082,1,5.795235653235741e-07,1.16869536704589e-05,0.1573341039803484,0.0882139400600411,0.0647393697032346,0.1732195013363179,0.1384616102166502,-0.25315285352940053,-0.17453655706608448,-0.2533034183417445,0.38183208922716283,0.5081922896744236,1.7835312688900906,1.3625801098203134,1.0318884565186863,1.0,
1083,1,3.840100122100208e-07,1.3270597221129506e-05,0.1919123356735567,0.0794401200908218,0.0814819072015926,0.1690824419162268,0.1183687631395286,-0.054485997970224534,-0.27929789519738846,-0.023292197609452045,0.3576589397845588,0.3514041499447051,2.415780838111939,0.9749298695772249,1.0829608192822573,1.0,
1084,1,1.6879120879121737e-07,1.2294876983876706e-05,0.1603886187307037,0.0809864803978025,0.0887052542749589,0.1596948955088097,0.1290207846622171,-0.2339247357751136,-0.26001921982410675,0.061645844997360685,0.30053765463652793,0.43757274183553024,1.9804125025607744,0.9129737362911553,0.9717149028441353,1.0,
