epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1074,1,4.150488400488274e-07,7.313795588228345e-06,0.071400254461741,0.0499713292628038,0.092444482695332,0.1046673349472604,0.0491988696524318,-0.9035284549190881,-0.7368624701996171,0.22105488450102678,0.25663422810875064,0.13239619450914847,1.4287958058998618,0.5405491734787284,0.6157467848925857,,
1075,1,4.829365079364953e-07,7.61532130388584e-06,0.0708620007317488,0.0494326877608761,0.097907910200923,0.1139017991760756,0.0536397643095553,-0.911095535365741,-0.7476999727178036,0.2784739075659127,0.3411837497505147,0.21881613776747108,1.4334759137235955,0.5048844651567789,0.5679348737674743,1.0,
1076,1,5.33669108669096e-07,6.679402154069557e-06,0.07089652489334,0.0477579998239696,0.0714457195467151,0.1084159820502922,0.052311533148814,-0.9106084524720768,-0.7821652111128166,-0.03661516292638341,0.2918226333186382,0.19374235955300365,1.4844641879991378,0.6684421639924736,0.659694998817275,1.0,
1077,1,4.476800976800852e-07,7.021176939982297e-06,0.0717277978146261,0.0536076293016153,0.0796140840142117,0.1137386417419232,0.0460939314930785,-0.8989515307894308,-0.6666206424799684,0.07163774849109676,0.33975028436662824,0.06720690827018605,1.3379897742034759,0.6733350842416502,0.6482183191769432,1.0,
1078,1,4.650793650793525e-07,6.70113870221215e-06,0.0695381830306719,0.0519995572682935,0.0611091450150133,0.0961387212169823,0.0505711679021995,-0.9299538242202082,-0.6970767734401063,-0.19289145378546432,0.17163937579291946,0.15990713163681675,1.3372584195952777,0.850915298196698,0.7729005824414394,1.0,
1079,1,3.848901098900973e-07,6.458437855126272e-06,0.0745403551050401,0.0525512977673819,0.0578381951425008,0.0875070370304131,0.0534231603527513,-0.8604893341356012,-0.6865222061179953,-0.24790354004131382,0.07756651109153259,0.21476984296225854,1.418403348127353,0.9085758824601399,0.8744062434396305,1.0,
1080,1,4.943833943833817e-07,9.368009038343586e-06,0.0798403491274026,0.0571192400558756,0.1238726260585366,0.1256724981685155,0.0650787662935068,-0.7918011442453613,-0.6031711442839184,0.5137002323081357,0.4395263189601212,0.4121236574698943,1.397759341510154,0.4611089694660576,0.5488347679512109,1.0,
1082,1,4.117521367521241e-07,8.345767206851233e-06,0.1150485573736424,0.0605870910710826,0.0558385114239034,0.093230576453001,0.0550536947164348,-0.42647654731898693,-0.5442304107529575,-0.28308906698684544,0.14092298236493844,0.24483442922383636,1.898864204826427,1.0850218693916955,1.1782085255746095,1.0,
1083,1,5.148351648351521e-07,9.120951949756064e-06,0.1149473741845064,0.0703828536706076,0.0667615362029141,0.0961827662576423,0.0531799077217366,-0.42735641540980507,-0.3943628246666642,-0.10442597499722328,0.17209741098096318,0.21020613084934495,1.633149766457141,1.054226781569384,1.1373769299055199,1.0,
1084,1,3.6010378510377257e-07,8.990315718667972e-06,0.1194040017938113,0.0672967484120718,0.0820986317085966,0.0987498680934015,0.0527597449251224,-0.3893181642151991,-0.4392005136676966,0.1023680584327066,0.19843726041998064,0.20227397990729312,1.7742644384279689,0.8196961059573814,1.03235425262603,1.0,
1085,1,6.221306471306344e-07,8.6457049002702e-06,0.1009955989643246,0.0703122100616673,0.0916598060149766,0.1174041470377856,0.0527108362477001,-0.5567536701671028,-0.39536703203762447,0.21253057683198906,0.3714692928832337,0.2013465432626191,1.4363673465590279,0.7670913350923281,0.8193999354007391,1.0,
1086,1,5.9255189255188e-07,1.108125075689707e-05,0.1697288121383023,0.0861983005159408,0.0577091045778718,0.0853908305348266,0.0509568316289383,-0.03762937748954967,-0.19166231264556102,-0.25013795751461615,0.053086044933269176,0.16750435124251287,1.9690277197425103,1.4936431175519378,1.788437737689757,1.0,
1087,1,2.438034188034062e-07,1.0111861489545632e-05,0.1452501116160638,0.0789032908580337,0.0753750962406748,0.0892322002615125,0.0557318228945202,-0.19337397893829986,-0.2800897263319411,0.016923720662073746,0.09708924379031754,0.25707675357415566,1.8408391994473523,1.0467946045666336,1.3617381823225352,1.0,
1088,1,6.183150183150057e-07,1.1592143112351248e-05,0.1750364462264649,0.0890126613693278,0.0759457716096573,0.1090243341438005,0.0495258979875754,-0.006837133196450312,-0.15953419063512347,0.02446633555224681,0.29741822146318897,0.13902126446032315,1.9663998035112698,1.172040094433837,1.4275154301544561,1.0,
1089,1,3.591575091574965e-07,1.155519525055954e-05,0.1776833202960846,0.0834079117011119,0.0667636235224136,0.0953513389475048,0.0542816951478418,0.008171501768862877,-0.22456956461902924,-0.10439471022005418,0.16341559602640432,0.23071252796660002,2.13026781757801,1.2492830379416573,1.6105214318154732,1.0,
1090,1,4.866605616605491e-07,9.49340566171804e-06,0.1316853947677695,0.0741231789548403,0.0741956176641604,0.1068271001712603,0.0560042476531167,-0.29141531326651027,-0.3425842874101887,0.0011518917200162091,0.27705877166104775,0.26195297817925656,1.7765511419424693,0.9990102148638027,1.1369149644231837,1.0,
1098,1,4.508547008546883e-07,1.0646619283705023e-05,0.0669228369858592,0.0667575796076693,0.1675392791955595,0.1244519071255931,0.0522072663912895,-0.9682894540969375,-0.4472445787840576,0.8156640743508063,0.42976637618084035,0.19174718343954977,1.0024604684394907,0.398456896026461,0.4578218968041077,1.0,
1099,1,5.748778998778873e-07,8.170406831656601e-06,0.069972981954208,0.0578988889875208,0.1069521430413269,0.1158884024267756,0.0499314163803348,-0.9237206423409482,-0.5896139865731562,0.366827971615309,0.35847475112871247,0.1471759243982352,1.2085166859178145,0.5413481767912941,0.5738241972479605,1.0,
1100,1,3.963369963369837e-07,7.675590104777063e-06,0.0693067346009991,0.0508052749776212,0.1084843653369903,0.1136810447017146,0.0492166501256062,-0.9332877317256344,-0.7203117433790163,0.381052553034496,0.33924375829296866,0.13275752893760429,1.3641372966533536,0.4683145493385558,0.5406398274054791,1.0,
1101,1,4.944444444444318e-07,7.788954204887761e-06,0.0756690769010004,0.050937539856923,0.1012423299911222,0.1142554826518899,0.0468792844099954,-0.8454604457724373,-0.7177117625830431,0.31196348752315545,0.34428409794218084,0.08410147002336635,1.485497564585497,0.5031199572494267,0.5875049389142368,1.0,
1102,1,5.097985347985222e-07,7.64883122807131e-06,0.0905242930732784,0.0619526303194163,0.0697524988425391,0.0921931119914134,0.0493751874480532,-0.6662121631639485,-0.5219422345700923,-0.06059988619497935,0.12973267124204102,0.13597356232106464,1.4611620433953496,0.8881652009925349,0.9415258683556688,1.0,
1103,1,3.7188644688643433e-07,1.028932127011584e-05,0.115621284130409,0.0732844471504075,0.1389085866167883,0.1216270145226175,0.0475397022101385,-0.4215107741188359,-0.353964155464881,0.6282624056346597,0.406806141926113,0.09809077431876798,1.57768409181039,0.527569399170255,0.7250640810338138,1.0,
1104,1,5.23473748473736e-07,1.086603129195918e-05,0.1670800294250777,0.0794044259848682,0.0662712955111189,0.0845937448216158,0.0467394894282374,-0.0533583858974661,-0.27375856131052767,-0.11179622125062733,0.04370765522516414,0.08111499730601283,2.1041386952186,1.1981541513307932,1.6337968098474978,1.0,
1105,1,3.341880341880215e-07,1.0346557118131292e-05,0.1427821447358575,0.0869198431797525,0.0714011974488213,0.0900139971379695,0.0471486937340611,-0.21051111691477373,-0.1833264333874988,-0.037238516290599995,0.10581245397778023,0.08983188813179352,1.6426686570513784,1.2173272852289136,1.4230417741145738,1.0,
1106,1,5.273809523809398e-07,9.294743047070216e-06,0.1271404200799157,0.0911923576591878,0.0600130980437489,0.086233386313309,0.0458124082014856,-0.32653882470887446,-0.13534174488958114,-0.21099012040046863,0.06290472632748045,0.061080586429867995,1.3941850957508437,1.519515591031805,1.492899373270941,1.0,
1107,1,3.28540903540891e-07,8.82101002724884e-06,0.0880927264221815,0.0670567363288545,0.108808927281495,0.1325251720572341,0.0457779973985307,-0.6934403868006322,-0.4427733568427106,0.3840398699513712,0.4926195885881915,0.060329180822162994,1.3136847624884076,0.6162740662014822,0.6428798097589357,1.0,
1108,1,4.800366300366175e-07,8.289144306471701e-06,0.1060632366344445,0.0644222346633143,0.0730520626772115,0.0913943000983464,0.0548756484043969,-0.5077952065665137,-0.4828535328275123,-0.01438080563307513,0.12103037275154485,0.24159514254999698,1.6463506868096152,0.881855356947416,1.0367175758874398,1.0,
1109,1,3.826007326007201e-07,1.0395300300867113e-05,0.1375740702596282,0.0798960812738158,0.0856006759248436,0.0969364496719107,0.0490174217035477,-0.24766861055108663,-0.2675858727985431,0.1441398507733255,0.1799028135148959,0.1287013289513959,1.7218910636816285,0.933347161847191,1.1913683830295168,1.0,
1111,1,3.386752136752011e-07,8.874999986876372e-06,0.1279696855672189,0.065194880965109,0.0673299297945438,0.0922262798281603,0.0472213823845477,-0.32003757490332696,-0.4709314312589798,-0.09594823387607192,0.13009237102903404,0.09137238913505338,1.9628492425112665,0.96827537008693,1.210628883452482,1.0,
1112,1,4.950549450549325e-07,1.0747371669887276e-05,0.1139498212017,0.0693024551771325,0.1501199042881683,0.1226404435263989,0.0487598605969131,-0.4360726232298612,-0.4098321454149159,0.705880635943054,0.4151038837105671,0.12343299935081598,1.6442155865166603,0.4616442693690498,0.6718410722307102,1.0,
1113,1,5.548534798534672e-07,9.76601498208962e-06,0.1489732008315887,0.0704767904887388,0.0721167828681642,0.0962585245045743,0.0506318621154996,-0.16806474385639508,-0.39302906163807294,-0.027266377486189892,0.17288474915345142,0.16110658522772558,2.113760942255875,0.9772456623850287,1.3033305857844122,1.0,
1114,1,3.864774114773989e-07,1.1002312828357166e-05,0.1607195194371535,0.0974267358125357,0.0724170427772996,0.0877835987936344,0.0479933534840275,-0.09217052945618993,-0.06921224614959348,-0.023111501880786433,0.0807219761382555,0.10758810005983854,1.649627984236438,1.345337875426197,1.6113833336432282,1.0,
1115,1,6.191086691086564e-07,1.316721244564655e-05,0.2023358361338873,0.094742224937227,0.0658403423822159,0.0901615728618895,0.046273933310042,0.1380973865705583,-0.09715310187545234,-0.11832031225205662,0.10745058532124697,0.07110440827698528,2.1356232729880875,1.4389473469000442,1.9043109585885736,1.0,
1116,1,2.734432234432108e-07,1.23528267919967e-05,0.1757090705566649,0.1152183818056056,0.0818268550639171,0.1026276702315947,0.0507131746972454,-0.003001734329664645,0.09851622020826645,0.09905220251176952,0.23695474816159484,0.16271125246340307,1.524995775911344,1.4080581938217323,1.577222758148245,1.0,
1117,1,5.562881562881436e-07,1.0323503481942738e-05,0.1493140488109152,0.0934313254233058,0.0663667689551341,0.0783879540192098,0.0489650607321842,-0.16577937815391144,-0.11108618932352315,-0.1103566140881055,-0.03248232675553607,0.12763254749201916,1.5980983897642584,1.4077816219265586,1.6769311032852534,1.0,
1118,1,4.962759462759338e-07,1.0736413475369693e-05,0.1474457208338004,0.1057181028940129,0.0801787356240682,0.099747423433955,0.0494466388718078,-0.17837104747261343,0.012463146771897247,0.07870506775604248,0.20848840940221178,0.13741962695160367,1.3946932654320752,1.318513986996468,1.4070350749336993,1.0,
1119,1,4.267704517704391e-07,1.3850457125956782e-05,0.2089773931411558,0.1180461368860275,0.0770790664231098,0.0902231211694446,0.0482359191614615,0.17039456620969864,0.12276243729180249,0.0392784987361637,0.1081329963762997,0.1126295176501921,1.7702876889163344,1.5314742496204625,1.9546760269960157,1.0,
1120,2,4.496336996336871e-07,1.30484298489061e-05,0.1891676817558155,0.1138849010081415,0.0860180957607293,0.0883817403905389,0.0476840648976082,0.0708024019811964,0.0868752290861854,0.14900435707887139,0.08751268023850454,0.10112284649523748,1.661028099890014,1.3239490603914708,1.7376784965704033,1.0,
1121,1,4.142246642246517e-07,1.528169978347747e-05,0.1817614145688973,0.1029000761125877,0.1002356227530181,0.1186430645644818,0.0833143180349798,0.030863531281939496,-0.014554588614112357,0.3019701868988179,0.3819665831915321,0.6591456066939395,1.7663703960688004,1.0265716590046365,1.3005386391500282,2.0,
1122,1,2.14407814407802e-07,1.2248046654725471e-05,0.1784423453908188,0.1136209716752592,0.0748547986430821,0.0863502188817667,0.0503895861166269,0.012434185231148445,0.0845550321970106,0.009997014563470094,0.0642586495641342,0.15631005417635935,1.5704915410271305,1.5178646642595086,1.8117395463916754,1.0,
1123,2,6.126678876678752e-07,1.0633617831937472e-05,0.1571240063479251,0.0924380352115297,0.0655015756803724,0.0795128137495153,0.0455910136655481,-0.11479589187187786,-0.12177432585386269,-0.12347886446101437,-0.01823442129519163,0.05623624350262457,1.6997581810365692,1.4112122195406798,1.7209348782951996,1.0,
1124,2,5.127899877899751e-07,1.3287123088004194e-05,0.2057052448103682,0.1168984026878696,0.0761173624831943,0.0809607914425288,0.0443613381460335,0.15461279400939315,0.11299211183310742,0.02672317157152711,-0.00018764620641598662,0.028893968972158287,1.7596774669552164,1.5357451063621983,2.0537648659018437,2.0,
1125,2,6.209706959706835e-07,1.0382585147398746e-05,0.1460914385802714,0.0940811114545668,0.0695268835200727,0.0866196390173356,0.0489694391888837,-0.18759843278331004,-0.10415557800608256,-0.06383963749022996,0.06737387558637647,0.12772196343537517,1.5528078220355463,1.353142173922288,1.5381131005604012,2.0,
1126,1,2.6620879120877854e-07,1.3005819415367509e-05,0.1764983283448472,0.119091178735997,0.0818385189311702,0.0862286535928111,0.0474473601958347,0.0014800472677443906,0.13157629851174973,0.09919473549140932,0.06284984217955578,0.09614646827835632,1.4820312317579467,1.4551793594504963,1.7587476715061392,2.0,
1127,2,5.001831501831375e-07,1.1871850815539196e-05,0.16794302834225,0.1085298862257612,0.0691200555568558,0.0881997948217053,0.0470531692882153,-0.04820650218074076,0.038712560373720006,-0.06970819396322785,0.08545192721433023,0.08780380953298673,1.5474215145806722,1.5701421998176737,1.7573825332289683,1.0,
1128,2,3.71550671550659e-07,1.1119458447228693e-05,0.1358405132938252,0.117839562115934,0.0867219810783371,0.0817622408744704,0.0427646139751022,-0.2603495578432425,0.12101095646099017,0.1571540421126995,0.00966289681089559,-0.007763338044232085,1.15274834789215,1.358804329033491,1.5056517863674401,2.0,
1129,2,4.348290598290474e-07,1.0030619957486468e-05,0.1309896005797511,0.1062892203857273,0.0701544516567114,0.0735754683359108,0.046520154557224,-0.29671307585556983,0.0178508692511482,-0.05485387439461028,-0.09584086750326833,0.0764112462874241,1.232376789740295,1.5150528986090446,1.6508543949879266,2.0,
1130,2,4.021062271062143e-07,2.6832716018744384e-05,0.2313225037333164,0.1239049620021274,0.1006965792218341,0.1097726911234189,0.0753174915623502,0.27198126233050246,0.17120169313778066,0.30655837070313685,0.3042588934790811,0.5582376415364121,1.8669198801696458,1.230466143869934,1.6877797759879947,2.0,
