epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
718,1,2.990339438339578e-07,8.298570928400802e-06,0.0830831368043644,0.0484199619458857,0.0286581976343539,0.0523374232113749,0.0325847508354173,-0.8948122718025412,-0.43616822830391616,-0.4275344336731179,-0.2113548426474379,0.18166741480601617,1.7158506040672312,1.6895086374590087,1.6235627780166173,,
719,1,-2.2988815628814225e-07,7.605467971618332e-06,0.0661531004586732,0.0460388549268405,0.0290633060862835,0.0599759854638551,0.0334503923283483,-1.1226816407340714,-0.48659460162131296,-0.413497568359972,-0.07512242430986096,0.2078864953803322,1.436865962410038,1.5840342029898968,1.2600133426375675,1.0,
720,1,2.871775335775476e-07,6.300115038519585e-06,0.0681719783929531,0.0439115005154095,0.0248306646435227,0.0590474930874133,0.0313295130422452,-1.092619884914079,-0.5339039785760644,-0.5708943629491745,-0.09072455951694754,0.1423835970494173,1.5524503864003512,1.7683671693296543,1.3362494562463205,1.0,
721,1,-1.5509645909631836e-08,8.20069023587975e-06,0.0838724758815559,0.0422851669166769,0.0233212473984165,0.0559085877881493,0.0321501892258135,-0.8853565485301561,-0.5716438088418045,-0.6336087647731735,-0.14534858966146508,0.1682413493095354,1.98344948235254,1.8130828557949314,1.592279603025361,1.0,
722,1,-1.621372405372266e-07,8.798678915045394e-06,0.0873145817346076,0.04444262553152,0.0282735082767283,0.0605191490430386,0.03387663756422,-0.8451366660339619,-0.521881212076639,-0.44104868245085,-0.06610684575466934,0.2205485892652986,1.9646142881093926,1.57182664669359,1.4838583210019025,1.0,
723,1,8.20981684981699e-07,8.881805568765847e-06,0.095100547743708,0.0542559862466288,0.0328920019660617,0.0695546367837535,0.0360674987517615,-0.7597196065347844,-0.3223672283809495,-0.28974463675443907,0.0730457718948239,0.28321506936308394,1.7527797675938364,1.6494689752734935,1.4578816633839327,1.0,
724,1,-2.669851037850898e-07,8.308066266336611e-06,0.0953361083632691,0.060516672460512,0.0282084857242968,0.0588760999991923,0.0320849386980932,-0.7572457105781364,-0.2131617981488931,-0.44335109691487634,-0.09363140820562975,0.1662097352357436,1.5753432755609735,2.145259685056543,1.7896507157756167,1.0,
725,1,-1.1620610500609093e-07,9.63097653409172e-06,0.1279113253944318,0.0691159940257828,0.035797863415184,0.0708925667134035,0.040310115602533,-0.4633176305823193,-0.08029469104616166,-0.20508606160646617,0.09209875605404004,0.3944252868057617,1.8506494270673415,1.9306756536987548,1.846702393835679,1.0,
726,1,3.2447374847389e-08,1.4643932571848942e-05,0.2171667995028756,0.0896603302334562,0.0357609422127246,0.0574879492050208,0.0337370495609201,0.06601018228798784,0.1799473165434898,-0.2061179726357993,-0.11749127069338736,0.21641960014023975,2.4220787148420206,2.5071437591427514,3.2903751958465315,1.0,
727,1,2.8910378510379905e-07,8.131204442329201e-06,0.1110010736652305,0.0663656924005365,0.0285834084474045,0.0614625019554807,0.0312183974749893,-0.6051147680196587,-0.1209005699109915,-0.43014753696594005,-0.05063942566329824,0.1388306218441184,1.672541897904395,2.3217444755818475,1.969715177036035,1.0,
728,1,2.297885225885365e-07,1.077695539063949e-05,0.1514594092265184,0.0640607444413442,0.0309829041291261,0.0681971255705983,0.0322926827565709,-0.2943374680180245,-0.15624900643365622,-0.349538508650993,0.053335622803481725,0.1726636737168727,2.364272321138502,2.067549143399413,2.172997742817964,1.0,
729,1,8.03711843713237e-09,1.2173910725709568e-05,0.1755399827265805,0.0999386677787429,0.048779454031529,0.0737337893027811,0.0351638293610156,-0.14678847653702243,0.2884754843555439,0.10433460146027561,0.13139429970612712,0.25784091980989854,1.7564595383207562,2.0487441079197017,2.2485438672923315,1.0,
730,2,2.9126251526265706e-08,1.4381228848993898e-05,0.2135502186249977,0.1027228186982754,0.0476479782153188,0.0613125987899938,0.02851946796808,0.0492164996183106,0.3159530685911452,0.0808656218957294,-0.05308133906728759,0.048410061195585004,2.0788773366403572,2.1558241655064654,2.902610681817249,1.0,
731,2,-2.108581196581056e-07,1.2297464483351708e-05,0.1871133930929872,0.0804549115914128,0.035710023198078,0.0678905862154387,0.0269097091273685,-0.08294057367436597,0.07161591327529712,-0.20754285784198379,0.04883059324122177,-0.009689666897393732,2.3256637006765097,2.252943331955354,2.5826655222741244,2.0,
732,1,4.034832722832864e-07,1.9784034758535577e-05,0.2994519566293386,0.1263005145759133,0.052854852186174,0.0777887937737087,0.0290944996165129,0.38729819824589795,0.5225827559041815,0.1845748503601148,0.1849304709125551,0.06837224138574734,2.370929261100456,2.389527542400516,3.2588589304760984,2.0,
733,1,3.7465592185593613e-07,1.1058596475236524e-05,0.1607202389941208,0.0700832553951646,0.0379929741779957,0.0734188175932872,0.0313551094418301,-0.23499000098486272,-0.06639697390917497,-0.1455730904411723,0.1271134117168424,0.14320026875621877,2.293243155512066,1.8445886989035616,2.0716067762048125,1.0,
734,2,-3.588473748473609e-07,1.6029063072867938e-05,0.228164195671426,0.1507512189592891,0.0513940971987072,0.0857939821179476,0.0296523392979285,0.11540994381202577,0.6995494776828102,0.15654868074113856,0.2828818769964601,0.08736410351435675,1.5135047248163036,2.9331828749431983,2.761994005048437,1.0,
735,2,1.852522588522729e-07,1.308831256075918e-05,0.1733746577938786,0.1038102731811504,0.0608387508657484,0.0901929888824833,0.0292434710352254,-0.15920039599399327,0.3264837175411155,0.3252521583385785,0.33288467016383944,0.07347943322267975,1.6700947062978437,1.7062902412309773,1.835263873495841,2.0,
736,2,1.4619584859586266e-07,1.251023373996264e-05,0.1794530604321811,0.100579427828779,0.0444725818295186,0.0674948805554661,0.0306209475688867,-0.12474166859240514,0.2948665459747948,0.011898349067421505,0.04298496714447179,0.11950739096151851,1.7841747575151428,2.261554471019042,2.50099431836543,2.0,
737,2,2.3543443223444625e-07,1.4435815155917836e-05,0.2240495059942855,0.1134317292569696,0.0767122244722867,0.0868380015007676,0.027648911230497,0.09721147029473248,0.41511987119618377,0.5570861491688225,0.2949773335533825,0.01740950087482118,1.975175132097241,1.4786463486220391,2.0634589147430566,2.0,
738,2,1.925919413919554e-07,1.573192902129903e-05,0.2343047493696162,0.0822995813726492,0.0683350971266882,0.078669155173066,0.0260575893505993,0.1419670100131259,0.09428499042537597,0.44144864512809406,0.1961842291129775,-0.04186772586359551,2.846939176634811,1.2043354073919983,2.1536940060936502,2.0,
