epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
718,1,1.0469027269026897e-07,4.286811855606372e-06,0.0383737183210268,0.0291996801930036,0.0421490655715862,0.0580997154091717,0.0469825081881159,-1.2002692777769157,-0.8055095823652516,0.028535742783464157,0.036775177672131995,0.5020414648885959,1.3141378237559354,0.6927552732607707,0.6740503356012374,,
719,1,5.294749694749324e-08,4.026013009697528e-06,0.0441045389992566,0.0332692154109791,0.0335983127358262,0.0556160842349365,0.0427636004587883,-1.0610798135393407,-0.6750351057453525,-0.1982006754461408,-0.006913100613600005,0.4079534425500603,1.3256463312438365,0.9901754739020265,0.8672690705573199,1.0,
720,1,6.628978428978063e-08,4.1558616367981935e-06,0.0431100985571519,0.0317178984382977,0.0255017431150301,0.0516947685619219,0.0361545754225144,-1.0838851742608897,-0.7227863759061737,-0.47392933059151815,-0.08002888041790397,0.24006978823941583,1.359129751653051,1.2437053651536285,0.9693058153037613,1.0,
721,1,7.912006512006138e-08,3.654948831750157e-06,0.0432983233059237,0.0305137632904052,0.0256465951253577,0.0486401218079191,0.0364257090118428,-1.0795285505148047,-0.7614895984067498,-0.468265327789355,-0.14093665849212228,0.2475410909547724,1.4189303352563791,1.1897319472357208,0.9935974565300599,1.0,
722,1,-5.412210012210382e-08,4.001695379405144e-06,0.044846597743506,0.0278723458775185,0.031924569782686,0.0484494281791924,0.033308377831206,-1.0443948365944904,-0.852032222624325,-0.24930053508547176,-0.1448648599098321,0.15807529901834755,1.608942031594328,0.8730414544593136,0.9047458222706874,1.0,
723,1,1.662214082214045e-07,3.852201856884068e-06,0.0472971624302146,0.0324814371433505,0.0229846768473761,0.0488468715450475,0.0307168965515879,-0.9911924080996382,-0.6989988040456645,-0.577848192089435,-0.1366950709233434,0.07707929864773849,1.456084167006441,1.413116409798408,1.1106190906346791,1.0,
724,1,9.8757020757017e-08,4.619323760958249e-06,0.055413723025385,0.0392452055918929,0.0275422020132599,0.0487922476618171,0.0298440036126722,-0.8328158344363129,-0.5098386258579072,-0.3969568098611357,-0.13781396316064937,0.04825038192273448,1.4119510966642803,1.4248599553893335,1.2400389205827054,1.0,
725,1,-4.924297924298298e-08,4.854859866485233e-06,0.0627577201829822,0.0441667941845184,0.0236979270227776,0.0498612602007277,0.0311115728589912,-0.7083617734298798,-0.3916948536862682,-0.5472884386832566,-0.11614107605902994,0.08984627505711797,1.4208932400110643,1.8636621878310629,1.4535650112284397,1.0,
726,1,3.92437932437895e-08,7.212686590600109e-06,0.1056886470793767,0.053407489188407,0.0284311397947291,0.0515841905003346,0.0312008501860282,-0.18714671943679406,-0.2017173705149023,-0.36519128724936156,-0.08217022624332936,0.0927117488189403,1.9788735589681832,1.8784196185722175,1.9882958351265265,1.0,
727,1,7.071713471713104e-08,5.2402989648065385e-06,0.0698256224807728,0.0434142787594651,0.0240104265675997,0.0530505632505839,0.0315843384677515,-0.6016425535655123,-0.4088796813216115,-0.5341878617802476,-0.05414001378421366,0.1049277733804175,1.6083191096763347,1.8080674481060208,1.4694650567343348,1.0,
728,1,1.9296621896621525e-07,5.396480724400931e-06,0.0757611617370125,0.0441343019418778,0.0283550529907779,0.0568429440311053,0.0308963301610232,-0.5200579400178728,-0.3924307946302196,-0.3678710492118852,0.014906530376309292,0.08290382564120972,1.7165660685132074,1.5564331875184243,1.4072403181940671,1.0,
729,1,8.101750101746345e-09,7.039178218325471e-06,0.0960028138858612,0.0707040694096648,0.04260758952324,0.0607478313310945,0.0308744587203946,-0.2832665755333252,0.07883447715063528,0.03935561247230869,0.08134575343126056,0.08219567792931581,1.3577925131452937,1.6593853540047525,1.6129320454166516,1.0,
730,2,8.249328449328072e-08,7.12112705770974e-06,0.0995681580053839,0.0737155247174936,0.0409228300389154,0.056516167897928,0.0286053967934756,-0.24680171068151,0.12054473378168389,-0.0009886441986550944,0.009141193829622246,0.005861886618678598,1.3506897997017957,1.8012860635819234,1.778362955582089,1.0,
731,2,5.996499796499434e-08,7.046478454960026e-06,0.0993959090075903,0.0646045590231128,0.0383958391217158,0.0630856208697993,0.029860048178487,-0.24853316724806995,-0.011383584263460226,-0.06472757978022946,0.11910720106793292,0.04878785133846117,1.5385039694808795,1.6825488894624896,1.6160474238052083,2.0,
732,1,9.685958485958113e-08,1.0613826761864294e-05,0.1587593597620273,0.0722179081616166,0.0442502777305559,0.0642179019654707,0.0297764515416521,0.21974499254694344,0.10001937831862633,0.07718482938359914,0.1368963389266231,0.0459843128258352,2.1983073934978954,1.6319959979765624,2.1294276270082735,2.0,
733,1,-1.2408628408632078e-08,7.595423270171161e-06,0.1064317651244574,0.0723617055391309,0.0425332644350421,0.0616950667733833,0.0289526798470436,-0.18014013120182557,0.10200855633988885,0.03760968129817662,0.09681832861163206,0.01792924345077569,1.4708096433307525,1.701256774985282,1.7153853775196775,1.0,
734,2,1.853764753764717e-07,9.397400516555715e-06,0.1301653260833366,0.1056300946929342,0.0477139713427015,0.0710536062049539,0.0293100057073931,0.021160955302283808,0.4802743597830346,0.15254736962570664,0.23804884552114003,0.030195413070255375,1.2322633450095593,2.213772569080489,1.9853350578494455,1.0,
735,2,9.125763125759398e-09,8.516956540459204e-06,0.1142281958280762,0.0820958895604199,0.0409263407346152,0.0686431287851938,0.0280160894354973,-0.10944612426480843,0.22821916777540552,-0.0009028597696924013,0.20353530074353526,-0.014954523727476314,1.3913827483562455,2.005893568623321,1.7917609210664476,2.0,
736,2,7.68310948310912e-08,8.333085419554721e-06,0.1116766081031712,0.0949550457274831,0.0466482104026245,0.0606115243104022,0.028893263824829,-0.13203699720751125,0.37373468777164554,0.1299576983079329,0.07909941730842959,0.015874959920491555,1.1760873912512626,2.0355123893402687,1.9264426482206365,2.0,
737,2,1.2255026455026082e-07,9.28449327015553e-06,0.1296816612025065,0.0983147176309037,0.0514455655939283,0.0752422305816916,0.0283427840145055,0.017438264729405573,0.4085048250410889,0.22784732199462004,0.29532684272933085,-0.0033610376080742523,1.3190328497560952,1.911006429601333,1.7996569997977927,2.0,
738,2,-9.944973544973914e-08,9.666230133227349e-06,0.1380462530450502,0.0922382011972773,0.0516144533056575,0.060553168396544,0.0274396358467329,0.07994431382008015,0.3447055057451925,0.2311247855630521,0.07813616864047569,-0.03574493836405263,1.496611541006331,1.7870268551369517,2.053020272048219,2.0,
739,2,5.276678876678504e-08,7.519413904214584e-06,0.1037488289958813,0.0702078819573081,0.0450039998080779,0.0589559084893902,0.0289424035270886,-0.20567130473194678,0.07179193692389843,0.09407453649304606,0.05140424890957983,0.017574245776758913,1.4777165809158994,1.56000182772374,1.6732896412893883,2.0,
740,1,2.101636141636105e-07,5.471681176505451e-06,0.0518836450928539,0.0348426370510206,0.0605040564652773,0.0720061677925676,0.0429092236805433,-0.8986393320225516,-0.6288258622673946,0.39003334466993433,0.251366005096819,0.411352963151504,1.489042174813211,0.575863226753885,0.6544825363255229,2.0,
741,1,-6.363939763940139e-08,5.920171122286989e-06,0.0566740295644943,0.0444486323883967,0.0658435146246839,0.0613917637166935,0.0301657768376712,-0.8103270832640203,-0.38533391294654107,0.47460381420756975,0.0918900451653321,0.058974500606176934,1.275016834093969,0.6750544467030474,0.7947628087767307,1.0,
742,1,9.276353276352912e-08,8.784890176640695e-06,0.076722067353479,0.0303444784659457,0.1004795472619884,0.1275813867286762,0.1454389646712265,-0.5074543673370329,-0.7670528513913201,0.8972768604690788,0.8233683754147882,1.6320222007064127,2.52828662561963,0.30199356286174367,0.46946258828010873,1.0,
743,1,1.2107448107444378e-08,4.598929746974147e-06,0.0494968863064218,0.0308309087120263,0.0300725025355533,0.0551168944699026,0.0386150843362151,-0.9457330659434804,-0.7511497412949691,-0.309065164813723,-0.015929251855650778,0.3059092158658856,1.6053785955559423,1.025185166761922,0.9429207732569155,1.0,
