epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
897,1,-1.8012535612534237e-07,3.884789911501825e-05,0.3590673323101634,0.0961310893589819,0.100355476111205,0.2713820018946731,0.3652484469468625,-0.02895414351109049,-0.41713059063715646,-0.06420036878183258,-0.0660478009950112,0.1415486989890085,3.735145409867394,0.9578962223868747,1.224512523188271,,
898,1,-1.1940603988603846e-06,3.516643213120717e-05,0.3314903504253798,0.0819378972627222,0.0554893330245017,0.2174412866513235,0.2826207062714411,-0.10886528357991364,-0.5768814920424684,-0.6567273459625824,-0.2876460977432307,-0.11492310766463167,4.045579834477344,1.476615705776042,1.5147686009380366,1.0,
899,1,4.306096866097003e-07,3.8110053390955535e-05,0.2534392298531941,0.0776664833546811,0.0760218716015317,0.3065458080893742,0.3468399068301603,-0.37733957072426344,-0.6304191993420428,-0.34189758822633004,0.05579184669016145,0.08983425634889156,3.2631317368147874,1.021619964078235,0.8654804504001481,1.0,
900,1,4.25344729344744e-07,2.4789242986831928e-05,0.2166556459999295,0.057765015524338,0.0654546339804866,0.2035733711320992,0.2523578429014552,-0.5341541846541917,-0.9264590321578243,-0.49156115240021386,-0.35354838856732,-0.22818061954305469,3.750572789785857,0.8825063942021965,1.020041171432149,1.0,
901,1,-1.2045584045582697e-07,1.8193042327939327e-05,0.1447540928077925,0.0591728141443585,0.046083211047675,0.1764936754269692,0.1831694670848748,-0.9374261545043443,-0.9023802010473857,-0.8424690587084008,-0.49628961361250945,-0.5486164627940245,2.446252534181,1.2840149109451626,0.9162047056070959,1.0,
902,1,1.1008547008547148e-06,2.126839381910816e-05,0.2556141230513032,0.0719689760617892,0.0643458397253775,0.192985644312256,0.1982157499586071,-0.36879467749958234,-0.7066077171647362,-0.5086461346991011,-0.4069589921051648,-0.4696722844305205,3.5516771998346632,1.1184539344735782,1.2729955191556195,1.0,
903,1,-1.2207680911680767e-06,2.180672323882893e-05,0.2042780202077722,0.0629463439282992,0.0568473262070109,0.2060638225367242,0.2171519028359315,-0.5929813794253154,-0.8405598849042281,-0.6325490098819908,-0.3413889528388018,-0.37843138591019243,3.2452206472834995,1.1072682016895734,1.0164017350013732,1.0,
904,1,5.663498575498717e-07,2.0072588401255403e-05,0.1466621453130556,0.0508645623338822,0.0492907179637664,0.1687558411227867,0.1903962068654377,-0.9243309684296996,-1.0536755544746987,-0.7751821212433461,-0.5411216375367336,-0.509921102223488,2.8833288886174775,1.0319088973785002,0.9058881854693471,1.0,
905,1,5.186461538461678e-07,1.7896042631195248e-05,0.1167485118240876,0.0560144032104432,0.0517737925452443,0.1799932217708629,0.1727090986524779,-1.152439783280884,-0.9572334200605715,-0.7260339262724737,-0.47665549465304047,-0.6074194634358144,2.084221573581776,1.0818856137664683,0.745413104324656,1.0,
906,1,2.3274301994303365e-07,1.6758731634501994e-05,0.1486691238245797,0.07322925361876,0.0633994510887023,0.2524156325105466,0.2229810131306853,-0.9107394216258696,-0.6892479094444892,-0.5234631875953806,-0.13849808592640067,-0.35194192086780146,2.030159892638879,1.1550273280596444,0.7026189892371505,1.0,
