epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1174,1,5.06487423687411e-07,4.984710976407846e-06,0.0402403306817272,0.035093484005991,0.0319438776638825,0.1067648177438046,0.0481331127518502,-1.0621805604190626,-0.7236603919831605,-0.42040358083124907,0.3894555013709281,0.14801578749223518,1.1466283611651833,1.098563731413765,0.5431041749915292,,
1175,1,7.10461375661363e-07,5.097736124735423e-06,0.0543548180634514,0.0309089290673728,0.0285588918291589,0.1032171887147957,0.05245898894895,-0.761517796603344,-0.850630476468082,-0.5324156051950356,0.3556624707663466,0.23407706276691792,1.7584905466776377,1.0822495145382727,0.6470301723097003,1.0,
1176,1,4.702221408221283e-07,4.412620074121798e-06,0.0377335239799395,0.0310406993386355,0.0311320122735094,0.1028681014296825,0.0491977838456154,-1.1265011821803368,-0.8463763698481162,-0.44614745783519316,0.3522746756090831,0.1698939924621098,1.2155753320171856,0.9970348858612551,0.5132362069087549,1.0,
1177,1,5.680010582010455e-07,4.720569387284971e-06,0.0426223400355574,0.0253514877108781,0.0280863492986068,0.1049115984964473,0.0484097579703983,-1.0046719357759908,-1.048837656865387,-0.549100243540238,0.37194513942021423,0.1537468318619626,1.6811896537186468,0.9025945254341105,0.5110854549855566,1.0,
1178,1,5.906193732193607e-07,4.131902841081816e-06,0.0415681268855728,0.0242566620330898,0.0268503662800114,0.0996723454937186,0.0484560905471583,-1.029716703347597,-1.0929836405017883,-0.5941043694712731,0.32071536049202043,0.15470346500546603,1.713608130448427,0.9033678875084602,0.5202565431875809,1.0,
1179,1,5.49912250712238e-07,4.240326827169566e-06,0.0395575426159821,0.0274428066647167,0.0253073562470469,0.0982520459244978,0.0496568371727482,-1.0792938670564107,-0.9695712081920733,-0.6532886073801444,0.30636318387583344,0.17918149438375472,1.441401446208244,1.084337773533548,0.5422477436394151,1.0,
1180,1,5.339859177859052e-07,4.115111454923896e-06,0.0419026369304471,0.0232157091034194,0.0232070562175204,0.0951250776452116,0.0505133120889826,-1.0217016598190904,-1.1368456433509573,-0.7399271679354253,0.2740197663076301,0.19628229905845176,1.8048482557881385,1.0003297512651326,0.5502968095935382,1.0,
1181,1,6.816478632478506e-07,4.199772058116643e-06,0.0379679633132702,0.0262279454804383,0.0287796202261838,0.1115909176453444,0.0508595672365626,-1.1203073973493158,-1.0148497036618633,-0.5247164478576429,0.4336666852224195,0.2031136372402316,1.4475596566238977,0.9113057770929082,0.4573285280415059,1.0,
1182,1,5.945059829059702e-07,4.096719467702937e-06,0.0377491369920716,0.0234317470877826,0.0278545066345844,0.1035736142597729,0.0485232645673136,-1.1260874987197922,-1.1275830221345613,-0.5573891259469659,0.35910968063726706,0.15608879022881703,1.6109565323543862,0.8411890472920202,0.4655047805503575,1.0,
1183,1,4.3217427757426493e-07,5.794537969163603e-06,0.0550245557836773,0.0333853473367334,0.0246718451602376,0.0766637526076448,0.054767399496586,-0.7492715267397819,-0.7735586576360602,-0.6787209506691319,0.058256327040511716,0.2771404451939671,1.6481154775244433,1.3531210981105959,0.8724380437847234,1.0,
1184,1,7.092340252340123e-07,5.3441602885663546e-06,0.0548441991350344,0.0282503077509076,0.0249261501152103,0.0959827625002011,0.0526412679348704,-0.7525546517486468,-0.9405710135183244,-0.6684662343912032,0.2829957451439685,0.23754573220878952,1.9412977133163853,1.1333147840943734,0.6872431307617257,1.0,
1185,1,4.832262108261981e-07,5.765534731225991e-06,0.0552175024410596,0.0316784539739643,0.0297985299990606,0.0932382001999276,0.0541697318002636,-0.745771112287336,-0.8260388776520562,-0.4899249478571394,0.25398466037494233,0.2661676349054754,1.7430067603576753,1.0630521345458446,0.7062545470766373,1.0,
1186,1,6.920218966218839e-07,6.688392868704733e-06,0.0733593857684992,0.0378431210374165,0.0300259073674928,0.0885407928693399,0.0560143130540557,-0.4616811547752056,-0.6482267935571956,-0.48232343571248043,0.20229057261470373,0.29965255941649255,1.9384618735356207,1.2603069831422449,0.9378819575971751,1.0,
1187,1,5.816188034187908e-07,6.407901271114849e-06,0.0794118451418706,0.044759718665651,0.0355993762226503,0.0965880606297807,0.056693857996121,-0.3824041905106072,-0.48036771163827235,-0.31205616135508873,0.2892822599807243,0.31171118248804885,1.7741414237571342,1.257282181112827,0.939352690478827,1.0,
1188,1,6.085912901912776e-07,5.328554196051307e-06,0.0578845208192299,0.0350779450800651,0.0310093921128979,0.0916964571861588,0.0557678849155462,-0.6986011801772286,-0.7241032757703207,-0.450093945013107,0.2373109059979375,0.2952434789157674,1.6501214813362477,1.1311674148575315,0.757598018613698,1.0,
1189,1,5.701343101342975e-07,6.516504133244499e-06,0.0783189689092089,0.0496898004886696,0.0363774523655942,0.0944405386249839,0.0545677683736764,-0.3962618772963356,-0.37587677958121857,-0.29043516424167204,0.26679755495065965,0.2734887163485489,1.5761261267478885,1.365912985777947,0.9785182443969316,1.0,
1190,1,4.46610256410244e-07,6.408961384058578e-06,0.075850501054712,0.0510699436230358,0.0379275579673053,0.1100203380522996,0.055685201237734,-0.4282873503255481,-0.348480372678587,-0.24870639007965054,0.4194922710321412,0.2937597401653471,1.4851987387305539,1.3464773342308052,0.8578667911177208,1.0,
1191,1,6.40473178673166e-07,6.33188271963269e-06,0.0747352839526827,0.043845091354587,0.0341900424617046,0.0949212777518714,0.0548240193671323,-0.4430993163701696,-0.5010135051316591,-0.3524497753231464,0.27187502834707067,0.27817373472116347,1.7044913615741073,1.2823560850388032,0.9184280408803398,1.0,
