epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1088,1,-1.1544857142857124e-06,1.040990420669917e-05,0.0835309203876386,0.062713248012991,0.0985914450396964,0.2566689810476734,0.118452013128489,-1.1311728721648504,-0.6332135235558618,0.05591226567775561,0.6315267706633272,0.668929692040789,1.3319289162222836,0.6360857364653112,0.411652258482641,,
1089,1,-1.1235714285714269e-06,1.1070438937336951e-05,0.0914286555014246,0.0785190459207579,0.1030416164812447,0.2539620373320579,0.1207971553492122,-1.0408310603957938,-0.4084454015720128,0.10006068143033522,0.6209243296494323,0.6885344928280939,1.1643989051368362,0.7620055526739224,0.4760377759978936,1.0,
1091,1,-1.4474285714285691e-06,9.94449708971484e-06,0.0834087265364615,0.0677787659756477,0.0932600665520127,0.2110364583784797,0.1146718562923083,-1.1326367963585298,-0.5555374220324003,0.00031983119276325574,0.43577054951585437,0.6364964089140592,1.2305844574091485,0.7267637877360834,0.49684101948132325,1.0,
1092,1,-1.269257142857141e-06,1.1368215131888468e-05,0.1007958383360426,0.0810404285535312,0.1080379602744787,0.2524010539682929,0.1222802918939551,-0.9432932019485283,-0.37683851883543185,0.147410338845456,0.6147588428914919,0.7007376340603971,1.2437569294507536,0.7501037435721678,0.5044841296868317,1.0,
1093,1,-1.5495714285714267e-06,1.2634168500296232e-05,0.1228306067316978,0.1024509001863629,0.1205791495287542,0.2411179520674952,0.11299772862415,-0.7455845059946832,-0.1424033103240545,0.25723397956805244,0.5690258031788414,0.6217895085483913,1.1989099910130065,0.8496498021171544,0.6228440401645635,1.0,
1094,1,-1.061771428571427e-06,1.486741814336961e-05,0.2223949341058491,0.0901770921422584,0.0917407154083269,0.1579179474508127,0.0944735319676915,-0.1519368909104504,-0.27001138719183676,-0.01610586989454765,0.14581543819577011,0.4427416062704706,2.4661747528991302,0.9829453454286894,1.2519925031880847,1.0,
1095,1,-1.2989999999999985e-06,1.63258854127488e-05,0.2153580662540864,0.1398676450367793,0.1271125238150648,0.1853629005709112,0.0843787322564506,-0.18408956940580665,0.16890930283055977,0.31000026843264333,0.30605526033488717,0.32973735520428105,1.5397165404544866,1.1003364617620879,1.1368080391629325,1.0,
1096,2,-1.6175999999999985e-06,1.823863614987006e-05,0.2486518582074825,0.1481136140831018,0.134582887166072,0.1942198282885458,0.0820109126677934,-0.040338039332693504,0.22619231494574138,0.36710778993792004,0.35273035150082616,0.30127431332585963,1.6787800430548525,1.100530064942578,1.206694005090544,1.0,
1097,2,-1.0676571428571414e-06,1.7626014877736945e-05,0.2602332883643267,0.1190782568869565,0.0993999715479095,0.1637010225121292,0.0789602814277264,0.005186647668899317,0.007993765306308258,0.06407959186908192,0.1817815600736018,0.26336698148646126,2.1853788406772603,1.1979586822203534,1.4416901194778706,2.0,
1098,2,-1.313657142857141e-06,1.987787106237096e-05,0.2840836438566477,0.1555893428880837,0.1202001316928813,0.1734034288112445,0.072410180257508,0.09287678791285565,0.2754327536012725,0.2540857198549183,0.23936062095625954,0.17676899249859251,1.8258436775924411,1.2944083029569198,1.497500536060485,2.0,
1099,2,-1.3422857142857126e-06,1.9438801247998383e-05,0.2859442178024358,0.1509130808911721,0.1217981642697669,0.1542872479906297,0.0711633025370743,0.09940481571041133,0.2449167060082997,0.2672928754487223,0.12255599202639854,0.15939937812408753,1.894748429794548,1.2390321542512577,1.5823208940886846,2.0,
1100,2,-1.4585142857142842e-06,1.9340071158217025e-05,0.2754963651045359,0.1350531590861617,0.1078667560090513,0.1578929748536203,0.0706505703704939,0.06218253559091775,0.13388122202917588,0.1458244156067052,0.14565728929150645,0.15216829485319813,2.0398954535622633,1.2520252954444444,1.5448088318316817,2.0,
1101,2,-1.313371428571427e-06,1.924849981911657e-05,0.263766184170735,0.1631715917773623,0.1245716986096553,0.16762000249384,0.0669881160170721,0.018671187381159828,0.32301495674496616,0.2898090175102866,0.20543933751460572,0.09893739030536818,1.6164858405302878,1.3098503411943851,1.4611514056844117,2.0,
1102,2,-1.4335428571428555e-06,2.016841081683767e-05,0.2898515906217154,0.1523589785454941,0.1223770103072697,0.1582417634421463,0.0636554259225165,0.1129770898693018,0.25445208810766934,0.2720341164927278,0.14786387013578853,0.047906774549427024,1.902412913081153,1.244986563868357,1.5758353848652469,2.0,
1103,2,-1.5185428571428554e-06,1.696279763215336e-05,0.2226040581178423,0.1339084111329673,0.1321714124149515,0.1567832661500254,0.0590945188671314,-0.1509970066063588,0.1253688248183948,0.3490271909515053,0.13860424748819417,-0.02643954273461024,1.6623481220211203,1.0131343499471408,1.233796376736169,2.0,
1104,2,-1.107971428571427e-06,1.9564633776886126e-05,0.2667333718813303,0.1601909926533604,0.1067252912724532,0.1593081562644697,0.0650100559771993,0.029857684044140246,0.30457942024807816,0.13518586189508897,0.15458026871226913,0.06896415235831636,1.665085548055544,1.500951553206523,1.6047709929573608,2.0,
1105,2,-1.1424857142857126e-06,1.99521675530786e-05,0.2950347986694105,0.1597350757800434,0.1333342970794185,0.1469381963801838,0.0604904302993998,0.13070134964044297,0.30172928148014005,0.35778701224576254,0.07375199016278579,-0.00309256751952733,1.8470141903052224,1.1979954241591437,1.6225932350431242,2.0,
1106,2,-1.2923714285714264e-06,1.9515153227130124e-05,0.2707367539120514,0.1362785956814292,0.1285073311027383,0.151460665339611,0.0646313377999698,0.04475507841668472,0.142914030307523,0.32091350609149005,0.10406585335889743,0.06312159098200609,1.9866272170702122,1.0604650648873404,1.4537872220336816,2.0,
1107,2,-1.842057142857141e-06,2.0581170653839128e-05,0.289615960793343,0.1339697129664461,0.1190945782038413,0.1439289731742652,0.0577284872269673,0.112163827313907,0.1258265089289479,0.24484556160733922,0.053059880046607354,-0.049826930733354056,2.1617856200099443,1.124892418231906,1.6104415787059767,2.0,
1108,2,-8.981142857142843e-07,2.307570567420309e-05,0.3331404814099781,0.1729166355432471,0.1295493329122422,0.143925726710349,0.0585188122214011,0.2521722054133398,0.3810221614441684,0.3289893038912968,0.053037323799730696,-0.03622943040182547,1.9265847602146913,1.3347448181424697,1.8504622220007336,2.0,
1109,2,-1.385457142857141e-06,2.133379409636557e-05,0.3091971842571164,0.1556008423188771,0.1223776251480623,0.1551459257224558,0.0647883455835218,0.17758720860395832,0.2755066596729595,0.27203914062902707,0.12810600573773873,0.06554792535787843,1.9871049060169488,1.2714707501462794,1.674799671301332,2.0,
1110,2,-1.3799142857142838e-06,2.305072420467522e-05,0.32458211049629,0.1518978091854001,0.1201666663702908,0.1546810028694324,0.0589871706897696,0.22614649989193192,0.2514206398458643,0.2538072679462836,0.12510482830963343,-0.028257743287350003,2.136831172258377,1.2640489224225626,1.7336082470390426,2.0,
1111,2,-1.72802857142857e-06,2.4625969561586062e-05,0.3477448531157006,0.173918258745322,0.1246444800921954,0.1457891630843877,0.0528964140584713,0.2950769358247748,0.3867979661326571,0.29039310021738957,0.06590142144425112,-0.1372420497749022,1.9994614490906923,1.395303372546533,1.9289803470940567,2.0,
1112,2,-6.609714285714269e-07,2.473144246837476e-05,0.3672691028138399,0.1445794441162625,0.1175230870887966,0.1483188709759484,0.0549086827625794,0.3497026956159708,0.2020418352034408,0.23156241995312968,0.08310440563781214,-0.0999061492286767,2.540240521868263,1.2302111651973433,1.9253793692945735,2.0,
1113,2,-1.3903428571428557e-06,2.275548651054133e-05,0.3283607483981145,0.1554101963466697,0.1261233692234704,0.1377086819290051,0.0618274670630334,0.23772079628672016,0.27428068485174856,0.3021881144599537,0.008880440175874716,0.018769951714876124,2.112851301045602,1.232198006646201,1.8336252513912723,2.0,
1114,2,-1.4682285714285696e-06,2.252440558378527e-05,0.3337083598720853,0.1487810915811275,0.113754006297258,0.1211182397905558,0.0539777389528497,0.25387537447744435,0.23068871099926,0.19896592349881975,-0.11949262058763582,-0.1170059021913331,2.2429336509906617,1.3079080774022496,2.0542546223967153,2.0,
1115,2,-1.929457142857141e-06,2.326682857349861e-05,0.3527955836721716,0.1519188572811528,0.1135991758006573,0.1350846678654204,0.0537674529838852,0.3094967011208688,0.2515591976127129,0.1976038981941764,-0.010358242687934,-0.12090929677138948,2.322247993027436,1.3373118149723304,2.029534383812434,2.0,
1116,2,-5.947999999999985e-07,2.324583844039045e-05,0.3311081498236037,0.1367101696554719,0.1161368014583704,0.1311865626402372,0.0550557786671012,0.24605300170470806,0.14607587441892333,0.21969644844523933,-0.039639511523547055,-0.09723081525238417,2.4219538949014545,1.1771375722526973,1.8915173245631296,2.0,
1117,3,-1.999342857142855e-06,2.5708700670792526e-05,0.3763958615705862,0.1318195719036482,0.1149018083590946,0.1404974101077077,0.0657254656121572,0.37424926187795876,0.10964687958279169,0.20900556118344318,0.028929022368778767,0.07990863176584789,2.8553651083057487,1.147226719574036,1.9898786168826,2.0,
1118,2,-1.3975999999999985e-06,2.463254225437296e-05,0.3527715917231889,0.1616742733514821,0.1203339360687199,0.1469651903729263,0.0532025339305394,0.3094286936164884,0.3137962588845415,0.25519827981086346,0.0739356829609136,-0.13147158028072045,2.1819761575801597,1.343535623429878,1.9246001560982382,3.0,
1119,2,-1.3071714285714271e-06,2.593133345381724e-05,0.3298028903351446,0.1308079995840343,0.1103512419693851,0.1271345790024822,0.0519416089258585,0.2421031201515765,0.10194337452867266,0.16859605882399917,-0.07101372814542302,-0.15545739570163866,2.52125535233738,1.1853678479892074,1.9395218986646119,2.0,
1120,2,-5.491714285714269e-07,2.5950344485291635e-05,0.3874547466940126,0.1482890417211333,0.1238147572621573,0.1434923713524502,0.0555919099095184,0.40320688860885284,0.2273760257880554,0.2837141350834316,0.05002181936480424,-0.08753996934185496,2.6128170320609945,1.1976588844597404,2.0042180953934126,2.0,
