epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
953,1,-3.190739112738989e-07,4.4938895483362205e-06,0.0498901695129652,0.0385813367326872,0.0372375168205389,0.063224154470311,0.0342766365316912,-1.052980272979844,-0.4816671804511062,-0.38003653634742657,0.06802748871545708,0.08306693938572016,1.2930831499041355,1.036059973027918,0.8806405912651692,,
954,1,-4.881576719576596e-07,5.812202724726276e-06,0.0765341334369803,0.0543805606243283,0.036492961258642,0.0701209195604115,0.0336299436076343,-0.6250684203517131,-0.13842955742859306,-0.4002338764977224,0.17156215176916656,0.06401983458251395,1.407354488512817,1.4901249069378741,1.2279214032372898,1.0,
955,1,-3.84162637362625e-07,6.040751264195127e-06,0.0816685400268102,0.0522733549113746,0.0376349769384003,0.0734806113553115,0.0354699023313096,-0.5601365071354995,-0.17794948474091277,-0.3694194658237494,0.21836251952776642,0.11728745224592543,1.562306032571233,1.3889198358509902,1.205417633811249,1.0,
956,2,-3.230997150997029e-07,9.707494881627716e-06,0.1440133945250479,0.085010447585131,0.0495405025706419,0.080087729721209,0.036361421868846,0.007100186944798915,0.3083374419373482,-0.09456310050211594,0.30446352821590317,0.14211128906550177,1.69404707972808,1.7159440706085458,1.7667607688561184,1.0,
957,2,-2.1557842897841677e-07,9.122718974135383e-06,0.1382711471013398,0.0638197325583489,0.0529042830042498,0.0771021048061515,0.0341023812434629,-0.033589493142152885,0.021625954452553706,-0.028869439394407354,0.26647148132333354,0.07797018572235383,2.1665553113938905,1.206301694921892,1.5544568894377886,2.0,
958,2,-6.377001221001098e-07,9.93906360272989e-06,0.1514719306799974,0.0867744891974032,0.0471893126996616,0.0830423976880455,0.0354373667937214,0.05759415701167452,0.32887594051141616,-0.14318617339152329,0.34069213952933997,0.11636976041193083,1.7455612417858921,1.8388199660737883,1.8293900139844521,2.0,
959,2,-3.392323158323035e-07,9.8551295101376e-06,0.1480858447794144,0.0860991502368144,0.0553846428703361,0.092830098527289,0.0319933802116178,0.034985984757313654,0.3210628128381104,0.01694856557765212,0.45211169642578974,0.014132046672334034,1.7199255096781045,1.5545391508478472,1.580027821660117,2.0,
960,2,-2.513992673992552e-07,7.974690916285224e-06,0.1083568756679595,0.0815177863355858,0.0516403098716952,0.0754645437806818,0.0335688646684469,-0.2773756151925335,0.2663845453940332,-0.053051147377138806,0.24500384521030796,0.06220197797966186,1.3292258206824887,1.5785383162843827,1.4938309806158518,2.0,
961,2,-7.47689784289772e-07,1.3424691202145574e-05,0.1973315104151993,0.1113488377105024,0.0652079827059559,0.1029622566975924,0.0757152150667964,0.3220787142879775,0.5782310619415989,0.18022796222327614,0.5557031902716955,0.875581596194317,1.7721760037786494,1.7075690049115317,1.8355121197922786,2.0,
962,2,-8.372600732599523e-08,1.1251238258332442e-05,0.1626841871935591,0.072636126526987,0.0515002820970303,0.0919766400802368,0.056695990349998,0.1290045797465356,0.15102581402040333,-0.055766425817311616,0.4428754101818207,0.5863060953726916,2.239683684804309,1.4103751124125004,1.6401151490736507,2.0,
