epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
953,1,2.792651200651128e-07,8.433030049808447e-06,0.0997364186262312,0.0562125522242823,0.0426859970391392,0.1165417673516173,0.1159128300381983,-0.8456412562458429,-0.4687508763847902,-0.5757122772022116,0.11025666660137594,0.04575179697349884,1.774241525038308,1.3168542208003453,0.979402003445846,,
954,1,3.361497761490637e-09,1.1583705730655798e-05,0.1454130075744941,0.0725251927959751,0.0511805777131438,0.1186764549104359,0.118324282516691,-0.46859485862757594,-0.21395732861770025,-0.39422338208817187,0.1284078476810871,0.06634234618563677,2.004972299918712,1.4170175292847624,1.2830609009433152,1.0,
955,1,8.203793243792511e-08,1.0414414924458313e-05,0.1545762492576397,0.0802342774370164,0.0451537959557837,0.1155298317471679,0.1090134259539917,-0.4074854777634015,-0.11294061293691547,-0.5195089520007337,0.10153572779056047,-0.015615537460609188,1.9265372314438611,1.7768716642100009,1.4613129460568983,1.0,
956,2,1.8126007326006608e-07,2.0263649558485977e-05,0.3229202690766547,0.1574769877306814,0.0696413610941694,0.1378336016331096,0.1159939835534703,0.3292316891672251,0.5613873528311092,-0.08622523437869212,0.2780539738057505,0.04645167672114956,2.050574011835308,2.26122413508846,2.3154357280356574,1.0,
957,2,-2.3646398046405266e-08,1.7728248345682896e-05,0.2717254714083775,0.0967165350854874,0.0750431325246707,0.1446170275260337,0.1065635569267386,0.15661863725438416,0.07389275472802766,-0.011520923711718605,0.32609582479016064,-0.03834497684000863,2.8094747365945874,1.2887954305247238,1.677319770180661,2.0,
958,2,1.9395262515261808e-07,1.7982649728959746e-05,0.2742560453800443,0.1403345433430655,0.0797076980045247,0.1513381108927768,0.1044623438475616,0.1658885112748824,0.44613725193999243,0.048782136921540445,0.3715232125378037,-0.058259881233611754,1.9542878364720158,1.7605925934845825,1.7944008432827656,2.0,
959,2,-2.721074481075204e-08,1.9421479956680383e-05,0.3171322117299526,0.1433706731064171,0.0884132446921634,0.1589655475215209,0.1000538104349036,0.3111450131414296,0.46754146714799844,0.15243766000968292,0.420694197281316,-0.1013783494261263,2.2119586446798483,1.621578893826424,1.8615218353752665,2.0,
960,2,1.0127960927960204e-07,1.5666458190882868e-05,0.2392869403463877,0.1117868854775222,0.079341035818854,0.1352694479937874,0.0954688283443856,0.029489911870677756,0.21870249845002657,0.044171443376198875,0.259275516133703,-0.14828665245270206,2.140544472455402,1.408923836196277,1.635857595255256,2.0,
961,2,8.913764753764028e-08,2.657695812111685e-05,0.4172351253684553,0.2125398365485368,0.1249011354068205,0.2297422629549455,0.2219654863443408,0.5854759914437381,0.8612373040142084,0.4979381315417101,0.7889645832568016,0.6954347999933667,1.9630821640864933,1.7016509434067746,1.7757927795452466,2.0,
962,2,3.113732193732123e-07,1.4437816873666433e-05,0.1991511418991199,0.0924739692214807,0.0693629558558508,0.2020636905468971,0.1831484767549616,-0.15410926800207014,0.029035606944232656,-0.09023094172087892,0.6605895081922606,0.5032101751179884,2.153568079835162,1.3331703487854145,1.0744119657136306,2.0,
963,1,4.961976393976319e-07,1.675913586801854e-05,0.1733406421708485,0.0910674639911614,0.0977797230777608,0.3013807099869893,0.3431852575503229,-0.2929144493791582,0.013709025238261393,0.25313301755828654,1.0603806733015093,1.131183131753902,1.9034101880500802,0.931343736522989,0.6624089510148614,2.0,
964,2,-9.047065527066233e-08,1.4815108582562703e-05,0.2283268019288525,0.0913763205950944,0.0667502940312193,0.1434634533839308,0.1181929754301595,-0.017395516054789298,0.017094797963207557,-0.12862514436108452,0.31808709425507364,0.06523200879871846,2.49872507140585,1.3689071039185858,1.5208405996966987,1.0,
965,2,2.6764477004476265e-07,1.5686653814074473e-05,0.2535413292718956,0.0950448960501181,0.0681073965151072,0.1268315190048469,0.1028920698298057,0.08735328260256328,0.056457759542787256,-0.10849804944066418,0.19486645085598775,-0.07340595246054557,2.667567352284229,1.3954945485911725,1.7881726499790767,2.0,
966,2,1.5459991859991144e-07,1.3020656438820116e-05,0.1943212910579183,0.0857792531608419,0.0770885401706243,0.1314134330483805,0.1058042405249748,-0.1786603538311097,-0.0461143357334145,0.015370634491766713,0.230355169481486,-0.04549595598828169,2.265338278887531,1.1127223352349025,1.343388729159999,2.0,
967,2,3.474513634513563e-07,1.529200988437473e-05,0.1737710657344666,0.0758605828412091,0.0989723528764297,0.2598625065037882,0.3036741627094851,-0.29043442235481487,-0.16899415206882443,0.26525633041012653,0.9121591158607721,1.0088680562883996,2.2906332721556617,0.7664748201055956,0.695670853539666,2.0,
968,1,3.2597834757834017e-07,1.629604786510817e-05,0.1953260220767028,0.1049725516227476,0.1169048496607494,0.2660281246167935,0.2518995774764087,-0.17350321806467778,0.15580720306062634,0.4317760186639357,0.9356084713853097,0.8219433438543811,1.860716523897968,0.8979238586210083,0.7842045727752535,2.0,
969,2,-1.228105820105892e-07,1.3995143281350682e-05,0.2102757020414314,0.0856063978035634,0.0847931595801303,0.1537145745265349,0.1284281482602632,-0.09975383667205469,-0.04813148517061525,0.11063078562700751,0.38710419377890826,0.14828285089540102,2.456279567379616,1.0095789406659021,1.240550376292179,1.0,
970,1,4.871273911273148e-08,1.2757744133986836e-05,0.1397165246626932,0.0657360968414489,0.0706718839139388,0.1573361520647326,0.1446408784761373,-0.5085572691608975,-0.3122429952274966,-0.07153609745119807,0.41039132001704465,0.26716713397315167,2.1253832520117983,0.9301459513311835,0.9010722782204154,2.0,
971,2,6.578103378096117e-09,1.5873588040659276e-05,0.2200720074652072,0.1049828184735458,0.0906922868645006,0.2205194167428309,0.202598880540427,-0.054218622921650445,0.1559050032932807,0.1778881666004616,0.7479922663202492,0.604141011143453,2.0962469327657547,1.157558867950109,1.0444780118901786,1.0,
